	en	ru	ru_tokens	en_tokens
483	...his own projection of Browning should feed that right back to him. 	его проекция Браунинга должна... она должна будет это подтвердить. 	['его', 'проекция', 'Браунинга', 'должна', 'она', 'должна', 'будет', 'это', 'подтвердить']	['his', 'own', 'projection', 'of', 'Browning', 'should', 'feed', 'that', 'right', 'back', 'to', 'him']
484	So he gives himself the idea. 	- Значит идею он подаст себе сам? - Именно так. 	['Значит', 'идею', 'он', 'подаст', 'себе', 'сам', 'Именно', 'так']	['So', 'he', 'gives', 'himself', 'the', 'idea']
485	Precisely. That's the only way it will stick. It has to seem self-generated. 	Она в него вцепится, если он будет считать, что он сам её выдумал. 	['Она', 'в', 'него', 'вцепится', 'если', 'он', 'будет', 'считать', 'что', 'он', 'сам', 'её', 'выдумал']	"['Precisely', ""That's"", 'the', 'only', 'way', 'it', 'will', 'stick', 'It', 'has', 'to', 'seem', 'self-generated']"
486	Eames, I am impressed. 	Иймс... я впечатлён. 	['Иймс', 'я', 'впечатлён']	['Eames', 'I', 'am', 'impressed']
487	Your condescension, as always, is much appreciated, Arthur, thank you. 	Твоё покровительство для меня, как манна небесная. Спасибо, Артур. 	['Твоё', 'покровительство', 'для', 'меня', 'как', 'манна', 'небесная', 'Спасибо', 'Артур']	['Your', 'condescension', 'as', 'always', 'is', 'much', 'appreciated', 'Arthur', 'thank', 'you']
488	Were you going under on your own? 	Вы собирались в одиночку войти в сеанс? 	['Вы', 'собирались', 'в', 'одиночку', 'войти', 'в', 'сеанс']	['Were', 'you', 'going', 'under', 'on', 'your', 'own']
489	No, no, I was just, uh, running some experiments. 	Нет, нет. Я лишь... проводил кое-какие эксперименты. 	['Нет', 'нет', 'Я', 'лишь', 'проводил', 'кое-какие', 'эксперименты']	['No', 'no', 'I', 'was', 'just', 'uh', 'running', 'some', 'experiments']
490	I didn't realize anyone was here, so.... 	Я не думал, что здесь кто-то есть. 	['Я', 'не', 'думал', 'что', 'здесь', 'кто-то', 'есть']	"['I', ""didn't"", 'realize', 'anyone', 'was', 'here', 'so']"
491	Yeah, I was just-- I was working on my totem, actually. Here, let me take a look. 	- Я мастерила свой тотем. - Ага. Позволь взглянуть. 	['Я', 'мастерила', 'свой', 'тотем', 'Ага', 'Позволь', 'взглянуть']	['Yeah', 'I', 'was', 'just', 'I', 'was', 'working', 'on', 'my', 'totem', 'actually', 'Here', 'let', 'me', 'take', 'a', 'look']
492	So you're learning, huh? 	Схватываешь на лету? 	['Схватываешь', 'на', 'лету']	"['So', ""you're"", 'learning', 'huh']"
493	An elegant solution for keeping track of reality. 	Изящное решение, сохраняющее твою связь с реальностью. 	['Изящное', 'решение', 'сохраняющее', 'твою', 'связь', 'с', 'реальностью']	['An', 'elegant', 'solution', 'for', 'keeping', 'track', 'of', 'reality']
494	- Was it your idea? - No, it was, uh.... 	- Это было вашей идеей? - Нет, эта... 	['Это', 'было', 'вашей', 'идеей', 'Нет', 'эта']	['Was', 'it', 'your', 'idea', 'No', 'it', 'was', 'uh']
495	It was Mal's, actually. This.... 	идея принадлежала Молл. Вот... 	['идея', 'принадлежала', 'Молл', 'Вот']	"['It', 'was', ""Mal's"", 'actually', 'This']"
496	This one was hers. She would spin it in the dream and it would never topple. 	Это был её волчок. Во сне, когда она его раскручивала, он не падал набок. 	['Это', 'был', 'её', 'волчок', 'Во', 'сне', 'когда', 'она', 'его', 'раскручивала', 'он', 'не', 'падал', 'набок']	['This', 'one', 'was', 'hers', 'She', 'would', 'spin', 'it', 'in', 'the', 'dream', 'and', 'it', 'would', 'never', 'topple']
497	Just spin and spin. 	Он лишь... ...вертелся, как заведённый. 	['Он', 'лишь', 'вертелся', 'как', 'заведённый']	['Just', 'spin', 'and', 'spin']
498	Arthur told me she passed away. 	Артур сказал мне, что её больше нет. 	['Артур', 'сказал', 'мне', 'что', 'её', 'больше', 'нет']	['Arthur', 'told', 'me', 'she', 'passed', 'away']
499	How are the mazes coming along? 	Как продвигается работа с лабиринтами? 	['Как', 'продвигается', 'работа', 'с', 'лабиринтами']	['How', 'are', 'the', 'mazes', 'coming', 'along']
500	Each level relates to the part of the subject's subconscious... ...that we are trying to access. 	Каждый уровень соотносится с частью подсознания клиента, в которую мы стремимся попасть. 	['Каждый', 'уровень', 'соотносится', 'с', 'частью', 'подсознания', 'клиента', 'в', 'которую', 'мы', 'стремимся', 'попасть']	"['Each', 'level', 'relates', 'to', 'the', 'part', 'of', 'the', ""subject's"", 'subconscious', 'that', 'we', 'are', 'trying', 'to', 'access']"
501	So I am making the bottom level a hospital, so Fischer will bring his father. 	Поэтому я сначала создаю нижний уровень, больницу, куда Фишер мог бы привезти своего отца. 	['Поэтому', 'я', 'сначала', 'создаю', 'нижний', 'уровень', 'больницу', 'куда', 'Фишер', 'мог', 'бы', 'привезти', 'своего', 'отца']	['So', 'I', 'am', 'making', 'the', 'bottom', 'level', 'a', 'hospital', 'so', 'Fischer', 'will', 'bring', 'his', 'father']
502	You know, l-- Actually, I have a question about this layout. 	Вообще-то у меня есть один вопрос по этой планировке. 	['Вообще-то', 'у', 'меня', 'есть', 'один', 'вопрос', 'по', 'этой', 'планировке']	['You', 'know', 'l', 'Actually', 'I', 'have', 'a', 'question', 'about', 'this', 'layout']
503	No, no, no. Don't show me specifics. Only the dreamer should know the layout. 	Нет, нет, нет. Не показывай мне деталей. Только сновидец должен знать планировку. 	['Нет', 'нет', 'нет', 'Не', 'показывай', 'мне', 'деталей', 'Только', 'сновидец', 'должен', 'знать', 'планировку']	"['No', 'no', 'no', ""Don't"", 'show', 'me', 'specifics', 'Only', 'the', 'dreamer', 'should', 'know', 'the', 'layout']"
504	Why is that so important? 	Почему это так важно? 	['Почему', 'это', 'так', 'важно']	['Why', 'is', 'that', 'so', 'important']
505	In case one of us brings in our projections. We don't want them knowing the details of the maze. 	Если кто-то из нас приведёт за собой свои проекции, то им не нужно знать... ...все подробности лабиринта. 	['Если', 'кто-то', 'из', 'нас', 'приведёт', 'за', 'собой', 'свои', 'проекции', 'то', 'им', 'не', 'нужно', 'знать', 'все', 'подробности', 'лабиринта']	"['In', 'case', 'one', 'of', 'us', 'brings', 'in', 'our', 'projections', 'We', ""don't"", 'want', 'them', 'knowing', 'the', 'details', 'of', 'the', 'maze']"
506	You mean in case you bring Mal in. 	Иными словами, если вы приведёте за собой Молл? 	['Иными', 'словами', 'если', 'вы', 'приведёте', 'за', 'собой', 'Молл']	['You', 'mean', 'in', 'case', 'you', 'bring', 'Mal', 'in']
507	You can't keep her out, can you? 	Вы не можете её сдерживать, это правда? 	['Вы', 'не', 'можете', 'её', 'сдерживать', 'это', 'правда']	"['You', ""can't"", 'keep', 'her', 'out', 'can', 'you']"
508	- Right. - You can't build... ...because if you know the maze, then she knows it. 	Правда. Вы не можете строить, поскольку, если вы знаете лабиринт, то и она его знает. 	['Правда', 'Вы', 'не', 'можете', 'строить', 'поскольку', 'если', 'вы', 'знаете', 'лабиринт', 'то', 'и', 'она', 'его', 'знает']	"['Right', 'You', ""can't"", 'build', 'because', 'if', 'you', 'know', 'the', 'maze', 'then', 'she', 'knows', 'it']"
509	Well, she'd sabotage the whole operation. 	Она сведёт на нет всю операцию. 	['Она', 'сведёт', 'на', 'нет', 'всю', 'операцию']	"['Well', ""she'd"", 'sabotage', 'the', 'whole', 'operation']"
510	- Cobb, do the others know? - No. No, they don't. 	- Кобб, другие об этом знают? - Нет. Они не знают. 	['Кобб', 'другие', 'об', 'этом', 'знают', 'Нет', 'Они', 'не', 'знают']	"['Cobb', 'do', 'the', 'others', 'know', 'No', 'No', 'they', ""don't""]"
511	You have got to warn them if this is getting worse. 	Вы должны их предупредить, если это усугубляется. 	['Вы', 'должны', 'их', 'предупредить', 'если', 'это', 'усугубляется']	['You', 'have', 'got', 'to', 'warn', 'them', 'if', 'this', 'is', 'getting', 'worse']
512	No one said it's getting worse. 	Кто сказал, что это так? 	['Кто', 'сказал', 'что', 'это', 'так']	"['No', 'one', 'said', ""it's"", 'getting', 'worse']"
