	en	ru	ru_tokens	en_tokens
341	Okay. I got you a seat up in the yellow section. 	Твои места в желтой секции. Правда, 	['Твои', 'места', 'в', 'желтой', 'секции', 'Правда']	['Okay', 'I', 'got', 'you', 'a', 'seat', 'up', 'in', 'the', 'yellow', 'section']
342	It's in the nosebleeds, but at least you won't get spit on. 	там тебе могут дать в нос, но, по-крайней мере, не оплюют. 	['там', 'тебе', 'могут', 'дать', 'в', 'нос', 'но', 'по-крайней', 'мере', 'не', 'оплюют']	"[""It's"", 'in', 'the', 'nosebleeds', 'but', 'at', 'least', 'you', ""won't"", 'get', 'spit', 'on']"
343	- All right. - How'd you know that guy you bumped... was carrying a weapon? 	И то хорошо. Откуда ты узнал, что у того парня... ...есть оружие? 	['И', 'то', 'хорошо', 'Откуда', 'ты', 'узнал', 'что', 'у', 'того', 'парня', 'есть', 'оружие']	"['All', 'right', ""How'd"", 'you', 'know', 'that', 'guy', 'you', 'bumped', 'was', 'carrying', 'a', 'weapon']"
344	I don't know. 	Даже не знаю. 	['Даже', 'не', 'знаю']	"['I', ""don't"", 'know']"
345	Maybe it was that camouflage armyjacket he was wearing. 	Может, из-за его камуфляжной куртки. 	['Может', 'из-за', 'его', 'камуфляжной', 'куртки']	['Maybe', 'it', 'was', 'that', 'camouflage', 'armyjacket', 'he', 'was', 'wearing']
346	Those guys like to carry hunting knives and stuff for show. 	Таким парням нравится носить охотничьи ножи... ...или подобные вещи. 	['Таким', 'парням', 'нравится', 'носить', 'охотничьи', 'ножи', 'или', 'подобные', 'вещи']	['Those', 'guys', 'like', 'to', 'carry', 'hunting', 'knives', 'and', 'stuff', 'for', 'show']
347	You thought he was carrying a knife? 	Думаешь, у него был нож? 	['Думаешь', 'у', 'него', 'был', 'нож']	['You', 'thought', 'he', 'was', 'carrying', 'a', 'knife']
348	- I thought he was carrying something, yeah. - But not a knife. 	что-то было, это точно. Но не нож. 	['что-то', 'было', 'это', 'точно', 'Но', 'не', 'нож']	['I', 'thought', 'he', 'was', 'carrying', 'something', 'yeah', 'But', 'not', 'a', 'knife']
349	I got a picture of a silver gun with a black grip... tucked in his pants. 	У меня... ...так и стоит перед глазами серебряный пистолет с черной рукояткой, спрятанный под штанами. 	['У', 'меня', 'так', 'и', 'стоит', 'перед', 'глазами', 'серебряный', 'пистолет', 'с', 'черной', 'рукояткой', 'спрятанный', 'под', 'штанами']	['I', 'got', 'a', 'picture', 'of', 'a', 'silver', 'gun', 'with', 'a', 'black', 'grip', 'tucked', 'in', 'his', 'pants']
350	You know, like on TV. 	Знаешь, как по телику. 	['Знаешь', 'как', 'по', 'телику']	['You', 'know', 'like', 'on', 'TV']
351	You have good instincts for things like that? 	У тебя чутье на такие вещи, да? 	['У', 'тебя', 'чутье', 'на', 'такие', 'вещи', 'да']	['You', 'have', 'good', 'instincts', 'for', 'things', 'like', 'that']
352	- Like what? - Knowing when people have done something wrong? 	Какие? Ты всегда знаешь, если кто-то сделал что-то неправильное. 	['Какие', 'Ты', 'всегда', 'знаешь', 'если', 'кто-то', 'сделал', 'что-то', 'неправильное']	['Like', 'what', 'Knowing', 'when', 'people', 'have', 'done', 'something', 'wrong']
353	- Yeah. - Have you ever tried to develop it? 	Да. Ты пытался это развивать? 	['Да', 'Ты', 'пытался', 'это', 'развивать']	['Yeah', 'Have', 'you', 'ever', 'tried', 'to', 'develop', 'it']
354	- I don't know what you're asking me. - Your skill. 	Не понимаю, о чем ты спрашиваешь. О твоих способностях. 	['Не', 'понимаю', 'о', 'чем', 'ты', 'спрашиваешь', 'О', 'твоих', 'способностях']	"['I', ""don't"", 'know', 'what', ""you're"", 'asking', 'me', 'Your', 'skill']"
355	Look, I gotta be down on the sidelines during the game. 	Слушай, во время игры, я должен быть внизу у края поля. 	['Слушай', 'во', 'время', 'игры', 'я', 'должен', 'быть', 'внизу', 'у', 'края', 'поля']	['Look', 'I', 'gotta', 'be', 'down', 'on', 'the', 'sidelines', 'during', 'the', 'game']
356	- You can get to your seat right down-- - Characters in comics... are often attributed special powers-- 	Ты можешь сесть прямо здесь. Герои комиксов... ...очень часто наделяются особыми возможностями: 	['Ты', 'можешь', 'сесть', 'прямо', 'здесь', 'Герои', 'комиксов', 'очень', 'часто', 'наделяются', 'особыми', 'возможностями']	['You', 'can', 'get', 'to', 'your', 'seat', 'right', 'down', 'Characters', 'in', 'comics', 'are', 'often', 'attributed', 'special', 'powers']
357	invisibility, X-ray vision, things of that sort. 	быть невидимыми, рентгеновским взглядом, или чем-нибудь ещё. 	['быть', 'невидимыми', 'рентгеновским', 'взглядом', 'или', 'чем-нибудь', 'ещё']	['invisibility', 'X-ray', 'vision', 'things', 'of', 'that', 'sort']
358	Okay. 	Все. 	['Все']	['Okay']
359	- I don't wanna play this game any more. - It's an exaggeration of the truth. 	Мне надоело играть в эту игру. Может, они просто преувеличили правду. 	['Мне', 'надоело', 'играть', 'в', 'эту', 'игру', 'Может', 'они', 'просто', 'преувеличили', 'правду']	"['I', ""don't"", 'wanna', 'play', 'this', 'game', 'any', 'more', ""It's"", 'an', 'exaggeration', 'of', 'the', 'truth']"
360	Maybe it's based on something as simple as instinct. 	Может, эти способности основаны всего на всего на простом. Например, инстинкте. 	['Может', 'эти', 'способности', 'основаны', 'всего', 'на', 'всего', 'на', 'простом', 'Например', 'инстинкте']	"['Maybe', ""it's"", 'based', 'on', 'something', 'as', 'simple', 'as', 'instinct']"
361	- But he might not have been carrying anything. - But he might have been carrying... a silver gun with a black grip tucked in his pants. 	Возможно, у него ничего не было. А мог быть в штанах серебряный пистолет... ...с черной рукояткой. 	['Возможно', 'у', 'него', 'ничего', 'не', 'было', 'А', 'мог', 'быть', 'в', 'штанах', 'серебряный', 'пистолет', 'с', 'черной', 'рукояткой']	['But', 'he', 'might', 'not', 'have', 'been', 'carrying', 'anything', 'But', 'he', 'might', 'have', 'been', 'carrying', 'a', 'silver', 'gun', 'with', 'a', 'black', 'grip', 'tucked', 'in', 'his', 'pants']
362	- Dunn. - I gotta go. 	Дан. Я должен идти. 	['Дан', 'Я', 'должен', 'идти']	['Dunn', 'I', 'gotta', 'go']
363	Yeah, I know. I'll be right down. 	Да. Знаю. Скоро буду. 	['Да', 'Знаю', 'Скоро', 'буду']	"['Yeah', 'I', 'know', ""I'll"", 'be', 'right', 'down']"
364	- One last question. - What? 	Последний вопрос. Какой? 	['Последний', 'вопрос', 'Какой']	['One', 'last', 'question', 'What']
365	That car accident you were in. 	В автомобильной аварии, в которую ты попал, 	['В', 'автомобильной', 'аварии', 'в', 'которую', 'ты', 'попал']	['That', 'car', 'accident', 'you', 'were', 'in']
366	Was there anyone else involved? 	был еще кто-нибудь? 	['был', 'еще', 'кто-нибудь']	['Was', 'there', 'anyone', 'else', 'involved']
367	Yeah. My wife, Audrey. 	Да. Моя жена Одри. 	['Да', 'Моя', 'жена', 'Одри']	['Yeah', 'My', 'wife', 'Audrey']
368	She was in the car with me. 	Она была со мной в машине. 	['Она', 'была', 'со', 'мной', 'в', 'машине']	['She', 'was', 'in', 'the', 'car', 'with', 'me']
369	Have a good life, Elijah. 	Всего доброго, Элайджа. 	['Всего', 'доброго', 'Элайджа']	['Have', 'a', 'good', 'life', 'Elijah']
370	Next time, try to buy your tickets at an authorized sales location. 	В следующий раз, лучше купи себе билет... ...в специальных кассах. 	['В', 'следующий', 'раз', 'лучше', 'купи', 'себе', 'билет', 'в', 'специальных', 'кассах']	['Next', 'time', 'try', 'to', 'buy', 'your', 'tickets', 'at', 'an', 'authorized', 'sales', 'location']
371	- Dunn. - I'm on my way. 	Иду. 	['Иду']	"['Dunn', ""I'm"", 'on', 'my', 'way']"
