	en	ru	ru_tokens	en_tokens
748	Where are your boys at? 	Где твои парни? 	['Где', 'твои', 'парни']	['Where', 'are', 'your', 'boys', 'at']
749	Are they going to show up or what? 	Они догонят нас или нет? 	['Они', 'догонят', 'нас', 'или', 'нет']	['Are', 'they', 'going', 'to', 'show', 'up', 'or', 'what']
750	Careful what you ask for. 	Осторожней с просьбами. 	['Осторожней', 'с', 'просьбами']	['Careful', 'what', 'you', 'ask', 'for']
751	Just stop. Just stop the car. 	Просто останови. Просто останови машину. 	['Просто', 'останови', 'Просто', 'останови', 'машину']	['Just', 'stop', 'Just', 'stop', 'the', 'car']
752	Don't shoot the boss, idiots! 	Не подстрелите боса, идиоты! 	['Не', 'подстрелите', 'боса', 'идиоты']	"[""Don't"", 'shoot', 'the', 'boss', 'idiots']"
753	Right behind you. 	Прямо за тобой. 	['Прямо', 'за', 'тобой']	['Right', 'behind', 'you']
754	Dom, head to the tunnel. Let's use the tunnel. 	Дом, давай к тоннелю. Давай используем тоннель. 	['Дом', 'давай', 'к', 'тоннелю', 'Давай', 'используем', 'тоннель']	"['Dom', 'head', 'to', 'the', 'tunnel', ""Let's"", 'use', 'the', 'tunnel']"
755	Get out of here, Brian. 	Жми вперёд, Брайан. 	['Жми', 'вперёд', 'Брайан']	['Get', 'out', 'of', 'here', 'Brian']
756	You sure you know where the tunnels are? You sure? 	Ты уверен, что ты знаешь где находится тоннель? Ты уверен? 	['Ты', 'уверен', 'что', 'ты', 'знаешь', 'где', 'находится', 'тоннель', 'Ты', 'уверен']	['You', 'sure', 'you', 'know', 'where', 'the', 'tunnels', 'are', 'You', 'sure']
757	Yeah. I'd hold on. 	Да. Держись. 	['Да', 'Держись']	"['Yeah', ""I'd"", 'hold', 'on']"
758	This might hurt. 	Будет больно. 	['Будет', 'больно']	['This', 'might', 'hurt']
759	You're in my world now, baby! 	Ты теперь в моём мире, малыш! 	['Ты', 'теперь', 'в', 'моём', 'мире', 'малыш']	"[""You're"", 'in', 'my', 'world', 'now', 'baby']"
760	That's it, baby! End of the road. 	Вот и все, малыш! Конец дороги. 	['Вот', 'и', 'все', 'малыш', 'Конец', 'дороги']	"[""That's"", 'it', 'baby', 'End', 'of', 'the', 'road']"
761	Now what? 	Что теперь? 	['Что', 'теперь']	['Now', 'what']
762	Game over. 	Конец игры. 	['Конец', 'игры']	['Game', 'over']
763	No, no, no. 	Нет, нет, нет. 	['Нет', 'нет', 'нет']	['No', 'no', 'no']
764	Come on! 	Давай! 	['Давай']	['Come', 'on']
765	Hey! 	Эй! 	['Эй']	['Hey']
766	Get me out of here! 	Вытащи меня отсюда! 	['Вытащи', 'меня', 'отсюда']	['Get', 'me', 'out', 'of', 'here']
767	Pussy. 	Педик. 	['Педик']	['Pussy']
768	Let me see that. 	Дай мне посмотреть. 	['Дай', 'мне', 'посмотреть']	['Let', 'me', 'see', 'that']
769	Yeah. Just keep pressure there. 	Да. Просто прижми вот здесь. 	['Да', 'Просто', 'прижми', 'вот', 'здесь']	['Yeah', 'Just', 'keep', 'pressure', 'there']
770	You'll be all right. 	Все будет хорошо. 	['Все', 'будет', 'хорошо']	"[""You'll"", 'be', 'all', 'right']"
771	You gotta get out of here. 	Тебе нужно убиратся отсюда. 	['Тебе', 'нужно', 'убиратся', 'отсюда']	['You', 'gotta', 'get', 'out', 'of', 'here']
772	I ain't running anymore. 	Я больше не могу убегать. 	['Я', 'больше', 'не', 'могу', 'убегать']	"['I', ""ain't"", 'running', 'anymore']"
773	I gotta ask you something. 	Я должен у тебя кое-что спросить. 	['Я', 'должен', 'у', 'тебя', 'кое-что', 'спросить']	['I', 'gotta', 'ask', 'you', 'something']
774	Yeah? 	Да? 	['Да']	['Yeah']
775	You know I would have won that race if you didn't cheat, right? 	Ты понимаешь, что я выиграл бы ту гонку, если бы ты не сжульничал? 	['Ты', 'понимаешь', 'что', 'я', 'выиграл', 'бы', 'ту', 'гонку', 'если', 'бы', 'ты', 'не', 'сжульничал']	"['You', 'know', 'I', 'would', 'have', 'won', 'that', 'race', 'if', 'you', ""didn't"", 'cheat', 'right']"
776	You hit your head hard. 	Ты сильно башкой стукнулся. 	['Ты', 'сильно', 'башкой', 'стукнулся']	['You', 'hit', 'your', 'head', 'hard']
777	Don't make me laugh. 	Не смеши меня. 	['Не', 'смеши', 'меня']	"[""Don't"", 'make', 'me', 'laugh']"
778	All rise. 	Всем встать. 	['Всем', 'встать']	['All', 'rise']
779	Please be seated. 	Прошу всех садиться. 	['Прошу', 'всех', 'садиться']	['Please', 'be', 'seated']
780	Please rise, Mr. Toretto. 	Пожалуйста встаньте, Мр. Торетто. 	['Пожалуйста', 'встаньте', 'Мр', 'Торетто']	['Please', 'rise', 'Mr', 'Toretto']
781	I've listened to the testimony 	Я выслушал показания, 	['Я', 'выслушал', 'показания']	"[""I've"", 'listened', 'to', 'the', 'testimony']"
782	and taken into special consideration 	и с особой тщательностью рассмотрел 	['и', 'с', 'особой', 'тщательностью', 'рассмотрел']	['and', 'taken', 'into', 'special', 'consideration']
783	Agent O'Conner's appeal of clemency on behalf of Mr. Toretto. 	прошение агента О,Коннора о снисхождении к мр. Торетто. 	['прошение', 'агента', 'О,Коннора', 'о', 'снисхождении', 'к', 'мр', 'Торетто']	"['Agent', ""O'Conner's"", 'appeal', 'of', 'clemency', 'on', 'behalf', 'of', 'Mr', 'Toretto']"
784	That his actions directly resulted in the apprehension 	Чьи действия способствовали задержанию 	['Чьи', 'действия', 'способствовали', 'задержанию']	['That', 'his', 'actions', 'directly', 'resulted', 'in', 'the', 'apprehension']
785	of known drug trafficker Arturo Braga. 	известного наркоторговца Артуро Брага. 	['известного', 'наркоторговца', 'Артуро', 'Брага']	['of', 'known', 'drug', 'trafficker', 'Arturo', 'Braga']
786	However, 	Однако, 	['Однако']	['However']
787	this judiciary finds that 	суд убежден, 	['суд', 'убежден']	['this', 'judiciary', 'finds', 'that']
788	one right does not make up for a lifetime worth of wrongs. 	что одно благое дело не может смыть преступления всей жизни. 	['что', 'одно', 'благое', 'дело', 'не', 'может', 'смыть', 'преступления', 'всей', 'жизни']	['one', 'right', 'does', 'not', 'make', 'up', 'for', 'a', 'lifetime', 'worth', 'of', 'wrongs']
789	And as such, 	И поэтому, 	['И', 'поэтому']	['And', 'as', 'such']
790	I find that I am forced to level the maximum sentence under California law. 	я приговариваю подсудимого к высшей мере наказания по законам Калифорнии. 	['я', 'приговариваю', 'подсудимого', 'к', 'высшей', 'мере', 'наказания', 'по', 'законам', 'Калифорнии']	['I', 'find', 'that', 'I', 'am', 'forced', 'to', 'level', 'the', 'maximum', 'sentence', 'under', 'California', 'law']
791	Dominic Toretto, 	Доминик Торетто, 	['Доминик', 'Торетто']	['Dominic', 'Toretto']
792	you are hereby sentenced to serve 25 years to life 	вы приговариваетесь к 25 годам заключения 	['вы', 'приговариваетесь', 'к', '25', 'годам', 'заключения']	['you', 'are', 'hereby', 'sentenced', 'to', 'serve', '25', 'years', 'to', 'life']
793	at the Lompoc maximum security prison system 	"в тюрьме строгого режима ""Ломпок"", "	['в', 'тюрьме', 'строгого', 'режима', 'Ломпок']	['at', 'the', 'Lompoc', 'maximum', 'security', 'prison', 'system']
794	without the possibility of early parole. 	без права на досрочное освобождение. 	['без', 'права', 'на', 'досрочное', 'освобождение']	['without', 'the', 'possibility', 'of', 'early', 'parole']
795	This court is adjourned. 	Это дело закрыто. 	['Это', 'дело', 'закрыто']	['This', 'court', 'is', 'adjourned']
