	en	ru	ru_tokens	en_tokens
289	I didn't expect a turn. I thought you were all gonna to try to convince me. 	Я не ждал очереди. Я думал, вы хотите меня убедить. 	['Я', 'не', 'ждал', 'очереди', 'Я', 'думал', 'вы', 'хотите', 'меня', 'убедить']	"['I', ""didn't"", 'expect', 'a', 'turn', 'I', 'thought', 'you', 'were', 'all', 'gonna', 'to', 'try', 'to', 'convince', 'me']"
290	- That was the idea. - I forgot. He's right. 	- Так я считал. - Я забыл. Он прав. 	['Так', 'я', 'считал', 'Я', 'забыл', 'Он', 'прав']	"['That', 'was', 'the', 'idea', 'I', 'forgot', ""He's"", 'right']"
291	He's the one keeping us in here. Let's hear what he's got to say. 	Из-за него мы все тут сидим. Пусть скажет. 	['Из-за', 'него', 'мы', 'все', 'тут', 'сидим', 'Пусть', 'скажет']	"[""He's"", 'the', 'one', 'keeping', 'us', 'in', 'here', ""Let's"", 'hear', 'what', ""he's"", 'got', 'to', 'say']"
292	Wait. We decided to do this a certain way. I think we ought to stick to it. 	Стойте. Мы договорились о порядке. Будем его придерживаться. 	['Стойте', 'Мы', 'договорились', 'о', 'порядке', 'Будем', 'его', 'придерживаться']	['Wait', 'We', 'decided', 'to', 'do', 'this', 'a', 'certain', 'way', 'I', 'think', 'we', 'ought', 'to', 'stick', 'to', 'it']
293	Oh, stop being a kid, will ya? 	Не будьте ребенком. 	['Не', 'будьте', 'ребенком']	['Oh', 'stop', 'being', 'a', 'kid', 'will', 'ya']
294	- What do you mean, a kid? - What do you think I mean? K-I-D: Kid. 	- Ребенком? - Вы всё слышали. Ребенком. 	['Ребенком', 'Вы', 'всё', 'слышали', 'Ребенком']	['What', 'do', 'you', 'mean', 'a', 'kid', 'What', 'do', 'you', 'think', 'I', 'mean', 'K-I-D', 'Kid']
295	Just because I'm trying to keep this organised? 	Не нравится, что я поддерживаю порядок? 	['Не', 'нравится', 'что', 'я', 'поддерживаю', 'порядок']	"['Just', 'because', ""I'm"", 'trying', 'to', 'keep', 'this', 'organised']"
296	Here, you take on the responsibility. I'll just keep my mouth shut. 	Берите ответственность на себя. Я просто буду тихо сидеть. 	['Берите', 'ответственность', 'на', 'себя', 'Я', 'просто', 'буду', 'тихо', 'сидеть']	"['Here', 'you', 'take', 'on', 'the', 'responsibility', ""I'll"", 'just', 'keep', 'my', 'mouth', 'shut']"
297	- Why are you gettin' so hot? Calm down. - Don't tell me to calm down. 	- Не горячитесь. Успокойтесь. - Не успокаивайте меня. 	['Не', 'горячитесь', 'Успокойтесь', 'Не', 'успокаивайте', 'меня']	"['Why', 'are', 'you', ""gettin'"", 'so', 'hot', 'Calm', 'down', ""Don't"", 'tell', 'me', 'to', 'calm', 'down']"
298	You want to take the chair? Take the chair. 	Хотите сесть в мое кресло? 	['Хотите', 'сесть', 'в', 'мое', 'кресло']	['You', 'want', 'to', 'take', 'the', 'chair', 'Take', 'the', 'chair']
299	Did you ever see such a thing? 	Как вам это нравится? 	['Как', 'вам', 'это', 'нравится']	['Did', 'you', 'ever', 'see', 'such', 'a', 'thing']
300	- You think it's funny? - Forget it, fella. It's unimportant. 	- Вам весело? - Не надо. Это всё не важно. 	['Вам', 'весело', 'Не', 'надо', 'Это', 'всё', 'не', 'важно']	"['You', 'think', ""it's"", 'funny', 'Forget', 'it', 'fella', ""It's"", 'unimportant']"
301	Unimportant? Here, you try it. 	Не важно? Вперед, садитесь. 	['Не', 'важно', 'Вперед', 'садитесь']	['Unimportant', 'Here', 'you', 'try', 'it']
302	Nobody wants to change. You're doing a beautiful job. 	Перестаньте. Вы прекрасно справляетесь. 	['Перестаньте', 'Вы', 'прекрасно', 'справляетесь']	"['Nobody', 'wants', 'to', 'change', ""You're"", 'doing', 'a', 'beautiful', 'job']"
303	Yeah, you're doin' great. Just great, fella. You stay in there and pitch. 	Да, отлично. Отлично. Ведите игру дальше. 	['Да', 'отлично', 'Отлично', 'Ведите', 'игру', 'дальше']	"['Yeah', ""you're"", ""doin'"", 'great', 'Just', 'great', 'fella', 'You', 'stay', 'in', 'there', 'and', 'pitch']"
304	All right, let's hear from somebody. 	Ладно, кто там следующий? 	['Ладно', 'кто', 'там', 'следующий']	"['All', 'right', ""let's"", 'hear', 'from', 'somebody']"
305	Well, if you want me to tell you how I feel about it, it's all right with me. 	Если хотите, я могу рассказать вам о своих впечатлениях. 	['Если', 'хотите', 'я', 'могу', 'рассказать', 'вам', 'о', 'своих', 'впечатлениях']	"['Well', 'if', 'you', 'want', 'me', 'to', 'tell', 'you', 'how', 'I', 'feel', 'about', 'it', ""it's"", 'all', 'right', 'with', 'me']"
306	- Boy, I don't care what you do. - All right. I don't have anything brilliant. 	- Ну, я только за. - Я знаю то, что знаете вы 	['Ну', 'я', 'только', 'за', 'Я', 'знаю', 'то', 'что', 'знаете', 'вы']	"['Boy', 'I', ""don't"", 'care', 'what', 'you', 'do', 'All', 'right', 'I', ""don't"", 'have', 'anything', 'brilliant']"
307	I only know as much as you do. 	и ничего сверх этого. 	['и', 'ничего', 'сверх', 'этого']	['I', 'only', 'know', 'as', 'much', 'as', 'you', 'do']
308	According to the testimony, the boy looks guilty. Maybe he is. 	Свидетели говорят, что парень виновен. 	['Свидетели', 'говорят', 'что', 'парень', 'виновен']	['According', 'to', 'the', 'testimony', 'the', 'boy', 'looks', 'guilty', 'Maybe', 'he', 'is']
309	I sat there in court for six days listening while the evidence built up. 	Я шесть дней сидел в суде, слушал и сопоставлял улики. 	['Я', 'шесть', 'дней', 'сидел', 'в', 'суде', 'слушал', 'и', 'сопоставлял', 'улики']	['I', 'sat', 'there', 'in', 'court', 'for', 'six', 'days', 'listening', 'while', 'the', 'evidence', 'built', 'up']
310	Everybody sounded so positive. 	Все говорили убедительно, 	['Все', 'говорили', 'убедительно']	['Everybody', 'sounded', 'so', 'positive']
311	I began to get a peculiar feeling about this trial. I mean, nothing is that positive. 	но у меня появилось такое ощущение, что ничего не складывается. 	['но', 'у', 'меня', 'появилось', 'такое', 'ощущение', 'что', 'ничего', 'не', 'складывается']	['I', 'began', 'to', 'get', 'a', 'peculiar', 'feeling', 'about', 'this', 'trial', 'I', 'mean', 'nothing', 'is', 'that', 'positive']
312	There are questions I'd have liked to ask. Maybe they wouldn't mean anything but... 	У меня появились вопросы. Может, они ничего не значат, 	['У', 'меня', 'появились', 'вопросы', 'Может', 'они', 'ничего', 'не', 'значат']	"['There', 'are', 'questions', ""I'd"", 'have', 'liked', 'to', 'ask', 'Maybe', 'they', ""wouldn't"", 'mean', 'anything', 'but']"
313	I felt that the defence wasn't conducting a thorough enough cross-examination. 	но знаете, мне кажется, что защита плохо вела перекрестный допрос. 	['но', 'знаете', 'мне', 'кажется', 'что', 'защита', 'плохо', 'вела', 'перекрестный', 'допрос']	"['I', 'felt', 'that', 'the', 'defence', ""wasn't"", 'conducting', 'a', 'thorough', 'enough', 'cross-examination']"
314	He let too many things go by-little things. 	Упущено слишком много деталей. 	['Упущено', 'слишком', 'много', 'деталей']	['He', 'let', 'too', 'many', 'things', 'go', 'by-little', 'things']
315	What little things? When they don't ask questions, 	Каких деталей? Если о них не спрашивают, 	['Каких', 'деталей', 'Если', 'о', 'них', 'не', 'спрашивают']	"['What', 'little', 'things', 'When', 'they', ""don't"", 'ask', 'questions']"
316	it's because they know the answers already. 	значит, и без них всё ясно, разве нет? 	['значит', 'и', 'без', 'них', 'всё', 'ясно', 'разве', 'нет']	"[""it's"", 'because', 'they', 'know', 'the', 'answers', 'already']"
317	It's also possible for a lawyer to be just plain stupid, isn't it? I mean, it's possible. 	Но возможно, адвокат мальчика был просто глуп, правда? Это возможно. 	['Но', 'возможно', 'адвокат', 'мальчика', 'был', 'просто', 'глуп', 'правда', 'Это', 'возможно']	"[""It's"", 'also', 'possible', 'for', 'a', 'lawyer', 'to', 'be', 'just', 'plain', 'stupid', ""isn't"", 'it', 'I', 'mean', ""it's"", 'possible']"
318	You sound like you met my brother-in-law once. 	Как и мой шурин. 	['Как', 'и', 'мой', 'шурин']	['You', 'sound', 'like', 'you', 'met', 'my', 'brother-in-law', 'once']
319	I kept putting myself in the kid's place. I'd have asked for another lawyer, I think. 	Я поставил себя на место обвиняемого. Может, адвокат был плох. 	['Я', 'поставил', 'себя', 'на', 'место', 'обвиняемого', 'Может', 'адвокат', 'был', 'плох']	"['I', 'kept', 'putting', 'myself', 'in', 'the', ""kid's"", 'place', ""I'd"", 'have', 'asked', 'for', 'another', 'lawyer', 'I', 'think']"
320	I mean, if I was on trial for my life, 	Если бы речь шла о моей жизни, 	['Если', 'бы', 'речь', 'шла', 'о', 'моей', 'жизни']	['I', 'mean', 'if', 'I', 'was', 'on', 'trial', 'for', 'my', 'life']
321	I'd want my lawyer to tear the prosecution witnesses to shreds, or at least try to. 	я бы хотел, чтобы адвокат разбил доводы обвинения вдребезги. 	['я', 'бы', 'хотел', 'чтобы', 'адвокат', 'разбил', 'доводы', 'обвинения', 'вдребезги']	"[""I'd"", 'want', 'my', 'lawyer', 'to', 'tear', 'the', 'prosecution', 'witnesses', 'to', 'shreds', 'or', 'at', 'least', 'try', 'to']"
322	Look, there was one alleged eyewitness to this killing. 	Смотрите, лишь один свидетель видел убийство. 	['Смотрите', 'лишь', 'один', 'свидетель', 'видел', 'убийство']	['Look', 'there', 'was', 'one', 'alleged', 'eyewitness', 'to', 'this', 'killing']
323	Someone else claims he heard the killing, saw the boy run out after, 	Остальные что-то слышали и видели, как парень выбежал из дома. 	['Остальные', 'что-то', 'слышали', 'и', 'видели', 'как', 'парень', 'выбежал', 'из', 'дома']	['Someone', 'else', 'claims', 'he', 'heard', 'the', 'killing', 'saw', 'the', 'boy', 'run', 'out', 'after']
