	en	ru	ru_tokens	en_tokens
427	Oh, my God, three bedrooms. You know what that means? 	Боже мой, три спальни. Знаешь, что из этого следует? 	['Боже', 'мой', 'три', 'спальни', 'Знаешь', 'что', 'из', 'этого', 'следует']	['Oh', 'my', 'God', 'three', 'bedrooms', 'You', 'know', 'what', 'that', 'means']
428	Babies. 	Дети. 	['Дети']	['Babies']
429	It took us six years to get in here. 	у нас на такую ушло шесть лет. 	['у', 'нас', 'на', 'такую', 'ушло', 'шесть', 'лет']	['It', 'took', 'us', 'six', 'years', 'to', 'get', 'in', 'here']
430	Unbelievable. 	Невероятно. 	['Невероятно']	['Unbelievable']
431	Thank you very much. 	Спасибо вам большое. 	['Спасибо', 'вам', 'большое']	['Thank', 'you', 'very', 'much']
432	Are you really this good? 	Неужели ты так хорош? 	['Неужели', 'ты', 'так', 'хорош']	['Are', 'you', 'really', 'this', 'good']
433	I sure as hell hope so. 	Охотно верю. 	['Охотно', 'верю']	['I', 'sure', 'as', 'hell', 'hope', 'so']
434	They must want you pretty bad. 	Похоже, ты им очень нужен. 	['Похоже', 'ты', 'им', 'очень', 'нужен']	['They', 'must', 'want', 'you', 'pretty', 'bad']
435	Look, Mar... 	Слушай, Мэри... 	['Слушай', 'Мэри']	['Look', 'Mar']
436	...I'm only getting behind this if you're on board. 	Я на всё это подпишусь, только если ты со мной. 	['Я', 'на', 'всё', 'это', 'подпишусь', 'только', 'если', 'ты', 'со', 'мной']	"[""I'm"", 'only', 'getting', 'behind', 'this', 'if', ""you're"", 'on', 'board']"
437	If you want to go home... 	Если ты хочешь вернуться... 	['Если', 'ты', 'хочешь', 'вернуться']	['If', 'you', 'want', 'to', 'go', 'home']
438	...I'm with you. 	Я откажусь. 	['Я', 'откажусь']	"[""I'm"", 'with', 'you']"
439	Sure. 	Конечно. 	['Конечно']	['Sure']
440	Let's go back to Gainesville, back to the condo. 	Давай вернёмся в Гейнсвилл, в нашу убогую квартирку. 	['Давай', 'вернёмся', 'в', 'Гейнсвилл', 'в', 'нашу', 'убогую', 'квартирку']	"[""Let's"", 'go', 'back', 'to', 'Gainesville', 'back', 'to', 'the', 'condo']"
441	You keep scrounging for clients and I'll keep repossessing cars for Akamian. 	Ты будешь рыскать за клиентами, а я потрошить задолжников. 	['Ты', 'будешь', 'рыскать', 'за', 'клиентами', 'а', 'я', 'потрошить', 'задолжников']	"['You', 'keep', 'scrounging', 'for', 'clients', 'and', ""I'll"", 'keep', 'repossessing', 'cars', 'for', 'Akamian']"
442	And maybe, just maybe, if we kill ourselves... 	И, кто знает, если мы не доконаем себя работой, 	['И', 'кто', 'знает', 'если', 'мы', 'не', 'доконаем', 'себя', 'работой']	['And', 'maybe', 'just', 'maybe', 'if', 'we', 'kill', 'ourselves']
443	...in about five years we can afford a baby and a weekend shack at Gulf Shores. 	то, лет через пять, сможем позволить себе ребёнка и пикники. 	['то', 'лет', 'через', 'пять', 'сможем', 'позволить', 'себе', 'ребёнка', 'и', 'пикники']	['in', 'about', 'five', 'years', 'we', 'can', 'afford', 'a', 'baby', 'and', 'a', 'weekend', 'shack', 'at', 'Gulf', 'Shores']
444	Are you shitting me? 	Ты издеваешься? 	['Ты', 'издеваешься']	['Are', 'you', 'shitting', 'me']
445	I love you. 	Я люблю тебя. 	['Я', 'люблю', 'тебя']	['I', 'love', 'you']
446	I love you, too. 	Я тебя тоже. 	['Я', 'тебя', 'тоже']	['I', 'love', 'you', 'too']
447	Tadashi Osumi, Media. 	Тадаши Осуми, пресса. 	['Тадаши', 'Осуми', 'пресса']	['Tadashi', 'Osumi', 'Media']
448	Walter Krasna, Maritime Law. 	уолтер Красна, морское право. 	['уолтер', 'Красна', 'морское', 'право']	['Walter', 'Krasna', 'Maritime', 'Law']
449	Bashir Toabal, Energy Law. 	Башир Тобал, законы по энергетике. 	['Башир', 'Тобал', 'законы', 'по', 'энергетике']	['Bashir', 'Toabal', 'Energy', 'Law']
450	I run the Islamic subgroup. 	Я веду исламскую группу. 	['Я', 'веду', 'исламскую', 'группу']	['I', 'run', 'the', 'Islamic', 'subgroup']
451	Joyce Rensaleer, Mergers and Acquisitions. 	Джойс Ренслер, дела с конкурентами. 	['Джойс', 'Ренслер', 'дела', 'с', 'конкурентами']	['Joyce', 'Rensaleer', 'Mergers', 'and', 'Acquisitions']
452	Eddie Barzoon, Managing Director and... 	Эдди Барзун, главный менеджер и... 	['Эдди', 'Барзун', 'главный', 'менеджер', 'и']	['Eddie', 'Barzoon', 'Managing', 'Director', 'and']
453	...Real Estate. 	...недвижимость. 	['недвижимость']	['Real', 'Estate']
454	Pradeed Resh, Intellectual Properties. 	Прадид Рэш, интеллектуальные права. 	['Прадид', 'Рэш', 'интеллектуальные', 'права']	['Pradeed', 'Resh', 'Intellectual', 'Properties']
455	Christabella Andrioli, International Trade and Customs... 	Кристабелла Андриолли, международная торговля и... 	['Кристабелла', 'Андриолли', 'международная', 'торговля', 'и']	['Christabella', 'Andrioli', 'International', 'Trade', 'and', 'Customs']
456	...EC and G-7. 	...связи с таможнями стран ЕЭС. 	['связи', 'с', 'таможнями', 'стран', 'ЕЭС']	['EC', 'and', 'G-7']
457	There it is, Kevin. 	Здесь все, Кевин. 	['Здесь', 'все', 'Кевин']	['There', 'it', 'is', 'Kevin']
458	The whole team. 	Вся команда. 	['Вся', 'команда']	['The', 'whole', 'team']
459	Welcome to Milton, Chadwick and Waters. 	Добро пожаловать. 	['Добро', 'пожаловать']	['Welcome', 'to', 'Milton', 'Chadwick', 'and', 'Waters']
460	So what do you think? You can change the furniture if you like. 	Ну, как, нравится? Хочешь, поменяй мебель. 	['Ну', 'как', 'нравится', 'Хочешь', 'поменяй', 'мебель']	['So', 'what', 'do', 'you', 'think', 'You', 'can', 'change', 'the', 'furniture', 'if', 'you', 'like']
461	I guess it'll do. 	Сойдёт и эта. 	['Сойдёт', 'и', 'эта']	"['I', 'guess', ""it'll"", 'do']"
462	Until something better comes along? 	Пока не подыщете получше? 	['Пока', 'не', 'подыщете', 'получше']	['Until', 'something', 'better', 'comes', 'along']
463	Kevin Lomax, Pam Garrety. 	Кевин Ломакс, Пэм Гэррети. 	['Кевин', 'Ломакс', 'Пэм', 'Гэррети']	['Kevin', 'Lomax', 'Pam', 'Garrety']
464	Nice to meet you. 	Приятно познакомиться. 	['Приятно', 'познакомиться']	['Nice', 'to', 'meet', 'you']
465	Pam was at the Brooklyn D.A.'s office for 14 years... 	Пэм 14 лет проработала в окружной прокуратуре Бруклина. 	['Пэм', '14', 'лет', 'проработала', 'в', 'окружной', 'прокуратуре', 'Бруклина']	"['Pam', 'was', 'at', 'the', 'Brooklyn', ""D.A.'s"", 'office', 'for', '14', 'years']"
466	...so she knows her way around the local scene. 	Для неё в округе нет никаких тайн. 	['Для', 'неё', 'в', 'округе', 'нет', 'никаких', 'тайн']	['so', 'she', 'knows', 'her', 'way', 'around', 'the', 'local', 'scene']
467	You'll expedite his bar application? 	Его документы уже готовы? 	['Его', 'документы', 'уже', 'готовы']	"[""You'll"", 'expedite', 'his', 'bar', 'application']"
468	It's in the pipeline. For now, you'll work pro hac vice. 	Почти. И для вас есть особое поручение. 	['Почти', 'И', 'для', 'вас', 'есть', 'особое', 'поручение']	"[""It's"", 'in', 'the', 'pipeline', 'For', 'now', ""you'll"", 'work', 'pro', 'hac', 'vice']"
469	I petitioned Florida for a letter of good conduct. 	Я запросила из Флориды ваши рекомендации. 	['Я', 'запросила', 'из', 'Флориды', 'ваши', 'рекомендации']	['I', 'petitioned', 'Florida', 'for', 'a', 'letter', 'of', 'good', 'conduct']
470	And I prepared, at Mr. Milton's request, an overview of the Moyez case. 	И, по просьбе мистера Милтона, передаю материалы по делу Маэза. 	['И', 'по', 'просьбе', 'мистера', 'Милтона', 'передаю', 'материалы', 'по', 'делу', 'Маэза']	"['And', 'I', 'prepared', 'at', 'Mr', ""Milton's"", 'request', 'an', 'overview', 'of', 'the', 'Moyez', 'case']"
471	The Moyez case? 	По делу Маэза? 	['По', 'делу', 'Маэза']	['The', 'Moyez', 'case']
472	Move, move, move! 	Пошёл, пошёл, пошёл! 	['Пошёл', 'пошёл', 'пошёл']	['Move', 'move', 'move']
473	What do you think? 	Что скажешь? 	['Что', 'скажешь']	['What', 'do', 'you', 'think']
474	It's a health code case and it's a loser. 	Нарушил санитарные нормы. Виновен. 	['Нарушил', 'санитарные', 'нормы', 'Виновен']	"[""It's"", 'a', 'health', 'code', 'case', 'and', ""it's"", 'a', 'loser']"
475	So what's the point? 	В чём тут суть? 	['В', 'чём', 'тут', 'суть']	"['So', ""what's"", 'the', 'point']"
476	He wants to see if I'll plea-bargain. It's a test, right? 	Он хочет, чтобы я смягчил парню наказание? Это что, проверка? 	['Он', 'хочет', 'чтобы', 'я', 'смягчил', 'парню', 'наказание', 'Это', 'что', 'проверка']	"['He', 'wants', 'to', 'see', 'if', ""I'll"", 'plea-bargain', ""It's"", 'a', 'test', 'right']"
477	Isn't everything? 	Как и всё остальное. 	['Как', 'и', 'всё', 'остальное']	"[""Isn't"", 'everything']"
478	It's an 18th-century Italian silk damask... 	Итальянский шёлк 18-го века... 	['Итальянский', 'шёлк', '18-го', 'века']	"[""It's"", 'an', '18th-century', 'Italian', 'silk', 'damask']"
479	...with an embossed floriated pattern of undulating acanthus leaves. 	Рельефный цветочный узор, волнообразная окантовка. 	['Рельефный', 'цветочный', 'узор', 'волнообразная', 'окантовка']	['with', 'an', 'embossed', 'floriated', 'pattern', 'of', 'undulating', 'acanthus', 'leaves']
480	Lovely, isn't it? 	Прелестно, не правда ли? 	['Прелестно', 'не', 'правда', 'ли']	"['Lovely', ""isn't"", 'it']"
481	And this is about what? 	И сколько же это будет? 	['И', 'сколько', 'же', 'это', 'будет']	['And', 'this', 'is', 'about', 'what']
