	en	ru	ru_tokens	en_tokens
499	They're like corn dogs, only smaller. Bite size. 	Они как кукурузные хот-доги, только на один зубок. 	['Они', 'как', 'кукурузные', 'хот-доги', 'только', 'на', 'один', 'зубок']	"[""They're"", 'like', 'corn', 'dogs', 'only', 'smaller', 'Bite', 'size']"
500	What are corn dogs? 	Что такое хот-доги? 	['Что', 'такое', 'хот-доги']	['What', 'are', 'corn', 'dogs']
501	Cheap sausages dipped in batter and deep fried. You know, American. 	Дешевые сосиски в тесте. Американская выдумка. 	['Дешевые', 'сосиски', 'в', 'тесте', 'Американская', 'выдумка']	['Cheap', 'sausages', 'dipped', 'in', 'batter', 'and', 'deep', 'fried', 'You', 'know', 'American']
502	Whip something up. 	Придумай что-нибудь. 	['Придумай', 'что-нибудь']	['Whip', 'something', 'up']
503	Maybe Gusteau in overalls and Huckleberry Tom hat. 	Может, Гюсто в ковбойской одежде и широкополой шляпе. 	['Может', 'Гюсто', 'в', 'ковбойской', 'одежде', 'и', 'широкополой', 'шляпе']	['Maybe', 'Gusteau', 'in', 'overalls', 'and', 'Huckleberry', 'Tom', 'hat']
504	Or as a big ear of corn in doggie make-up. 	Или Гюсто в виде кукурузной собаки. 	['Или', 'Гюсто', 'в', 'виде', 'кукурузной', 'собаки']	['Or', 'as', 'a', 'big', 'ear', 'of', 'corn', 'in', 'doggie', 'make-up']
505	Yes. But, please, with dignity. 	Идет. Но не переусердствуй. ШЕФ-ПОВАР ГЮСТО Рената Лингвини 	['Идет', 'Но', 'не', 'переусердствуй', 'ШЕФ-ПОВАР', 'ГЮСТО', 'Рената', 'Лингвини']	['Yes', 'But', 'please', 'with', 'dignity']
506	Get my lawyer! 	Позовите моего адвоката! 	['Позовите', 'моего', 'адвоката']	['Get', 'my', 'lawyer']
507	Well, the will stipulates 	В завещании оговаривается, 	['В', 'завещании', 'оговаривается']	['Well', 'the', 'will', 'stipulates']
508	that if after a period of two years from the date of death 	что если в течение двух лет после смерти 	['что', 'если', 'в', 'течение', 'двух', 'лет', 'после', 'смерти']	['that', 'if', 'after', 'a', 'period', 'of', 'two', 'years', 'from', 'the', 'date', 'of', 'death']
509	no heir appears, 	не объявится наследник, 	['не', 'объявится', 'наследник']	['no', 'heir', 'appears']
510	Gusteau's business interests will pass to his sous chef. You. 	то доля Гюсто в ресторане переходит к су-шефу. То есть, вам. 	['то', 'доля', 'Гюсто', 'в', 'ресторане', 'переходит', 'к', 'су-шефу', 'То', 'есть', 'вам']	"[""Gusteau's"", 'business', 'interests', 'will', 'pass', 'to', 'his', 'sous', 'chef', 'You']"
511	I know what the will stipulates. 	Я знаю, что оговаривается в завещании. 	['Я', 'знаю', 'что', 'оговаривается', 'в', 'завещании']	['I', 'know', 'what', 'the', 'will', 'stipulates']
512	What I want to know is if this letter... If this boy changes anything! 	Я хочу знать, являются ли помехой это письмо и этот мальчишка! 	['Я', 'хочу', 'знать', 'являются', 'ли', 'помехой', 'это', 'письмо', 'и', 'этот', 'мальчишка']	['What', 'I', 'want', 'to', 'know', 'is', 'if', 'this', 'letter', 'If', 'this', 'boy', 'changes', 'anything']
513	There's not much resemblance. 	Особого сходства с Гюсто нет. 	['Особого', 'сходства', 'с', 'Гюсто', 'нет']	"[""There's"", 'not', 'much', 'resemblance']"
514	There's no resemblance at all. He is not Gusteau's son. 	Нет никакого сходства! Он не его сын. 	['Нет', 'никакого', 'сходства', 'Он', 'не', 'его', 'сын']	"[""There's"", 'no', 'resemblance', 'at', 'all', 'He', 'is', 'not', ""Gusteau's"", 'son']"
515	Gusteau had no children, and what of the timing of all this? 	У Гюсто не было детей. И почему он появился именно сейчас? 	['У', 'Гюсто', 'не', 'было', 'детей', 'И', 'почему', 'он', 'появился', 'именно', 'сейчас']	['Gusteau', 'had', 'no', 'children', 'and', 'what', 'of', 'the', 'timing', 'of', 'all', 'this']
516	The deadline in the will expires in less than a month! 	Срок, указанный в завещании, истекает меньше, чем через месяц! 	['Срок', 'указанный', 'в', 'завещании', 'истекает', 'меньше', 'чем', 'через', 'месяц']	['The', 'deadline', 'in', 'the', 'will', 'expires', 'in', 'less', 'than', 'a', 'month']
517	Suddenly, some boy arrives with a letter 	Вдруг появляется какой-то мальчишка с письмом 	['Вдруг', 'появляется', 'какой-то', 'мальчишка', 'с', 'письмом']	['Suddenly', 'some', 'boy', 'arrives', 'with', 'a', 'letter']
518	from his recently deceased mother claiming Gusteau is his father? 	от его недавно умершей матери, где говорится, что он сын Гюсто. 	['от', 'его', 'недавно', 'умершей', 'матери', 'где', 'говорится', 'что', 'он', 'сын', 'Гюсто']	['from', 'his', 'recently', 'deceased', 'mother', 'claiming', 'Gusteau', 'is', 'his', 'father']
519	Highly suspect! 	Это очень подозрительно! 	['Это', 'очень', 'подозрительно']	['Highly', 'suspect']
520	- This is Gusteau's? - Yes, yes, yes. 	- Это колпак Гюсто? - Да, его. 	['Это', 'колпак', 'Гюсто', 'Да', 'его']	"['This', 'is', ""Gusteau's"", 'Yes', 'yes', 'yes']"
521	- May I? - Of course. 	- Можно взять? - Конечно. 	['Можно', 'взять', 'Конечно']	['May', 'I', 'Of', 'course']
522	But the boy does not know. 	Но мальчик этого не знает. 	['Но', 'мальчик', 'этого', 'не', 'знает']	['But', 'the', 'boy', 'does', 'not', 'know']
523	She claims she never told him, or Gusteau, and asks that I not tell. 	Утверждает, что не говорила ни ему, ни Гюсто, и просит не рассказывать. 	['Утверждает', 'что', 'не', 'говорила', 'ни', 'ему', 'ни', 'Гюсто', 'и', 'просит', 'не', 'рассказывать']	['She', 'claims', 'she', 'never', 'told', 'him', 'or', 'Gusteau', 'and', 'asks', 'that', 'I', 'not', 'tell']
524	- Why you? What does she want? - A job for the boy. 	- Почему? Что ей от вас нужно? - Работа для ее сына. 	['Почему', 'Что', 'ей', 'от', 'вас', 'нужно', 'Работа', 'для', 'ее', 'сына']	['Why', 'you', 'What', 'does', 'she', 'want', 'A', 'job', 'for', 'the', 'boy']
525	- Only a job? - Well, yes. 	- Только работа? - Ну да. 	['Только', 'работа', 'Ну', 'да']	['Only', 'a', 'job', 'Well', 'yes']
526	Then what are you worried about? If he works here, 	Тогда в чем проблема? Он будет работать тут, 	['Тогда', 'в', 'чем', 'проблема', 'Он', 'будет', 'работать', 'тут']	['Then', 'what', 'are', 'you', 'worried', 'about', 'If', 'he', 'works', 'here']
527	you'll be able to keep an eye on him while I do a little digging. 	под вашим надзором, а я немного покопаюсь в прошлом. 	['под', 'вашим', 'надзором', 'а', 'я', 'немного', 'покопаюсь', 'в', 'прошлом']	"[""you'll"", 'be', 'able', 'to', 'keep', 'an', 'eye', 'on', 'him', 'while', 'I', 'do', 'a', 'little', 'digging']"
528	Find out how much of this is real. 	Узнаю, что из этого правда. 	['Узнаю', 'что', 'из', 'этого', 'правда']	['Find', 'out', 'how', 'much', 'of', 'this', 'is', 'real']
529	I will need you to collect some DNA samples 	Мне потребуются несколько образцов ДНК мальчика, 	['Мне', 'потребуются', 'несколько', 'образцов', 'ДНК', 'мальчика']	['I', 'will', 'need', 'you', 'to', 'collect', 'some', 'DNA', 'samples']
530	from the boy. Hair, maybe. 	подойдут его волосы. 	['подойдут', 'его', 'волосы']	['from', 'the', 'boy', 'Hair', 'maybe']
531	Mark my words. The whole thing is highly suspect. 	Вот увидите! Все это очень подозрительно. 	['Вот', 'увидите', 'Все', 'это', 'очень', 'подозрительно']	['Mark', 'my', 'words', 'The', 'whole', 'thing', 'is', 'highly', 'suspect']
532	He knows something. 	Ему что-то известно. 	['Ему', 'что-то', 'известно']	['He', 'knows', 'something']
533	Relax, he's a garbage boy. I think you can handle him. 	Расслабьтесь, он просто уборщик. Думаю, вы с ним справитесь. 	['Расслабьтесь', 'он', 'просто', 'уборщик', 'Думаю', 'вы', 'с', 'ним', 'справитесь']	"['Relax', ""he's"", 'a', 'garbage', 'boy', 'I', 'think', 'you', 'can', 'handle', 'him']"
534	What are you doing? 	Что ты делаешь? 	['Что', 'ты', 'делаешь']	['What', 'are', 'you', 'doing']
535	I'm cutting vegetables. I'm cutting vegetables? 	Нарезаю овощи. Овощи нарезаю. 	['Нарезаю', 'овощи', 'Овощи', 'нарезаю']	"[""I'm"", 'cutting', 'vegetables', ""I'm"", 'cutting', 'vegetables']"
536	No! You waste energy and time! 	Нет! Ты зря тратишь силы и время! 	['Нет', 'Ты', 'зря', 'тратишь', 'силы', 'и', 'время']	['No', 'You', 'waste', 'energy', 'and', 'time']
537	You think cooking is a cute job, like Mommy in the kitchen? 	Думаешь, готовить просто? Как мамочка на кухне? 	['Думаешь', 'готовить', 'просто', 'Как', 'мамочка', 'на', 'кухне']	['You', 'think', 'cooking', 'is', 'a', 'cute', 'job', 'like', 'Mommy', 'in', 'the', 'kitchen']
538	Well, Mommy never had to face 	У мамочки не было ситуации, 	['У', 'мамочки', 'не', 'было', 'ситуации']	['Well', 'Mommy', 'never', 'had', 'to', 'face']
539	the dinner rush when the orders come flooding in, 	когда заказы поступают один за другим, 	['когда', 'заказы', 'поступают', 'один', 'за', 'другим']	['the', 'dinner', 'rush', 'when', 'the', 'orders', 'come', 'flooding', 'in']
540	and every dish is different and none are simple, 	все блюда разные, их сложно готовить, 	['все', 'блюда', 'разные', 'их', 'сложно', 'готовить']	['and', 'every', 'dish', 'is', 'different', 'and', 'none', 'are', 'simple']
541	and all of the different cooking times, 	и все готовятся за разное время, 	['и', 'все', 'готовятся', 'за', 'разное', 'время']	['and', 'all', 'of', 'the', 'different', 'cooking', 'times']
542	but must arrive on the customer's table 	но их нужно подать клиенту 	['но', 'их', 'нужно', 'подать', 'клиенту']	"['but', 'must', 'arrive', 'on', 'the', ""customer's"", 'table']"
543	at exactly the same time, hot and perfect! 	в одно и то же время, с пылу, с жару! 	['в', 'одно', 'и', 'то', 'же', 'время', 'с', 'пылу', 'с', 'жару']	['at', 'exactly', 'the', 'same', 'time', 'hot', 'and', 'perfect']
544	Every second counts, and you cannot be Mommy! 	Каждая секунда на счету, и ты не мамочка! 	['Каждая', 'секунда', 'на', 'счету', 'и', 'ты', 'не', 'мамочка']	['Every', 'second', 'counts', 'and', 'you', 'cannot', 'be', 'Mommy']
545	What is this? Keep your station clear! 	Что это? Стол должен быть чистым! 	['Что', 'это', 'Стол', 'должен', 'быть', 'чистым']	['What', 'is', 'this', 'Keep', 'your', 'station', 'clear']
