	en	ru	ru_tokens	en_tokens
424	Welcome to the Gryffindor common room. 	Добро пожаловать в гостиную Гриффиндора. 	['Добро', 'пожаловать', 'в', 'гостиную', 'Гриффиндора']	['Welcome', 'to', 'the', 'Gryffindor', 'common', 'room']
425	Boys' dormitory is upstairs to the left. Girls, the same on your right. 	Спальни мальчиков - по левой лестнице. Девочек - по правой. 	['Спальни', 'мальчиков', 'по', 'левой', 'лестнице', 'Девочек', 'по', 'правой']	"[""Boys'"", 'dormitory', 'is', 'upstairs', 'to', 'the', 'left', 'Girls', 'the', 'same', 'on', 'your', 'right']"
426	Your belongings have already been brought up. 	Ваши вещи уже доставлены. 	['Ваши', 'вещи', 'уже', 'доставлены']	['Your', 'belongings', 'have', 'already', 'been', 'brought', 'up']
427	Made it! 	Успели! 	['Успели']	['Made', 'it']
428	Can you imagine the look on old McGonagall's face if we were late? 	Только представь себе лицо старушки МакГонагалл, если бы мы опоздали? 	['Только', 'представь', 'себе', 'лицо', 'старушки', 'МакГонагалл', 'если', 'бы', 'мы', 'опоздали']	"['Can', 'you', 'imagine', 'the', 'look', 'on', 'old', ""McGonagall's"", 'face', 'if', 'we', 'were', 'late']"
429	-That was bloody brilliant! -Thank you for that assessment. 	- Это было чертовски классно! - Спасибо, что оценили. 	['Это', 'было', 'чертовски', 'классно', 'Спасибо', 'что', 'оценили']	['That', 'was', 'bloody', 'brilliant', 'Thank', 'you', 'for', 'that', 'assessment']
430	lt'd be better if l transfigured Mr. Potter and you into a watch. 	Лучшим было бы превратить вас или мистера Поттера в часы. 	['Лучшим', 'было', 'бы', 'превратить', 'вас', 'или', 'мистера', 'Поттера', 'в', 'часы']	"[""lt'd"", 'be', 'better', 'if', 'l', 'transfigured', 'Mr', 'Potter', 'and', 'you', 'into', 'a', 'watch']"
431	-Then one of you might be on time. -We got lost. 	- Тогда хотя бы один из вас не опаздывал бы. - Мы заблудились. 	['Тогда', 'хотя', 'бы', 'один', 'из', 'вас', 'не', 'опаздывал', 'бы', 'Мы', 'заблудились']	['Then', 'one', 'of', 'you', 'might', 'be', 'on', 'time', 'We', 'got', 'lost']
432	Then perhaps a map? l trust you don't need one to find your seats. 	Тогда, пожалуй, в карту? Думаю, вас не затруднит поиск ваших мест. 	['Тогда', 'пожалуй', 'в', 'карту', 'Думаю', 'вас', 'не', 'затруднит', 'поиск', 'ваших', 'мест']	"['Then', 'perhaps', 'a', 'map', 'l', 'trust', 'you', ""don't"", 'need', 'one', 'to', 'find', 'your', 'seats']"
433	There will be no foolish wand-waving or silly incantations in this class. 	В этом классе не будет глупых размахиваний волшебными палочками или безумных заклинаний. 	['В', 'этом', 'классе', 'не', 'будет', 'глупых', 'размахиваний', 'волшебными', 'палочками', 'или', 'безумных', 'заклинаний']	['There', 'will', 'be', 'no', 'foolish', 'wand-waving', 'or', 'silly', 'incantations', 'in', 'this', 'class']
434	As such, l don't expect many of you to appreciate... 	Как обычно, я не ожидаю, что кто-нибудь из вас сможет оценить... 	['Как', 'обычно', 'я', 'не', 'ожидаю', 'что', 'кто-нибудь', 'из', 'вас', 'сможет', 'оценить']	"['As', 'such', 'l', ""don't"", 'expect', 'many', 'of', 'you', 'to', 'appreciate']"
435	...the subtle science and exact art that is potion-making. 	...точную науку и тонкое искусство изготовления зелий. 	['точную', 'науку', 'и', 'тонкое', 'искусство', 'изготовления', 'зелий']	['the', 'subtle', 'science', 'and', 'exact', 'art', 'that', 'is', 'potion-making']
436	However, for those select few... 	Как бы то ни было, немногих избранных... 	['Как', 'бы', 'то', 'ни', 'было', 'немногих', 'избранных']	['However', 'for', 'those', 'select', 'few']
437	...who possess the predisposition... 	...кто проявит предрасположенность... 	['кто', 'проявит', 'предрасположенность']	['who', 'possess', 'the', 'predisposition']
438	...l can teach you how to bewitch the mind... 	...я смогу научить, как обмануть разум... 	['я', 'смогу', 'научить', 'как', 'обмануть', 'разум']	['l', 'can', 'teach', 'you', 'how', 'to', 'bewitch', 'the', 'mind']
439	...and ensnare the senses. 	...и овладеть чувствами. 	['и', 'овладеть', 'чувствами']	['and', 'ensnare', 'the', 'senses']
440	l can tell you how to bottle fame... 	Я смогу рассказать им, как разлить по бутылкам славу... 	['Я', 'смогу', 'рассказать', 'им', 'как', 'разлить', 'по', 'бутылкам', 'славу']	['l', 'can', 'tell', 'you', 'how', 'to', 'bottle', 'fame']
441	...brew glory and even put a stopper in death. 	...сварить популярность и даже вставить пробку в сосуд смерти. 	['сварить', 'популярность', 'и', 'даже', 'вставить', 'пробку', 'в', 'сосуд', 'смерти']	['brew', 'glory', 'and', 'even', 'put', 'a', 'stopper', 'in', 'death']
442	Then again, maybe some of you have come to Hogwarts with abilities... 	Ну, а кто-то из вас пришёл в Хогвартс... 	['Ну', 'а', 'кто-то', 'из', 'вас', 'пришёл', 'в', 'Хогвартс']	['Then', 'again', 'maybe', 'some', 'of', 'you', 'have', 'come', 'to', 'Hogwarts', 'with', 'abilities']
443	...so formidable that you feel confident enough... 	...с познаниями столь обширными, что позволяют... 	['с', 'познаниями', 'столь', 'обширными', 'что', 'позволяют']	['so', 'formidable', 'that', 'you', 'feel', 'confident', 'enough']
444	...to not pay attention. 	...не обращать на меня внимания. 	['не', 'обращать', 'на', 'меня', 'внимания']	['to', 'not', 'pay', 'attention']
445	Mr. Potter. 	Мистер Поттер. 	['Мистер', 'Поттер']	['Mr', 'Potter']
446	Our new celebrity. 	Наша новая знаменитость. 	['Наша', 'новая', 'знаменитость']	['Our', 'new', 'celebrity']
447	What would l get if l added root of asphodel to an infusion of wormwood? 	Что я получу, если добавлю корень златоцветника в настойку полыни? 	['Что', 'я', 'получу', 'если', 'добавлю', 'корень', 'златоцветника', 'в', 'настойку', 'полыни']	['What', 'would', 'l', 'get', 'if', 'l', 'added', 'root', 'of', 'asphodel', 'to', 'an', 'infusion', 'of', 'wormwood']
448	You don't know? Let's try again. 	Не знаете? Попробуем ещё раз. 	['Не', 'знаете', 'Попробуем', 'ещё', 'раз']	"['You', ""don't"", 'know', ""Let's"", 'try', 'again']"
449	Where would you look if l asked you to find a bezoar? 	Куда вы обратите свой взор, если я попрошу вас найти безоаровый камень? 	['Куда', 'вы', 'обратите', 'свой', 'взор', 'если', 'я', 'попрошу', 'вас', 'найти', 'безоаровый', 'камень']	['Where', 'would', 'you', 'look', 'if', 'l', 'asked', 'you', 'to', 'find', 'a', 'bezoar']
450	l don't know, sir. 	Я не знаю, сэр. 	['Я', 'не', 'знаю', 'сэр']	"['l', ""don't"", 'know', 'sir']"
451	What is the difference between monkshood and wolfsbane? 	В чём разница между ягодой борца и волчьей ягодой? 	['В', 'чём', 'разница', 'между', 'ягодой', 'борца', 'и', 'волчьей', 'ягодой']	['What', 'is', 'the', 'difference', 'between', 'monkshood', 'and', 'wolfsbane']
452	l don't know, sir. 	Я не знаю, сэр. 	['Я', 'не', 'знаю', 'сэр']	"['l', ""don't"", 'know', 'sir']"
453	Pity. 	Жаль. 	['Жаль']	['Pity']
454	Clearly, fame isn't everything... 	Ясно, что одной лишь славы явно недостаточно... 	['Ясно', 'что', 'одной', 'лишь', 'славы', 'явно', 'недостаточно']	"['Clearly', 'fame', ""isn't"", 'everything']"
455	...is it, Mr. Potter? 	...не так ли, мистер Поттер? 	['не', 'так', 'ли', 'мистер', 'Поттер']	['is', 'it', 'Mr', 'Potter']
456	Clearly, Hermione knows. Seems a pity not to ask her. Silence. Put your hand down, you silly girl! For your information, Potter... ...asphodel and wormwood make the Draught of the Living Dead. A bezoar is a stone found in a goat's stomach and will save you from poison. Monkshood and wolfsbane are the same plant, which also goes by aconite. Well... ...why aren't you all copying this down? And Gryffindors... ...note that five points will be taken from your house... ...for your classmate's cheek. Eye of rabbit, harp string hum Turn this water into rum 	Зайца глаз и волка дом, Превратите воду в ром! 	['Зайца', 'глаз', 'и', 'волка', 'дом', 'Превратите', 'воду', 'в', 'ром']	"['Clearly', 'Hermione', 'knows', 'Seems', 'a', 'pity', 'not', 'to', 'ask', 'her', 'Silence', 'Put', 'your', 'hand', 'down', 'you', 'silly', 'girl', 'For', 'your', 'information', 'Potter', 'asphodel', 'and', 'wormwood', 'make', 'the', 'Draught', 'of', 'the', 'Living', 'Dead', 'A', 'bezoar', 'is', 'a', 'stone', 'found', 'in', 'a', ""goat's"", 'stomach', 'and', 'will', 'save', 'you', 'from', 'poison', 'Monkshood', 'and', 'wolfsbane', 'are', 'the', 'same', 'plant', 'which', 'also', 'goes', 'by', 'aconite', 'Well', 'why', ""aren't"", 'you', 'all', 'copying', 'this', 'down', 'And', 'Gryffindors', 'note', 'that', 'five', 'points', 'will', 'be', 'taken', 'from', 'your', 'house', 'for', 'your', ""classmate's"", 'cheek', 'Eye', 'of', 'rabbit', 'harp', 'string', 'hum', 'Turn', 'this', 'water', 'into', 'rum']"
457	Eye of rabbit.... 	Зайца глаз.... 	['Зайца', 'глаз']	['Eye', 'of', 'rabbit']
458	What's Seamus trying to do to the water? 	Что это Симус пытается сделать из воды? 	['Что', 'это', 'Симус', 'пытается', 'сделать', 'из', 'воды']	"[""What's"", 'Seamus', 'trying', 'to', 'do', 'to', 'the', 'water']"
459	Turn it to rum. Actually managed a weak tea yesterday, before-- 	Превратить в ром. Вчера получил спитый чай, а до того... 	['Превратить', 'в', 'ром', 'Вчера', 'получил', 'спитый', 'чай', 'а', 'до', 'того']	['Turn', 'it', 'to', 'rum', 'Actually', 'managed', 'a', 'weak', 'tea', 'yesterday', 'before']
460	Mail's here. 	Почта. 	['Почта']	"[""Mail's"", 'here']"
461	Can l borrow this? Thanks. 	Можно позаимствовать? Спасибо. 	['Можно', 'позаимствовать', 'Спасибо']	['Can', 'l', 'borrow', 'this', 'Thanks']
462	Look, Neville's got a Remembrall. 	Смотри-ка, у Невилла Напоминалка. 	['Смотри-ка', 'у', 'Невилла', 'Напоминалка']	"['Look', ""Neville's"", 'got', 'a', 'Remembrall']"
