	en	ru	ru_tokens	en_tokens
287	I can't be trusted. I have very poor taste in ribbons. 	Мне не стоит доверять. Я не разбираюсь в лентах. 	['Мне', 'не', 'стоит', 'доверять', 'Я', 'не', 'разбираюсь', 'в', 'лентах']	"['I', ""can't"", 'be', 'trusted', 'I', 'have', 'very', 'poor', 'taste', 'in', 'ribbons']"
288	Only a man truly confident of himself would admit to that. 	Только действительно уверенный человек может признать это. 	['Только', 'действительно', 'уверенный', 'человек', 'может', 'признать', 'это']	['Only', 'a', 'man', 'truly', 'confident', 'of', 'himself', 'would', 'admit', 'to', 'that']
289	No, it's true. And buckles. When it comes to buckles, I'm lost. 	Но это так. И пряжки. Когда доходит до пряжек, я - ничто. 	['Но', 'это', 'так', 'И', 'пряжки', 'Когда', 'доходит', 'до', 'пряжек', 'я', 'ничто']	"['No', ""it's"", 'true', 'And', 'buckles', 'When', 'it', 'comes', 'to', 'buckles', ""I'm"", 'lost']"
290	Dear, oh, dear. You must be the shame of the regiment. - A laughingstock. - What do your superiors do with you? 	- Вы должно быть позор полка. - Объект насмешек. Куда смотрят Ваши командиры? 	['Вы', 'должно', 'быть', 'позор', 'полка', 'Объект', 'насмешек', 'Куда', 'смотрят', 'Ваши', 'командиры']	['Dear', 'oh', 'dear', 'You', 'must', 'be', 'the', 'shame', 'of', 'the', 'regiment', 'A', 'laughingstock', 'What', 'do', 'your', 'superiors', 'do', 'with', 'you']
291	Ignore me. I'm of next to no importance, so it's easily done. 	"Игнорируют меня. Я следующий после ""никто"", поэтому это несложно. "	['Игнорируют', 'меня', 'Я', 'следующий', 'после', 'никто', 'поэтому', 'это', 'несложно']	"['Ignore', 'me', ""I'm"", 'of', 'next', 'to', 'no', 'importance', 'so', ""it's"", 'easily', 'done']"
292	LYDIA: Lizzie, lend me some money. You already owe me a fortune, Liddy. 	- Лиззи, одолжи мне денег. - Ты уже должна мне состояние. 	['Лиззи', 'одолжи', 'мне', 'денег', 'Ты', 'уже', 'должна', 'мне', 'состояние']	['LYDIA', 'Lizzie', 'lend', 'me', 'some', 'money', 'You', 'already', 'owe', 'me', 'a', 'fortune', 'Liddy']
293	- Allow me to oblige. - ELIZABETH: Oh, no, Mr Wickham, please. 	- Позвольте мне одолжить. - Нет, Мистер Уикхем, пожалуйста... 	['Позвольте', 'мне', 'одолжить', 'Нет', 'Мистер', 'Уикхем', 'пожалуйста']	['Allow', 'me', 'to', 'oblige', 'ELIZABETH', 'Oh', 'no', 'Mr', 'Wickham', 'please']
294	I insist. 	Я настаиваю. 	['Я', 'настаиваю']	['I', 'insist']
295	(GIGGLING) (GIGGLING) - I pity the French. - LYDIA: What are they talking about? - WICKHAM: So do I, miserable bunch. - I don't know. 	- Мне жаль французов. - И мне. 	['Мне', 'жаль', 'французов', 'И', 'мне']	"['GIGGLING', 'GIGGLING', 'I', 'pity', 'the', 'French', 'LYDIA', 'What', 'are', 'they', 'talking', 'about', 'WICKHAM', 'So', 'do', 'I', 'miserable', 'bunch', 'I', ""don't"", 'know']"
296	- Look, Mr Bingley. - Mr Bingley! 	- Смотрите. Мистер Бингли. - Мистер Бингли. 	['Смотрите', 'Мистер', 'Бингли', 'Мистер', 'Бингли']	['Look', 'Mr', 'Bingley', 'Mr', 'Bingley']
297	I was just on my way to your house. 	А я к Вам. 	['А', 'я', 'к', 'Вам']	['I', 'was', 'just', 'on', 'my', 'way', 'to', 'your', 'house']
298	Mr Bingley, how do you like my ribbons for your ball? 	Как Вам мои ленты к балу? 	['Как', 'Вам', 'мои', 'ленты', 'к', 'балу']	['Mr', 'Bingley', 'how', 'do', 'you', 'like', 'my', 'ribbons', 'for', 'your', 'ball']
299	Very beautiful. She is. Look at her. She's blooming. 	- Красивые. - И она. Смотрите. Она цветёт. 	['Красивые', 'И', 'она', 'Смотрите', 'Она', 'цветёт']	"['Very', 'beautiful', 'She', 'is', 'Look', 'at', 'her', ""She's"", 'blooming']"
300	Oh, Lydia. 	Лидия! 	['Лидия']	['Oh', 'Lydia']
301	Be sure to invite Mr Wickham, he is a credit to his profession. 	И пригласите Мистера Уикхема. Он честь армии. 	['И', 'пригласите', 'Мистера', 'Уикхема', 'Он', 'честь', 'армии']	['Be', 'sure', 'to', 'invite', 'Mr', 'Wickham', 'he', 'is', 'a', 'credit', 'to', 'his', 'profession']
302	JANE: Lydia, you can't invite people to other people's balls. 	Ты не можешь приглашать гостей на чужие балы. 	['Ты', 'не', 'можешь', 'приглашать', 'гостей', 'на', 'чужие', 'балы']	"['JANE', 'Lydia', 'you', ""can't"", 'invite', 'people', 'to', 'other', ""people's"", 'balls']"
303	Of course you must come, Mr Wickham. 	Разумеется, Вы должны прийти, Мистер Уикхем. 	['Разумеется', 'Вы', 'должны', 'прийти', 'Мистер', 'Уикхем']	['Of', 'course', 'you', 'must', 'come', 'Mr', 'Wickham']
304	If you'll excuse me, ladies. Enjoy the day. 	Прошу прощения, дамы, удачного дня. 	['Прошу', 'прощения', 'дамы', 'удачного', 'дня']	"['If', ""you'll"", 'excuse', 'me', 'ladies', 'Enjoy', 'the', 'day']"
305	ELIZABETH: Do you plan to go to the Netherfield ball, then, Mr Wickham? 	Так Вы будете на балу, в Незерфилде, Мистер Уикхем? 	['Так', 'Вы', 'будете', 'на', 'балу', 'в', 'Незерфилде', 'Мистер', 'Уикхем']	['ELIZABETH', 'Do', 'you', 'plan', 'to', 'go', 'to', 'the', 'Netherfield', 'ball', 'then', 'Mr', 'Wickham']
306	Perhaps. How long has Mr Darcy been a guest there? 	Возможно. Как долго там гостит Мистер Дарси. 	['Возможно', 'Как', 'долго', 'там', 'гостит', 'Мистер', 'Дарси']	['Perhaps', 'How', 'long', 'has', 'Mr', 'Darcy', 'been', 'a', 'guest', 'there']
307	About a month. 	Около месяца. 	['Около', 'месяца']	['About', 'a', 'month']
308	Forgive me, but are you acquainted with him? With Mr Darcy? 	Прошу прощения, но Вы знакомы с ним, с Мистером Дарси? 	['Прошу', 'прощения', 'но', 'Вы', 'знакомы', 'с', 'ним', 'с', 'Мистером', 'Дарси']	['Forgive', 'me', 'but', 'are', 'you', 'acquainted', 'with', 'him', 'With', 'Mr', 'Darcy']
309	Indeed. I've been connected with his family since infancy. 	Я был связан с его семьёй с раннего детства. 	['Я', 'был', 'связан', 'с', 'его', 'семьёй', 'с', 'раннего', 'детства']	"['Indeed', ""I've"", 'been', 'connected', 'with', 'his', 'family', 'since', 'infancy']"
310	You may well be surprised, Miss Elizabeth, especially given our cold greeting this afternoon. 	Вас должна удивить наша холодная встреча, сегодня. 	['Вас', 'должна', 'удивить', 'наша', 'холодная', 'встреча', 'сегодня']	['You', 'may', 'well', 'be', 'surprised', 'Miss', 'Elizabeth', 'especially', 'given', 'our', 'cold', 'greeting', 'this', 'afternoon']
311	Well, I hope that your plans in favour of Meryton will not be affected by your relations with the gentleman. Oh, no, it is not for me to be driven away. 	Я надеюсь Ваши планы пребывания в Меритоне не пострадают от отношений - с этим джентльменом. - Что касается меня, я не уеду. 	['Я', 'надеюсь', 'Ваши', 'планы', 'пребывания', 'в', 'Меритоне', 'не', 'пострадают', 'от', 'отношений', 'с', 'этим', 'джентльменом', 'Что', 'касается', 'меня', 'я', 'не', 'уеду']	['Well', 'I', 'hope', 'that', 'your', 'plans', 'in', 'favour', 'of', 'Meryton', 'will', 'not', 'be', 'affected', 'by', 'your', 'relations', 'with', 'the', 'gentleman', 'Oh', 'no', 'it', 'is', 'not', 'for', 'me', 'to', 'be', 'driven', 'away']
312	If he wishes to avoid seeing me, he must go, not I. 	Если он хочет избегать встреч со мной, то и уезжать ему, не мне. 	['Если', 'он', 'хочет', 'избегать', 'встреч', 'со', 'мной', 'то', 'и', 'уезжать', 'ему', 'не', 'мне']	['If', 'he', 'wishes', 'to', 'avoid', 'seeing', 'me', 'he', 'must', 'go', 'not', 'I']
313	I must ask, Mr Wickham, what is the manner of your disapproval of Mr Darcy? 	Хочу спросить, какого сорта размолвка у Вас с Мистером Дарси? 	['Хочу', 'спросить', 'какого', 'сорта', 'размолвка', 'у', 'Вас', 'с', 'Мистером', 'Дарси']	['I', 'must', 'ask', 'Mr', 'Wickham', 'what', 'is', 'the', 'manner', 'of', 'your', 'disapproval', 'of', 'Mr', 'Darcy']
314	My father managed his estate. 	Мой отец управлял его поместьем. 	['Мой', 'отец', 'управлял', 'его', 'поместьем']	['My', 'father', 'managed', 'his', 'estate']
315	We grew up together, Darcy and I. 	Мы росли вместе, Дарси и я. 	['Мы', 'росли', 'вместе', 'Дарси', 'и', 'я']	['We', 'grew', 'up', 'together', 'Darcy', 'and', 'I']
316	His father treated me like a second son. Loved me like a son. 	Его отец заботился обо мне как о втором сыне, любил меня как сына. 	['Его', 'отец', 'заботился', 'обо', 'мне', 'как', 'о', 'втором', 'сыне', 'любил', 'меня', 'как', 'сына']	['His', 'father', 'treated', 'me', 'like', 'a', 'second', 'son', 'Loved', 'me', 'like', 'a', 'son']
317	We were both with him the day he died. 	Мы оба были с ним, когда он умирал. 	['Мы', 'оба', 'были', 'с', 'ним', 'когда', 'он', 'умирал']	['We', 'were', 'both', 'with', 'him', 'the', 'day', 'he', 'died']
318	With his last breath, his father bequeathed me the rectory in his estate. 	С последним вздохом, его отец завещал мне приход, в его владениях. 	['С', 'последним', 'вздохом', 'его', 'отец', 'завещал', 'мне', 'приход', 'в', 'его', 'владениях']	['With', 'his', 'last', 'breath', 'his', 'father', 'bequeathed', 'me', 'the', 'rectory', 'in', 'his', 'estate']
319	He knew I had my heart set on joining the church. 	Он знал, что моё сердце стремилось соединиться с церковью. 	['Он', 'знал', 'что', 'моё', 'сердце', 'стремилось', 'соединиться', 'с', 'церковью']	['He', 'knew', 'I', 'had', 'my', 'heart', 'set', 'on', 'joining', 'the', 'church']
320	But Darcy ignored his wishes and gave the living to another man. 	Но Дарси игнорировал его последнюю волю и отдал приход другому. 	['Но', 'Дарси', 'игнорировал', 'его', 'последнюю', 'волю', 'и', 'отдал', 'приход', 'другому']	['But', 'Darcy', 'ignored', 'his', 'wishes', 'and', 'gave', 'the', 'living', 'to', 'another', 'man']
