	en	ru	ru_tokens	en_tokens
476	My face! 	Моё лицо! 	['Моё', 'лицо']	['My', 'face']
477	Blake. Don't. 	Блейк. Не надо. 	['Блейк', 'Не', 'надо']	"['Blake', ""Don't""]"
478	Blake! 	Блейк! 	['Блейк']	['Blake']
479	She was pregnant... 	Она была беременна. 	['Она', 'была', 'беременна']	['She', 'was', 'pregnant']
480	...and you gunned her down. 	И ты её застрелил. 	['И', 'ты', 'её', 'застрелил']	['and', 'you', 'gunned', 'her', 'down']
481	That's right... 	Ага. 	['Ага']	"[""That's"", 'right']"
482	...and you know what? You watched me. 	А ты знаешь, что? Ты стоял и смотрел. 	['А', 'ты', 'знаешь', 'что', 'Ты', 'стоял', 'и', 'смотрел']	['and', 'you', 'know', 'what', 'You', 'watched', 'me']
483	You could have turned the gun to steam, the bullets to mercury... 	Ты мог испарить пистолет, расплавить пули, 	['Ты', 'мог', 'испарить', 'пистолет', 'расплавить', 'пули']	['You', 'could', 'have', 'turned', 'the', 'gun', 'to', 'steam', 'the', 'bullets', 'to', 'mercury']
484	...the bottle into goddamn snowflakes, but you didn't, did you? 	а из бутылки сделать хренову снежинку, но ты этого не сделал. 	['а', 'из', 'бутылки', 'сделать', 'хренову', 'снежинку', 'но', 'ты', 'этого', 'не', 'сделал']	"['the', 'bottle', 'into', 'goddamn', 'snowflakes', 'but', 'you', ""didn't"", 'did', 'you']"
485	You really don't give a damn about human beings. 	Тебе вообще плевать на человечество. 	['Тебе', 'вообще', 'плевать', 'на', 'человечество']	"['You', 'really', ""don't"", 'give', 'a', 'damn', 'about', 'human', 'beings']"
486	You're drifting out of touch, doc. 	Ты отдаляешься от нас, Док. 	['Ты', 'отдаляешься', 'от', 'нас', 'Док']	"[""You're"", 'drifting', 'out', 'of', 'touch', 'doc']"
487	God help us all. 	Господи, помоги нам. 	['Господи', 'помоги', 'нам']	['God', 'help', 'us', 'all']
488	Medic! 	Врача! 	['Врача']	['Medic']
489	Most holy and merciful savior. 	Спаситель всемогущий и всепрощающий, 	['Спаситель', 'всемогущий', 'и', 'всепрощающий']	['Most', 'holy', 'and', 'merciful', 'savior']
490	He cometh up and is cut down, like a flower. 	он вырос и увял как цветок, и увял как цветок. 	['он', 'вырос', 'и', 'увял', 'как', 'цветок', 'и', 'увял', 'как', 'цветок']	['He', 'cometh', 'up', 'and', 'is', 'cut', 'down', 'like', 'a', 'flower']
491	In the midst of life, we are in death. 	Даже в расцвете лет мы остаёмся смертны. 	['Даже', 'в', 'расцвете', 'лет', 'мы', 'остаёмся', 'смертны']	['In', 'the', 'midst', 'of', 'life', 'we', 'are', 'in', 'death']
492	Of whom may we seek succor, but of thee, O Lord? 	И к кому в этот час мы взываем, если не к тебе, о Боже. 	['И', 'к', 'кому', 'в', 'этот', 'час', 'мы', 'взываем', 'если', 'не', 'к', 'тебе', 'о', 'Боже']	['Of', 'whom', 'may', 'we', 'seek', 'succor', 'but', 'of', 'thee', 'O', 'Lord']
493	Welcome. We'll be starting shortly. 	Добро пожаловать. Мы скоро начнём. 	['Добро', 'пожаловать', 'Мы', 'скоро', 'начнём']	"['Welcome', ""We'll"", 'be', 'starting', 'shortly']"
494	We're waiting for one more. 	Дождёмся ещё одного. 	['Дождёмся', 'ещё', 'одного']	"[""We're"", 'waiting', 'for', 'one', 'more']"
495	I told you, you wouldn't be the only one dressed up. 	Я же говорил, что не ты одна придёшь нарядной. 	['Я', 'же', 'говорил', 'что', 'не', 'ты', 'одна', 'придёшь', 'нарядной']	"['I', 'told', 'you', 'you', ""wouldn't"", 'be', 'the', 'only', 'one', 'dressed', 'up']"
496	Welcome, doctor. 	Добро пожаловать, доктор. 	['Добро', 'пожаловать', 'доктор']	['Welcome', 'doctor']
497	Now we can start. 	Теперь можем начать. 	['Теперь', 'можем', 'начать']	['Now', 'we', 'can', 'start']
498	Thank you for coming. Acquaint yourselves with this map of high-crime areas. 	Благодарю, что пришли. Ознакомьтесь с картой особо преступных районов. 	['Благодарю', 'что', 'пришли', 'Ознакомьтесь', 'с', 'картой', 'особо', 'преступных', 'районов']	['Thank', 'you', 'for', 'coming', 'Acquaint', 'yourselves', 'with', 'this', 'map', 'of', 'high-crime', 'areas']
499	This is all bullshit. 	Всё это херня. 	['Всё', 'это', 'херня']	['This', 'is', 'all', 'bullshit']
500	For a guy who calls himself the Comedian, I can never tell when you're joking. 	Ты зовёшь себя Комиком, но невозможно понять, когда же ты шутишь. 	['Ты', 'зовёшь', 'себя', 'Комиком', 'но', 'невозможно', 'понять', 'когда', 'же', 'ты', 'шутишь']	"['For', 'a', 'guy', 'who', 'calls', 'himself', 'the', 'Comedian', 'I', 'can', 'never', 'tell', 'when', ""you're"", 'joking']"
501	Watchmen. That's the real joke. 	Часовые. Вот это шутка. 	['Часовые', 'Вот', 'это', 'шутка']	"['Watchmen', ""That's"", 'the', 'real', 'joke']"
502	It didn't work 15 years ago, and it ain't gonna work now... 	Не вышло 15 лет назад, не выйдет и сейчас. 	['Не', 'вышло', '15', 'лет', 'назад', 'не', 'выйдет', 'и', 'сейчас']	"['It', ""didn't"", 'work', '15', 'years', 'ago', 'and', 'it', ""ain't"", 'gonna', 'work', 'now']"
503	...because you wanna play cowboys and Indians. 	Потому, что хотите дальше играть в ковбоев и индейцев. 	['Потому', 'что', 'хотите', 'дальше', 'играть', 'в', 'ковбоев', 'и', 'индейцев']	['because', 'you', 'wanna', 'play', 'cowboys', 'and', 'Indians']
504	Maybe we should agree on no drinking at meetings. 	Может, стоит договориться не пить на совещаниях? 	['Может', 'стоит', 'договориться', 'не', 'пить', 'на', 'совещаниях']	['Maybe', 'we', 'should', 'agree', 'on', 'no', 'drinking', 'at', 'meetings']
505	Rorschach and I have made headway on the gang problem by working together. 	Мы с Роршахом решили проблему банд, сработавшись вместе. 	['Мы', 'с', 'Роршахом', 'решили', 'проблему', 'банд', 'сработавшись', 'вместе']	['Rorschach', 'and', 'I', 'have', 'made', 'headway', 'on', 'the', 'gang', 'problem', 'by', 'working', 'together']
506	A group this size seems like a publicity stunt. I'm not in it for the ink. 	Группа такого размера — работа на публику. А мне слава не нужна. 	['Группа', 'такого', 'размера', '—', 'работа', 'на', 'публику', 'А', 'мне', 'слава', 'не', 'нужна']	"['A', 'group', 'this', 'size', 'seems', 'like', 'a', 'publicity', 'stunt', ""I'm"", 'not', 'in', 'it', 'for', 'the', 'ink']"
507	We can do so much more. 	Но мы способны на большее. 	['Но', 'мы', 'способны', 'на', 'большее']	['We', 'can', 'do', 'so', 'much', 'more']
508	We can save this world... 	Мы можем спасти этот мир… 	['Мы', 'можем', 'спасти', 'этот', 'мир…']	['We', 'can', 'save', 'this', 'world']
509	- ...with the right leadership. - Yeah. 	— С правильным руководством. — Ага. 	['—', 'С', 'правильным', 'руководством', '—', 'Ага']	['with', 'the', 'right', 'leadership', 'Yeah']
510	And that'd be you, right, Ozzy? 	И руководство — это ты, Оззи? 	['И', 'руководство', '—', 'это', 'ты', 'Оззи']	"['And', ""that'd"", 'be', 'you', 'right', 'Ozzy']"
511	I mean, hell, you're the smartest man on the planet. 	Чёрт, ты ж самый умный в мире. 	['Чёрт', 'ты', 'ж', 'самый', 'умный', 'в', 'мире']	"['I', 'mean', 'hell', ""you're"", 'the', 'smartest', 'man', 'on', 'the', 'planet']"
512	It doesn't take a genius to see the world has problems. 	Не надо быть гением, чтобы понять, что у мира есть проблемы. 	['Не', 'надо', 'быть', 'гением', 'чтобы', 'понять', 'что', 'у', 'мира', 'есть', 'проблемы']	"['It', ""doesn't"", 'take', 'a', 'genius', 'to', 'see', 'the', 'world', 'has', 'problems']"
513	But it takes a room of morons to think they're small enough for you to handle. 	Но надо быть кучей дебилов, чтобы думать, что вы с ними справитесь. 	['Но', 'надо', 'быть', 'кучей', 'дебилов', 'чтобы', 'думать', 'что', 'вы', 'с', 'ними', 'справитесь']	"['But', 'it', 'takes', 'a', 'room', 'of', 'morons', 'to', 'think', ""they're"", 'small', 'enough', 'for', 'you', 'to', 'handle']"
514	You people. 	Эх, вы. 	['Эх', 'вы']	['You', 'people']
515	You hear Moloch's back in town, get your panties all in a bunch. 	Услышали, что Молох вернулся в город, и сбежались сюда. 	['Услышали', 'что', 'Молох', 'вернулся', 'в', 'город', 'и', 'сбежались', 'сюда']	"['You', 'hear', ""Moloch's"", 'back', 'in', 'town', 'get', 'your', 'panties', 'all', 'in', 'a', 'bunch']"
516	- You think catching him matters? - Justice matters. 	— Думаете, важно его поймать? — Важно правосудие! 	['—', 'Думаете', 'важно', 'его', 'поймать', '—', 'Важно', 'правосудие']	['You', 'think', 'catching', 'him', 'matters', 'Justice', 'matters']
517	Justice. 	Правосудие! 	['Правосудие']	['Justice']
518	Justice is coming to all of us. 	Правосудие настигнет каждого! 	['Правосудие', 'настигнет', 'каждого']	['Justice', 'is', 'coming', 'to', 'all', 'of', 'us']
519	No matter what the fuck we do. 	Что бы мы, бля, ни делали. 	['Что', 'бы', 'мы', 'бля', 'ни', 'делали']	['No', 'matter', 'what', 'the', 'fuck', 'we', 'do']
520	You know, mankind's been trying to kill each other off since the beginning of time. 	Человечество-то пытается уничтожить себя с начала времён. 	['Человечество-то', 'пытается', 'уничтожить', 'себя', 'с', 'начала', 'времён']	"['You', 'know', ""mankind's"", 'been', 'trying', 'to', 'kill', 'each', 'other', 'off', 'since', 'the', 'beginning', 'of', 'time']"
521	Now we finally have the power to finish the job. 	А теперь у нас есть силы, чтобы завершить начатое. 	['А', 'теперь', 'у', 'нас', 'есть', 'силы', 'чтобы', 'завершить', 'начатое']	['Now', 'we', 'finally', 'have', 'the', 'power', 'to', 'finish', 'the', 'job']
522	Ain't nothing gonna matter once those nukes start flying. We'll all be dust. 	И ни до чего не будет дела, когда полетят ракеты. Мы все станем пылью. 	['И', 'ни', 'до', 'чего', 'не', 'будет', 'дела', 'когда', 'полетят', 'ракеты', 'Мы', 'все', 'станем', 'пылью']	"[""Ain't"", 'nothing', 'gonna', 'matter', 'once', 'those', 'nukes', 'start', 'flying', ""We'll"", 'all', 'be', 'dust']"
523	Then Ozymandias here... 	А Озимандия останется… 	['А', 'Озимандия', 'останется…']	['Then', 'Ozymandias', 'here']
524	...will be the smartest man on the cinder. 	… самым умным человеком на кучке золы. 	['…', 'самым', 'умным', 'человеком', 'на', 'кучке', 'золы']	['will', 'be', 'the', 'smartest', 'man', 'on', 'the', 'cinder']
