	en	ru	ru_tokens	en_tokens
437	...lest the Death takes you down with it. 	...и это не позволит смерти забрать заодно и тебя. 	['и', 'это', 'не', 'позволит', 'смерти', 'забрать', 'заодно', 'и', 'тебя']	['lest', 'the', 'Death', 'takes', 'you', 'down', 'with', 'it']
438	You've done very well. Look at you. 	Ты очень хорошо управилась. Взгляни на себя. 	['Ты', 'очень', 'хорошо', 'управилась', 'Взгляни', 'на', 'себя']	"[""You've"", 'done', 'very', 'well', 'Look', 'at', 'you']"
439	Not a drop spilt. Very good. 	Не пролила ни капли. Очень хорошо. 	['Не', 'пролила', 'ни', 'капли', 'Очень', 'хорошо']	['Not', 'a', 'drop', 'spilt', 'Very', 'good']
440	Where is Mama? 	Где мама? 	['Где', 'мама']	['Where', 'is', 'Mama']
441	Mama's gone... 	Мама ушла... 	['Мама', 'ушла']	"[""Mama's"", 'gone']"
442	...to Heaven, chйrie, like that sweet lady... right there. 	...на небеса, шер, как эта сладкая леди... прямо туда. 	['на', 'небеса', 'шер', 'как', 'эта', 'сладкая', 'леди', 'прямо', 'туда']	['to', 'Heaven', 'chйrie', 'like', 'that', 'sweet', 'lady', 'right', 'there']
443	They all go to Heaven. 	Они все уходят на небеса. 	['Они', 'все', 'уходят', 'на', 'небеса']	['They', 'all', 'go', 'to', 'Heaven']
444	All but us. 	Все кроме нас. 	['Все', 'кроме', 'нас']	['All', 'but', 'us']
445	Do you want to frighten our daughter? 	Ты хочешь напугать нашу дочь? 	['Ты', 'хочешь', 'напугать', 'нашу', 'дочь']	['Do', 'you', 'want', 'to', 'frighten', 'our', 'daughter']
446	I'm not your daughter. 	Я не ваша дочь. 	['Я', 'не', 'ваша', 'дочь']	"[""I'm"", 'not', 'your', 'daughter']"
447	Oh, yes, you are. 	Э, нет, ты наша. 	['Э', 'нет', 'ты', 'наша']	['Oh', 'yes', 'you', 'are']
448	You're my and Louis' daughter now. 	Ты теперь дочь меня и Луиса. 	['Ты', 'теперь', 'дочь', 'меня', 'и', 'Луиса']	"[""You're"", 'my', 'and', ""Louis'"", 'daughter', 'now']"
449	You see, Louis was going to leave us. 	Ты видишь, Луис собирался покинуть нас. 	['Ты', 'видишь', 'Луис', 'собирался', 'покинуть', 'нас']	['You', 'see', 'Louis', 'was', 'going', 'to', 'leave', 'us']
450	He was going to go away. 	Он собирался уйти. 	['Он', 'собирался', 'уйти']	['He', 'was', 'going', 'to', 'go', 'away']
451	But now he's not. 	Но теперь он не собирается. 	['Но', 'теперь', 'он', 'не', 'собирается']	"['But', 'now', ""he's"", 'not']"
452	Now he's going to stay... 	Теперь он хочет остаться... 	['Теперь', 'он', 'хочет', 'остаться']	"['Now', ""he's"", 'going', 'to', 'stay']"
453	...and make you happy. 	...и сделать тебя счастливой. 	['и', 'сделать', 'тебя', 'счастливой']	['and', 'make', 'you', 'happy']
454	Louis. 	Луис. 	['Луис']	['Louis']
455	You fiend. 	Твой друг. 	['Твой', 'друг']	['You', 'fiend']
456	One happy family. 	Одна счастливая семья. 	['Одна', 'счастливая', 'семья']	['One', 'happy', 'family']
457	He did it to make you stay with him? 	Он сделал то, что заставило тебя остаться с нами? 	['Он', 'сделал', 'то', 'что', 'заставило', 'тебя', 'остаться', 'с', 'нами']	['He', 'did', 'it', 'to', 'make', 'you', 'stay', 'with', 'him']
458	Perhaps. 	Возможо. 	['Возможо']	['Perhaps']
459	He knew me. He knew I would love her more than the waking world. 	Он знал меня. Он знал, что я полюблю ее больше чем пробуждающийся мир. 	['Он', 'знал', 'меня', 'Он', 'знал', 'что', 'я', 'полюблю', 'ее', 'больше', 'чем', 'пробуждающийся', 'мир']	['He', 'knew', 'me', 'He', 'knew', 'I', 'would', 'love', 'her', 'more', 'than', 'the', 'waking', 'world']
460	But there was more to it. 	Но это было еще не все. 	['Но', 'это', 'было', 'еще', 'не', 'все']	['But', 'there', 'was', 'more', 'to', 'it']
461	He lavished affection on her, there is no doubt about that. 	Он и сам сильно к ней привязался, в этом не могло быть сомнений. 	['Он', 'и', 'сам', 'сильно', 'к', 'ней', 'привязался', 'в', 'этом', 'не', 'могло', 'быть', 'сомнений']	['He', 'lavished', 'affection', 'on', 'her', 'there', 'is', 'no', 'doubt', 'about', 'that']
462	Perhaps, in the end, he did it because he was lonely too. 	Возможно, это из за того, что он был таким же одиноким. 	['Возможно', 'это', 'из', 'за', 'того', 'что', 'он', 'был', 'таким', 'же', 'одиноким']	['Perhaps', 'in', 'the', 'end', 'he', 'did', 'it', 'because', 'he', 'was', 'lonely', 'too']
463	I need more light. - She needs more light. 	-Мне нужно больше света. -Ей нужно больше света. 	['Мне', 'нужно', 'больше', 'света', 'Ей', 'нужно', 'больше', 'света']	['I', 'need', 'more', 'light', 'She', 'needs', 'more', 'light']
464	I'll go blind without another lamp. - She'll go blind. 	-Я ослепну с этой лампой. -И она ослепнет. 	['Я', 'ослепну', 'с', 'этой', 'лампой', 'И', 'она', 'ослепнет']	"[""I'll"", 'go', 'blind', 'without', 'another', 'lamp', ""She'll"", 'go', 'blind']"
465	Or let me fit this child during the day. 	Или позвольте мне поработать с ребенком днем. 	['Или', 'позвольте', 'мне', 'поработать', 'с', 'ребенком', 'днем']	['Or', 'let', 'me', 'fit', 'this', 'child', 'during', 'the', 'day']
466	Well, I am afraid, madame, that my days are sacrosanct. 	К сожалению, мадам, завтра весь день я буду занят. 	['К', 'сожалению', 'мадам', 'завтра', 'весь', 'день', 'я', 'буду', 'занят']	['Well', 'I', 'am', 'afraid', 'madame', 'that', 'my', 'days', 'are', 'sacrosanct']
467	A little child, she was. 	Она была маленьким ребенком. 	['Она', 'была', 'маленьким', 'ребенком']	['A', 'little', 'child', 'she', 'was']
468	But also a fierce killer... 	Но также жестоким убийцей... 	['Но', 'также', 'жестоким', 'убийцей']	['But', 'also', 'a', 'fierce', 'killer']
469	...now capable of the ruthless pursuit of blood with all a child's demanding. 	...способным к безжалостному преследованию крови со всей детской требовательностью. 	['способным', 'к', 'безжалостному', 'преследованию', 'крови', 'со', 'всей', 'детской', 'требовательностью']	"['now', 'capable', 'of', 'the', 'ruthless', 'pursuit', 'of', 'blood', 'with', 'all', 'a', ""child's"", 'demanding']"
470	Let me kiss it better. 	Дайте я поцелую и кровь остановится. 	['Дайте', 'я', 'поцелую', 'и', 'кровь', 'остановится']	['Let', 'me', 'kiss', 'it', 'better']
471	Now... 	Ну... 	['Ну']	['Now']
472	...who will we get to finish your dress? Be practical. 	...кто теперь закончит твое платье? Будь практичной! 	['кто', 'теперь', 'закончит', 'твое', 'платье', 'Будь', 'практичной']	['who', 'will', 'we', 'get', 'to', 'finish', 'your', 'dress', 'Be', 'practical']
473	Remember, never in our home. 	Помни, никогда не делать этого дома! 	['Помни', 'никогда', 'не', 'делать', 'этого', 'дома']	['Remember', 'never', 'in', 'our', 'home']
474	She slept in my coffin at first... 	В первое время она спала в моем гробу... 	['В', 'первое', 'время', 'она', 'спала', 'в', 'моем', 'гробу']	['She', 'slept', 'in', 'my', 'coffin', 'at', 'first']
475	...curling her little fingers around my hair... 	...обвивая свои маленькие пальцы вокруг моих волос... 	['обвивая', 'свои', 'маленькие', 'пальцы', 'вокруг', 'моих', 'волос']	['curling', 'her', 'little', 'fingers', 'around', 'my', 'hair']
476	...till the day when she wanted her own coffin. 	...до тех пор пока она не захотела свой собственный гроб. 	['до', 'тех', 'пор', 'пока', 'она', 'не', 'захотела', 'свой', 'собственный', 'гроб']	['till', 'the', 'day', 'when', 'she', 'wanted', 'her', 'own', 'coffin']
477	But still, whenever she awoke... 	Но все равно, всегда когда она просыпалась... 	['Но', 'все', 'равно', 'всегда', 'когда', 'она', 'просыпалась']	['But', 'still', 'whenever', 'she', 'awoke']
478	...she would crawl into mine. 	...она заползала в мой. 	['она', 'заползала', 'в', 'мой']	['she', 'would', 'crawl', 'into', 'mine']
479	They died fast in those days, before, she learned to play with them... 	Сначала она убивала быстро, до тех пор, пока не научилась играть с ними... 	['Сначала', 'она', 'убивала', 'быстро', 'до', 'тех', 'пор', 'пока', 'не', 'научилась', 'играть', 'с', 'ними']	['They', 'died', 'fast', 'in', 'those', 'days', 'before', 'she', 'learned', 'to', 'play', 'with', 'them']
480	...to delay the moment till she had taken what she wanted. 	...чтобы задержать тот момент, когда она получала то, что хотела. 	['чтобы', 'задержать', 'тот', 'момент', 'когда', 'она', 'получала', 'то', 'что', 'хотела']	['to', 'delay', 'the', 'moment', 'till', 'she', 'had', 'taken', 'what', 'she', 'wanted']
481	Why are you crying, child? 	Почему ты плачешь, дитя? 	['Почему', 'ты', 'плачешь', 'дитя']	['Why', 'are', 'you', 'crying', 'child']
482	Are you lost, my love? 	Ты потерялась, любовь моя? 	['Ты', 'потерялась', 'любовь', 'моя']	['Are', 'you', 'lost', 'my', 'love']
483	Mama. 	Мама! 	['Мама']	['Mama']
484	Hush, now, don't cry. 	Тише, не плачь. 	['Тише', 'не', 'плачь']	"['Hush', 'now', ""don't"", 'cry']"
485	We'll find her. 	Мы найдем ее. 	['Мы', 'найдем', 'ее']	"[""We'll"", 'find', 'her']"
486	Mind the thumb, girl. Mind the thumb. That little digit. 	Следи за большим пальцем, девочка. Следи за большим пальцем, девочка. Этим маленьким пальцем. 	['Следи', 'за', 'большим', 'пальцем', 'девочка', 'Следи', 'за', 'большим', 'пальцем', 'девочка', 'Этим', 'маленьким', 'пальцем']	['Mind', 'the', 'thumb', 'girl', 'Mind', 'the', 'thumb', 'That', 'little', 'digit']
487	They're expensive, my dear. 	Они дорогие, моя дорогая. 	['Они', 'дорогие', 'моя', 'дорогая']	"[""They're"", 'expensive', 'my', 'dear']"
