	en	ru	ru_tokens	en_tokens
284	Prove it. Stand on one foot. 	Докажи. Встань на одну ногу. 	['Докажи', 'Встань', 'на', 'одну', 'ногу']	['Prove', 'it', 'Stand', 'on', 'one', 'foot']
285	Cool! My own terminator. 	Да! Круто! Мой собственный терминатор. Атас. 	['Да', 'Круто', 'Мой', 'собственный', 'терминатор', 'Атас']	['Cool', 'My', 'own', 'terminator']
286	You okay, kid? 	Всё нормально, малыш? 	['Всё', 'нормально', 'малыш']	['You', 'okay', 'kid']
287	Take a hike, bozo. 	Гуляй, придурок. 	['Гуляй', 'придурок']	['Take', 'a', 'hike', 'bozo']
288	Let's get out of here. - What? Fuck you, little dipshit. 	Да пошли отсюда. Ну и хрен с тобой, маленький говнюк! 	['Да', 'пошли', 'отсюда', 'Ну', 'и', 'хрен', 'с', 'тобой', 'маленький', 'говнюк']	"[""Let's"", 'get', 'out', 'of', 'here', 'What', 'Fuck', 'you', 'little', 'dipshit']"
289	Dipshit? 	Говнюк? 	['Говнюк']	['Dipshit']
290	Put your leg down. 	Опусти ногу. 	['Опусти', 'ногу']	['Put', 'your', 'leg', 'down']
291	Did you call moi a dipshit? Just trying to help this punk. Grab this guy. 	- Ты назвал меня говнюком? - Да пошли отсюда. А ну взять его. Подними его. Убери его от меня, убери! 	['Ты', 'назвал', 'меня', 'говнюком', 'Да', 'пошли', 'отсюда', 'А', 'ну', 'взять', 'его', 'Подними', 'его', 'Убери', 'его', 'от', 'меня', 'убери']	['Did', 'you', 'call', 'moi', 'a', 'dipshit', 'Just', 'trying', 'to', 'help', 'this', 'punk', 'Grab', 'this', 'guy']
292	Now who's the dipshit, you jock douchebag? 	Ну так кто из нас говнюк... ты, чмо тупое? 	['Ну', 'так', 'кто', 'из', 'нас', 'говнюк', 'ты', 'чмо', 'тупое']	"['Now', ""who's"", 'the', 'dipshit', 'you', 'jock', 'douchebag']"
293	Put the gun down! Now! 	Нет! Положи пистолет, немедленно! 	['Нет', 'Положи', 'пистолет', 'немедленно']	['Put', 'the', 'gun', 'down', 'Now']
294	Get out of here! Come on, let's split! 	- Валите отсюда! - Бежим! Валим отсюда! Давай! 	['Валите', 'отсюда', 'Бежим', 'Валим', 'отсюда', 'Давай']	"['Get', 'out', 'of', 'here', 'Come', 'on', ""let's"", 'split']"
295	You were gonna kill that guy! 	Господи, ты хотел убить этого парня! 	['Господи', 'ты', 'хотел', 'убить', 'этого', 'парня']	['You', 'were', 'gonna', 'kill', 'that', 'guy']
296	Of course. I’m a terminator. 	Конечно. Я ведь терминатор. 	['Конечно', 'Я', 'ведь', 'терминатор']	['Of', 'course', 'I’m', 'a', 'terminator']
297	Listen to me carefully, okay? 	Слушай меня очень внимательно? 	['Слушай', 'меня', 'очень', 'внимательно']	['Listen', 'to', 'me', 'carefully', 'okay']
298	You're not a terminator anymore. Alright? 	Больше ты не терминатор, ясно? 	['Больше', 'ты', 'не', 'терминатор', 'ясно']	"[""You're"", 'not', 'a', 'terminator', 'anymore', 'Alright']"
299	You got that? 	Ты понял? 	['Ты', 'понял']	['You', 'got', 'that']
300	You just can't go round killing people! - Why? 	Нельзя просто так убивать людей. Почему? 	['Нельзя', 'просто', 'так', 'убивать', 'людей', 'Почему']	"['You', 'just', ""can't"", 'go', 'round', 'killing', 'people', 'Why']"
301	What do you mean ''why''? 'Cause you can't! 	Что значит - почему? Потому что нельзя. 	['Что', 'значит', 'почему', 'Потому', 'что', 'нельзя']	"['What', 'do', 'you', 'mean', ""''why''"", ""'Cause"", 'you', ""can't""]"
302	Why? - Because you just can't, okay? Trust me on this. 	Потому что нельзя, понял. Поверь мне на слово. 	['Потому', 'что', 'нельзя', 'понял', 'Поверь', 'мне', 'на', 'слово']	"['Why', 'Because', 'you', 'just', ""can't"", 'okay', 'Trust', 'me', 'on', 'this']"
303	Look, I’m gonna go get my mom. 	Слушай. Я вытащу маму. 	['Слушай', 'Я', 'вытащу', 'маму']	['Look', 'I’m', 'gonna', 'go', 'get', 'my', 'mom']
304	And I order you to help me. 	И я приказываю тебе... помогать мне. 	['И', 'я', 'приказываю', 'тебе', 'помогать', 'мне']	['And', 'I', 'order', 'you', 'to', 'help', 'me']
305	You have a Sarah Connor here? - You're running kind of late. 	Привет. У вас содержится Сара Коннор? Что-то вы припозднились. 	['Привет', 'У', 'вас', 'содержится', 'Сара', 'Коннор', 'Что-то', 'вы', 'припозднились']	"['You', 'have', 'a', 'Sarah', 'Connor', 'here', ""You're"", 'running', 'kind', 'of', 'late']"
306	They've been in there for an hour. Hold on a second, I’ll buzz you in. 	Они уже час там сидят. Секунду. Сейчас пропущу. 	['Они', 'уже', 'час', 'там', 'сидят', 'Секунду', 'Сейчас', 'пропущу']	"[""They've"", 'been', 'in', 'there', 'for', 'an', 'hour', 'Hold', 'on', 'a', 'second', 'I’ll', 'buzz', 'you', 'in']"
307	Oh, here come your friends now. 	Ну, вот ваши друзья идут. 	['Ну', 'вот', 'ваши', 'друзья', 'идут']	['Oh', 'here', 'come', 'your', 'friends', 'now']
308	Hey Gwen, you want some coffee? - No. thanks. How about a beer? - Yeah, right. I got a Full House. - That's good. 	Эй, Гвен, кофейку не хочешь? - Нет, спасибо. - Пивка бы. - Ага. - Эй, да у меня фул хаус. - Здорово, Луис. 	['Эй', 'Гвен', 'кофейку', 'не', 'хочешь', 'Нет', 'спасибо', 'Пивка', 'бы', 'Ага', 'Эй', 'да', 'у', 'меня', 'фул', 'хаус', 'Здорово', 'Луис']	"['Hey', 'Gwen', 'you', 'want', 'some', 'coffee', 'No', 'thanks', 'How', 'about', 'a', 'beer', 'Yeah', 'right', 'I', 'got', 'a', 'Full', 'House', ""That's"", 'good']"
309	Must be my lucky day. 	Сегодня мне везёт. 	['Сегодня', 'мне', 'везёт']	['Must', 'be', 'my', 'lucky', 'day']
310	Yeah, l think you're right about number 24. 	Да, вы были правы насчёт номера 24. 	['Да', 'вы', 'были', 'правы', 'насчёт', 'номера', '24']	"['Yeah', 'l', 'think', ""you're"", 'right', 'about', 'number', '24']"
311	Increase the medication to 250 milligrams. 	Увеличьте дозу до 250 миллиграмм. 	['Увеличьте', 'дозу', 'до', '250', 'миллиграмм']	['Increase', 'the', 'medication', 'to', '250', 'milligrams']
312	Same time? - Yeah. 	- Того же наименования? - Ага. 	['Того', 'же', 'наименования', 'Ага']	['Same', 'time', 'Yeah']
313	You broke my arm ! 	Ты! Ты сломала мне руку. 	['Ты', 'Ты', 'сломала', 'мне', 'руку']	['You', 'broke', 'my', 'arm']
314	There's 215 bones in the human body. That's one. Now don't move! What are you gonna do? Why do we stop now? You gotta promise you're not gonna kill anyone, right? Right. - Swear. What? 	В человеческом теле 215 костей. А это была только первая. Не двигаться. Что ты собираешься делать? Зачем мы остановились? Ты должен мне пообещать что не будешь никого убивать, понял? - Понял. - Клянёшься? Что? 	['В', 'человеческом', 'теле', '215', 'костей', 'А', 'это', 'была', 'только', 'первая', 'Не', 'двигаться', 'Что', 'ты', 'собираешься', 'делать', 'Зачем', 'мы', 'остановились', 'Ты', 'должен', 'мне', 'пообещать', 'что', 'не', 'будешь', 'никого', 'убивать', 'понял', 'Понял', 'Клянёшься', 'Что']	"[""There's"", '215', 'bones', 'in', 'the', 'human', 'body', ""That's"", 'one', 'Now', ""don't"", 'move', 'What', 'are', 'you', 'gonna', 'do', 'Why', 'do', 'we', 'stop', 'now', 'You', 'gotta', 'promise', ""you're"", 'not', 'gonna', 'kill', 'anyone', 'right', 'Right', 'Swear', 'What']"
315	Just put up your hand and say ''I swear l won't kill anyone.'' 	Подними руку и скажи, я клянусь, что не буду никого убивать. 	['Подними', 'руку', 'и', 'скажи', 'я', 'клянусь', 'что', 'не', 'буду', 'никого', 'убивать']	"['Just', 'put', 'up', 'your', 'hand', 'and', 'say', ""''I"", 'swear', 'l', ""won't"", 'kill', ""anyone.''""]"
316	I swear l will not kill anyone. - Alright. Let's go. 	Я клянусь, что не буду никого убивать. Давай, поехали. 	['Я', 'клянусь', 'что', 'не', 'буду', 'никого', 'убивать', 'Давай', 'поехали']	"['I', 'swear', 'l', 'will', 'not', 'kill', 'anyone', 'Alright', ""Let's"", 'go']"
317	Visiting hours is 10 to 4. Monday through Friday. 	Часы посещений с десяти до четырёх... с понедельника по пятницу. 	['Часы', 'посещений', 'с', 'десяти', 'до', 'четырёх', 'с', 'понедельника', 'по', 'пятницу']	['Visiting', 'hours', 'is', '10', 'to', '4', 'Monday', 'through', 'Friday']
318	What are you doing? 	Какого чёрта ты делаешь? 	['Какого', 'чёрта', 'ты', 'делаешь']	['What', 'are', 'you', 'doing']
319	You son of a bitch! You shot me! 	Сука! Ты ж меня подстрелил! Сволочь ненормальная! Не стреляй. Не убивай меня. 	['Сука', 'Ты', 'ж', 'меня', 'подстрелил', 'Сволочь', 'ненормальная', 'Не', 'стреляй', 'Не', 'убивай', 'меня']	['You', 'son', 'of', 'a', 'bitch', 'You', 'shot', 'me']
320	He'll live. Son of a bitch! Let's all try to remain calm. - Open it or he'll be dead! 	Будет жить. Вот сука! Всем сохранять спокойствие. Открывай, или он умрёт раньше чем упадёт на пол. 	['Будет', 'жить', 'Вот', 'сука', 'Всем', 'сохранять', 'спокойствие', 'Открывай', 'или', 'он', 'умрёт', 'раньше', 'чем', 'упадёт', 'на', 'пол']	"[""He'll"", 'live', 'Son', 'of', 'a', 'bitch', ""Let's"", 'all', 'try', 'to', 'remain', 'calm', 'Open', 'it', 'or', ""he'll"", 'be', 'dead']"
