	en	ru	ru_tokens	en_tokens
349	Well... Well, I'm not ready to give up. 	Ну а я не готова сдаться! 	['Ну', 'а', 'я', 'не', 'готова', 'сдаться']	"['Well', 'Well', ""I'm"", 'not', 'ready', 'to', 'give', 'up']"
350	Infirmary. 	Медпункт. 	['Медпункт']	['Infirmary']
351	What about research articles? Any kind of technical documents. 	А есть научные статьи, техническая документация? 	['А', 'есть', 'научные', 'статьи', 'техническая', 'документация']	['What', 'about', 'research', 'articles', 'Any', 'kind', 'of', 'technical', 'documents']
352	Hibernation technology is proprietary. 	Гибернация - авторская технология компании. 	['Гибернация', 'авторская', 'технология', 'компании']	['Hibernation', 'technology', 'is', 'proprietary']
353	The following articles deal with the subject on a theoretical level. 	Вот теоретические статьи, касающиеся этой темы. 	['Вот', 'теоретические', 'статьи', 'касающиеся', 'этой', 'темы']	['The', 'following', 'articles', 'deal', 'with', 'the', 'subject', 'on', 'a', 'theoretical', 'level']
354	New file. My voyage. 	Новый файл. «Моё путешествие». 	['Новый', 'файл', '«Моё', 'путешествие»']	['New', 'file', 'My', 'voyage']
355	I boarded the Avalon with an idea, a destination. 	Я поднялась на борт «Авалона», имея конкретную цель. 	['Я', 'поднялась', 'на', 'борт', '«Авалона»', 'имея', 'конкретную', 'цель']	['I', 'boarded', 'the', 'Avalon', 'with', 'an', 'idea', 'a', 'destination']
356	Both now out of reach. 	Теперь она... недосягаема. 	['Теперь', 'она', 'недосягаема']	['Both', 'now', 'out', 'of', 'reach']
357	I've been awake for seven days. 	Я проснулась уже неделю назад. 	['Я', 'проснулась', 'уже', 'неделю', 'назад']	"[""I've"", 'been', 'awake', 'for', 'seven', 'days']"
358	Awake far too soon. 	Проснулась слишком рано. 	['Проснулась', 'слишком', 'рано']	['Awake', 'far', 'too', 'soon']
359	And I may well spend the rest of my life here, 	И, возможно, проведу здесь всю жизнь. 	['И', 'возможно', 'проведу', 'здесь', 'всю', 'жизнь']	['And', 'I', 'may', 'well', 'spend', 'the', 'rest', 'of', 'my', 'life', 'here']
360	in a steel world 1,000 meters long. 	В этой стальной вселенной протяжённостью 1 000 метров. 	['В', 'этой', 'стальной', 'вселенной', 'протяжённостью', '1', '000', 'метров']	['in', 'a', 'steel', 'world', '1,000', 'meters', 'long']
361	There's another passenger awake, a mechanic named Jim Preston. 	На корабле есть ещё один проснувшийся - механик Джим Престон. 	['На', 'корабле', 'есть', 'ещё', 'один', 'проснувшийся', 'механик', 'Джим', 'Престон']	"[""There's"", 'another', 'passenger', 'awake', 'a', 'mechanic', 'named', 'Jim', 'Preston']"
362	He seems to have accepted our fate. 	Похоже, он смирился с нашей участью. 	['Похоже', 'он', 'смирился', 'с', 'нашей', 'участью']	['He', 'seems', 'to', 'have', 'accepted', 'our', 'fate']
363	But I'm scared. 	Мне очень страшно. 	['Мне', 'очень', 'страшно']	"['But', ""I'm"", 'scared']"
364	I'm fighting to stay calm. 	Но я стараюсь сохранять спокойствие. 	['Но', 'я', 'стараюсь', 'сохранять', 'спокойствие']	"[""I'm"", 'fighting', 'to', 'stay', 'calm']"
365	All the other passengers will sleep for another 90 years 	Остальные пассажиры будут спать ещё 90 лет. 	['Остальные', 'пассажиры', 'будут', 'спать', 'ещё', '90', 'лет']	['All', 'the', 'other', 'passengers', 'will', 'sleep', 'for', 'another', '90', 'years']
366	while I live out my life on this ship, 	В то время как я проведу всю свою жизнь на этом корабле. 	['В', 'то', 'время', 'как', 'я', 'проведу', 'всю', 'свою', 'жизнь', 'на', 'этом', 'корабле']	['while', 'I', 'live', 'out', 'my', 'life', 'on', 'this', 'ship']
367	traveling forever... 	Постоянно находясь в пути... 	['Постоянно', 'находясь', 'в', 'пути']	['traveling', 'forever']
368	Never arriving... 	И так никуда и не добравшись. 	['И', 'так', 'никуда', 'и', 'не', 'добравшись']	['Never', 'arriving']
369	My only companion a total stranger. 	Мой единственный спутник - человек, которого я совсем не знаю. 	['Мой', 'единственный', 'спутник', 'человек', 'которого', 'я', 'совсем', 'не', 'знаю']	['My', 'only', 'companion', 'a', 'total', 'stranger']
370	Why did you do it? 	Зачем ты это сделал? 	['Зачем', 'ты', 'это', 'сделал']	['Why', 'did', 'you', 'do', 'it']
371	Do what? 	Что сделал? 	['Что', 'сделал']	['Do', 'what']
372	Emigrate. Leave Earth. 	Эмигрировал. Оставил Землю. 	['Эмигрировал', 'Оставил', 'Землю']	['Emigrate', 'Leave', 'Earth']
373	I'm interviewing you. You're what? 	- Я беру интервью. - Для чего? 	['Я', 'беру', 'интервью', 'Для', 'чего']	"[""I'm"", 'interviewing', 'you', ""You're"", 'what']"
374	You were the first hibernation failure in the history of space travel. 	Это первый сбой гибернации в истории покорения космоса. 	['Это', 'первый', 'сбой', 'гибернации', 'в', 'истории', 'покорения', 'космоса']	['You', 'were', 'the', 'first', 'hibernation', 'failure', 'in', 'the', 'history', 'of', 'space', 'travel']
375	That makes you a story. 	О тебе стоит написать. 	['О', 'тебе', 'стоит', 'написать']	['That', 'makes', 'you', 'a', 'story']
376	Who you gonna tell? Posterity. So, why did you give up your life on Earth? 	- Кому это нужно? - Потомкам. Итак? Почему ты улетел с Земли? 	['Кому', 'это', 'нужно', 'Потомкам', 'Итак', 'Почему', 'ты', 'улетел', 'с', 'Земли']	['Who', 'you', 'gonna', 'tell', 'Posterity', 'So', 'why', 'did', 'you', 'give', 'up', 'your', 'life', 'on', 'Earth']
377	120-year space hibernation means you'll never see your family or friends again. 	120 лет гибернации. Ты больше не увидишь ни родных, ни друзей. 	['120', 'лет', 'гибернации', 'Ты', 'больше', 'не', 'увидишь', 'ни', 'родных', 'ни', 'друзей']	"['120-year', 'space', 'hibernation', 'means', ""you'll"", 'never', 'see', 'your', 'family', 'or', 'friends', 'again']"
378	You'll wake up in a new century on a new planet. 	Очнёшься в другом столетии, на другой планете. 	['Очнёшься', 'в', 'другом', 'столетии', 'на', 'другой', 'планете']	"[""You'll"", 'wake', 'up', 'in', 'a', 'new', 'century', 'on', 'a', 'new', 'planet']"
379	It's the ultimate geographical suicide. 	Географическое самоубийство! 	['Географическое', 'самоубийство']	"[""It's"", 'the', 'ultimate', 'geographical', 'suicide']"
380	Well, I could ask you the same thing. 	А ты что на этот вопрос ответишь? 	['А', 'ты', 'что', 'на', 'этот', 'вопрос', 'ответишь']	['Well', 'I', 'could', 'ask', 'you', 'the', 'same', 'thing']
381	But it's my interview. 	Я тебя интервьюирую. 	['Я', 'тебя', 'интервьюирую']	"['But', ""it's"", 'my', 'interview']"
382	Were you running away from something? No. 	- Ты что, бежал от чего-нибудь? - Нет. 	['Ты', 'что', 'бежал', 'от', 'чего-нибудь', 'Нет']	['Were', 'you', 'running', 'away', 'from', 'something', 'No']
383	- Everything was okay. - So? 	- Всё было хорошо. - Тогда - что? 	['Всё', 'было', 'хорошо', 'Тогда', 'что']	['Everything', 'was', 'okay', 'So']
384	Well, I guess I just wanted a new world, I don't know, a fresh start. That's Homestead Company advertising. 	- Увидеть новый мир, начать всё с начала. - Это фраза из рекламы Обители. 	['Увидеть', 'новый', 'мир', 'начать', 'всё', 'с', 'начала', 'Это', 'фраза', 'из', 'рекламы', 'Обители']	"['Well', 'I', 'guess', 'I', 'just', 'wanted', 'a', 'new', 'world', 'I', ""don't"", 'know', 'a', 'fresh', 'start', ""That's"", 'Homestead', 'Company', 'advertising']"
385	- Is it? - Jim. 	- Правда? - Джим. 	['Правда', 'Джим']	['Is', 'it', 'Jim']
386	I... I know. I guess. You're right. 	Да, знаю, ты права. 	['Да', 'знаю', 'ты', 'права']	"['I', 'I', 'know', 'I', 'guess', ""You're"", 'right']"
387	Back on Earth, when something breaks, you don't fix it, you replace it. 	На Земле уже давно ничего не чинят, а заменяют. 	['На', 'Земле', 'уже', 'давно', 'ничего', 'не', 'чинят', 'а', 'заменяют']	"['Back', 'on', 'Earth', 'when', 'something', 'breaks', 'you', ""don't"", 'fix', 'it', 'you', 'replace', 'it']"
388	The colonies, they have problems to solve. 	В колониях же много проблем, которые надо решать. 	['В', 'колониях', 'же', 'много', 'проблем', 'которые', 'надо', 'решать']	['The', 'colonies', 'they', 'have', 'problems', 'to', 'solve']
389	They're my kind of problems. 	Меня это привлекает. 	['Меня', 'это', 'привлекает']	"[""They're"", 'my', 'kind', 'of', 'problems']"
390	And a mechanic is somebody. 	Механики там на вес золота. 	['Механики', 'там', 'на', 'вес', 'золота']	['And', 'a', 'mechanic', 'is', 'somebody']
391	This is a new world still being built. 	Это ещё строящийся новый мир. 	['Это', 'ещё', 'строящийся', 'новый', 'мир']	['This', 'is', 'a', 'new', 'world', 'still', 'being', 'built']
392	I could build a house and live in it. 	Я могу сам построить дом. 	['Я', 'могу', 'сам', 'построить', 'дом']	['I', 'could', 'build', 'a', 'house', 'and', 'live', 'in', 'it']
393	Open country. Room to grow. 	Чистая природа, перспективы. 	['Чистая', 'природа', 'перспективы']	['Open', 'country', 'Room', 'to', 'grow']
394	Now you're back to slogans. Can't slogans be true? 	- Это опять слоганы. - Они не могут быть правдой? 	['Это', 'опять', 'слоганы', 'Они', 'не', 'могут', 'быть', 'правдой']	"['Now', ""you're"", 'back', 'to', 'slogans', ""Can't"", 'slogans', 'be', 'true']"
395	Do you know how much Homestead Company made off its first planet? 	Знаешь, сколько «Родная обитель» заработала на первой планете? 	['Знаешь', 'сколько', '«Родная', 'обитель»', 'заработала', 'на', 'первой', 'планете']	['Do', 'you', 'know', 'how', 'much', 'Homestead', 'Company', 'made', 'off', 'its', 'first', 'planet']
