	en	ru	ru_tokens	en_tokens
382	A foot of concrete is important... 	Тридцать сантиметров бетона очень важно... 	['Тридцать', 'сантиметров', 'бетона', 'очень', 'важно']	['A', 'foot', 'of', 'concrete', 'is', 'important']
383	When your next-door neighbor has to watch game shows at full volume. 	...когда твоя соседка кладёт на слуховой аппарат и решает посмотреть телевизор на полной громкости. 	['когда', 'твоя', 'соседка', 'кладёт', 'на', 'слуховой', 'аппарат', 'и', 'решает', 'посмотреть', 'телевизор', 'на', 'полной', 'громкости']	['When', 'your', 'next-door', 'neighbor', 'has', 'to', 'watch', 'game', 'shows', 'at', 'full', 'volume']
384	Or when a blast of debris that used to be your personal effects... 	Или когда вулканический выброс обломков, которые некогда были твоей мебелью и личными вещами... 	['Или', 'когда', 'вулканический', 'выброс', 'обломков', 'которые', 'некогда', 'были', 'твоей', 'мебелью', 'и', 'личными', 'вещами']	['Or', 'when', 'a', 'blast', 'of', 'debris', 'that', 'used', 'to', 'be', 'your', 'personal', 'effects']
385	Blows out of your windows and sails flaming into the night. 	...выбивает окна-витрины и вырывается наружу. 	['выбивает', 'окна-витрины', 'и', 'вырывается', 'наружу']	['Blows', 'out', 'of', 'your', 'windows', 'and', 'sails', 'flaming', 'into', 'the', 'night']
386	I suppose these things happen. 	"Наверное, такое бывает."" "	['Наверное', 'такое', 'бывает']	['I', 'suppose', 'these', 'things', 'happen']
387	There's... nothing up there. 	Там ничего не осталось. 	['Там', 'ничего', 'не', 'осталось']	"[""There's"", 'nothing', 'up', 'there']"
388	You can't go into the unit. Police orders. 	Подниматься запрещено. Приказ полиции. 	['Подниматься', 'запрещено', 'Приказ', 'полиции']	"['You', ""can't"", 'go', 'into', 'the', 'unit', 'Police', 'orders']"
389	Do you have somebody you can call? 	Вам есть, кому позвонить? 	['Вам', 'есть', 'кому', 'позвонить']	['Do', 'you', 'have', 'somebody', 'you', 'can', 'call']
390	How embarrassing. 	"""Как неловко... "	['Как', 'неловко']	['How', 'embarrassing']
391	A houseful of condiments and no food. 	"Полный дом приправ, а еды нет."" ""Марла Сингер"" "	['Полный', 'дом', 'приправ', 'а', 'еды', 'нет', 'Марла', 'Сингер']	['A', 'houseful', 'of', 'condiments', 'and', 'no', 'food']
392	The police later told me the pilot light might have gone out... 	Позже полицейские скажут мне, что лампочка на плите погасла... 	['Позже', 'полицейские', 'скажут', 'мне', 'что', 'лампочка', 'на', 'плите', 'погасла']	['The', 'police', 'later', 'told', 'me', 'the', 'pilot', 'light', 'might', 'have', 'gone', 'out']
393	Letting out just a little bit of gas. 	...а газ продолжал поступать... 	['а', 'газ', 'продолжал', 'поступать']	['Letting', 'out', 'just', 'a', 'little', 'bit', 'of', 'gas']
394	That gas could have filled the condo. 	...постепенно расползаясь по кондоминиуму... 	['постепенно', 'расползаясь', 'по', 'кондоминиуму']	['That', 'gas', 'could', 'have', 'filled', 'the', 'condo']
395	1700 square feet with high ceilings for days and days. 	157 квадратных метров. Высокие потолки. День за днём. 	['157', 'квадратных', 'метров', 'Высокие', 'потолки', 'День', 'за', 'днём']	['1700', 'square', 'feet', 'with', 'high', 'ceilings', 'for', 'days', 'and', 'days']
396	Then the refrigerator's compressor could have clicked on. 	"А потом, возможно, в компрессоре холодильника проскочила искра."" "	['А', 'потом', 'возможно', 'в', 'компрессоре', 'холодильника', 'проскочила', 'искра']	"['Then', 'the', ""refrigerator's"", 'compressor', 'could', 'have', 'clicked', 'on']"
397	Yeah? 	"""Да? "	['Да']	['Yeah']
398	I can hear you breathing... 	"Я слышу, как ты сопишь..."" "	['Я', 'слышу', 'как', 'ты', 'сопишь']	['I', 'can', 'hear', 'you', 'breathing']
399	If you ask me now, I couldn't tell you why I called him. 	"""Если вы меня спросите, я не смогу объяснить, почему я позвонил ему."" "	['Если', 'вы', 'меня', 'спросите', 'я', 'не', 'смогу', 'объяснить', 'почему', 'я', 'позвонил', 'ему']	"['If', 'you', 'ask', 'me', 'now', 'I', ""couldn't"", 'tell', 'you', 'why', 'I', 'called', 'him']"
400	- Hello? - Who's this? 	"- Алло? - ""Кто это?"" "	['Алло', 'Кто', 'это']	"['Hello', ""Who's"", 'this']"
401	- Tyler? - Who is this? 	"- Тайлер? - ""Кто это?"" "	['Тайлер', 'Кто', 'это']	['Tyler', 'Who', 'is', 'this']
402	Um... 	Э... 	['Э']	['Um']
403	We met... we met on the airplane. 	Мы... познакомились в самолёте. 	['Мы', 'познакомились', 'в', 'самолёте']	['We', 'met', 'we', 'met', 'on', 'the', 'airplane']
404	We had the same suitcase? 	Помните, одинаковые кейсы? 	['Помните', 'одинаковые', 'кейсы']	['We', 'had', 'the', 'same', 'suitcase']
405	Uh... the clever guy? 	Э... У мник. 	['Э', 'У', 'мник']	['Uh', 'the', 'clever', 'guy']
406	Oh, yeah. Right. 	"""Ах, да, конечно."" "	['Ах', 'да', 'конечно']	['Oh', 'yeah', 'Right']
407	I called a second ago. There was no answer. 	Я только что вам звонил, но никто не ответил. 	['Я', 'только', 'что', 'вам', 'звонил', 'но', 'никто', 'не', 'ответил']	['I', 'called', 'a', 'second', 'ago', 'There', 'was', 'no', 'answer']
408	- I'm at a payphone. - Yeah, I *69'd you. I never pick up my phone. 	"- Я из автомата... - ""Да, я набрал *69. Никогда не снимаю трубку. "	['Я', 'из', 'автомата', 'Да', 'я', 'набрал', '69', 'Никогда', 'не', 'снимаю', 'трубку']	"[""I'm"", 'at', 'a', 'payphone', 'Yeah', 'I', ""69'd"", 'you', 'I', 'never', 'pick', 'up', 'my', 'phone']"
409	- So what's up? - Uh... 	"- Чё-как?"" - Э... "	['Чё-как', 'Э']	"['So', ""what's"", 'up', 'Uh']"
410	Well. 	Ну... 	['Ну']	['Well']
411	You're not gonna believe this. 	Вы не поверите... 	['Вы', 'не', 'поверите']	"[""You're"", 'not', 'gonna', 'believe', 'this']"
412	You know, it could be worse. 	Знаешь, могло быть и хуже. 	['Знаешь', 'могло', 'быть', 'и', 'хуже']	['You', 'know', 'it', 'could', 'be', 'worse']
413	A woman could cut off your penis while you sleep and toss it out of a car. 	К примеру, пока ты спишь, баба отрезает твой член и выбрасывает из окна машины. 	['К', 'примеру', 'пока', 'ты', 'спишь', 'баба', 'отрезает', 'твой', 'член', 'и', 'выбрасывает', 'из', 'окна', 'машины']	['A', 'woman', 'could', 'cut', 'off', 'your', 'penis', 'while', 'you', 'sleep', 'and', 'toss', 'it', 'out', 'of', 'a', 'car']
414	There's always that. I don't know. 	Ну да, бывает. Не знаю... 	['Ну', 'да', 'бывает', 'Не', 'знаю']	"[""There's"", 'always', 'that', 'I', ""don't"", 'know']"
415	When you buy furniture, you tell yourself, that's it. 	"Просто, покупая мебель, ты говоришь себе: ""Всё. "	['Просто', 'покупая', 'мебель', 'ты', 'говоришь', 'себе', 'Всё']	"['When', 'you', 'buy', 'furniture', 'you', 'tell', 'yourself', ""that's"", 'it']"
416	That's the last sofa I'll need. 	Это последний диван. 	['Это', 'последний', 'диван']	"[""That's"", 'the', 'last', 'sofa', ""I'll"", 'need']"
417	Whatever happens, that sofa problem is handled. 	"Что бы ни случилось, вопрос с диванами решён"". "	['Что', 'бы', 'ни', 'случилось', 'вопрос', 'с', 'диванами', 'решён']	['Whatever', 'happens', 'that', 'sofa', 'problem', 'is', 'handled']
418	I had it all. I had a stereo that was very decent. 	У меня было всё. Очень приличная стереосистема. 	['У', 'меня', 'было', 'всё', 'Очень', 'приличная', 'стереосистема']	['I', 'had', 'it', 'all', 'I', 'had', 'a', 'stereo', 'that', 'was', 'very', 'decent']
419	A wardrobe that was getting very respectable. 	Весьма респектабельный гардероб. 	['Весьма', 'респектабельный', 'гардероб']	['A', 'wardrobe', 'that', 'was', 'getting', 'very', 'respectable']
420	I was close to being complete. 	Я был на волоске от совершенства. 	['Я', 'был', 'на', 'волоске', 'от', 'совершенства']	['I', 'was', 'close', 'to', 'being', 'complete']
421	- Shit, man. Now it's all gone. - All gone. 	- Во фигня... Теперь всё накрылось. - Всё... накрылось. 	['Во', 'фигня', 'Теперь', 'всё', 'накрылось', 'Всё', 'накрылось']	"['Shit', 'man', 'Now', ""it's"", 'all', 'gone', 'All', 'gone']"
422	All gone. 	Накрылось. 	['Накрылось']	['All', 'gone']
423	Do you know what a duvet is? 	"Ты знаешь, что такое ""дювэ""? "	['Ты', 'знаешь', 'что', 'такое', 'дювэ']	['Do', 'you', 'know', 'what', 'a', 'duvet', 'is']
