	en	ru	ru_tokens	en_tokens
409	What are you? 	А кто ты? 	['А', 'кто', 'ты']	['What', 'are', 'you']
410	I was a Marine. A-- 	Я был морским пехотинцем. 	['Я', 'был', 'морским', 'пехотинцем']	['I', 'was', 'a', 'Marine', 'A']
411	A warrior of the Jarhead clan. 	Я воин... племени Морпехов. 	['Я', 'воин', 'племени', 'Морпехов']	['A', 'warrior', 'of', 'the', 'Jarhead', 'clan']
412	A warrior! 	Воин! 	['Воин']	['A', 'warrior']
413	I could kill him easily! 	- Я бы легко его убил! 	['Я', 'бы', 'легко', 'его', 'убил']	['I', 'could', 'kill', 'him', 'easily']
414	No! 	- Я бы легко его убил! - Нет! 	['Я', 'бы', 'легко', 'его', 'убил', 'Нет']	['No']
415	This is the first warrior dreamwalker 	Это первый Воин среди Во сне Ходящих... 	['Это', 'первый', 'Воин', 'среди', 'Во', 'сне', 'Ходящих']	['This', 'is', 'the', 'first', 'warrior', 'dreamwalker']
416	we have seen 	...которого мы видим. 	['которого', 'мы', 'видим']	['we', 'have', 'seen']
417	We need to learn more about him 	Нам нужно больше узнать о нём. 	['Нам', 'нужно', 'больше', 'узнать', 'о', 'нём']	['We', 'need', 'to', 'learn', 'more', 'about', 'him']
418	My Daughter-- 	Дочь моя... 	['Дочь', 'моя']	['My', 'Daughter']
419	you will teach him our way, 	...ты научишь его нашим обычаям... 	['ты', 'научишь', 'его', 'нашим', 'обычаям']	['you', 'will', 'teach', 'him', 'our', 'way']
420	to speak and walk as we do 	...говорить и перемещаться как мы. 	['говорить', 'и', 'перемещаться', 'как', 'мы']	['to', 'speak', 'and', 'walk', 'as', 'we', 'do']
421	Why me? That's not fair 	- Почему я? Это нечестно... 	['Почему', 'я', 'Это', 'нечестно']	"['Why', 'me', ""That's"", 'not', 'fair']"
422	It is decided. My daughter will teach you our ways. 	- Почему я? Это нечестно... - Решено. Решено. 	['Почему', 'я', 'Это', 'нечестно', 'Решено', 'Решено']	['It', 'is', 'decided', 'My', 'daughter', 'will', 'teach', 'you', 'our', 'ways']
423	Learn well, Jakesully. 	Моя дочь научит тебя нашим обычаям. Учись прилежно, Жейксулли. 	['Моя', 'дочь', 'научит', 'тебя', 'нашим', 'обычаям', 'Учись', 'прилежно', 'Жейксулли']	['Learn', 'well', 'Jakesully']
424	Then we will see if your insanity can be cured. 	И мы увидим, можно ли твоё безумие... 	['И', 'мы', 'увидим', 'можно', 'ли', 'твоё', 'безумие']	['Then', 'we', 'will', 'see', 'if', 'your', 'insanity', 'can', 'be', 'cured']
425	Good evening. 	...излечить. Добрый вечер. 	['излечить', 'Добрый', 'вечер']	['Good', 'evening']
426	Please don't get up. 	Пожалуйста, не вставайте. 	['Пожалуйста', 'не', 'вставайте']	"['Please', ""don't"", 'get', 'up']"
427	Excuse me. 	Простите. 	['Простите']	['Excuse', 'me']
428	Sorry. 	Извините. 	['Извините']	['Sorry']
429	Hey, how you doing? 	Привет, как дела? 	['Привет', 'как', 'дела']	['Hey', 'how', 'you', 'doing']
430	- Jake. Jake! - He's in alpha 	Джейк. Джейк! 	['Джейк', 'Джейк']	"['Jake', 'Jake', ""He's"", 'in', 'alpha']"
431	- He's coming out right now. - Jake. Jake! 	- Приходит в себя. - Джейк! 	['Приходит', 'в', 'себя', 'Джейк']	"[""He's"", 'coming', 'out', 'right', 'now', 'Jake', 'Jake']"
432	Come on back, kid. Come on. That's it. 	Джейк! Возвращайся, парень. Давай. 	['Джейк', 'Возвращайся', 'парень', 'Давай']	"['Come', 'on', 'back', 'kid', 'Come', 'on', ""That's"", 'it']"
433	There you go. There you go, there you go. 	Вот так. Вот так. Молодец. 	['Вот', 'так', 'Вот', 'так', 'Молодец']	['There', 'you', 'go', 'There', 'you', 'go', 'there', 'you', 'go']
434	You're okay. You're okay. Damn! You were dug in like a tick. 	Чёрт, засел там, как клещ. 	['Чёрт', 'засел', 'там', 'как', 'клещ']	"[""You're"", 'okay', ""You're"", 'okay', 'Damn', 'You', 'were', 'dug', 'in', 'like', 'a', 'tick']"
435	- Is the avatar safe? - Yeah, Doc. 	Аватар цел? 	['Аватар', 'цел']	['Is', 'the', 'avatar', 'safe', 'Yeah', 'Doc']
436	And you are not gonna believe where I am. 	Да, док. 	['Да', 'док']	['And', 'you', 'are', 'not', 'gonna', 'believe', 'where', 'I', 'am']
437	The last thing we see is this Marine's ass 	И Вы не поверите, где я сейчас нахожусь. 	['И', 'Вы', 'не', 'поверите', 'где', 'я', 'сейчас', 'нахожусь']	"['The', 'last', 'thing', 'we', 'see', 'is', 'this', ""Marine's"", 'ass']"
438	disappearing into the brush with this angry thanator coming after him. 	Последнее, что мы там увидели, это зад морпеха, исчезающий в кустах, 	['Последнее', 'что', 'мы', 'там', 'увидели', 'это', 'зад', 'морпеха', 'исчезающий', 'в', 'кустах']	['disappearing', 'into', 'the', 'brush', 'with', 'this', 'angry', 'thanator', 'coming', 'after', 'him']
439	- Hey, it's not something you can teach. - That is awesome. 	и злобный Танатор следом за ним! 	['и', 'злобный', 'Танатор', 'следом', 'за', 'ним']	"['Hey', ""it's"", 'not', 'something', 'you', 'can', 'teach', 'That', 'is', 'awesome']"
440	You know, for reasons I cannot fathom, the Omaticaya have chosen you. God help us all. 	- Уж этому вам меня не научить. - Да, он крут! По причинам для меня непостижимым Оматикая выбрали тебя. Помоги нам Господь. 	['Уж', 'этому', 'вам', 'меня', 'не', 'научить', 'Да', 'он', 'крут', 'По', 'причинам', 'для', 'меня', 'непостижимым', 'Оматикая', 'выбрали', 'тебя', 'Помоги', 'нам', 'Господь']	['You', 'know', 'for', 'reasons', 'I', 'cannot', 'fathom', 'the', 'Omaticaya', 'have', 'chosen', 'you', 'God', 'help', 'us', 'all']
441	"""Jarhead clan""? "	Племя Морпехов? 	['Племя', 'Морпехов']	['Jarhead', 'clan']
442	- And it worked? - Hey, I'm practically family. 	И это сработало? 	['И', 'это', 'сработало']	"['And', 'it', 'worked', 'Hey', ""I'm"", 'practically', 'family']"
443	They're gonna study me. I have to learn to be one of them. 	Я уже практически член семьи. 	['Я', 'уже', 'практически', 'член', 'семьи']	"[""They're"", 'gonna', 'study', 'me', 'I', 'have', 'to', 'learn', 'to', 'be', 'one', 'of', 'them']"
444	That's called taking the initiative, son. 	"Они будут меня изучать. А я должен научиться быть, как они. Это называется ""проявить инициативу"", сынок. Ещё б с десяток как ты... "	['Они', 'будут', 'меня', 'изучать', 'А', 'я', 'должен', 'научиться', 'быть', 'как', 'они', 'Это', 'называется', 'проявить', 'инициативу', 'сынок', 'Ещё', 'б', 'с', 'десяток', 'как', 'ты']	"[""That's"", 'called', 'taking', 'the', 'initiative', 'son']"
445	- I wish I had 10 more like you. - Look, Sully. Sully. Just find out what the blue monkeys want. 	Салли, просто узнай, что нужно этим синим обезьянам. 	['Салли', 'просто', 'узнай', 'что', 'нужно', 'этим', 'синим', 'обезьянам']	['I', 'wish', 'I', 'had', '10', 'more', 'like', 'you', 'Look', 'Sully', 'Sully', 'Just', 'find', 'out', 'what', 'the', 'blue', 'monkeys', 'want']
446	You know, I mean, we try to give them medicine, education, roads. 	Мы же пытались им дать лекарства, образование... 	['Мы', 'же', 'пытались', 'им', 'дать', 'лекарства', 'образование']	['You', 'know', 'I', 'mean', 'we', 'try', 'to', 'give', 'them', 'medicine', 'education', 'roads']
447	But no, no, no, they like mud. 	дороги... но нет, нет... Они любят грязь! 	['дороги', 'но', 'нет', 'нет', 'Они', 'любят', 'грязь']	['But', 'no', 'no', 'no', 'they', 'like', 'mud']
448	And that wouldn't bother me, it's just that they're-- 	Да и хрен бы с ними, только вот... Кто-нибудь, это... 	['Да', 'и', 'хрен', 'бы', 'с', 'ними', 'только', 'вот', 'Кто-нибудь', 'это']	"['And', 'that', ""wouldn't"", 'bother', 'me', ""it's"", 'just', 'that', ""they're""]"
449	Hey, can you-- Can somebody just-- Sector 12. 	Сектор 12. 	['Сектор', '12']	['Hey', 'can', 'you', 'Can', 'somebody', 'just', 'Sector', '12']
450	Okay, go, go, go, stop. Stop-- 	Дальше, дальше, дальше... Стоп. Стоп! 	['Дальше', 'дальше', 'дальше', 'Стоп', 'Стоп']	['Okay', 'go', 'go', 'go', 'stop', 'Stop']
451	Rich, stop! That's-- Jesus! 	Рич, стоп! Господи! 	['Рич', 'стоп', 'Господи']	"['Rich', 'stop', ""That's"", 'Jesus']"
452	Their damn village happens to be resting on the richest unobtanium deposit 	Их долбаное поселение... ...оказалось как раз над самым богатым... 	['Их', 'долбаное', 'поселение', 'оказалось', 'как', 'раз', 'над', 'самым', 'богатым']	['Their', 'damn', 'village', 'happens', 'to', 'be', 'resting', 'on', 'the', 'richest', 'unobtanium', 'deposit']
453	within 200 klicks in any direction. I mean, look at all that cheddar! 	...месторождением Анобтэйниума в радиусе 200 километров. Ты посмотри на этот звон и шелест! 	['месторождением', 'Анобтэйниума', 'в', 'радиусе', '200', 'километров', 'Ты', 'посмотри', 'на', 'этот', 'звон', 'и', 'шелест']	['within', '200', 'klicks', 'in', 'any', 'direction', 'I', 'mean', 'look', 'at', 'all', 'that', 'cheddar']
454	- Well, who gets them to move? - Guess. 	- И кто их переселит? - Догадайся. 	['И', 'кто', 'их', 'переселит', 'Догадайся']	['Well', 'who', 'gets', 'them', 'to', 'move', 'Guess']
455	- What if they won't go? - I'm betting that they will. 	А если они не съедут? Бьюсь об заклад, что съедут. 	['А', 'если', 'они', 'не', 'съедут', 'Бьюсь', 'об', 'заклад', 'что', 'съедут']	"['What', 'if', 'they', ""won't"", 'go', ""I'm"", 'betting', 'that', 'they', 'will']"
456	Okay, okay, okay, okay, hey. Look. Look. 	Ладно, ладно, слушай. 	['Ладно', 'ладно', 'слушай']	['Okay', 'okay', 'okay', 'okay', 'hey', 'Look', 'Look']
457	Killing the indigenous looks bad, 	Убийство аборигенов выглядит хреново. 	['Убийство', 'аборигенов', 'выглядит', 'хреново']	['Killing', 'the', 'indigenous', 'looks', 'bad']
458	but there's one thing that shareholders hate more than bad press, 	Но есть кое-что, чего акционеры ненавидят больше, чем плохую прессу, 	['Но', 'есть', 'кое-что', 'чего', 'акционеры', 'ненавидят', 'больше', 'чем', 'плохую', 'прессу']	"['but', ""there's"", 'one', 'thing', 'that', 'shareholders', 'hate', 'more', 'than', 'bad', 'press']"
459	and that's a bad quarterly statement. I didn't make up the rules. 	Это плохой квартальный отчёт. Не я придумал правила. 	['Это', 'плохой', 'квартальный', 'отчёт', 'Не', 'я', 'придумал', 'правила']	"['and', ""that's"", 'a', 'bad', 'quarterly', 'statement', 'I', ""didn't"", 'make', 'up', 'the', 'rules']"
460	So just find me a carrot that'll get them to move, 	Ты найди мне морковку, которая бы их сдвинула... 	['Ты', 'найди', 'мне', 'морковку', 'которая', 'бы', 'их', 'сдвинула']	"['So', 'just', 'find', 'me', 'a', 'carrot', ""that'll"", 'get', 'them', 'to', 'move']"
