	en	ru	ru_tokens	en_tokens
379	RED: Neither are they. 	РЫЖИЙ: Поверь, они тоже. 	['РЫЖИЙ', 'Поверь', 'они', 'тоже']	['RED', 'Neither', 'are', 'they']
380	You have to be human first. They don't qualify. 	Прежде всего нужно быть человеком. Чего про них не скажешь. 	['Прежде', 'всего', 'нужно', 'быть', 'человеком', 'Чего', 'про', 'них', 'не', 'скажешь']	"['You', 'have', 'to', 'be', 'human', 'first', 'They', ""don't"", 'qualify']"
381	Bull queers take by force. It's all they want or understand. 	Быки-педерасты все берут силой. И сами понимают только грубую силу. 	['Быки-педерасты', 'все', 'берут', 'силой', 'И', 'сами', 'понимают', 'только', 'грубую', 'силу']	"['Bull', 'queers', 'take', 'by', 'force', ""It's"", 'all', 'they', 'want', 'or', 'understand']"
382	If I were you, I'd grow eyes in the back of my head. 	На твоем месте, я бы вырастил глаза на затылке. 	['На', 'твоем', 'месте', 'я', 'бы', 'вырастил', 'глаза', 'на', 'затылке']	"['If', 'I', 'were', 'you', ""I'd"", 'grow', 'eyes', 'in', 'the', 'back', 'of', 'my', 'head']"
383	Thanks for the advice. 	Спасибо за совет. 	['Спасибо', 'за', 'совет']	['Thanks', 'for', 'the', 'advice']
384	Well, that's free. 	Что ж, за советы я денег не беру. 	['Что', 'ж', 'за', 'советы', 'я', 'денег', 'не', 'беру']	"['Well', ""that's"", 'free']"
385	You understand my concern. 	Но и ты пойми мое беспокойство. 	['Но', 'и', 'ты', 'пойми', 'мое', 'беспокойство']	['You', 'understand', 'my', 'concern']
386	Well, if there's any trouble, I won't use the hammer. 	Если у меня возникнут проблемы, обещаю, от этого молота никто не пострадает. 	['Если', 'у', 'меня', 'возникнут', 'проблемы', 'обещаю', 'от', 'этого', 'молота', 'никто', 'не', 'пострадает']	"['Well', 'if', ""there's"", 'any', 'trouble', 'I', ""won't"", 'use', 'the', 'hammer']"
387	Then I guess you want to escape. Tunnel under the wall, maybe. 	Тогда, наверное, ты хочешь сбежать. Прорыть тоннель под стеной. 	['Тогда', 'наверное', 'ты', 'хочешь', 'сбежать', 'Прорыть', 'тоннель', 'под', 'стеной']	['Then', 'I', 'guess', 'you', 'want', 'to', 'escape', 'Tunnel', 'under', 'the', 'wall', 'maybe']
388	Did I miss something? What's funny? 	Я что-то недопонял? Почему ты смеешься? 	['Я', 'что-то', 'недопонял', 'Почему', 'ты', 'смеешься']	"['Did', 'I', 'miss', 'something', ""What's"", 'funny']"
389	You'll understand when you see the rock hammer. 	Ты все поймешь, когда увидишь горный молот. 	['Ты', 'все', 'поймешь', 'когда', 'увидишь', 'горный', 'молот']	"[""You'll"", 'understand', 'when', 'you', 'see', 'the', 'rock', 'hammer']"
390	What's an item like this usually go for? 	Сколько может стоить такой инструмент? 	['Сколько', 'может', 'стоить', 'такой', 'инструмент']	"[""What's"", 'an', 'item', 'like', 'this', 'usually', 'go', 'for']"
391	Seven dollars in any rock and gem shop. 	Семь долларов в любом магазине принадлежностей для геологов. 	['Семь', 'долларов', 'в', 'любом', 'магазине', 'принадлежностей', 'для', 'геологов']	['Seven', 'dollars', 'in', 'any', 'rock', 'and', 'gem', 'shop']
392	My normal mark-up's 20 per cent. 	Обычно я беру 20 процентов. 	['Обычно', 'я', 'беру', '20', 'процентов']	"['My', 'normal', ""mark-up's"", '20', 'per', 'cent']"
393	But this is a specialty item. 	Но это не какой-нибудь обычный предмет. 	['Но', 'это', 'не', 'какой-нибудь', 'обычный', 'предмет']	['But', 'this', 'is', 'a', 'specialty', 'item']
394	The risk goes up, the price goes up. 	Чем выше риск, тем выше цена. 	['Чем', 'выше', 'риск', 'тем', 'выше', 'цена']	['The', 'risk', 'goes', 'up', 'the', 'price', 'goes', 'up']
395	Let's make it an even ten bucks. 	Моя цена - десять долларов. 	['Моя', 'цена', 'десять', 'долларов']	"[""Let's"", 'make', 'it', 'an', 'even', 'ten', 'bucks']"
396	Ten it is. 	Десять так десять. 	['Десять', 'так', 'десять']	['Ten', 'it', 'is']
397	Waste of money, if you ask me. 	Если хочешь знать, это пустая трата денег. 	['Если', 'хочешь', 'знать', 'это', 'пустая', 'трата', 'денег']	['Waste', 'of', 'money', 'if', 'you', 'ask', 'me']
398	Why's that? 	Почему? 	['Почему']	"[""Why's"", 'that']"
399	Folks around this joint love surprise inspections. 	Тюремные власти любят устраивать внезапные проверки. 	['Тюремные', 'власти', 'любят', 'устраивать', 'внезапные', 'проверки']	['Folks', 'around', 'this', 'joint', 'love', 'surprise', 'inspections']
400	If they find it, you're gonna lose it. 	Найдут его у тебя - заберут. 	['Найдут', 'его', 'у', 'тебя', 'заберут']	"['If', 'they', 'find', 'it', ""you're"", 'gonna', 'lose', 'it']"
401	If they do catch you with it, you don't know me. 	Если ты попадешься с ним, ты меня не знаешь. 	['Если', 'ты', 'попадешься', 'с', 'ним', 'ты', 'меня', 'не', 'знаешь']	"['If', 'they', 'do', 'catch', 'you', 'with', 'it', 'you', ""don't"", 'know', 'me']"
402	Mention my name, we never do business again. 	Назовешь мое имя, и я никаких дел с тобой иметь не буду. 	['Назовешь', 'мое', 'имя', 'и', 'я', 'никаких', 'дел', 'с', 'тобой', 'иметь', 'не', 'буду']	['Mention', 'my', 'name', 'we', 'never', 'do', 'business', 'again']
403	Not for shoelaces or a stick of gum. Now, you got that? 	Никаких шнурков или жвачек. Понятно? 	['Никаких', 'шнурков', 'или', 'жвачек', 'Понятно']	['Not', 'for', 'shoelaces', 'or', 'a', 'stick', 'of', 'gum', 'Now', 'you', 'got', 'that']
404	I understand. 	Понятно. 	['Понятно']	['I', 'understand']
405	Thank you... 	Спасибо... 	['Спасибо']	['Thank', 'you']
406	Mr. er...? 	Мистер...? 	['Мистер']	['Mr', 'er']
407	Red. The name's Red. 	Рыжий. Все зовут меня Рыжим. 	['Рыжий', 'Все', 'зовут', 'меня', 'Рыжим']	"['Red', 'The', ""name's"", 'Red']"
408	Red? 	Рыжий? 	['Рыжий']	['Red']
409	Why do they call you that? 	Почему они так тебя зовут? 	['Почему', 'они', 'так', 'тебя', 'зовут']	['Why', 'do', 'they', 'call', 'you', 'that']
410	Maybe it's because I'm Irish. 	Может, потому, что я ирландец. 	['Может', 'потому', 'что', 'я', 'ирландец']	"['Maybe', ""it's"", 'because', ""I'm"", 'Irish']"
411	RED: I could see why some of the boys took him for snobby. 	РЫЖИЙ: Понимаю, почему некоторые считали его снобом. 	['РЫЖИЙ', 'Понимаю', 'почему', 'некоторые', 'считали', 'его', 'снобом']	['RED', 'I', 'could', 'see', 'why', 'some', 'of', 'the', 'boys', 'took', 'him', 'for', 'snobby']
412	He had a quiet way about him. 	Он вел себя совершенно спокойно. 	['Он', 'вел', 'себя', 'совершенно', 'спокойно']	['He', 'had', 'a', 'quiet', 'way', 'about', 'him']
413	A walk and a talk that just wasn't normal around here. 	Его манера ходить и говорить смотрелась здесь необычно. 	['Его', 'манера', 'ходить', 'и', 'говорить', 'смотрелась', 'здесь', 'необычно']	"['A', 'walk', 'and', 'a', 'talk', 'that', 'just', ""wasn't"", 'normal', 'around', 'here']"
414	He strolled... 	Он неторопливо прогуливался... 	['Он', 'неторопливо', 'прогуливался']	['He', 'strolled']
415	like a man in a park, without a care or worry in the world. 	...как человек, гуляющий по парку, которого не заботит и не беспокоит ничто в мире. 	['как', 'человек', 'гуляющий', 'по', 'парку', 'которого', 'не', 'заботит', 'и', 'не', 'беспокоит', 'ничто', 'в', 'мире']	['like', 'a', 'man', 'in', 'a', 'park', 'without', 'a', 'care', 'or', 'worry', 'in', 'the', 'world']
416	Like he had on an invisible coat that would shield him from this place. 	Как будто на нем был невидимый плащ, способный защитить от невзгод. 	['Как', 'будто', 'на', 'нем', 'был', 'невидимый', 'плащ', 'способный', 'защитить', 'от', 'невзгод']	['Like', 'he', 'had', 'on', 'an', 'invisible', 'coat', 'that', 'would', 'shield', 'him', 'from', 'this', 'place']
417	Yeah. I think it would be fair to say... 	Да, думаю, я не погрешу против истины... 	['Да', 'думаю', 'я', 'не', 'погрешу', 'против', 'истины']	['Yeah', 'I', 'think', 'it', 'would', 'be', 'fair', 'to', 'say']
418	I liked Andy from the start. 	... если скажу, что Энди понравился мне с самого начала. 	['если', 'скажу', 'что', 'Энди', 'понравился', 'мне', 'с', 'самого', 'начала']	['I', 'liked', 'Andy', 'from', 'the', 'start']
419	Let's go! Some of us have got a schedule to keep. 	Давайте, поживее! Кое-кто выбивается из темпа. 	['Давайте', 'поживее', 'Кое-кто', 'выбивается', 'из', 'темпа']	"[""Let's"", 'go', 'Some', 'of', 'us', 'have', 'got', 'a', 'schedule', 'to', 'keep']"
420	Move it! Come on. Move it! 	Пошевеливайтесь! Живее. 	['Пошевеливайтесь', 'Живее']	['Move', 'it', 'Come', 'on', 'Move', 'it']
421	Bob, how are you doing? How's the wife treating you? 	Боб, как дела? Как там с женой у тебя? 	['Боб', 'как', 'дела', 'Как', 'там', 'с', 'женой', 'у', 'тебя']	"['Bob', 'how', 'are', 'you', 'doing', ""How's"", 'the', 'wife', 'treating', 'you']"
422	Easy. 	Берегись. 	['Берегись']	['Easy']
423	Keep it moving. 	Проходим, не задерживаемся. 	['Проходим', 'не', 'задерживаемся']	['Keep', 'it', 'moving']
424	Red... 	Рыжий... 	['Рыжий']	['Red']
425	RED: Andy was right. I finally got the joke. 	РЫЖИЙ: Энди был прав. Наконец, я понял, в чем весь юмор. 	['РЫЖИЙ', 'Энди', 'был', 'прав', 'Наконец', 'я', 'понял', 'в', 'чем', 'весь', 'юмор']	['RED', 'Andy', 'was', 'right', 'I', 'finally', 'got', 'the', 'joke']
426	It would take a man about 600 years to tunnel under the wall with one of these. 	Если бы кто-то попытался прорыть ход с помощью такой штуковины, у него ушло бы на это лет 600. 	['Если', 'бы', 'кто-то', 'попытался', 'прорыть', 'ход', 'с', 'помощью', 'такой', 'штуковины', 'у', 'него', 'ушло', 'бы', 'на', 'это', 'лет', '600']	['It', 'would', 'take', 'a', 'man', 'about', '600', 'years', 'to', 'tunnel', 'under', 'the', 'wall', 'with', 'one', 'of', 'these']
427	Book? 	Книгу? 	['Книгу']	['Book']
428	Not today. 	Не сегодня. 	['Не', 'сегодня']	['Not', 'today']
429	- Book? - No. 	- Книгу? - Не нужно. 	['Книгу', 'Не', 'нужно']	['Book', 'No']
430	Hey, Brooksy. 	Эй, Брукси. 	['Эй', 'Брукси']	['Hey', 'Brooksy']
431	Delivery for Dufresne. 	Передай это Дифрейну. 	['Передай', 'это', 'Дифрейну']	['Delivery', 'for', 'Dufresne']
432	Book? 	Книгу? Книгу? 	['Книгу', 'Книгу']	['Book']
433	Dufresne... 	Дифрейн... 	['Дифрейн']	['Dufresne']
434	Here's your book. 	Вот твоя книга. 	['Вот', 'твоя', 'книга']	"[""Here's"", 'your', 'book']"
