	en	ru	ru_tokens	en_tokens
382	Oh, surely we lions are not all that bad. 	Уверяю вас, не все львы так уж плохи. 	['Уверяю', 'вас', 'не', 'все', 'львы', 'так', 'уж', 'плохи']	['Oh', 'surely', 'we', 'lions', 'are', 'not', 'all', 'that', 'bad']
383	- Oh. - Oh, Scar. It's just you. 	Ах, это ты, Скар. 	['Ах', 'это', 'ты', 'Скар']	"['Oh', 'Oh', 'Scar', ""It's"", 'just', 'you']"
384	We were afraid it was somebody important. 	А мы уж подумали, кто-то важный пришел. 	['А', 'мы', 'уж', 'подумали', 'кто-то', 'важный', 'пришел']	['We', 'were', 'afraid', 'it', 'was', 'somebody', 'important']
385	Yeah, you know, like Mufasa. 	Ага, вроде Муфасы. 	['Ага', 'вроде', 'Муфасы']	['Yeah', 'you', 'know', 'like', 'Mufasa']
386	- Yeah. - I see. 	Да. -Понятно. 	['Да', 'Понятно']	['Yeah', 'I', 'see']
387	- Now that's power! - Tell me about it. 	Вот это сила! - А то я не знаю. 	['Вот', 'это', 'сила', 'А', 'то', 'я', 'не', 'знаю']	"['Now', ""that's"", 'power', 'Tell', 'me', 'about', 'it']"
388	I just hear that name and I shudder. 	Как про него услышу, вся дрожу. 	['Как', 'про', 'него', 'услышу', 'вся', 'дрожу']	['I', 'just', 'hear', 'that', 'name', 'and', 'I', 'shudder']
389	- Mufasa! - Ooh! Do it again. 	Муфаса! - Ой! Давай еще раз. 	['Муфаса', 'Ой', 'Давай', 'еще', 'раз']	['Mufasa', 'Ooh', 'Do', 'it', 'again']
390	- Mufasa! - Ooooh! 	Муфаса! 	['Муфаса']	['Mufasa', 'Ooooh']
391	Mufasa! Mufasa! Mufasa! 	Муфаса! Муфаса! Муфаса! 	['Муфаса', 'Муфаса', 'Муфаса']	['Mufasa', 'Mufasa', 'Mufasa']
392	Ooh, it tingles me. 	До костей пробирает. 	['До', 'костей', 'пробирает']	['Ooh', 'it', 'tingles', 'me']
393	I'm surrounded by idiots. 	Я живу в окружении идиотов. 	['Я', 'живу', 'в', 'окружении', 'идиотов']	"[""I'm"", 'surrounded', 'by', 'idiots']"
394	Now, you, Scar, I mean, you're one of us. I mean, you're our pal. 	Скар, но ты же наш. В смысле, ты свой. Браток. 	['Скар', 'но', 'ты', 'же', 'наш', 'В', 'смысле', 'ты', 'свой', 'Браток']	"['Now', 'you', 'Scar', 'I', 'mean', ""you're"", 'one', 'of', 'us', 'I', 'mean', ""you're"", 'our', 'pal']"
395	Charmed. 	Я в восторге. 	['Я', 'в', 'восторге']	['Charmed']
396	Oh, I like that. He's not king, but he's still so proper. 	Ну, до чего он же он мне нравится. Не король, но такой культурный. 	['Ну', 'до', 'чего', 'он', 'же', 'он', 'мне', 'нравится', 'Не', 'король', 'но', 'такой', 'культурный']	"['Oh', 'I', 'like', 'that', ""He's"", 'not', 'king', 'but', ""he's"", 'still', 'so', 'proper']"
397	Yeah. Hey, did you bring us anything to eat, 	Принес нам чего-нибудь вкусненького? 	['Принес', 'нам', 'чего-нибудь', 'вкусненького']	['Yeah', 'Hey', 'did', 'you', 'bring', 'us', 'anything', 'to', 'eat']
398	Scar, old buddy, old pal? Huh? Did ya, did ya, did ya? 	Скар, дружище, браток! Пожрать-то принес? 	['Скар', 'дружище', 'браток', 'Пожрать-то', 'принес']	['Scar', 'old', 'buddy', 'old', 'pal', 'Huh', 'Did', 'ya', 'did', 'ya', 'did', 'ya']
399	I don't think you really deserve this. 	Мне кажется, вы этого не заслужили. 	['Мне', 'кажется', 'вы', 'этого', 'не', 'заслужили']	"['I', ""don't"", 'think', 'you', 'really', 'deserve', 'this']"
400	I practically gift-wrapped those cubs for you, 	Я вам этих львят практически на блюдечке преподнес, 	['Я', 'вам', 'этих', 'львят', 'практически', 'на', 'блюдечке', 'преподнес']	['I', 'practically', 'gift-wrapped', 'those', 'cubs', 'for', 'you']
401	and you couldn't even dispose of them. 	а вы их даже разжевать не сумели. 	['а', 'вы', 'их', 'даже', 'разжевать', 'не', 'сумели']	"['and', 'you', ""couldn't"", 'even', 'dispose', 'of', 'them']"
402	Well, you know, it wasn't exactly like they was alone, Scar. 	Да ты понимаешь... Они ведь тут не одни были, Скар. 	['Да', 'ты', 'понимаешь', 'Они', 'ведь', 'тут', 'не', 'одни', 'были', 'Скар']	"['Well', 'you', 'know', 'it', ""wasn't"", 'exactly', 'like', 'they', 'was', 'alone', 'Scar']"
403	Yeah. What were we supposed to do? 	Да. Что же нам было делать? 	['Да', 'Что', 'же', 'нам', 'было', 'делать']	['Yeah', 'What', 'were', 'we', 'supposed', 'to', 'do']
404	Kill Mufasa? 	Убить Муфасу? 	['Убить', 'Муфасу']	['Kill', 'Mufasa']
405	Precisely. 	Вот именно. 	['Вот', 'именно']	['Precisely']
406	# l know that yourpowers # of retention 	Я знаю, от вас не дождаться 	['Я', 'знаю', 'от', 'вас', 'не', 'дождаться']	['l', 'know', 'that', 'yourpowers', 'of', 'retention']
407	# Are as wet as a warthog's backside 	терпенья на ломаный грош. 	['терпенья', 'на', 'ломаный', 'грош']	"['Are', 'as', 'wet', 'as', 'a', ""warthog's"", 'backside']"
408	# But thick as you are, pay attention 	Довольно бесцельно болтаться. 	['Довольно', 'бесцельно', 'болтаться']	['But', 'thick', 'as', 'you', 'are', 'pay', 'attention']
409	# My words are a matter of pride 	Это слово чести, сброд. 	['Это', 'слово', 'чести', 'сброд']	['My', 'words', 'are', 'a', 'matter', 'of', 'pride']
410	# It's clear from your vacant expressions 	По вашим словам вольнодумным мне ясно, что свет не угас. Когда мы правителя сбросим, 	['По', 'вашим', 'словам', 'вольнодумным', 'мне', 'ясно', 'что', 'свет', 'не', 'угас', 'Когда', 'мы', 'правителя', 'сбросим']	"[""It's"", 'clear', 'from', 'your', 'vacant', 'expressions']"
411	# The lights are not all on upstairs 	найдется кусок и для вас. 	['найдется', 'кусок', 'и', 'для', 'вас']	['The', 'lights', 'are', 'not', 'all', 'on', 'upstairs']
412	# But we're talking kings # and successions 	Готовьтесь к великой удаче, 	['Готовьтесь', 'к', 'великой', 'удаче']	"['But', ""we're"", 'talking', 'kings', 'and', 'successions']"
413	# Even you can't be caught unawares # So prepare for the chance of a lifetime # Be prepared for sensational news 	готовьтесь и ждите вестей. 	['готовьтесь', 'и', 'ждите', 'вестей']	"['Even', 'you', ""can't"", 'be', 'caught', 'unawares', 'So', 'prepare', 'for', 'the', 'chance', 'of', 'a', 'lifetime', 'Be', 'prepared', 'for', 'sensational', 'news']"
414	# A shiny new era is tiptoeing nearer 	Восходит заря новый эры. 	['Восходит', 'заря', 'новый', 'эры']	['A', 'shiny', 'new', 'era', 'is', 'tiptoeing', 'nearer']
415	And where do we feature? 	А мы-то тебе зачем? 	['А', 'мы-то', 'тебе', 'зачем']	['And', 'where', 'do', 'we', 'feature']
416	# Just Iisten to teacher 	Слушайте мэтра! 	['Слушайте', 'мэтра']	['Just', 'Iisten', 'to', 'teacher']
417	# I know it sounds sordid 	Я знаю, это звучит безумно, 	['Я', 'знаю', 'это', 'звучит', 'безумно']	['I', 'know', 'it', 'sounds', 'sordid']
418	# But you'll be rewarded 	но и вам достанется награда, 	['но', 'и', 'вам', 'достанется', 'награда']	"['But', ""you'll"", 'be', 'rewarded']"
419	# When at last I am given my dues 	когда я приму царства ярмо 	['когда', 'я', 'приму', 'царства', 'ярмо']	['When', 'at', 'last', 'I', 'am', 'given', 'my', 'dues']
420	# And injustice deliciously squared 	и возвышу кого надо. 	['и', 'возвышу', 'кого', 'надо']	['And', 'injustice', 'deliciously', 'squared']
421	# Be prepared 	Готовьтесь! 	['Готовьтесь']	['Be', 'prepared']
422	Yeah, be prepared. We'll be prepared. For what? 	Готовьтесь, готовьтесь. К чему готовиться-то? 	['Готовьтесь', 'готовьтесь', 'К', 'чему', 'готовиться-то']	"['Yeah', 'be', 'prepared', ""We'll"", 'be', 'prepared', 'For', 'what']"
423	For the death of the king. 	К смерти короля. 	['К', 'смерти', 'короля']	['For', 'the', 'death', 'of', 'the', 'king']
424	- Why, is he sick? - No, fool, we're going to kill him. 	Что, он заболел? - Нет, болван! Мы его убьем. 	['Что', 'он', 'заболел', 'Нет', 'болван', 'Мы', 'его', 'убьем']	"['Why', 'is', 'he', 'sick', 'No', 'fool', ""we're"", 'going', 'to', 'kill', 'him']"
425	- And Simba, too. - Great idea. Who needs a king? 	И Симбу тоже. - Отличная мысль. Кому нужен король? 	['И', 'Симбу', 'тоже', 'Отличная', 'мысль', 'Кому', 'нужен', 'король']	['And', 'Simba', 'too', 'Great', 'idea', 'Who', 'needs', 'a', 'king']
426	# No king, no king, la-la la-la la la 	Короля не будет, короля не будет! 	['Короля', 'не', 'будет', 'короля', 'не', 'будет']	['No', 'king', 'no', 'king', 'la-la', 'la-la', 'la', 'la']
427	- Idiots! There will be a king! - Hey, but you said... 	Идиоты! Будет король! - Слушай, ты же сам сказал... 	['Идиоты', 'Будет', 'король', 'Слушай', 'ты', 'же', 'сам', 'сказал']	['Idiots', 'There', 'will', 'be', 'a', 'king', 'Hey', 'but', 'you', 'said']
428	I will be king! 	Я буду королем! 	['Я', 'буду', 'королем']	['I', 'will', 'be', 'king']
429	Stick with me, 	Держитесь меня - и вам 	['Держитесь', 'меня', 'и', 'вам']	['Stick', 'with', 'me']
430	and you'll never go hungry again. 	не придется больше голодать! 	['не', 'придется', 'больше', 'голодать']	"['and', ""you'll"", 'never', 'go', 'hungry', 'again']"
431	- Yeah! All right! - Long live the king! 	Точно! Вот это правильно! - Да здравствует король! 	['Точно', 'Вот', 'это', 'правильно', 'Да', 'здравствует', 'король']	['Yeah', 'All', 'right', 'Long', 'live', 'the', 'king']
432	Long live the king! Long live the king! 	Да здравствует король! Да здравствует король! Король, король, король, король! 	['Да', 'здравствует', 'король', 'Да', 'здравствует', 'король', 'Король', 'король', 'король', 'король']	['Long', 'live', 'the', 'king', 'Long', 'live', 'the', 'king']
433	# It's great that we'll soon be connected 	Мы с гордостью верно сомкнемся 	['Мы', 'с', 'гордостью', 'верно', 'сомкнемся']	"[""It's"", 'great', 'that', ""we'll"", 'soon', 'be', 'connected']"
434	# With a king who'll be all-time adored 	рядами вокруг короля! 	['рядами', 'вокруг', 'короля']	"['With', 'a', 'king', ""who'll"", 'be', 'all-time', 'adored']"
435	# Of course, quid pro quo you're expected 	Возможно, вам даже придется 	['Возможно', 'вам', 'даже', 'придется']	"['Of', 'course', 'quid', 'pro', 'quo', ""you're"", 'expected']"
436	# To take certain duties on board 	и душу, и тело отдать за меня. 	['и', 'душу', 'и', 'тело', 'отдать', 'за', 'меня']	['To', 'take', 'certain', 'duties', 'on', 'board']
437	# The future is littered with prizes 	Зато вы войдете в светлое завтра, 	['Зато', 'вы', 'войдете', 'в', 'светлое', 'завтра']	['The', 'future', 'is', 'littered', 'with', 'prizes']
438	# And though I'm the main addressee 	и все благодаря мне! 	['и', 'все', 'благодаря', 'мне']	"['And', 'though', ""I'm"", 'the', 'main', 'addressee']"
439	# The point that I must emphasise is 	А главное, я вынужден подчеркнуть: 	['А', 'главное', 'я', 'вынужден', 'подчеркнуть']	['The', 'point', 'that', 'I', 'must', 'emphasise', 'is']
440	# You won't get a sniff without me! 	без меня вам будущего не нюхнуть! 	['без', 'меня', 'вам', 'будущего', 'не', 'нюхнуть']	"['You', ""won't"", 'get', 'a', 'sniff', 'without', 'me']"
