	en	ru	ru_tokens	en_tokens
472	He`s what you call... 	Он, как ты выражаешься... 	['Он', 'как', 'ты', 'выражаешься']	['He`s', 'what', 'you', 'call']
473	...a problem child. 	...проблемный ребёнок. 	['проблемный', 'ребёнок']	['a', 'problem', 'child']
474	Got ''Billy the IKid'' tattooed on his left arm. 	"Сделал себе татуировку, ""Крошка Билли"", на левой руке. "	['Сделал', 'себе', 'татуировку', 'Крошка', 'Билли', 'на', 'левой', 'руке']	"['Got', ""''Billy"", 'the', ""IKid''"", 'tattooed', 'on', 'his', 'left', 'arm']"
475	Been rambling all over the state last few years... 	Слонялся по всему штату последние несколько лет... 	['Слонялся', 'по', 'всему', 'штату', 'последние', 'несколько', 'лет']	['Been', 'rambling', 'all', 'over', 'the', 'state', 'last', 'few', 'years']
476	...causing all kinds of trouble. 	...создавая всевозможные проблемы. 	['создавая', 'всевозможные', 'проблемы']	['causing', 'all', 'kinds', 'of', 'trouble']
477	Finally hit the big time. 	Под конец загремев по большому. 	['Под', 'конец', 'загремев', 'по', 'большому']	['Finally', 'hit', 'the', 'big', 'time']
478	IKilled three people in a holdup. 	Убил троих людей на остановке. 	['Убил', 'троих', 'людей', 'на', 'остановке']	['IKilled', 'three', 'people', 'in', 'a', 'holdup']
479	One of them a pregnant woman. 	Один из них беременная женщина. 	['Один', 'из', 'них', 'беременная', 'женщина']	['One', 'of', 'them', 'a', 'pregnant', 'woman']
480	Bad news all around. 	Кругом плохие новости. 	['Кругом', 'плохие', 'новости']	['Bad', 'news', 'all', 'around']
481	It`s a tumor, Paul. 	Это опухоль, Пол. 	['Это', 'опухоль', 'Пол']	['It`s', 'a', 'tumor', 'Paul']
482	A brain tumor. 	Мозговая  опухоль. 	['Мозговая', 'опухоль']	['A', 'brain', 'tumor']
483	They got... 	Они сделали... 	['Они', 'сделали']	['They', 'got']
484	...x-ray pictures of it. 	...рентгеновские снимки этого. 	['рентгеновские', 'снимки', 'этого']	['x-ray', 'pictures', 'of', 'it']
485	It`s the size of a lemon, they said. 	Они сказали, зто размером с лимон. 	['Они', 'сказали', 'зто', 'размером', 'с', 'лимон']	['It`s', 'the', 'size', 'of', 'a', 'lemon', 'they', 'said']
486	And... 	И... 	['И']	['And']
487	...way down... 	...глубоко... 	['глубоко']	['way', 'down']
488	...deep inside, where they can`t operate. 	...глубоко внутри, где они не могут оперировать. 	['глубоко', 'внутри', 'где', 'они', 'не', 'могут', 'оперировать']	['deep', 'inside', 'where', 'they', 'can`t', 'operate']
489	I haven`t told her. 	Я не сказал ей. 	['Я', 'не', 'сказал', 'ей']	['I', 'haven`t', 'told', 'her']
490	I can`t think how. 	Я не могу придумать как. 	['Я', 'не', 'могу', 'придумать', 'как']	['I', 'can`t', 'think', 'how']
491	For the life of me, Paul... 	За всё свою жизнь, Пол... 	['За', 'всё', 'свою', 'жизнь', 'Пол']	['For', 'the', 'life', 'of', 'me', 'Paul']
492	...I can`t think how to tell my wife... 	...я не могу придумать как сказать своей жене... 	['я', 'не', 'могу', 'придумать', 'как', 'сказать', 'своей', 'жене']	['I', 'can`t', 'think', 'how', 'to', 'tell', 'my', 'wife']
493	...she`s going to die. 	...что она умирает. 	['что', 'она', 'умирает']	['she`s', 'going', 'to', 'die']
494	Oh, oh, God. 	О-о-о, Боже. 	['О-о-о', 'Боже']	['Oh', 'oh', 'God']
495	Oh, God. 	О, Боже. 	['О', 'Боже']	['Oh', 'God']
496	I`m going. 	Я иду. 	['Я', 'иду']	['I`m', 'going']
497	What? 	Что? 	['Что']	['What']
498	To see Dr. Bishop. I`m going. 	На приём к Доктору Бишопу. Я иду. 	['На', 'приём', 'к', 'Доктору', 'Бишопу', 'Я', 'иду']	['To', 'see', 'Dr', 'Bishop', 'I`m', 'going']
499	Today. 	Сегодня. 	['Сегодня']	['Today']
500	Soon as we get that new inmate squared away. 	Как только мы примим этого нового заключённый. 	['Как', 'только', 'мы', 'примим', 'этого', 'нового', 'заключённый']	['Soon', 'as', 'we', 'get', 'that', 'new', 'inmate', 'squared', 'away']
501	That bad? 	Настолько плохо? 	['Настолько', 'плохо']	['That', 'bad']
502	Oh, yeah. 	О, да. 	['О', 'да']	['Oh', 'yeah']
503	The boy`s doped to the gills. 	Парень накачен по макушку. 	['Парень', 'накачен', 'по', 'макушку']	['The', 'boy`s', 'doped', 'to', 'the', 'gills']
504	Hand me them clothes. 	Помоги мне с одеждой. 	['Помоги', 'мне', 'с', 'одеждой']	['Hand', 'me', 'them', 'clothes']
505	William Wharton? 	Вильям Уэртон? 	['Вильям', 'Уэртон']	['William', 'Wharton']
506	You put on these clothes now. 	Надень эту одежду. 	['Надень', 'эту', 'одежду']	['You', 'put', 'on', 'these', 'clothes', 'now']
507	We`ll have to do this. 	Придёться нам это сделать. 	['Придёться', 'нам', 'это', 'сделать']	['We`ll', 'have', 'to', 'do', 'this']
508	Hellraiser, huh? 	Исчадье ада, а? 	['Исчадье', 'ада', 'а']	['Hellraiser', 'huh']
509	Look more like a limp noodle to me. 	По мне так больше смахивает на хромого олуха. 	['По', 'мне', 'так', 'больше', 'смахивает', 'на', 'хромого', 'олуха']	['Look', 'more', 'like', 'a', 'limp', 'noodle', 'to', 'me']
510	You`ve been declared competent, son. You know what that means? 	Ты был признан вминяемым, сынок. Ты знаешь что зто значит? 	['Ты', 'был', 'признан', 'вминяемым', 'сынок', 'Ты', 'знаешь', 'что', 'зто', 'значит']	['You`ve', 'been', 'declared', 'competent', 'son', 'You', 'know', 'what', 'that', 'means']
511	You`re gonna ride the lightning. 	Ты будешь скакать на молнии. 	['Ты', 'будешь', 'скакать', 'на', 'молнии']	['You`re', 'gonna', 'ride', 'the', 'lightning']
512	Shut up, give us a hand. 	Заткнись и помоги нам. 	['Заткнись', 'и', 'помоги', 'нам']	['Shut', 'up', 'give', 'us', 'a', 'hand']
513	Hellraiser. 	Исчадье ада. 	['Исчадье', 'ада']	['Hellraiser']
514	You don`t look so good. 	Ты не очень хорошо выглядишь. 	['Ты', 'не', 'очень', 'хорошо', 'выглядишь']	['You', 'don`t', 'look', 'so', 'good']
515	Look like you`re running you a fever. 	Похоже у тебя температура. 	['Похоже', 'у', 'тебя', 'температура']	['Look', 'like', 'you`re', 'running', 'you', 'a', 'fever']
516	Boss Edgecomb? 	Босс Эджкомб? 	['Босс', 'Эджкомб']	['Boss', 'Edgecomb']
517	I needs to see you down here. 	Мне надо вас видеть. 	['Мне', 'надо', 'вас', 'видеть']	['I', 'needs', 'to', 'see', 'you', 'down', 'here']
518	I got things to tend to, John Coffey. 	У меня тут несколько вещей требуют моего внимния, Джон Коффи. 	['У', 'меня', 'тут', 'несколько', 'вещей', 'требуют', 'моего', 'внимния', 'Джон', 'Коффи']	['I', 'got', 'things', 'to', 'tend', 'to', 'John', 'Coffey']
519	You just stay still in your cell. 	Ты подожди немного в своей камере. 	['Ты', 'подожди', 'немного', 'в', 'своей', 'камере']	['You', 'just', 'stay', 'still', 'in', 'your', 'cell']
520	E Block. 	Е Блок. 	['Е', 'Блок']	['E', 'Block']
521	Come on, let`s go. 	Давай, пошли. 	['Давай', 'пошли']	['Come', 'on', 'let`s', 'go']
522	Come on. Look alive, big boy. 	Давай. Соберись, парень. 	['Давай', 'Соберись', 'парень']	['Come', 'on', 'Look', 'alive', 'big', 'boy']
523	Careful. 	Осторожно. 	['Осторожно']	['Careful']
524	Careful. 	Осторожно. 	['Осторожно']	['Careful']
525	Step up. 	Шагай. 	['Шагай']	['Step', 'up']
526	Step up. 	Шагай. 	['Шагай']	['Step', 'up']
527	Ain`t this a party now? 	Ну разве это не заварушка? 	['Ну', 'разве', 'это', 'не', 'заварушка']	['Ain`t', 'this', 'a', 'party', 'now']
528	-Is it or what? -Let him go. 	-Да или нет? -Отпусти его. 	['Да', 'или', 'нет', 'Отпусти', 'его']	['Is', 'it', 'or', 'what', 'Let', 'him', 'go']
529	-Shoot him. -See who you hit. 	-Стреляй в него. -Посмотрим в кого ты попадёшь. 	['Стреляй', 'в', 'него', 'Посмотрим', 'в', 'кого', 'ты', 'попадёшь']	['Shoot', 'him', 'See', 'who', 'you', 'hit']
530	Shoot the son of a bitch. 	Пристрели этого сукина сына. 	['Пристрели', 'этого', 'сукина', 'сына']	['Shoot', 'the', 'son', 'of', 'a', 'bitch']
531	Shoot him! 	Стреляй в него! 	['Стреляй', 'в', 'него']	['Shoot', 'him']
532	Hit him, Percy! Goddamn it! Hit him. 	Врежь ему, Пёрси! Чёрт побери! Врежь ему. 	['Врежь', 'ему', 'Пёрси', 'Чёрт', 'побери', 'Врежь', 'ему']	['Hit', 'him', 'Percy', 'Goddamn', 'it', 'Hit', 'him']
533	Hit me, you limp noodle. 	Врежь мне, ты хромой олух. 	['Врежь', 'мне', 'ты', 'хромой', 'олух']	['Hit', 'me', 'you', 'limp', 'noodle']
534	Hit him, Percy! 	Врежь ему, Пёрси! 	['Врежь', 'ему', 'Пёрси']	['Hit', 'him', 'Percy']
535	Goddamn it, hit him! 	Чёрт побери! Врежь ему. 	['Чёрт', 'побери', 'Врежь', 'ему']	['Goddamn', 'it', 'hit', 'him']
536	Come on, Percy. Hit me. 	Давай, Пёрси. Врежь мне. 	['Давай', 'Пёрси', 'Врежь', 'мне']	['Come', 'on', 'Percy', 'Hit', 'me']
537	I`m warning you. 	Я тебя предупреждаю. 	['Я', 'тебя', 'предупреждаю']	['I`m', 'warning', 'you']
538	You warning me? 	Ты меня предупреждаешь? 	['Ты', 'меня', 'предупреждаешь']	['You', 'warning', 'me']
539	I`m warning you! 	Я тебя предупреждаю! 	['Я', 'тебя', 'предупреждаю']	['I`m', 'warning', 'you']
540	-You`re warning me?! -Shoot him! 	-Ты меня предупреждаешь?! -Пристрели его! 	['Ты', 'меня', 'предупреждаешь', 'Пристрели', 'его']	['You`re', 'warning', 'me', 'Shoot', 'him']
541	Well, come on-- 	Ну, давай-- 	['Ну', 'давай']	['Well', 'come', 'on']
542	You`re a big fucker. 	Ты здоровый мудак. 	['Ты', 'здоровый', 'мудак']	['You`re', 'a', 'big', 'fucker']
