	en	ru	ru_tokens	en_tokens
336	Luckily, I remembered that this was all the rage when I was coming up. 	Хорошо ещё вспомнила, что когда-то были популярны тюрбаны. 	['Хорошо', 'ещё', 'вспомнила', 'что', 'когда-то', 'были', 'популярны', 'тюрбаны']	['Luckily', 'I', 'remembered', 'that', 'this', 'was', 'all', 'the', 'rage', 'when', 'I', 'was', 'coming', 'up']
337	You know, everything old can be made new again. 	Вы знаете, в моду может войти любое старьё. 	['Вы', 'знаете', 'в', 'моду', 'может', 'войти', 'любое', 'старьё']	['You', 'know', 'everything', 'old', 'can', 'be', 'made', 'new', 'again']
338	Like democracy. 	И демократия тоже. 	['И', 'демократия', 'тоже']	['Like', 'democracy']
339	Which brings me to this. 	Переходим к нашей теме. 	['Переходим', 'к', 'нашей', 'теме']	['Which', 'brings', 'me', 'to', 'this']
340	Cinna. 	Цинна. 	['Цинна']	['Cinna']
341	He's dead, isn't he? 	Он погиб, да'? 	"['Он', 'погиб', ""да'""]"	"[""He's"", 'dead', ""isn't"", 'he']"
342	Yes, dear. 	Да, дорогая. 	['Да', 'дорогая']	['Yes', 'dear']
343	He made Plutarch promise not to show you this 	Он заставил Плутарха поклясться, что ты не увидишь это... 	['Он', 'заставил', 'Плутарха', 'поклясться', 'что', 'ты', 'не', 'увидишь', 'это']	['He', 'made', 'Plutarch', 'promise', 'not', 'to', 'show', 'you', 'this']
344	until you'd decided to be The Mockingjay on your own. 	пока сама не захочешь стать сойкой-пересмешницей. 	['пока', 'сама', 'не', 'захочешь', 'стать', 'сойкой-пересмешницей']	"['until', ""you'd"", 'decided', 'to', 'be', 'The', 'Mockingjay', 'on', 'your', 'own']"
345	He knew the risks. As we all do. 	Он знал, что это риск. Мы все знали. 	['Он', 'знал', 'что', 'это', 'риск', 'Мы', 'все', 'знали']	['He', 'knew', 'the', 'risks', 'As', 'we', 'all', 'do']
346	He believed in this revolution. 	- Я молюсь за тебя, Цинна. - Он верил в эту революцию. 	['Я', 'молюсь', 'за', 'тебя', 'Цинна', 'Он', 'верил', 'в', 'эту', 'революцию']	['He', 'believed', 'in', 'this', 'revolution']
347	He believed in you. 	И в тебя. 	['И', 'в', 'тебя']	['He', 'believed', 'in', 'you']
348	They're beautiful. 	Как красиво. 	['Как', 'красиво']	"[""They're"", 'beautiful']"
349	They have it. 	Костюм есть. 	['Костюм', 'есть']	['They', 'have', 'it']
350	They have the Mockingjay outfit. 	Они его сшили. 	['Они', 'его', 'сшили']	['They', 'have', 'the', 'Mockingjay', 'outfit']
351	There's not much of a prep team here in 13 but we will make you 	Команда здесь, сама понимаешь, из рук вон, но... мы сделаем тебя... 	['Команда', 'здесь', 'сама', 'понимаешь', 'из', 'рук', 'вон', 'но', 'мы', 'сделаем', 'тебя']	"[""There's"", 'not', 'much', 'of', 'a', 'prep', 'team', 'here', 'in', '13', 'but', 'we', 'will', 'make', 'you']"
352	the best-dressed rebel in history. 	самой стильной мятежницей в истории. 	['самой', 'стильной', 'мятежницей', 'в', 'истории']	['the', 'best-dressed', 'rebel', 'in', 'history']
353	Okay. 	Хорошо. 	['Хорошо']	['Okay']
354	Bring up the lights. 	Давайте свет. 	['Давайте', 'свет']	['Bring', 'up', 'the', 'lights']
355	Cinna's final touch. 	От Цинны последний штрих. 	['От', 'Цинны', 'последний', 'штрих']	"[""Cinna's"", 'final', 'touch']"
356	Everyone's either gonna wanna kiss you, kill you, 	Теперь все захотят тебя поцеловать или убить тебя 	['Теперь', 'все', 'захотят', 'тебя', 'поцеловать', 'или', 'убить', 'тебя']	"[""Everyone's"", 'either', 'gonna', 'wanna', 'kiss', 'you', 'kill', 'you']"
357	or be you. 	или стать тобой. 	['или', 'стать', 'тобой']	['or', 'be', 'you']
358	Perfect. 	Отлично. 	['Отлично']	['Perfect']
359	Absolutely perfect. 	Великолепно. 	['Великолепно']	['Absolutely', 'perfect']
360	Okay. Let's bring up the setting. 	Так. Включайте задний. 	['Так', 'Включайте', 'задний']	"['Okay', ""Let's"", 'bring', 'up', 'the', 'setting']"
361	Little Wind. 	Добавьте ветра. 	['Добавьте', 'ветра']	['Little', 'Wind']
362	Okay, Katniss, we're gonna start you down on one knee. 	Так, Китнисс, ты у нас начинаешь на одном колене... 	['Так', 'Китнисс', 'ты', 'у', 'нас', 'начинаешь', 'на', 'одном', 'колене']	"['Okay', 'Katniss', ""we're"", 'gonna', 'start', 'you', 'down', 'on', 'one', 'knee']"
363	- Okay. - And as you rise up, 	- Хорошо. - потом ты поднимаешься... 	['Хорошо', 'потом', 'ты', 'поднимаешься']	['Okay', 'And', 'as', 'you', 'rise', 'up']
364	you're gonna hold your flag in the air and deliver your line. 	с флагом в руках и говоришь свою реплику. 	['с', 'флагом', 'в', 'руках', 'и', 'говоришь', 'свою', 'реплику']	"[""you're"", 'gonna', 'hold', 'your', 'flag', 'in', 'the', 'air', 'and', 'deliver', 'your', 'line']"
365	And remember you've just stormed the outskirts of the Capitol arm-in-arm with your brothers and sisters. 	Не забывай, ты со своими братьями и сёстрами... только что начала штурм Капитолия. 	['Не', 'забывай', 'ты', 'со', 'своими', 'братьями', 'и', 'сёстрами', 'только', 'что', 'начала', 'штурм', 'Капитолия']	"['And', 'remember', ""you've"", 'just', 'stormed', 'the', 'outskirts', 'of', 'the', 'Capitol', 'arm-in-arm', 'with', 'your', 'brothers', 'and', 'sisters']"
366	Okay. 	Хорошо. 	['Хорошо']	['Okay']
367	Whenever you're ready. 	Начинай, как готова. 	['Начинай', 'как', 'готова']	"['Whenever', ""you're"", 'ready']"
368	People of Panem, we fight, we dare, we... 	Народ Панема, мы сражаемся, мы стремимся, мы... 	['Народ', 'Панема', 'мы', 'сражаемся', 'мы', 'стремимся', 'мы']	['People', 'of', 'Panem', 'we', 'fight', 'we', 'dare', 'we']
369	Does she know the line? I know it. I got it. I'm sorry. 	- Забыла слова? - Вспомнила, вспомнила. Я знаю. 	['Забыла', 'слова', 'Вспомнила', 'вспомнила', 'Я', 'знаю']	"['Does', 'she', 'know', 'the', 'line', 'I', 'know', 'it', 'I', 'got', 'it', ""I'm"", 'sorry']"
370	- Let's do it again. - She's warming up. 	- Хорошо. Ещё раз. - Она репетировала. 	['Хорошо', 'Ещё', 'раз', 'Она', 'репетировала']	"[""Let's"", 'do', 'it', 'again', ""She's"", 'warming', 'up']"
371	All right. With energy. Go. 	Хорошо, хорошо. Ещё раз, с чувством. Поехали. 	['Хорошо', 'хорошо', 'Ещё', 'раз', 'с', 'чувством', 'Поехали']	['All', 'right', 'With', 'energy', 'Go']
372	People of Panem, we fight! 	Народ Панема, мы сражаемся 	['Народ', 'Панема', 'мы', 'сражаемся']	['People', 'of', 'Panem', 'we', 'fight']
373	We dare to end this hunger for justice! 	и хотим утопить жажду правосудия! 	['и', 'хотим', 'утопить', 'жажду', 'правосудия']	['We', 'dare', 'to', 'end', 'this', 'hunger', 'for', 'justice']
374	You've just been in battle! 	Ты только что была е битве! 	['Ты', 'только', 'что', 'была', 'е', 'битве']	"[""You've"", 'just', 'been', 'in', 'battle']"
375	I'm sorry. Excuse my outburst. 	Извини, пожалуйста. Извини, что наорал. 	['Извини', 'пожалуйста', 'Извини', 'что', 'наорал']	"[""I'm"", 'sorry', 'Excuse', 'my', 'outburst']"
376	You've just been in battle. 	Но ты только что была е битве. 	['Но', 'ты', 'только', 'что', 'была', 'е', 'битве']	"[""You've"", 'just', 'been', 'in', 'battle']"
377	Let's try it again. 	Давай ещё раз. 	['Давай', 'ещё', 'раз']	"[""Let's"", 'try', 'it', 'again']"
378	Whenever you're ready. 	Начинай, как готова. 	['Начинай', 'как', 'готова']	"['Whenever', ""you're"", 'ready']"
379	People of Panem, we fight! 	Народ Панема, мы сражаемся! 	['Народ', 'Панема', 'мы', 'сражаемся']	['People', 'of', 'Panem', 'we', 'fight']
380	We dare to end this hunger for justice. 	Мы хотим утопить жажду правосудия! 	['Мы', 'хотим', 'утопить', 'жажду', 'правосудия']	['We', 'dare', 'to', 'end', 'this', 'hunger', 'for', 'justice']
381	And that, my friends, is how a revolution dies. 	Вот так, друзья мои, и проваливаются революции. 	['Вот', 'так', 'друзья', 'мои', 'и', 'проваливаются', 'революции']	['And', 'that', 'my', 'friends', 'is', 'how', 'a', 'revolution', 'dies']
382	Hello, Katniss. 	Привет, Китнисс. 	['Привет', 'Китнисс']	['Hello', 'Katniss']
383	This how you greet an old friend? 	Так то ты со старым другом? 	['Так', 'то', 'ты', 'со', 'старым', 'другом']	['This', 'how', 'you', 'greet', 'an', 'old', 'friend']
384	Maybe I don't recognize you sober. 	Может, я просто не узнаю тебя трезвым. 	['Может', 'я', 'просто', 'не', 'узнаю', 'тебя', 'трезвым']	"['Maybe', 'I', ""don't"", 'recognize', 'you', 'sober']"
385	I guess it looks as bad as it feels. 	Наверное, я выгляжу так же, как себя чувствую. 	['Наверное', 'я', 'выгляжу', 'так', 'же', 'как', 'себя', 'чувствую']	['I', 'guess', 'it', 'looks', 'as', 'bad', 'as', 'it', 'feels']
386	People of Panem, we fight! 	Народ Панама, Мы сражаемся! 	['Народ', 'Панама', 'Мы', 'сражаемся']	['People', 'of', 'Panem', 'we', 'fight']
387	We dare! We end this hunger for justice! 	Мы хотим утопить жажду правосудия! 	['Мы', 'хотим', 'утопить', 'жажду', 'правосудия']	['We', 'dare', 'We', 'end', 'this', 'hunger', 'for', 'justice']
388	Oh, yeah. Who didn't get choked up at that? You know, I like you better, Effie, without all that makeup. Well, I like you better sober. 	Госпожа президент, давайте отвлечёмся на минутку. Угу. Давайте вспомним какой-то случай, когда Китнисс Эвердин растрогала вас. Не тогда, когда вы позавидовали её причёске... не тогда, когда вспыхнуло её платье... и не тогда, когда она напоказ стреляла из лука. И не тогда, когда Пит заставлял любить её. В общем, вспомните, как она заставила вас по-настоящему ЧТО-ТО ПОЧУВСТВОВАТЬ. Когда он добровольно вызвалась за сестру на Жатве. Отличный пример. Хорошо. Тут не было ничего важного? 1. вызвалась вместо сестры. Есть. Так, что ещё? О, когда она пела песню маленькой Руте. Да. Тогда у всех слёзы навернулись. Кстати, Эффи, без косметики ты мне больше нравишься. А ты мне трезвым. 	['Госпожа', 'президент', 'давайте', 'отвлечёмся', 'на', 'минутку', 'Угу', 'Давайте', 'вспомним', 'какой-то', 'случай', 'когда', 'Китнисс', 'Эвердин', 'растрогала', 'вас', 'Не', 'тогда', 'когда', 'вы', 'позавидовали', 'её', 'причёске', 'не', 'тогда', 'когда', 'вспыхнуло', 'её', 'платье', 'и', 'не', 'тогда', 'когда', 'она', 'напоказ', 'стреляла', 'из', 'лука', 'И', 'не', 'тогда', 'когда', 'Пит', 'заставлял', 'любить', 'её', 'В', 'общем', 'вспомните', 'как', 'она', 'заставила', 'вас', 'по-настоящему', 'ЧТО-ТО', 'ПОЧУВСТВОВАТЬ', 'Когда', 'он', 'добровольно', 'вызвалась', 'за', 'сестру', 'на', 'Жатве', 'Отличный', 'пример', 'Хорошо', 'Тут', 'не', 'было', 'ничего', 'важного', '1', 'вызвалась', 'вместо', 'сестры', 'Есть', 'Так', 'что', 'ещё', 'О', 'когда', 'она', 'пела', 'песню', 'маленькой', 'Руте', 'Да', 'Тогда', 'у', 'всех', 'слёзы', 'навернулись', 'Кстати', 'Эффи', 'без', 'косметики', 'ты', 'мне', 'больше', 'нравишься', 'А', 'ты', 'мне', 'трезвым']	"['Oh', 'yeah', 'Who', ""didn't"", 'get', 'choked', 'up', 'at', 'that', 'You', 'know', 'I', 'like', 'you', 'better', 'Effie', 'without', 'all', 'that', 'makeup', 'Well', 'I', 'like', 'you', 'better', 'sober']"
