	en	ru	ru_tokens	en_tokens
340	They just think they run this place. 	Они думают, что стерегут это место. 	['Они', 'думают', 'что', 'стерегут', 'это', 'место']	['They', 'just', 'think', 'they', 'run', 'this', 'place']
341	Embry used to call them hall monitors on steroids. 	Эмбри называл их охранниками на стероидах. 	['Эмбри', 'называл', 'их', 'охранниками', 'на', 'стероидах']	['Embry', 'used', 'to', 'call', 'them', 'hall', 'monitors', 'on', 'steroids']
342	-Now look at him. -That's Embry? 	А теперь посмотри на него. - Это Эмбри? 	['А', 'теперь', 'посмотри', 'на', 'него', 'Это', 'Эмбри']	"['Now', 'look', 'at', 'him', ""That's"", 'Embry']"
343	-Yeah. -What happened to him? 	Да. - Что с ним случилось? 	['Да', 'Что', 'с', 'ним', 'случилось']	['Yeah', 'What', 'happened', 'to', 'him']
344	He missed some school. 	Он пропускал занятия... 	['Он', 'пропускал', 'занятия']	['He', 'missed', 'some', 'school']
345	Now all of a sudden, he started following Sam around like a little puppy. 	...и внезапно начал таскаться  за Сэмом как собачка. 	['и', 'внезапно', 'начал', 'таскаться', 'за', 'Сэмом', 'как', 'собачка']	['Now', 'all', 'of', 'a', 'sudden', 'he', 'started', 'following', 'Sam', 'around', 'like', 'a', 'little', 'puppy']
346	Same thing happened with Paul and Jared. 	С Полом и Джаредом та же фигня. 	['С', 'Полом', 'и', 'Джаредом', 'та', 'же', 'фигня']	['Same', 'thing', 'happened', 'with', 'Paul', 'and', 'Jared']
347	Sam keeps giving me this look, 	Сэм все смотрит на меня... 	['Сэм', 'все', 'смотрит', 'на', 'меня']	['Sam', 'keeps', 'giving', 'me', 'this', 'look']
348	like he's waiting for me or something. 	...будто чего-то ждет. 	['будто', 'чего-то', 'ждет']	"['like', ""he's"", 'waiting', 'for', 'me', 'or', 'something']"
349	It’s kind of starting to freak me out. 	Это начинает меня выбешивать. 	['Это', 'начинает', 'меня', 'выбешивать']	['It’s', 'kind', 'of', 'starting', 'to', 'freak', 'me', 'out']
350	Well, you should just avoid him. 	Так просто избегай их. 	['Так', 'просто', 'избегай', 'их']	['Well', 'you', 'should', 'just', 'avoid', 'him']
351	I try. 	Попробую. 	['Попробую']	['I', 'try']
352	Okay. 	Хорошо. 	['Хорошо']	['Okay']
353	-You look scared. -I’m not. 	Ты вроде боишься. - Неправда. 	['Ты', 'вроде', 'боишься', 'Неправда']	['You', 'look', 'scared', 'I’m', 'not']
354	All right. -Brake? -That one. Clutch? Good. 	Хорошо! Тормоз? Вот он. Сцепление. Так. 	['Хорошо', 'Тормоз', 'Вот', 'он', 'Сцепление', 'Так']	['All', 'right', 'Brake', 'That', 'one', 'Clutch', 'Good']
355	Gas? 	Газ. 	['Газ']	['Gas']
356	Ready? 	Готова? 	['Готова']	['Ready']
357	Now, slowly release the clutch. EDWARD: Bella. 	Тогда медленно... Отпускай сцепление. Белла. 	['Тогда', 'медленно', 'Отпускай', 'сцепление', 'Белла']	['Now', 'slowly', 'release', 'the', 'clutch', 'EDWARD', 'Bella']
358	Stop. 	Остановись. 	['Остановись']	['Stop']
359	You all right? 	Ты в порядке? 	['Ты', 'в', 'порядке']	['You', 'all', 'right']
360	I’m gonna go again. 	Я попробую снова. 	['Я', 'попробую', 'снова']	['I’m', 'gonna', 'go', 'again']
361	Hit the brake! 	Жми на тормоз! 	['Жми', 'на', 'тормоз']	['Hit', 'the', 'brake']
362	I wanna go again. Are you trying to get yourself killed? 	Еще раз. - Ты пытаешься покончить с собой? 	['Еще', 'раз', 'Ты', 'пытаешься', 'покончить', 'с', 'собой']	['I', 'wanna', 'go', 'again', 'Are', 'you', 'trying', 'to', 'get', 'yourself', 'killed']
363	-No. l want to go again. -No. Forget it. 	Я сделаю это еще. - Нет, забудь. 	['Я', 'сделаю', 'это', 'еще', 'Нет', 'забудь']	['No', 'l', 'want', 'to', 'go', 'again', 'No', 'Forget', 'it']
364	No more bikes. 	Больше никаких байков. 	['Больше', 'никаких', 'байков']	['No', 'more', 'bikes']
365	Man, your head. 	Черт, твоя голова. 	['Черт', 'твоя', 'голова']	['Man', 'your', 'head']
366	-Oh, my God, I’m sorry. 	Господи, прости. 	['Господи', 'прости']	['Oh', 'my', 'God', 'I’m', 'sorry']
367	What, you're apologizing for bleeding? 	Ты извиняешься за то, что  у тебя течет кровь? 	['Ты', 'извиняешься', 'за', 'то', 'что', 'у', 'тебя', 'течет', 'кровь']	"['What', ""you're"", 'apologizing', 'for', 'bleeding']"
368	Yeah. I guess I am. 	Да, кажется, так и есть. 	['Да', 'кажется', 'так', 'и', 'есть']	['Yeah', 'I', 'guess', 'I', 'am']
369	Well, it's just blood, Bella. No big deal. 	Это же просто кровь, Белла. Ерунда. 	['Это', 'же', 'просто', 'кровь', 'Белла', 'Ерунда']	"['Well', ""it's"", 'just', 'blood', 'Bella', 'No', 'big', 'deal']"
370	What are you staring at? 	На что ты смотришь? 	['На', 'что', 'ты', 'смотришь']	['What', 'are', 'you', 'staring', 'at']
371	You're sort of beautiful. 	Ты красивый. 	['Ты', 'красивый']	"[""You're"", 'sort', 'of', 'beautiful']"
372	How hard did you hit your head? 	И как сильно ты ударилась головой? 	['И', 'как', 'сильно', 'ты', 'ударилась', 'головой']	['How', 'hard', 'did', 'you', 'hit', 'your', 'head']
373	I don't know. 	Не знаю. 	['Не', 'знаю']	"['I', ""don't"", 'know']"
374	Let's go. 	Пойдем. 	['Пойдем']	"[""Let's"", 'go']"
375	ANGELA: I did see something in the woods. Totally. Baby, l believe you. 	Я что - то видела в деревьях. - Конечно, крошка, я тебе верю. 	['Я', 'что', 'то', 'видела', 'в', 'деревьях', 'Конечно', 'крошка', 'я', 'тебе', 'верю']	['ANGELA', 'I', 'did', 'see', 'something', 'in', 'the', 'woods', 'Totally', 'Baby', 'l', 'believe', 'you']
376	No, he doesn't. He's just trying to get lucky. 	Нет, он не верит. Просто  пытается прогнуться. 	['Нет', 'он', 'не', 'верит', 'Просто', 'пытается', 'прогнуться']	"['No', 'he', ""doesn't"", ""He's"", 'just', 'trying', 'to', 'get', 'lucky']"
377	ANGELA: No, okay. It was jet black and huge. 	Это был огромная черная зверюга. 	['Это', 'был', 'огромная', 'черная', 'зверюга']	['ANGELA', 'No', 'okay', 'It', 'was', 'jet', 'black', 'and', 'huge']
378	On all fours, it was still taller than a person. 	На четырех лапах она все  равно была выше человека. 	['На', 'четырех', 'лапах', 'она', 'все', 'равно', 'была', 'выше', 'человека']	['On', 'all', 'fours', 'it', 'was', 'still', 'taller', 'than', 'a', 'person']
379	A bear, maybe? 	Может, медведь? 	['Может', 'медведь']	['A', 'bear', 'maybe']
380	Or an alien. You're lucky you didn't get probed. 	Или пришелец. Тебе повезло,  что тебя не похитили. 	['Или', 'пришелец', 'Тебе', 'повезло', 'что', 'тебя', 'не', 'похитили']	"['Or', 'an', 'alien', ""You're"", 'lucky', 'you', ""didn't"", 'get', 'probed']"
381	ANGELA: Well, I saw it. 	Ну да. Я его видела. 	['Ну', 'да', 'Я', 'его', 'видела']	['ANGELA', 'Well', 'I', 'saw', 'it']
382	You know, you're not the only one. 	Ты не одна такая. 	['Ты', 'не', 'одна', 'такая']	"['You', 'know', ""you're"", 'not', 'the', 'only', 'one']"
383	My dad's been getting reports at the station. 	Папа получил несколько  сообщений со станции. 	['Папа', 'получил', 'несколько', 'сообщений', 'со', 'станции']	"['My', ""dad's"", 'been', 'getting', 'reports', 'at', 'the', 'station']"
384	Like, five hikers have been killed by some bear. 	Вроде пять туристов  убил какой - то медведь. 	['Вроде', 'пять', 'туристов', 'убил', 'какой', 'то', 'медведь']	['Like', 'five', 'hikers', 'have', 'been', 'killed', 'by', 'some', 'bear']
385	But they can't find the bear. 	Вот только его найти не могут. 	['Вот', 'только', 'его', 'найти', 'не', 'могут']	"['But', 'they', ""can't"", 'find', 'the', 'bear']"
386	Last time you clowns doubt my girlfriend. 	Это был последний раз, когда вы,  клоуны, сомневались в моей девушке. 	['Это', 'был', 'последний', 'раз', 'когда', 'вы', 'клоуны', 'сомневались', 'в', 'моей', 'девушке']	['Last', 'time', 'you', 'clowns', 'doubt', 'my', 'girlfriend']
387	So? I mean, 	Так вот... 	['Так', 'вот']	['So', 'I', 'mean']
388	Bella's back? Yeah, I guess so. All right, that's... Well, welcome. So, listen, now that you're talking 	...Белла вернулась. Да, вроде того. - Добро пожаловать. Ты разговариваешь... 	['Белла', 'вернулась', 'Да', 'вроде', 'того', 'Добро', 'пожаловать', 'Ты', 'разговариваешь']	"[""Bella's"", 'back', 'Yeah', 'I', 'guess', 'so', 'All', 'right', ""that's"", 'Well', 'welcome', 'So', 'listen', 'now', 'that', ""you're"", 'talking']"
389	and eating again, which, you know, you've got to get that protein in there, I was just wondering if you wanted to go see a movie with me. 	...снова ешь. В руках держишь источник протеина. Я просто хотел спросить,  может, пойдем в кино? 	['снова', 'ешь', 'В', 'руках', 'держишь', 'источник', 'протеина', 'Я', 'просто', 'хотел', 'спросить', 'может', 'пойдем', 'в', 'кино']	"['and', 'eating', 'again', 'which', 'you', 'know', ""you've"", 'got', 'to', 'get', 'that', 'protein', 'in', 'there', 'I', 'was', 'just', 'wondering', 'if', 'you', 'wanted', 'to', 'go', 'see', 'a', 'movie', 'with', 'me']"
390	Yeah. Sure. Yeah, l do. 	Да, конечно. Я согласна. 	['Да', 'конечно', 'Я', 'согласна']	['Yeah', 'Sure', 'Yeah', 'l', 'do']
391	Cool. Let me see, 	Класс, м-м, дай подумать... 	['Класс', 'м-м', 'дай', 'подумать']	['Cool', 'Let', 'me', 'see']
392	we could check out Love Spelled Backwards Is Love. You know, it's a dumb title, but it's a romantic comedy. 	"Мы можем посмотреть  ""Любовь любовью вышибают"". Да, название идиотское,  но это романтическая комедия. "	['Мы', 'можем', 'посмотреть', 'Любовь', 'любовью', 'вышибают', 'Да', 'название', 'идиотское', 'но', 'это', 'романтическая', 'комедия']	"['we', 'could', 'check', 'out', 'Love', 'Spelled', 'Backwards', 'Is', 'Love', 'You', 'know', ""it's"", 'a', 'dumb', 'title', 'but', ""it's"", 'a', 'romantic', 'comedy']"
