	en	ru	ru_tokens	en_tokens
318	Three! Pick number three, my lord! 	Третья! Выбирайте третью, милорд! 	['Третья', 'Выбирайте', 'третью', 'милорд']	['Three', 'Pick', 'number', 'three', 'my', 'lord']
319	Okay, okay, uh, number three! 	Ладно, ладно, уговорил! 	['Ладно', 'ладно', 'уговорил']	['Okay', 'okay', 'uh', 'number', 'three']
320	Lord Farquaad, you've chosen Princess Fiona. 	Итак, лорд Фарквед, Вы выбрали принцессу Фиону. 	['Итак', 'лорд', 'Фарквед', 'Вы', 'выбрали', 'принцессу', 'Фиону']	"['Lord', 'Farquaad', ""you've"", 'chosen', 'Princess', 'Fiona']"
321	If you like pina coladas 	Если вы обожаете прогулки в сосновом бору 	['Если', 'вы', 'обожаете', 'прогулки', 'в', 'сосновом', 'бору']	['If', 'you', 'like', 'pina', 'coladas']
322	- And getting caught in the rain - Princess Fiona. 	- И не прочь порезвиться под майским дождем - Встречайте, принцесса Фиона. 	['И', 'не', 'прочь', 'порезвиться', 'под', 'майским', 'дождем', 'Встречайте', 'принцесса', 'Фиона']	['And', 'getting', 'caught', 'in', 'the', 'rain', 'Princess', 'Fiona']
323	- If you're not into yoga - She's perfect. 	- Однако, если Вы не увлекаетесь йогой - Она неотразима. 	['Однако', 'если', 'Вы', 'не', 'увлекаетесь', 'йогой', 'Она', 'неотразима']	"['If', ""you're"", 'not', 'into', 'yoga', ""She's"", 'perfect']"
324	All I have to do is just find someone who can go-- 	Все, что от меня требуется, это найти кого-то, кто бы смог... 	['Все', 'что', 'от', 'меня', 'требуется', 'это', 'найти', 'кого-то', 'кто', 'бы', 'смог']	['All', 'I', 'have', 'to', 'do', 'is', 'just', 'find', 'someone', 'who', 'can', 'go']
325	But I probably should mention the little thing that happens at night. 	Но я забыл рассказать вам о том нюансе, который происходит каждую ночь. 	['Но', 'я', 'забыл', 'рассказать', 'вам', 'о', 'том', 'нюансе', 'который', 'происходит', 'каждую', 'ночь']	['But', 'I', 'probably', 'should', 'mention', 'the', 'little', 'thing', 'that', 'happens', 'at', 'night']
326	- I'll do it. - Yes, but after sunset-- 	- Об этом не беспокойтесь. - Это да, но после захода солнца... 	['Об', 'этом', 'не', 'беспокойтесь', 'Это', 'да', 'но', 'после', 'захода', 'солнца']	"[""I'll"", 'do', 'it', 'Yes', 'but', 'after', 'sunset']"
327	Silence! I will make this Princess Fiona my queen, 	Молчать! Принцесса Фиона станет моей королевой, 	['Молчать', 'Принцесса', 'Фиона', 'станет', 'моей', 'королевой']	['Silence', 'I', 'will', 'make', 'this', 'Princess', 'Fiona', 'my', 'queen']
328	and DuLoc will finally have the perfect king! 	и Далок наконец-то приобретет статус королевства! 	['и', 'Далок', 'наконец-то', 'приобретет', 'статус', 'королевства']	['and', 'DuLoc', 'will', 'finally', 'have', 'the', 'perfect', 'king']
329	Captain, assemble your finest men. 	Капитан, соберите своих лучших людей. 	['Капитан', 'соберите', 'своих', 'лучших', 'людей']	['Captain', 'assemble', 'your', 'finest', 'men']
330	We're going to have a tournament. 	Мы устроим состязания. 	['Мы', 'устроим', 'состязания']	"[""We're"", 'going', 'to', 'have', 'a', 'tournament']"
331	But that's it. That's it right there. That's DuLoc. 	А вот и он. Я же говорил. Это Далок. 	['А', 'вот', 'и', 'он', 'Я', 'же', 'говорил', 'Это', 'Далок']	"['But', ""that's"", 'it', ""That's"", 'it', 'right', 'there', ""That's"", 'DuLoc']"
332	I told ya I'd find it. 	Я же сказал, что знаю дорогу. 	['Я', 'же', 'сказал', 'что', 'знаю', 'дорогу']	"['I', 'told', 'ya', ""I'd"", 'find', 'it']"
333	So, that must be Lord Farquaad's castle. 	А это, должно быть, замок Лорда Фаркведа. 	['А', 'это', 'должно', 'быть', 'замок', 'Лорда', 'Фаркведа']	"['So', 'that', 'must', 'be', 'Lord', ""Farquaad's"", 'castle']"
334	[ Donkey ] Uh-huh. That's the place. 	[ Осел ] Ага. Именно. 	['Осел', 'Ага', 'Именно']	"['Donkey', 'Uh-huh', ""That's"", 'the', 'place']"
335	Do you think maybe he's compensating for something? 	Тебе не кажется, что таким образом он хочет что-то компенсировать? 	['Тебе', 'не', 'кажется', 'что', 'таким', 'образом', 'он', 'хочет', 'что-то', 'компенсировать']	"['Do', 'you', 'think', 'maybe', ""he's"", 'compensating', 'for', 'something']"
336	[ Laughs ] 	[ Смеется ] 	['Смеется']	['Laughs']
337	[ Groans ] 	[ Стонет ] 	['Стонет']	['Groans']
338	Hey, wait. Wait up, Shrek. 	Эй, подожди. Погоди, Шрек. 	['Эй', 'подожди', 'Погоди', 'Шрек']	['Hey', 'wait', 'Wait', 'up', 'Shrek']
339	Hurry, darling. We're late. Hurry. 	Поспеши, дорогуша. Мы ведь опаздываем. 	['Поспеши', 'дорогуша', 'Мы', 'ведь', 'опаздываем']	"['Hurry', 'darling', ""We're"", 'late', 'Hurry']"
340	- Hey, you! - [ Screams ] 	- Эй, ты! - [ Кричит ] 	['Эй', 'ты', 'Кричит']	['Hey', 'you', 'Screams']
341	Wait a second. Look, I'm not gonna eat ya. 	Подожди секунду. Да не собираюсь я тебя есть. 	['Подожди', 'секунду', 'Да', 'не', 'собираюсь', 'я', 'тебя', 'есть']	"['Wait', 'a', 'second', 'Look', ""I'm"", 'not', 'gonna', 'eat', 'ya']"
342	- I just-- I just-- - [ Whimpering ] 	- Я просто... просто... - [ Хныкает ] 	['Я', 'просто', 'просто', 'Хныкает']	['I', 'just', 'I', 'just', 'Whimpering']
343	[ Sighs ] 	[ Вздыхает ] 	['Вздыхает']	['Sighs']
344	[ Whimpering, Groans ] 	[ Раздается хныканье ] 	['Раздается', 'хныканье']	['Whimpering', 'Groans']
345	[ Turnstile Clatters ] 	[ Скрипит турникет ] 	['Скрипит', 'турникет']	['Turnstile', 'Clatters']
346	[ Chuckles ] 	[ Посмеивается ] 	['Посмеивается']	['Chuckles']
347	[ Sighs ] 	[ Вздыхает ] 	['Вздыхает']	['Sighs']
348	[ Instrumental Muzak ] 	[ Звучит Мьюзек ] 	['Звучит', 'Мьюзек']	['Instrumental', 'Muzak']
349	It's quiet. 	Как тихо. 	['Как', 'тихо']	"[""It's"", 'quiet']"
350	Too quiet. 	Слишком тихо. 	['Слишком', 'тихо']	['Too', 'quiet']
351	[ Creaking ] 	[ Скрип ] 	['Скрип']	['Creaking']
352	- Where is everybody? - Hey, look at this! 	- А где все? - Эй, взгляни на это! 	['А', 'где', 'все', 'Эй', 'взгляни', 'на', 'это']	['Where', 'is', 'everybody', 'Hey', 'look', 'at', 'this']
353	[ Clattering, Whirring, Clicking ] 	[ Раздаются скрип, непонятное жужжание и щелканье ] 	['Раздаются', 'скрип', 'непонятное', 'жужжание', 'и', 'щелканье']	['Clattering', 'Whirring', 'Clicking']
354	[ Clicking ] 	[ Слышен щелчок ] 	['Слышен', 'щелчок']	['Clicking']
355	[ Clicking Quickens ] 	[ Щелчки повторяются ] 	['Щелчки', 'повторяются']	['Clicking', 'Quickens']
356	Welcome to DuLoc such a perfect town 	Добро пожаловать в город-мечту Далок 	['Добро', 'пожаловать', 'в', 'город-мечту', 'Далок']	['Welcome', 'to', 'DuLoc', 'such', 'a', 'perfect', 'town']
357	Here we have some rules Let us lay them down 	В нем существуют свои правила поведения, позвольте нам поведать вам о них 	['В', 'нем', 'существуют', 'свои', 'правила', 'поведения', 'позвольте', 'нам', 'поведать', 'вам', 'о', 'них']	['Here', 'we', 'have', 'some', 'rules', 'Let', 'us', 'lay', 'them', 'down']
358	Don't make waves, stay in line and we'll get along fine 	Не хулиганьте, терпеливо ждите своей очереди и мы обязательно с вами поладим 	['Не', 'хулиганьте', 'терпеливо', 'ждите', 'своей', 'очереди', 'и', 'мы', 'обязательно', 'с', 'вами', 'поладим']	"[""Don't"", 'make', 'waves', 'stay', 'in', 'line', 'and', ""we'll"", 'get', 'along', 'fine']"
359	DuLoc is a perfect place 	Ведь Далок - это город-мечта 	['Ведь', 'Далок', 'это', 'город-мечта']	['DuLoc', 'is', 'a', 'perfect', 'place']
360	Please keep off of the grass Shine your shoes, wipe your... face 	Не вздумайте ходить по газонам, чистите до блеска свою обувь и тщательно вытирайте... лицо 	['Не', 'вздумайте', 'ходить', 'по', 'газонам', 'чистите', 'до', 'блеска', 'свою', 'обувь', 'и', 'тщательно', 'вытирайте', 'лицо']	['Please', 'keep', 'off', 'of', 'the', 'grass', 'Shine', 'your', 'shoes', 'wipe', 'your', 'face']
361	DuLoc is, DuLoc is 	Ведь лучше Далока 	['Ведь', 'лучше', 'Далока']	['DuLoc', 'is', 'DuLoc', 'is']
362	DuLoc is a perfect 	Города не 	['Города', 'не']	['DuLoc', 'is', 'a', 'perfect']
363	- Place - [ Camera Shutter Clicks ] 	- Найдешь - [ Щелчок фотоаппарата ] 	['Найдешь', 'Щелчок', 'фотоаппарата']	['Place', 'Camera', 'Shutter', 'Clicks']
364	[ Whirring ] 	[ Жужжание ] 	['Жужжание']	['Whirring']
365	Wow! Let's do that again! 	Ух ты! Давай еще раз попробуем! 	['Ух', 'ты', 'Давай', 'еще', 'раз', 'попробуем']	"['Wow', ""Let's"", 'do', 'that', 'again']"
366	No. No. No, no, no! No. 	Нет, нет. Не вздумай, нет! 	['Нет', 'нет', 'Не', 'вздумай', 'нет']	['No', 'No', 'No', 'no', 'no', 'No']
367	[ Trumpet Fanfare ] 	[ Звук горна ] 	['Звук', 'горна']	['Trumpet', 'Fanfare']
368	- [ Crowd Cheering ] - [ Farquaad ] Brave knights. 	- [ Приветствия толпы ] - [ Лорд Фарквед ] Отважные рыцари. 	['Приветствия', 'толпы', 'Лорд', 'Фарквед', 'Отважные', 'рыцари']	['Crowd', 'Cheering', 'Farquaad', 'Brave', 'knights']
369	- You are the best and brightest in all the land. - [ Donkey Humming ] 	- Вы лучшие воины на всей Земле. - [ Осел напевает ] 	['Вы', 'лучшие', 'воины', 'на', 'всей', 'Земле', 'Осел', 'напевает']	['You', 'are', 'the', 'best', 'and', 'brightest', 'in', 'all', 'the', 'land', 'Donkey', 'Humming']
370	Today one of you shall prove himself-- 	Сегодня один из вас еще раз убедит нас в этом... 	['Сегодня', 'один', 'из', 'вас', 'еще', 'раз', 'убедит', 'нас', 'в', 'этом']	['Today', 'one', 'of', 'you', 'shall', 'prove', 'himself']
371	All right. You're going the right way for a smacked bottom. 	Слушай. Ты опять за свое. 	['Слушай', 'Ты', 'опять', 'за', 'свое']	"['All', 'right', ""You're"", 'going', 'the', 'right', 'way', 'for', 'a', 'smacked', 'bottom']"
