	en	ru	ru_tokens	en_tokens
864	(HEARTBEAT) (INDISTINCT VOICES) (WORKERS WHISTLE) WORKER: Hey, buddy. 	Эй, приятель. 	['Эй', 'приятель']	['HEARTBEAT', 'INDISTINCT', 'VOICES', 'WORKERS', 'WHISTLE', 'WORKER', 'Hey', 'buddy']
865	WORKER: You can't be in here. 	Здесь нельзя находиться. 	['Здесь', 'нельзя', 'находиться']	"['WORKER', 'You', ""can't"", 'be', 'in', 'here']"
866	Do you see me? 	Ты видишь меня? 	['Ты', 'видишь', 'меня']	['Do', 'you', 'see', 'me']
867	Do you see me? 	Ты видишь меня? 	['Ты', 'видишь', 'меня']	['Do', 'you', 'see', 'me']
868	Can you see me? 	Ты можешь меня видеть? 	['Ты', 'можешь', 'меня', 'видеть']	['Can', 'you', 'see', 'me']
869	WORKER: We can see you. 	Мы тебя видим. 	['Мы', 'тебя', 'видим']	['WORKER', 'We', 'can', 'see', 'you']
870	Is this blood? 	Это кровь? 	['Это', 'кровь']	['Is', 'this', 'blood']
871	This is blood! 	Это кровь! 	['Это', 'кровь']	['This', 'is', 'blood']
872	Is it red? 	Она красная? 	['Она', 'красная']	['Is', 'it', 'red']
873	Red? 	Красная? 	['Красная']	['Red']
874	Is it red? 	Она красная? 	['Она', 'красная']	['Is', 'it', 'red']
875	Color. 	Цвет. 	['Цвет']	['Color']
876	WORKER: What color were the drugs you took? 	"Какого цвета были ""колёса""? "	['Какого', 'цвета', 'были', 'колёса']	['WORKER', 'What', 'color', 'were', 'the', 'drugs', 'you', 'took']
877	WORKER: Better get your butt out of here. 	Лучше уноси свои ноги отсюда. 	['Лучше', 'уноси', 'свои', 'ноги', 'отсюда']	['WORKER', 'Better', 'get', 'your', 'butt', 'out', 'of', 'here']
878	You got somewhere to go? 	Тебе есть куда идти? 	['Тебе', 'есть', 'куда', 'идти']	['You', 'got', 'somewhere', 'to', 'go']
879	Maggie. Maggie. 	Мэгги. 	['Мэгги']	['Maggie', 'Maggie']
880	(SETH SINGS) Down and down and down I go 	Down and down and down I go 	['Down', 'and', 'down', 'and', 'down', 'I', 'go']	['SETH', 'SINGS', 'Down', 'and', 'down', 'and', 'down', 'I', 'go']
881	Round and round and round I go 	Round and round and round I go 	['Round', 'and', 'round', 'and', 'round', 'I', 'go']	['Round', 'and', 'round', 'and', 'round', 'I', 'go']
882	Round and spin 	Round and spin 	['Round', 'and', 'spin']	['Round', 'and', 'spin']
883	Loving the spin I'm in 	Loving the spin I'm in 	"['Loving', 'the', 'spin', ""I'm"", 'in']"	"['Loving', 'the', 'spin', ""I'm"", 'in']"
884	Loving that old black magic... 	Loving that old black magic... 	['Loving', 'that', 'old', 'black', 'magic']	['Loving', 'that', 'old', 'black', 'magic']
885	called love 	...called love 	['called', 'love']	['called', 'love']
886	Love! 	Я люблю вас! 	['Я', 'люблю', 'вас']	['Love']
887	SETH: Hi! Hello! 	Привет! 	['Привет']	['SETH', 'Hi', 'Hello']
888	I was wondering if you could tell me how to get to the county hospital? 	Не могли бы ли вы мне сказать, как пройти к больнице? 	['Не', 'могли', 'бы', 'ли', 'вы', 'мне', 'сказать', 'как', 'пройти', 'к', 'больнице']	['I', 'was', 'wondering', 'if', 'you', 'could', 'tell', 'me', 'how', 'to', 'get', 'to', 'the', 'county', 'hospital']
889	(IN FOREIGN LANGUAGE) (SIREN) NURSE: Can I help you, sir? 	Что вам угодно, сэр? 	['Что', 'вам', 'угодно', 'сэр']	['IN', 'FOREIGN', 'LANGUAGE', 'SIREN', 'NURSE', 'Can', 'I', 'help', 'you', 'sir']
890	I'll just take a moment to catch my breath. Breath! 	Один момент, поймаю дыхание. Ещё не научился! 	['Один', 'момент', 'поймаю', 'дыхание', 'Ещё', 'не', 'научился']	"[""I'll"", 'just', 'take', 'a', 'moment', 'to', 'catch', 'my', 'breath', 'Breath']"
891	Maggie Rice. 	Мэгги Райс. 	['Мэгги', 'Райс']	['Maggie', 'Rice']
892	Are you a patient? 	Вы её пациент? 	['Вы', 'её', 'пациент']	['Are', 'you', 'a', 'patient']
893	No. I just need to find her, please. 	Нет. Просто она мне нужна. 	['Нет', 'Просто', 'она', 'мне', 'нужна']	['No', 'I', 'just', 'need', 'to', 'find', 'her', 'please']
894	You'll have to call her office. Someone there can help you. 	Тогда звоните в офис. Кто-нибудь вам поможет. 	['Тогда', 'звоните', 'в', 'офис', 'Кто-нибудь', 'вам', 'поможет']	"[""You'll"", 'have', 'to', 'call', 'her', 'office', 'Someone', 'there', 'can', 'help', 'you']"
895	Do you know where she is? 	А вы не знаете, где она? 	['А', 'вы', 'не', 'знаете', 'где', 'она']	['Do', 'you', 'know', 'where', 'she', 'is']
896	No, sir, I do not know where she is. 	Нет, сэр, мы не знаем. 	['Нет', 'сэр', 'мы', 'не', 'знаем']	['No', 'sir', 'I', 'do', 'not', 'know', 'where', 'she', 'is']
897	You have this computer... 	У вас же есть компьютер... 	['У', 'вас', 'же', 'есть', 'компьютер']	['You', 'have', 'this', 'computer']
898	and all this technology. Can't you look her up? 	...все эти штуки. И вы не знаете? 	['все', 'эти', 'штуки', 'И', 'вы', 'не', 'знаете']	"['and', 'all', 'this', 'technology', ""Can't"", 'you', 'look', 'her', 'up']"
899	Anne! Where's Maggie? 	Анна! Где Мэгги? 	['Анна', 'Где', 'Мэгги']	"['Anne', ""Where's"", 'Maggie']"
900	So you're a friend of Maggie's? 	Так вы - друг Мэгги? 	['Так', 'вы', 'друг', 'Мэгги']	"['So', ""you're"", 'a', 'friend', 'of', ""Maggie's""]"
901	ANNE: What happened to you? 	Что с вами случилось? 	['Что', 'с', 'вами', 'случилось']	['ANNE', 'What', 'happened', 'to', 'you']
902	Sorry. 	Извините. 	['Извините']	['Sorry']
903	It's okay. 	Всё хорошо. 	['Всё', 'хорошо']	"[""It's"", 'okay']"
904	I fell. 	Я упал. 	['Я', 'упал']	['I', 'fell']
905	Evidently. Off a train? 	Заметно. С поезда? 	['Заметно', 'С', 'поезда']	['Evidently', 'Off', 'a', 'train']
906	I fell in love. 	Нет. Влюбился. 	['Нет', 'Влюбился']	['I', 'fell', 'in', 'love']
907	Please help me find her. 	Помогите мне найти её. 	['Помогите', 'мне', 'найти', 'её']	['Please', 'help', 'me', 'find', 'her']
908	She went to Lake Tahoe. Her uncle has a cabin on the Nevada side. 	Она поехала на озеро Тахо. У её дяди там есть домик. 	['Она', 'поехала', 'на', 'озеро', 'Тахо', 'У', 'её', 'дяди', 'там', 'есть', 'домик']	['She', 'went', 'to', 'Lake', 'Tahoe', 'Her', 'uncle', 'has', 'a', 'cabin', 'on', 'the', 'Nevada', 'side']
909	ANNE: Wait! 	Стойте! 	['Стойте']	['ANNE', 'Wait']
910	Cassiel. 	Кассиэль. 	['Кассиэль']	['Cassiel']
911	Are you there? 	Ты здесь? 	['Ты', 'здесь']	['Are', 'you', 'there']
912	(CAR HORN) Hello. 	Привет. 	['Привет']	['CAR', 'HORN', 'Hello']
913	DRIVER: Where you headed? 	Тебе куда? 	['Тебе', 'куда']	['DRIVER', 'Where', 'you', 'headed']
914	Tahoe! 	Тахо! 	['Тахо']	['Tahoe']
915	Reno! 	Я - в Рено! 	['Я', 'в', 'Рено']	['Reno']
916	Tahoe! 	Тахо! 	['Тахо']	['Tahoe']
917	I'm going to Reno. 	А мне - в Рено. 	['А', 'мне', 'в', 'Рено']	"[""I'm"", 'going', 'to', 'Reno']"
918	I'm going to Tahoe. 	А мне - в Тахо. 	['А', 'мне', 'в', 'Тахо']	"[""I'm"", 'going', 'to', 'Tahoe']"
919	Hop in. We'll figure it out when we get there. 	Прыгай. Доедем, разберёмся. 	['Прыгай', 'Доедем', 'разберёмся']	"['Hop', 'in', ""We'll"", 'figure', 'it', 'out', 'when', 'we', 'get', 'there']"
920	Am I too late? 	Я не слишком поздно? 	['Я', 'не', 'слишком', 'поздно']	['Am', 'I', 'too', 'late']
921	Too late? 	Поздно? 	['Поздно']	['Too', 'late']
922	Jordan? 	Джордан? 	['Джордан']	['Jordan']
923	I couldn't marry Jordan. 	Я не смогу выйти за него. 	['Я', 'не', 'смогу', 'выйти', 'за', 'него']	"['I', ""couldn't"", 'marry', 'Jordan']"
924	I'm in love with you. 	Ведь я люблю тебя. 	['Ведь', 'я', 'люблю', 'тебя']	"[""I'm"", 'in', 'love', 'with', 'you']"
925	What happened? 	Что случилось? 	['Что', 'случилось']	['What', 'happened']
926	Free will. 	Свобода выбора. 	['Свобода', 'выбора']	['Free', 'will']
927	I feel you. 	Я чувствую тебя. 	['Я', 'чувствую', 'тебя']	['I', 'feel', 'you']
928	MAGGIE: Do you feel that? 	А ты чувствуешь? 	['А', 'ты', 'чувствуешь']	['MAGGIE', 'Do', 'you', 'feel', 'that']
929	SETH: Yes. 	Да. 	['Да']	['SETH', 'Yes']
930	And that? 	А это? 	['А', 'это']	['And', 'that']
931	How's it feel? Tell me what it feels like. 	А что ты чувствуешь? Расскажи. 	['А', 'что', 'ты', 'чувствуешь', 'Расскажи']	"[""How's"", 'it', 'feel', 'Tell', 'me', 'what', 'it', 'feels', 'like']"
932	I can't. 	Я не смогу. 	['Я', 'не', 'смогу']	"['I', ""can't""]"
933	Try. 	Попробуй. 	['Попробуй']	['Try']
934	Warm. 	Тепло. 	['Тепло']	['Warm']
935	Aching. 	Больно. 	['Больно']	['Aching']
936	It's okay. 	Всё хорошо. 	['Всё', 'хорошо']	"[""It's"", 'okay']"
937	We fit together. 	Мы подходим друг другу. 	['Мы', 'подходим', 'друг', 'другу']	['We', 'fit', 'together']
938	I know. 	Я знаю. 	['Я', 'знаю']	['I', 'know']
939	We were made to fit together. 	Мы так и были сделаны. 	['Мы', 'так', 'и', 'были', 'сделаны']	['We', 'were', 'made', 'to', 'fit', 'together']
940	SETH: I always asked the dying what they liked best about living. 	Я всегда спрашивал умирающих, что им нравилось больше всего. 	['Я', 'всегда', 'спрашивал', 'умирающих', 'что', 'им', 'нравилось', 'больше', 'всего']	['SETH', 'I', 'always', 'asked', 'the', 'dying', 'what', 'they', 'liked', 'best', 'about', 'living']
941	Wrote it down in my book. 	И записывал в свою книгу. 	['И', 'записывал', 'в', 'свою', 'книгу']	['Wrote', 'it', 'down', 'in', 'my', 'book']
942	This is it. 	Это. 	['Это']	['This', 'is', 'it']
943	This is what I like best. 	Это в моей жизни лучшее. 	['Это', 'в', 'моей', 'жизни', 'лучшее']	['This', 'is', 'what', 'I', 'like', 'best']
944	You haven't even started yet. 	Ты ещё не начал жить. 	['Ты', 'ещё', 'не', 'начал', 'жить']	"['You', ""haven't"", 'even', 'started', 'yet']"
945	We have our whole lives together. 	У нас впереди долгая жизнь. 	['У', 'нас', 'впереди', 'долгая', 'жизнь']	['We', 'have', 'our', 'whole', 'lives', 'together']
946	You and me. 	Ты и я. 	['Ты', 'и', 'я']	['You', 'and', 'me']
947	Mr. and Mrs. Plate. 	Мистер и миссис Плейт. 	['Мистер', 'и', 'миссис', 'Плейт']	['Mr', 'and', 'Mrs', 'Plate']
948	(SCREAMS) (TRUCK HORN) SETH: Maggie? Seth. - I'll get help. - You're here. 	-Надо позвать на помощь. -Ты здесь. 	['Надо', 'позвать', 'на', 'помощь', 'Ты', 'здесь']	"['SCREAMS', 'TRUCK', 'HORN', 'SETH', 'Maggie', 'Seth', ""I'll"", 'get', 'help', ""You're"", 'here']"
949	MAGGIE: Stay. SETH: I should get help. 	-Останься. -Надо бежать. 	['Останься', 'Надо', 'бежать']	['MAGGIE', 'Stay', 'SETH', 'I', 'should', 'get', 'help']
950	MAGGIE: Don't go. The driver went. 	Не уходи. Водитель побежал. 	['Не', 'уходи', 'Водитель', 'побежал']	"['MAGGIE', ""Don't"", 'go', 'The', 'driver', 'went']"
951	Please stay. 	Останься. 	['Останься']	['Please', 'stay']
952	Please stay with me. 	Побудь со мной. 	['Побудь', 'со', 'мной']	['Please', 'stay', 'with', 'me']
953	I'm scared. 	Я боюсь. 	['Я', 'боюсь']	"[""I'm"", 'scared']"
954	I screwed up. 	Я всё испортила. 	['Я', 'всё', 'испортила']	['I', 'screwed', 'up']
955	I wanted to show you everything. 	Я хотела тебе всё показать. 	['Я', 'хотела', 'тебе', 'всё', 'показать']	['I', 'wanted', 'to', 'show', 'you', 'everything']
956	You will. 	Успеешь. 	['Успеешь']	['You', 'will']
957	You came all this way. 	Ты всё сделал. 	['Ты', 'всё', 'сделал']	['You', 'came', 'all', 'this', 'way']
958	I'm sorry. 	Прости. 	['Прости']	"[""I'm"", 'sorry']"
959	God, no, Maggie! 	Господи, нет, Мэгги! 	['Господи', 'нет', 'Мэгги']	['God', 'no', 'Maggie']
960	To touch you... 	Прикоснуться к тебе... 	['Прикоснуться', 'к', 'тебе']	['To', 'touch', 'you']
961	and to feel you. 	...чувствовать тебя. 	['чувствовать', 'тебя']	['and', 'to', 'feel', 'you']
962	To be able to hold your hand right now. 	Держать твою руку, вот так. 	['Держать', 'твою', 'руку', 'вот', 'так']	['To', 'be', 'able', 'to', 'hold', 'your', 'hand', 'right', 'now']
963	You know what that means? 	Знаешь, что это для меня? 	['Знаешь', 'что', 'это', 'для', 'меня']	['You', 'know', 'what', 'that', 'means']
964	Do you know how much I love you? 	Знаешь ли, как я тебя люблю? 	['Знаешь', 'ли', 'как', 'я', 'тебя', 'люблю']	['Do', 'you', 'know', 'how', 'much', 'I', 'love', 'you']
965	Keep looking at me, okay? 	Смотри на меня, хорошо? 	['Смотри', 'на', 'меня', 'хорошо']	['Keep', 'looking', 'at', 'me', 'okay']
966	Look right in my eyes. 	Смотри прямо в глаза. 	['Смотри', 'прямо', 'в', 'глаза']	['Look', 'right', 'in', 'my', 'eyes']
967	Someone's out there. 	Там кто-то есть. 	['Там', 'кто-то', 'есть']	"[""Someone's"", 'out', 'there']"
968	Maggie! Don't look at them. Please don't you look at them! 	Не смотри на них. Пожалуйста, не смотри! 	['Не', 'смотри', 'на', 'них', 'Пожалуйста', 'не', 'смотри']	"['Maggie', ""Don't"", 'look', 'at', 'them', 'Please', ""don't"", 'you', 'look', 'at', 'them']"
969	Is this what happens? 	Так это и бывает? 	['Так', 'это', 'и', 'бывает']	['Is', 'this', 'what', 'happens']
970	Yes. 	Да. 	['Да']	['Yes']
971	This is what happens. 	Так это и бывает. 	['Так', 'это', 'и', 'бывает']	['This', 'is', 'what', 'happens']
972	I'm not afraid. 	Я уже не боюсь. 	['Я', 'уже', 'не', 'боюсь']	"[""I'm"", 'not', 'afraid']"
973	When they ask me... 	Когда они спросят меня... 	['Когда', 'они', 'спросят', 'меня']	['When', 'they', 'ask', 'me']
974	what I liked the best... 	...что я любила больше всего... 	['что', 'я', 'любила', 'больше', 'всего']	['what', 'I', 'liked', 'the', 'best']
975	I'll tell them... 	...я скажу им... 	['я', 'скажу', 'им']	"[""I'll"", 'tell', 'them']"
976	it was you. 	...что это ты. 	['что', 'это', 'ты']	['it', 'was', 'you']
977	SETH: God! 	Господи! 	['Господи']	['SETH', 'God']
978	I can't see you, but I know you're there. 	Я не могу тебя видеть, но знаю, ты здесь. 	['Я', 'не', 'могу', 'тебя', 'видеть', 'но', 'знаю', 'ты', 'здесь']	"['I', ""can't"", 'see', 'you', 'but', 'I', 'know', ""you're"", 'there']"
979	CASSIEL: I'm sorry. 	Прости. 	['Прости']	"['CASSIEL', ""I'm"", 'sorry']"
980	SETH: Get out. 	Уходи. 	['Уходи']	['SETH', 'Get', 'out']
981	Was it you? Were you the one? Were you there? 	Ты был там? Вместе с ними, был? 	['Ты', 'был', 'там', 'Вместе', 'с', 'ними', 'был']	['Was', 'it', 'you', 'Were', 'you', 'the', 'one', 'Were', 'you', 'there']
982	No. 	Нет. 	['Нет']	['No']
983	Why did He do this? 	Зачем Он это сделал? 	['Зачем', 'Он', 'это', 'сделал']	['Why', 'did', 'He', 'do', 'this']
984	I don't know. 	Я не знаю. 	['Я', 'не', 'знаю']	"['I', ""don't"", 'know']"
985	Because her number was up? 	Потому что пришёл её срок? 	['Потому', 'что', 'пришёл', 'её', 'срок']	['Because', 'her', 'number', 'was', 'up']
986	What do you want me to say? 	Что ты хочешь услышать? 	['Что', 'ты', 'хочешь', 'услышать']	['What', 'do', 'you', 'want', 'me', 'to', 'say']
987	SETH: Am I being punished? CASSIEL: You know better than that. 	-Я наказан? -Ты сам знаешь, что нет. 	['Я', 'наказан', 'Ты', 'сам', 'знаешь', 'что', 'нет']	['SETH', 'Am', 'I', 'being', 'punished', 'CASSIEL', 'You', 'know', 'better', 'than', 'that']
988	CASSIEL: That's life. 	Это жизнь. 	['Это', 'жизнь']	"['CASSIEL', ""That's"", 'life']"
989	You're living now. 	Ты сейчас живёшь. 	['Ты', 'сейчас', 'живёшь']	"[""You're"", 'living', 'now']"
990	And one day... 	А придёт день... 	['А', 'придёт', 'день']	['And', 'one', 'day']
991	you'll be dying. 	...будешь умирать. 	['будешь', 'умирать']	"[""you'll"", 'be', 'dying']"
992	What's it like? 	Какое оно? 	['Какое', 'оно']	"[""What's"", 'it', 'like']"
993	What? 	Что? 	['Что']	['What']
994	Warmth. 	Тепло. 	['Тепло']	['Warmth']
995	It's wonderful. 	Чудесное. 	['Чудесное']	"[""It's"", 'wonderful']"
996	If you'd known this was going to happen... 	Если бы ты знал, как всё будет... 	['Если', 'бы', 'ты', 'знал', 'как', 'всё', 'будет']	"['If', ""you'd"", 'known', 'this', 'was', 'going', 'to', 'happen']"
997	would you have done it? 	...сделал бы ты то же? 	['сделал', 'бы', 'ты', 'то', 'же']	['would', 'you', 'have', 'done', 'it']
998	I would rather have had... 	Пусть будет один только раз... 	['Пусть', 'будет', 'один', 'только', 'раз']	['I', 'would', 'rather', 'have', 'had']
999	one breath of her hair... 	...запах её волос... 	['запах', 'её', 'волос']	['one', 'breath', 'of', 'her', 'hair']
1000	one kiss of her mouth... 	...один её поцелуй... 	['один', 'её', 'поцелуй']	['one', 'kiss', 'of', 'her', 'mouth']
1001	one touch of her hand... 	...прикосновение руки... 	['прикосновение', 'руки']	['one', 'touch', 'of', 'her', 'hand']
1002	than an eternity without it. 	...это лучше, чем вечность без неё. 	['это', 'лучше', 'чем', 'вечность', 'без', 'неё']	['than', 'an', 'eternity', 'without', 'it']
1003	One. 	Только один раз. 	['Только', 'один', 'раз']	['One']
1004	Subtitled by: GELULA & CO., INC. 	Субтитры: Gelula/SDI 	['Субтитры', 'Gelula/SDI']	['Subtitled', 'by', 'GELULA', 'CO', 'INC']
1005	Best watched using Open Subtitles MKV Player 	Best watched using Open Subtitles MKV Player 	['Best', 'watched', 'using', 'Open', 'Subtitles', 'MKV', 'Player']	['Best', 'watched', 'using', 'Open', 'Subtitles', 'MKV', 'Player']
