	en	ru	ru_tokens	en_tokens
327	He thinks it's his own parking spot. 	Думает, что здесь его личная парковка. 	['Думает', 'что', 'здесь', 'его', 'личная', 'парковка']	"['He', 'thinks', ""it's"", 'his', 'own', 'parking', 'spot']"
328	I see some change coming. 	Похоже, грядут перемены. 	['Похоже', 'грядут', 'перемены']	['I', 'see', 'some', 'change', 'coming']
329	- Hi, how is it going Patrick Swayze? - What? 	Привет, блондинка, как дела, не потревожил? 	['Привет', 'блондинка', 'как', 'дела', 'не', 'потревожил']	['Hi', 'how', 'is', 'it', 'going', 'Patrick', 'Swayze', 'What']
330	Would you like a cup of coffee? 	Может, чашечку кофе? 	['Может', 'чашечку', 'кофе']	['Would', 'you', 'like', 'a', 'cup', 'of', 'coffee']
331	- Can I see that? - What the... 	- Дай посмотреть! - Какого.. 	['Дай', 'посмотреть', 'Какого']	['Can', 'I', 'see', 'that', 'What', 'the']
332	Come here. 	Иди сюда. 	['Иди', 'сюда']	['Come', 'here']
333	Now read this. Read! 	Читай, что написано. Читай! 	['Читай', 'что', 'написано', 'Читай']	['Now', 'read', 'this', 'Read']
334	"""No Parking"" "	"""Парковка запрещена"". "	['Парковка', 'запрещена']	['No', 'Parking']
335	"- Louder. I can't hear you.   - ""No Parking""! - That's the way to do it. "	"- Громче. Не слышу! - ""Парковка запрещена""! "	['Громче', 'Не', 'слышу', 'Парковка', 'запрещена']	"['Louder', 'I', ""can't"", 'hear', 'you', 'No', 'Parking', ""That's"", 'the', 'way', 'to', 'do', 'it']"
336	"- Read the bottom of it. - ""Reserved spot"". "	"Отличный метод. - Читай ниже. - ""Место занято"". "	['Отличный', 'метод', 'Читай', 'ниже', 'Место', 'занято']	['Read', 'the', 'bottom', 'of', 'it', 'Reserved', 'spot']
337	Now you keep that in mind, and you get the fuck out of here. 	Запомни, запомни, запомни! А теперь убирайся! 	['Запомни', 'запомни', 'запомни', 'А', 'теперь', 'убирайся']	['Now', 'you', 'keep', 'that', 'in', 'mind', 'and', 'you', 'get', 'the', 'fuck', 'out', 'of', 'here']
338	Hurry up. 	Бегом! 	['Бегом']	['Hurry', 'up']
339	Get lost! 	Исчезни! 	['Исчезни']	['Get', 'lost']
340	We're opening on Tuesday. It will be sold by Tuesday night. 	Мы открываемся в понедельник. К вечеру вторника она будет продана. 	['Мы', 'открываемся', 'в', 'понедельник', 'К', 'вечеру', 'вторника', 'она', 'будет', 'продана']	"[""We're"", 'opening', 'on', 'Tuesday', 'It', 'will', 'be', 'sold', 'by', 'Tuesday', 'night']"
341	Can we go? You've been looking at this for an hour. 	Мы можем уходить? Вы уже целый час на нее смотрите. 	['Мы', 'можем', 'уходить', 'Вы', 'уже', 'целый', 'час', 'на', 'нее', 'смотрите']	"['Can', 'we', 'go', ""You've"", 'been', 'looking', 'at', 'this', 'for', 'an', 'hour']"
342	You're gonna have to move at a point. 	Давайте займемся чем-нибудь другим. 	['Давайте', 'займемся', 'чем-нибудь', 'другим']	"[""You're"", 'gonna', 'have', 'to', 'move', 'at', 'a', 'point']"
343	This painting expresses an overwhelming serenity. 	Какую безмятежность излучает это белое полотно. 	['Какую', 'безмятежность', 'излучает', 'это', 'белое', 'полотно']	['This', 'painting', 'expresses', 'an', 'overwhelming', 'serenity']
344	And some violence as well. 	И в то же время неистовую силу. 	['И', 'в', 'то', 'же', 'время', 'неистовую', 'силу']	['And', 'some', 'violence', 'as', 'well']
345	I find it very moving. 	Я нахожу ее очень трогательной. 	['Я', 'нахожу', 'ее', 'очень', 'трогательной']	['I', 'find', 'it', 'very', 'moving']
346	Red stains on a white background are moving? 	Красные брызги на белом фоне - это трогательно? 	['Красные', 'брызги', 'на', 'белом', 'фоне', 'это', 'трогательно']	['Red', 'stains', 'on', 'a', 'white', 'background', 'are', 'moving']
347	How much for this thing? 	И сколько она стоит? 	['И', 'сколько', 'она', 'стоит']	['How', 'much', 'for', 'this', 'thing']
348	I think it's 30 000 euros. I can check if you want. 	Я думаю, 30 тысяч евро. Я могу проверить, если хотите. 	['Я', 'думаю', '30', 'тысяч', 'евро', 'Я', 'могу', 'проверить', 'если', 'хотите']	"['I', 'think', ""it's"", '30', '000', 'euros', 'I', 'can', 'check', 'if', 'you', 'want']"
349	You'd better check indeed. It sounds exaggerated. 	Конечно, Вам стоит проверить. Цена явно слишком завышена. 	['Конечно', 'Вам', 'стоит', 'проверить', 'Цена', 'явно', 'слишком', 'завышена']	"[""You'd"", 'better', 'check', 'indeed', 'It', 'sounds', 'exaggerated']"
350	You're not gonna pay 30 000 euros for this piece of crap! 	Вы же не заплатите 30 тысяч за эту мазню! 	['Вы', 'же', 'не', 'заплатите', '30', 'тысяч', 'за', 'эту', 'мазню']	"[""You're"", 'not', 'gonna', 'pay', '30', '000', 'euros', 'for', 'this', 'piece', 'of', 'crap']"
351	- Unbelievable. - You'd better believe it. 	- Это не может столько стоить. - Напротив, вполне может. 	['Это', 'не', 'может', 'столько', 'стоить', 'Напротив', 'вполне', 'может']	"['Unbelievable', ""You'd"", 'better', 'believe', 'it']"
352	This dude nosebleed on a white board and asks 30 000 euros for it? 	Этот парень набрызгал крови из носа на белое полотно и просит за это 30 штук? 	['Этот', 'парень', 'набрызгал', 'крови', 'из', 'носа', 'на', 'белое', 'полотно', 'и', 'просит', 'за', 'это', '30', 'штук']	['This', 'dude', 'nosebleed', 'on', 'a', 'white', 'board', 'and', 'asks', '30', '000', 'euros', 'for', 'it']
353	Tell me Driss, why do you think people are interested in art? 	Как Вы думаете, Дрисс, почему люди интересуются искусством? 	['Как', 'Вы', 'думаете', 'Дрисс', 'почему', 'люди', 'интересуются', 'искусством']	['Tell', 'me', 'Driss', 'why', 'do', 'you', 'think', 'people', 'are', 'interested', 'in', 'art']
354	- I don't know, it's a business. - No. 	- Не знаю, это бизнес. - Нет. 	['Не', 'знаю', 'это', 'бизнес', 'Нет']	"['I', ""don't"", 'know', ""it's"", 'a', 'business', 'No']"
355	That's because it's the only thing one leaves behind. 	Потому что это единственное, что останется от нас на Земле. 	['Потому', 'что', 'это', 'единственное', 'что', 'останется', 'от', 'нас', 'на', 'Земле']	"[""That's"", 'because', ""it's"", 'the', 'only', 'thing', 'one', 'leaves', 'behind']"
356	That's bullshit. For 50 bucks and a stop at a hardware  store, I can leave something behind as well. 	Если Вы дадите мне 50 евро на красную краску, я тоже смогу оставить след на Земле. 	['Если', 'Вы', 'дадите', 'мне', '50', 'евро', 'на', 'красную', 'краску', 'я', 'тоже', 'смогу', 'оставить', 'след', 'на', 'Земле']	"[""That's"", 'bullshit', 'For', '50', 'bucks', 'and', 'a', 'stop', 'at', 'a', 'hardware', 'store', 'I', 'can', 'leave', 'something', 'behind', 'as', 'well']"
357	I can even add extra blue  for free if you wan 	Я даже добавлю голубой совершенно бесплатно, если хотите. 	['Я', 'даже', 'добавлю', 'голубой', 'совершенно', 'бесплатно', 'если', 'хотите']	['I', 'can', 'even', 'add', 'extra', 'blue', 'for', 'free', 'if', 'you', 'wan']
358	Stop talking nonsense. Give me an M&M's. 	Перестаньте дурачиться и дайте мне конфету. 	['Перестаньте', 'дурачиться', 'и', 'дайте', 'мне', 'конфету']	"['Stop', 'talking', 'nonsense', 'Give', 'me', 'an', ""M&M's""]"
359	No. 	Нет. 	['Нет']	['No']
360	Give me an M&M's. 	Дайте мне конфету. 	['Дайте', 'мне', 'конфету']	"['Give', 'me', 'an', ""M&M's""]"
361	No feet, No sweets. 	Как потопаешь, так и полопаешь. 	['Как', 'потопаешь', 'так', 'и', 'полопаешь']	['No', 'feet', 'No', 'sweets']
362	Hey, I'm joking. 	Смешно, да? 	['Смешно', 'да']	"['Hey', ""I'm"", 'joking']"
363	It's a joke! 	Это шутка! 	['Это', 'шутка']	"[""It's"", 'a', 'joke']"
364	- Oh it's a joke! - Well yeah! 	- А, так это шутка! - Ну да! 	['А', 'так', 'это', 'шутка', 'Ну', 'да']	"['Oh', ""it's"", 'a', 'joke', 'Well', 'yeah']"
365	- A joke... - A good one, right? 	- Шутка... - Смешная, правда? 	['Шутка', 'Смешная', 'правда']	['A', 'joke', 'A', 'good', 'one', 'right']
366	Really funny. 	Отличная шутка. 	['Отличная', 'шутка']	['Really', 'funny']
367	It's a classic. 	Старая хохма. 	['Старая', 'хохма']	"[""It's"", 'a', 'classic']"
368	No feet, No sweets. 	Как потопаешь, так и полопаешь. 	['Как', 'потопаешь', 'так', 'и', 'полопаешь']	['No', 'feet', 'No', 'sweets']
369	Give me one. 	Дайте. 	['Дайте']	['Give', 'me', 'one']
370	- It's so good! - Cool it. 	- Отличная шутка, особенно насчет Вас! - Ладно. 	['Отличная', 'шутка', 'особенно', 'насчет', 'Вас', 'Ладно']	"[""It's"", 'so', 'good', 'Cool', 'it']"
371	Oh come on! 	Давайте! 	['Давайте']	['Oh', 'come', 'on']
372	No legs, Philippe. 	Как потопаешь, Филип! 	['Как', 'потопаешь', 'Филип']	['No', 'legs', 'Philippe']
373	I'll say it again for the tight-ass chick. Too bad there's no audience. 	Зря та красотка сбежала. Жаль, что никто этого не видел. 	['Зря', 'та', 'красотка', 'сбежала', 'Жаль', 'что', 'никто', 'этого', 'не', 'видел']	"[""I'll"", 'say', 'it', 'again', 'for', 'the', 'tight-ass', 'chick', 'Too', 'bad', ""there's"", 'no', 'audience']"
374	Sorry, I was wrong about the price. 	Извините, я немного ошиблась с ценой. 	['Извините', 'я', 'немного', 'ошиблась', 'с', 'ценой']	['Sorry', 'I', 'was', 'wrong', 'about', 'the', 'price']
375	- Sounds right. - Yes. 	Я же говорил. 	['Я', 'же', 'говорил']	['Sounds', 'right', 'Yes']
376	It's 41.500 euros. 	Она стоит 41 тысячу 500 евро. 	['Она', 'стоит', '41', 'тысячу', '500', 'евро']	"[""It's"", '41.500', 'euros']"
377	I'll take it. 	Я беру ее. 	['Я', 'беру', 'ее']	"[""I'll"", 'take', 'it']"
378	Really. 	Серьезно. 	['Серьезно']	['Really']
