	en	ru	ru_tokens	en_tokens
388	Katniss Everdeen is a symbol. Their Mockingjay. They think she's one of them. 	Китнисс Эвередин стала символом. Сойка-пересмешница. Для них она своя. 	['Китнисс', 'Эвередин', 'стала', 'символом', 'Сойка-пересмешница', 'Для', 'них', 'она', 'своя']	"['Katniss', 'Everdeen', 'is', 'a', 'symbol', 'Their', 'Mockingjay', 'They', 'think', ""she's"", 'one', 'of', 'them']"
389	We need to show that she's one of us. 	Надо показать, что она одна из нас. 	['Надо', 'показать', 'что', 'она', 'одна', 'из', 'нас']	"['We', 'need', 'to', 'show', 'that', ""she's"", 'one', 'of', 'us']"
390	We don't need to destroy her. Just the image. 	Достаточно уничтожить символ. 	['Достаточно', 'уничтожить', 'символ']	"['We', ""don't"", 'need', 'to', 'destroy', 'her', 'Just', 'the', 'image']"
391	Then we let the people do the rest. 	А народ сам все сделает. 	['А', 'народ', 'сам', 'все', 'сделает']	['Then', 'we', 'let', 'the', 'people', 'do', 'the', 'rest']
392	What do you propose? 	Что вы предлагаете? 	['Что', 'вы', 'предлагаете']	['What', 'do', 'you', 'propose']
393	Shut down the black markets. Take away what little they have. 	Отнять у них последнее - закрыть черные рынки, 	['Отнять', 'у', 'них', 'последнее', 'закрыть', 'черные', 'рынки']	['Shut', 'down', 'the', 'black', 'markets', 'Take', 'away', 'what', 'little', 'they', 'have']
394	Then double the amount of floggings and executions. 	удвоить количество порок и казней. 	['удвоить', 'количество', 'порок', 'и', 'казней']	['Then', 'double', 'the', 'amount', 'of', 'floggings', 'and', 'executions']
395	Put them on TV. Broadcast them live. 	Показывать их по телевизору. В прямом эфире. 	['Показывать', 'их', 'по', 'телевизору', 'В', 'прямом', 'эфире']	['Put', 'them', 'on', 'TV', 'Broadcast', 'them', 'live']
396	Sow fear. More fear. 	Сеять страх. Больше страха. 	['Сеять', 'страх', 'Больше', 'страха']	['Sow', 'fear', 'More', 'fear']
397	It won't work. Fear does not work as long as they have hope. 	Не выйдет. Пока у них есть надежда, страх не поможет. 	['Не', 'выйдет', 'Пока', 'у', 'них', 'есть', 'надежда', 'страх', 'не', 'поможет']	"['It', ""won't"", 'work', 'Fear', 'does', 'not', 'work', 'as', 'long', 'as', 'they', 'have', 'hope']"
398	And Katniss Everdeen is giving them hope. 	Китнисс Эвердин дает им надежду. 	['Китнисс', 'Эвердин', 'дает', 'им', 'надежду']	['And', 'Katniss', 'Everdeen', 'is', 'giving', 'them', 'hope']
399	She's engaged. 	Она обручена. 	['Она', 'обручена']	"[""She's"", 'engaged']"
400	Make everything about that. 	Все эфиры - только об этом. 	['Все', 'эфиры', 'только', 'об', 'этом']	['Make', 'everything', 'about', 'that']
401	What kind of dress is she gonna wear? Floggings. 	Какое платье она наденет? Потом - порки. 	['Какое', 'платье', 'она', 'наденет', 'Потом', 'порки']	['What', 'kind', 'of', 'dress', 'is', 'she', 'gonna', 'wear', 'Floggings']
402	What's the cake gonna look like? Executions. 	Как будет выглядеть торт? Сразу - казни. 	['Как', 'будет', 'выглядеть', 'торт', 'Сразу', 'казни']	"[""What's"", 'the', 'cake', 'gonna', 'look', 'like', 'Executions']"
403	Who's gonna be there? Fear. Blanket coverage. Shove it in their faces. 	Кто будет приглашен? Страх. Завалить их этим из всех щелей. 	['Кто', 'будет', 'приглашен', 'Страх', 'Завалить', 'их', 'этим', 'из', 'всех', 'щелей']	"[""Who's"", 'gonna', 'be', 'there', 'Fear', 'Blanket', 'coverage', 'Shove', 'it', 'in', 'their', 'faces']"
404	Show them that she is one of us now. 	Пусть знают, что она одна из нас. 	['Пусть', 'знают', 'что', 'она', 'одна', 'из', 'нас']	['Show', 'them', 'that', 'she', 'is', 'one', 'of', 'us', 'now']
405	They're gonna hate her so much they might just kill her for you. 	Они так возненавидят ее, что убьют сами. 	['Они', 'так', 'возненавидят', 'ее', 'что', 'убьют', 'сами']	"[""They're"", 'gonna', 'hate', 'her', 'so', 'much', 'they', 'might', 'just', 'kill', 'her', 'for', 'you']"
406	Brilliant. 	Блестяще. 	['Блестяще']	['Brilliant']
407	When did you... 	Когда ты...? 	['Когда', 'ты']	['When', 'did', 'you']
408	We need to talk. 	Надо поговорить. 	['Надо', 'поговорить']	['We', 'need', 'to', 'talk']
409	Where are we gonna run away? 	Куда ты собралась бежать? 	['Куда', 'ты', 'собралась', 'бежать']	['Where', 'are', 'we', 'gonna', 'run', 'away']
410	Into the woods. Like we always talked about. 	В лес. Как мы всегда хотели. 	['В', 'лес', 'Как', 'мы', 'всегда', 'хотели']	['Into', 'the', 'woods', 'Like', 'we', 'always', 'talked', 'about']
411	If we leave right now, we can be far away from here by tonight. 	Если уйдём сейчас - к вечеру мы будем уже далеко. 	['Если', 'уйдём', 'сейчас', 'к', 'вечеру', 'мы', 'будем', 'уже', 'далеко']	['If', 'we', 'leave', 'right', 'now', 'we', 'can', 'be', 'far', 'away', 'from', 'here', 'by', 'tonight']
412	"Yeah, who's ""we""? You, me and your fiancé? "	Кто «мы»? Ты, я и твой жених? 	['Кто', '«мы»', 'Ты', 'я', 'и', 'твой', 'жених']	"['Yeah', ""who's"", 'we', 'You', 'me', 'and', 'your', 'fiancé']"
413	It's not just me and Peeta any more. 	В опасности не только мы с Питом. 	['В', 'опасности', 'не', 'только', 'мы', 'с', 'Питом']	"[""It's"", 'not', 'just', 'me', 'and', 'Peeta', 'any', 'more']"
414	Snow threatened to have you killed. 	Сноу угрожал убить и тебя. 	['Сноу', 'угрожал', 'убить', 'и', 'тебя']	['Snow', 'threatened', 'to', 'have', 'you', 'killed']
415	Anyone else? 	Кого ещё? 	['Кого', 'ещё']	['Anyone', 'else']
416	Well, he didn't exactly give me a copy of the list but a good guess, it includes both of our families. 	Он мне список не показывал, но, думаю, что в опасности обе наши семьи. 	['Он', 'мне', 'список', 'не', 'показывал', 'но', 'думаю', 'что', 'в', 'опасности', 'обе', 'наши', 'семьи']	"['Well', 'he', ""didn't"", 'exactly', 'give', 'me', 'a', 'copy', 'of', 'the', 'list', 'but', 'a', 'good', 'guess', 'it', 'includes', 'both', 'of', 'our', 'families']"
417	Unless what? You and Peeta get married? 	Даже если вы с Питом поженитесь? 	['Даже', 'если', 'вы', 'с', 'Питом', 'поженитесь']	['Unless', 'what', 'You', 'and', 'Peeta', 'get', 'married']
418	Unless nothing now. Gale, we can do it. 	Даже если так. Мы можем сбежать. 	['Даже', 'если', 'так', 'Мы', 'можем', 'сбежать']	['Unless', 'nothing', 'now', 'Gale', 'we', 'can', 'do', 'it']
419	You said yourself that we could do it the morning of the Reaping. 	Т ы сам это предложил еще в день Жатвы. 	['Т', 'ы', 'сам', 'это', 'предложил', 'еще', 'в', 'день', 'Жатвы']	['You', 'said', 'yourself', 'that', 'we', 'could', 'do', 'it', 'the', 'morning', 'of', 'the', 'Reaping']
420	What do you say now? 	А теперь что скажешь? 	['А', 'теперь', 'что', 'скажешь']	['What', 'do', 'you', 'say', 'now']
421	Do you love me? 	Ты меня любишь? 	['Ты', 'меня', 'любишь']	['Do', 'you', 'love', 'me']
422	Gale, you know how I feel about you. 	Г ейл, ты знаешь, что я к тебе чувствую. 	['Г', 'ейл', 'ты', 'знаешь', 'что', 'я', 'к', 'тебе', 'чувствую']	['Gale', 'you', 'know', 'how', 'I', 'feel', 'about', 'you']
423	But I can't think about anyone that way right now. 	Но я сейчас ни о ком не могу так думать. 	['Но', 'я', 'сейчас', 'ни', 'о', 'ком', 'не', 'могу', 'так', 'думать']	"['But', 'I', ""can't"", 'think', 'about', 'anyone', 'that', 'way', 'right', 'now']"
424	The only thing that I can think about every day, every waking moment since the Reaping, is how afraid I am. 	Все, о чем я думаю, каждый день, каждую минуту со дня Жатвы - что мне страшно. 	['Все', 'о', 'чем', 'я', 'думаю', 'каждый', 'день', 'каждую', 'минуту', 'со', 'дня', 'Жатвы', 'что', 'мне', 'страшно']	['The', 'only', 'thing', 'that', 'I', 'can', 'think', 'about', 'every', 'day', 'every', 'waking', 'moment', 'since', 'the', 'Reaping', 'is', 'how', 'afraid', 'I', 'am']
425	There's no room for anything else. 	Ни на что другое сил нет. 	['Ни', 'на', 'что', 'другое', 'сил', 'нет']	"[""There's"", 'no', 'room', 'for', 'anything', 'else']"
426	But maybe, if we got away from here, if we went somewhere safe, it could be different. 	Но может, если мы сбежим и будем в безопасности, все изменится. 	['Но', 'может', 'если', 'мы', 'сбежим', 'и', 'будем', 'в', 'безопасности', 'все', 'изменится']	['But', 'maybe', 'if', 'we', 'got', 'away', 'from', 'here', 'if', 'we', 'went', 'somewhere', 'safe', 'it', 'could', 'be', 'different']
427	I could be different. 	Я смогу стать другой. 	['Я', 'смогу', 'стать', 'другой']	['I', 'could', 'be', 'different']
428	You think maybe the President's bluffing? He's not bluffing. 	- Думаешь, президент блефует? - Он не блефует. 	['Думаешь', 'президент', 'блефует', 'Он', 'не', 'блефует']	"['You', 'think', 'maybe', 'the', ""President's"", 'bluffing', ""He's"", 'not', 'bluffing']"
429	Not with what's going on in the districts. 	В дистриктах такое творится... 	['В', 'дистриктах', 'такое', 'творится']	"['Not', 'with', ""what's"", 'going', 'on', 'in', 'the', 'districts']"
