	en	ru	ru_tokens	en_tokens
338	Someone's creating an army. 	Кто-то создает армию. 	['Кто-то', 'создает', 'армию']	"[""Someone's"", 'creating', 'an', 'army']"
339	Oh, now we definitely going to Seattle. 	Теперь мы точно едем в Сиэтл. 	['Теперь', 'мы', 'точно', 'едем', 'в', 'Сиэтл']	['Oh', 'now', 'we', 'definitely', 'going', 'to', 'Seattle']
340	An Army of vampires? 	Армия вампиров... 	['Армия', 'вампиров']	['An', 'Army', 'of', 'vampires']
341	And they've been created to fight someone. 	И ее создали, сражаться с кем-то... 	['И', 'ее', 'создали', 'сражаться', 'с', 'кем-то']	"['And', ""they've"", 'been', 'created', 'to', 'fight', 'someone']"
342	We're the only clan even close to Seattle. 	Мы единственный клан рядом с Сиэтлом. 	['Мы', 'единственный', 'клан', 'рядом', 'с', 'Сиэтлом']	"[""We're"", 'the', 'only', 'clan', 'even', 'close', 'to', 'Seattle']"
343	if we don't put a stop to them, the Volturi will. 	Если мы их не остановим, тогда это сделают Вольтури. 	['Если', 'мы', 'их', 'не', 'остановим', 'тогда', 'это', 'сделают', 'Вольтури']	"['if', 'we', ""don't"", 'put', 'a', 'stop', 'to', 'them', 'the', 'Volturi', 'will']"
344	I'm surprised they've let it go on this long. 	У дивлен, что они до сих пор не вмешались. 	['У', 'дивлен', 'что', 'они', 'до', 'сих', 'пор', 'не', 'вмешались']	"[""I'm"", 'surprised', ""they've"", 'let', 'it', 'go', 'on', 'this', 'long']"
345	Maybe they're behind it. 	Может, это они стоят за этим. 	['Может', 'это', 'они', 'стоят', 'за', 'этим']	"['Maybe', ""they're"", 'behind', 'it']"
346	In Italy, I read Aro's mind... 	В Италии... Я прочел мысли Аро... 	['В', 'Италии', 'Я', 'прочел', 'мысли', 'Аро']	"['In', 'Italy', 'I', 'read', ""Aro's"", 'mind']"
347	He wants me and Alice to join him... 	Он хочет, чтобы мы с Элис присоединились к ним. 	['Он', 'хочет', 'чтобы', 'мы', 'с', 'Элис', 'присоединились', 'к', 'ним']	['He', 'wants', 'me', 'and', 'Alice', 'to', 'join', 'him']
348	He knows we'd never choose him as long as our family is still alive. 	...но мы не сделаем этого, пока жива наша семья. 	['но', 'мы', 'не', 'сделаем', 'этого', 'пока', 'жива', 'наша', 'семья']	"['He', 'knows', ""we'd"", 'never', 'choose', 'him', 'as', 'long', 'as', 'our', 'family', 'is', 'still', 'alive']"
349	An army could solve that for him. 	Армия могла бы решить эту проблему. 	['Армия', 'могла', 'бы', 'решить', 'эту', 'проблему']	['An', 'army', 'could', 'solve', 'that', 'for', 'him']
350	Hey. Did you eat dinner yet? 	Привет... Ты ужинал? 	['Привет', 'Ты', 'ужинал']	['Hey', 'Did', 'you', 'eat', 'dinner', 'yet']
351	Um... no... I haven't. 	Нет... Не ужинал. 	['Нет', 'Не', 'ужинал']	"['Um', 'no', 'I', ""haven't""]"
352	This kid Riley Biers, disappeared over a year ago. 	Этот парнишка, Райли Бирс, пропал больше года назад... 	['Этот', 'парнишка', 'Райли', 'Бирс', 'пропал', 'больше', 'года', 'назад']	['This', 'kid', 'Riley', 'Biers', 'disappeared', 'over', 'a', 'year', 'ago']
353	And his poor parents been papering Seattle with these things ever since. 	И с тех пор его родители забрасывают Сиэтл этими бумажками. 	['И', 'с', 'тех', 'пор', 'его', 'родители', 'забрасывают', 'Сиэтл', 'этими', 'бумажками']	['And', 'his', 'poor', 'parents', 'been', 'papering', 'Seattle', 'with', 'these', 'things', 'ever', 'since']
354	You think they should just give up? 	Они должны сдаться? 	['Они', 'должны', 'сдаться']	['You', 'think', 'they', 'should', 'just', 'give', 'up']
355	I wouldn't. If it were you... Not ever. 	Я бы тоже не сдался... Никогда. 	['Я', 'бы', 'тоже', 'не', 'сдался', 'Никогда']	"['I', ""wouldn't"", 'If', 'it', 'were', 'you', 'Not', 'ever']"
356	I have to figure out what to tell people... 	Мне нужно решить, что говорить людям. 	['Мне', 'нужно', 'решить', 'что', 'говорить', 'людям']	['I', 'have', 'to', 'figure', 'out', 'what', 'to', 'tell', 'people']
357	Why I won't be home for Christmases. Why I won't visit. 	Почему не приеду на Рождество... И не зайду в гости. 	['Почему', 'не', 'приеду', 'на', 'Рождество', 'И', 'не', 'зайду', 'в', 'гости']	"['Why', 'I', ""won't"", 'be', 'home', 'for', 'Christmases', 'Why', 'I', ""won't"", 'visit']"
358	Why they'll never see me again. 	Почему они меня не увидят. 	['Почему', 'они', 'меня', 'не', 'увидят']	"['Why', ""they'll"", 'never', 'see', 'me', 'again']"
359	After a few decades, everyone you know will be dead. 	Через десятки лет все, кого ты знаешь, умрут... 	['Через', 'десятки', 'лет', 'все', 'кого', 'ты', 'знаешь', 'умрут']	['After', 'a', 'few', 'decades', 'everyone', 'you', 'know', 'will', 'be', 'dead']
360	Problem solved. 	Проблема решена. 	['Проблема', 'решена']	['Problem', 'solved']
361	Why are you so against me becoming like you? 	Почему мне нельзя стать такой, как ты? 	['Почему', 'мне', 'нельзя', 'стать', 'такой', 'как', 'ты']	['Why', 'are', 'you', 'so', 'against', 'me', 'becoming', 'like', 'you']
362	I've told you. 	Я говорил. 	['Я', 'говорил']	"[""I've"", 'told', 'you']"
363	Be honest with me. There's more. 	Скажи правду... Всю. 	['Скажи', 'правду', 'Всю']	"['Be', 'honest', 'with', 'me', ""There's"", 'more']"
364	I know the consequences, of this choice you're making. 	Я знаю, каковы последствия этого выбора. 	['Я', 'знаю', 'каковы', 'последствия', 'этого', 'выбора']	"['I', 'know', 'the', 'consequences', 'of', 'this', 'choice', ""you're"", 'making']"
365	I've lived through it, and to let you suffer that. 	Я всё это пережил... И позволить тебе так страдать... 	['Я', 'всё', 'это', 'пережил', 'И', 'позволить', 'тебе', 'так', 'страдать']	"[""I've"", 'lived', 'through', 'it', 'and', 'to', 'let', 'you', 'suffer', 'that']"
366	You believe I have a soul... 	Ты веришь в то, что у меня есть душа... 	['Ты', 'веришь', 'в', 'то', 'что', 'у', 'меня', 'есть', 'душа']	['You', 'believe', 'I', 'have', 'a', 'soul']
367	But to risk yours, just for the sake of never having to lose you. 	Но рисковать твоей ради того, чтобы не потерять тебя... 	['Но', 'рисковать', 'твоей', 'ради', 'того', 'чтобы', 'не', 'потерять', 'тебя']	['But', 'to', 'risk', 'yours', 'just', 'for', 'the', 'sake', 'of', 'never', 'having', 'to', 'lose', 'you']
368	It's the most selfish thing I'll ever do. 	Это было бы очень эгоистично. 	['Это', 'было', 'бы', 'очень', 'эгоистично']	"[""It's"", 'the', 'most', 'selfish', 'thing', ""I'll"", 'ever', 'do']"
369	I thought, maybe you were afraid that I'll be too different. 	Знаешь, я думала, ты боишься, что я сильно изменюсь. 	['Знаешь', 'я', 'думала', 'ты', 'боишься', 'что', 'я', 'сильно', 'изменюсь']	"['I', 'thought', 'maybe', 'you', 'were', 'afraid', 'that', ""I'll"", 'be', 'too', 'different']"
370	I won't be, you know...warm.  And won't smell the same. 	Ну, знаешь, буду холодной и пахнуть иначе. 	['Ну', 'знаешь', 'буду', 'холодной', 'и', 'пахнуть', 'иначе']	"['I', ""won't"", 'be', 'you', 'know...warm', 'And', ""won't"", 'smell', 'the', 'same']"
371	You'll always be my Bella. 	Ты всегда будешь моей Беллой. 	['Ты', 'всегда', 'будешь', 'моей', 'Беллой']	"[""You'll"", 'always', 'be', 'my', 'Bella']"
372	My Bella, just less fragile. 	Моей Беллой, но не такой хрупкой. 	['Моей', 'Беллой', 'но', 'не', 'такой', 'хрупкой']	['My', 'Bella', 'just', 'less', 'fragile']
373	Gosh, it's so pretty here. 	Боже, тут так мило. 	['Боже', 'тут', 'так', 'мило']	"['Gosh', ""it's"", 'so', 'pretty', 'here']"
374	So, Alice is planning a big graduation party. 	Элис устраивает вечеринку по случаю выпускного... 	['Элис', 'устраивает', 'вечеринку', 'по', 'случаю', 'выпускного']	['So', 'Alice', 'is', 'planning', 'a', 'big', 'graduation', 'party']
375	Which you're invited to. 	И ты тоже приглашен. 	['И', 'ты', 'тоже', 'приглашен']	"['Which', ""you're"", 'invited', 'to']"
376	Yeah, I figured that. 	Так я и думала. 	['Так', 'я', 'и', 'думала']	['Yeah', 'I', 'figured', 'that']
377	What? 	Что? 	['Что']	['What']
378	I just wanted to do this differently. Smoother. 	Я хотел все сделать по-другому.Подготовиться... 	['Я', 'хотел', 'все', 'сделать', 'по-другому.Подготовиться']	['I', 'just', 'wanted', 'to', 'do', 'this', 'differently', 'Smoother']
379	But now, I'm out of time. 	Но теперь нет времени. 	['Но', 'теперь', 'нет', 'времени']	"['But', 'now', ""I'm"", 'out', 'of', 'time']"
380	To what? 	Что сделать? 	['Что', 'сделать']	['To', 'what']
381	You need to hear the truth, Bella.  Understand all your options. 	Ты должна узнать правду, Белла... Осознать все свои возможности. 	['Ты', 'должна', 'узнать', 'правду', 'Белла', 'Осознать', 'все', 'свои', 'возможности']	['You', 'need', 'to', 'hear', 'the', 'truth', 'Bella', 'Understand', 'all', 'your', 'options']
382	You need to know that I'm in love with you. 	И должна знать, что я люблю тебя... 	['И', 'должна', 'знать', 'что', 'я', 'люблю', 'тебя']	"['You', 'need', 'to', 'know', 'that', ""I'm"", 'in', 'love', 'with', 'you']"
383	And I want you to choose me, instead of him. 	И прошу выбрать меня, а не его. 	['И', 'прошу', 'выбрать', 'меня', 'а', 'не', 'его']	['And', 'I', 'want', 'you', 'to', 'choose', 'me', 'instead', 'of', 'him']
