	en	ru	ru_tokens	en_tokens
855	It's a great day for this kingdom. The curse is broke. 	Какой замечательный день. Заклятие снято. 	['Какой', 'замечательный', 'день', 'Заклятие', 'снято']	"[""It's"", 'a', 'great', 'day', 'for', 'this', 'kingdom', 'The', 'curse', 'is', 'broke']"
856	Mum. 	Мама. 	['Мама']	['Mum']
857	Dear? 	Дорогой. 	['Дорогой']	['Dear']
858	I'm naked. 	Я голая. 	['Я', 'голая']	"[""I'm"", 'naked']"
859	Naked as a wee babby. 	Как младенец. 	['Как', 'младенец']	['Naked', 'as', 'a', 'wee', 'babby']
860	Don't just stare at me. Do something! 	Не смотри на меня. Сделай что-нибудь. 	['Не', 'смотри', 'на', 'меня', 'Сделай', 'что-нибудь']	"[""Don't"", 'just', 'stare', 'at', 'me', 'Do', 'something']"
861	What the... Avert your eyes, lads! 	Какого дьявола! Отвернитесь! 	['Какого', 'дьявола', 'Отвернитесь']	['What', 'the', 'Avert', 'your', 'eyes', 'lads']
862	Show some respect! 	Проявите уважение! 	['Проявите', 'уважение']	['Show', 'some', 'respect']
863	Now that's what I call a wee naked babby! 	А вот настоящие голые детки! 	['А', 'вот', 'настоящие', 'голые', 'детки']	"['Now', ""that's"", 'what', 'I', 'call', 'a', 'wee', 'naked', 'babby']"
864	Merida, Elinor, hurry up. They're leaving. 	Мерида, Элинор, быстрее. Они уезжают. 	['Мерида', 'Элинор', 'быстрее', 'Они', 'уезжают']	"['Merida', 'Elinor', 'hurry', 'up', ""They're"", 'leaving']"
865	- Mum! - They're off! Come on! 	– Мама! – Они уезжают! Быстрее! 	['–', 'Мама', '–', 'Они', 'уезжают', 'Быстрее']	"['Mum', ""They're"", 'off', 'Come', 'on']"
866	We've got to wave them off! Come along! 	Нужно попрощаться. Идём! 	['Нужно', 'попрощаться', 'Идём']	"[""We've"", 'got', 'to', 'wave', 'them', 'off', 'Come', 'along']"
867	Goodbye! All the best! Fair wind to your sails! 	Прощайте! Удачи! Попутного ветра! 	['Прощайте', 'Удачи', 'Попутного', 'ветра']	['Goodbye', 'All', 'the', 'best', 'Fair', 'wind', 'to', 'your', 'sails']
868	But how did this... 	Но как они… 	['Но', 'как', 'они…']	['But', 'how', 'did', 'this']
869	There are those who say fate is something beyond our command, 	Некоторые говорят, что мы не можем управлять своей судьбой, 	['Некоторые', 'говорят', 'что', 'мы', 'не', 'можем', 'управлять', 'своей', 'судьбой']	['There', 'are', 'those', 'who', 'say', 'fate', 'is', 'something', 'beyond', 'our', 'command']
870	that destiny is not our own. 	что она не в нашей власти. 	['что', 'она', 'не', 'в', 'нашей', 'власти']	['that', 'destiny', 'is', 'not', 'our', 'own']
871	But I know better. 	Но мне известно другое. 	['Но', 'мне', 'известно', 'другое']	['But', 'I', 'know', 'better']
872	Our fate lives within us. 	Наша судьба всегда с нами. 	['Наша', 'судьба', 'всегда', 'с', 'нами']	['Our', 'fate', 'lives', 'within', 'us']
873	You only have to be brave enough to see it. 	Просто нужно быть смелым, чтобы её увидеть. 	['Просто', 'нужно', 'быть', 'смелым', 'чтобы', 'её', 'увидеть']	['You', 'only', 'have', 'to', 'be', 'brave', 'enough', 'to', 'see', 'it']
874	Delivery. Sign here, sign here. 	Вам посылка. Распишись, распишись. 	['Вам', 'посылка', 'Распишись', 'распишись']	['Delivery', 'Sign', 'here', 'sign', 'here']
875	Come on, birdbrain. I haven't got all day. 	Быстрее, куриные мозги. У меня мало времени. 	['Быстрее', 'куриные', 'мозги', 'У', 'меня', 'мало', 'времени']	"['Come', 'on', 'birdbrain', 'I', ""haven't"", 'got', 'all', 'day']"
