	en	ru	ru_tokens	en_tokens
424	Okay, I would like to say something, too. For real. 	Внимание, я тоже хочу кое что сказать. 	['Внимание', 'я', 'тоже', 'хочу', 'кое', 'что', 'сказать']	['Okay', 'I', 'would', 'like', 'to', 'say', 'something', 'too', 'For', 'real']
425	No offense to the lovely Agness  or her charming offspring... 	Я не хочу обидеть Агнесс и её очаровательного отпрыска, 	['Я', 'не', 'хочу', 'обидеть', 'Агнесс', 'и', 'её', 'очаровательного', 'отпрыска']	['No', 'offense', 'to', 'the', 'lovely', 'Agness', 'or', 'her', 'charming', 'offspring']
426	Not nice. 	Очень красиво. 	['Очень', 'красиво']	['Not', 'nice']
427	Not nice. 	Не хорошо. 	['Не', 'хорошо']	['Not', 'nice']
428	I know, I'm sorry. 	Я знаю, извини. 	['Я', 'знаю', 'извини']	"['I', 'know', ""I'm"", 'sorry']"
429	But I just wanted to say, I really loved today. 	Но я правда хочу сказать, что сегодня замечательный день. 	['Но', 'я', 'правда', 'хочу', 'сказать', 'что', 'сегодня', 'замечательный', 'день']	['But', 'I', 'just', 'wanted', 'to', 'say', 'I', 'really', 'loved', 'today']
430	Just being with the original five. 	Так хорошо побыть впятером. 	['Так', 'хорошо', 'побыть', 'впятером']	['Just', 'being', 'with', 'the', 'original', 'five']
431	Plus Harley, but he's like one of us. 	Плюс Харли, но он как будто всегда был с нами. 	['Плюс', 'Харли', 'но', 'он', 'как', 'будто', 'всегда', 'был', 'с', 'нами']	"['Plus', 'Harley', 'but', ""he's"", 'like', 'one', 'of', 'us']"
432	I don't think we've ever done this before... 	Не помню, чтобы мы так делали... 	['Не', 'помню', 'чтобы', 'мы', 'так', 'делали']	"['I', ""don't"", 'think', ""we've"", 'ever', 'done', 'this', 'before']"
433	Had a meal together and hung out like this. 	Вместе обедали, сидели вот так. 	['Вместе', 'обедали', 'сидели', 'вот', 'так']	['Had', 'a', 'meal', 'together', 'and', 'hung', 'out', 'like', 'this']
434	You mean other than the first 13 years of your life. 	А первые 13 лет своей жизни ты не считаешь? 	['А', 'первые', '13', 'лет', 'своей', 'жизни', 'ты', 'не', 'считаешь']	['You', 'mean', 'other', 'than', 'the', 'first', '13', 'years', 'of', 'your', 'life']
435	Oh, I know what she's saying. 	Я знаю о чём она. 	['Я', 'знаю', 'о', 'чём', 'она']	"['Oh', 'I', 'know', 'what', ""she's"", 'saying']"
436	It's been awesome just for a whole day to be just us. 	Это так здорово, целый день провести со своей семьёй. 	['Это', 'так', 'здорово', 'целый', 'день', 'провести', 'со', 'своей', 'семьёй']	"[""It's"", 'been', 'awesome', 'just', 'for', 'a', 'whole', 'day', 'to', 'be', 'just', 'us']"
437	Something feels right in the universe again, doesn't it? 	Как будто снова всё вернулось на круги своя. 	['Как', 'будто', 'снова', 'всё', 'вернулось', 'на', 'круги', 'своя']	"['Something', 'feels', 'right', 'in', 'the', 'universe', 'again', ""doesn't"", 'it']"
438	So, who's coming home, when? No one's told me the details. 	Ну, кто едет домой? Мне никто ничего не объясняет. 	['Ну', 'кто', 'едет', 'домой', 'Мне', 'никто', 'ничего', 'не', 'объясняет']	"['So', ""who's"", 'coming', 'home', 'when', 'No', ""one's"", 'told', 'me', 'the', 'details']"
439	Hey. So how's Pedro feeling? 	Привет. Как там Педро? 	['Привет', 'Как', 'там', 'Педро']	"['Hey', 'So', ""how's"", 'Pedro', 'feeling']"
440	Okay, we're gonna pack Luke up. 	Так вот, мы поможем Люку собраться 	['Так', 'вот', 'мы', 'поможем', 'Люку', 'собраться']	"['Okay', ""we're"", 'gonna', 'pack', 'Luke', 'up']"
441	Three of us leave day after tomorrow 	и улетим. 	['и', 'улетим']	['Three', 'of', 'us', 'leave', 'day', 'after', 'tomorrow']
442	and Luke's coming home end of the week. 	А он вернётся домой в конце недели. 	['А', 'он', 'вернётся', 'домой', 'в', 'конце', 'недели']	"['and', ""Luke's"", 'coming', 'home', 'end', 'of', 'the', 'week']"
443	Uh, I will. 	Прекрасно. 	['Прекрасно']	['Uh', 'I', 'will']
444	Great. 	Да, да, я позвоню. 	['Да', 'да', 'я', 'позвоню']	['Great']
445	I'll call you when I land. Bye. 	Когда приземлюсь. Пока. 	['Когда', 'приземлюсь', 'Пока']	"[""I'll"", 'call', 'you', 'when', 'I', 'land', 'Bye']"
446	Hey, Janey, what flight are you on? 	Ну, Дженни, во сколько у тебя самолёт? 	['Ну', 'Дженни', 'во', 'сколько', 'у', 'тебя', 'самолёт']	['Hey', 'Janey', 'what', 'flight', 'are', 'you', 'on']
447	I'm on the 4 o'clock. 	У меня в 4 часа. 	['У', 'меня', 'в', '4', 'часа']	"[""I'm"", 'on', 'the', '4', ""o'clock""]"
448	Oh! Too bad, I'm on the 5 o'clock. 	Какая жалость, а у меня в 5. 	['Какая', 'жалость', 'а', 'у', 'меня', 'в', '5']	"['Oh', 'Too', 'bad', ""I'm"", 'on', 'the', '5', ""o'clock""]"
449	That's nuts! Why don't you try to get on the same flight? 	Почему бы вам не полететь одним рейсом? 	['Почему', 'бы', 'вам', 'не', 'полететь', 'одним', 'рейсом']	"[""That's"", 'nuts', 'Why', ""don't"", 'you', 'try', 'to', 'get', 'on', 'the', 'same', 'flight']"
450	Yeah, I could try. 	Да, точно. Правильно. 	['Да', 'точно', 'Правильно']	['Yeah', 'I', 'could', 'try']
451	It's been great, but let's not push it. 	Было бы неплохо, но думаю не стоит. 	['Было', 'бы', 'неплохо', 'но', 'думаю', 'не', 'стоит']	"[""It's"", 'been', 'great', 'but', ""let's"", 'not', 'push', 'it']"
452	Mom, he's just trying to be nice. 	Вместе удобнее. 	['Вместе', 'удобнее']	"['Mom', ""he's"", 'just', 'trying', 'to', 'be', 'nice']"
453	I know. I know. I know. Okay, I gotta take off, kids. 	Я знаю. Знаю, знаю, знаю. Всё, ребятки, мне пора. 	['Я', 'знаю', 'Знаю', 'знаю', 'знаю', 'Всё', 'ребятки', 'мне', 'пора']	['I', 'know', 'I', 'know', 'I', 'know', 'Okay', 'I', 'gotta', 'take', 'off', 'kids']
454	So, thank you for staying. 	Ну, спасибо, что приехал. 	['Ну', 'спасибо', 'что', 'приехал']	['So', 'thank', 'you', 'for', 'staying']
455	Absolutely, yeah. 	Было здорово. 	['Было', 'здорово']	['Absolutely', 'yeah']
456	You be good. I'm so proud of you. 	Будь умницей. Я тобой горжусь. 	['Будь', 'умницей', 'Я', 'тобой', 'горжусь']	"['You', 'be', 'good', ""I'm"", 'so', 'proud', 'of', 'you']"
457	Thanks, Mom. 	Спасибо, мамочка. 	['Спасибо', 'мамочка']	['Thanks', 'Mom']
458	You can call me if you need me. 	Звони, если понадоблюсь. 	['Звони', 'если', 'понадоблюсь']	['You', 'can', 'call', 'me', 'if', 'you', 'need', 'me']
459	It was really fun. 	Было просто замечательно. 	['Было', 'просто', 'замечательно']	['It', 'was', 'really', 'fun']
460	Just follow a few basic rules 	Следуя простым правилам, 	['Следуя', 'простым', 'правилам']	['Just', 'follow', 'a', 'few', 'basic', 'rules']
461	to make your divorce a less hurtful one, 	вы можете сделать ваш разрыв 	['вы', 'можете', 'сделать', 'ваш', 'разрыв']	['to', 'make', 'your', 'divorce', 'a', 'less', 'hurtful', 'one']
462	by breaking the cycle of conflict. 	менее болезненным. Разорвите цепь конфликтом, 	['менее', 'болезненным', 'Разорвите', 'цепь', 'конфликтом']	['by', 'breaking', 'the', 'cycle', 'of', 'conflict']
463	Accept your ex for who she is. 	примите бывшего супруга такими как он или она есть. 	['примите', 'бывшего', 'супруга', 'такими', 'как', 'он', 'или', 'она', 'есть']	['Accept', 'your', 'ex', 'for', 'who', 'she', 'is']
464	A very big ho! And try to remember 	Грязная потаскуха. Вспомните то время, 	['Грязная', 'потаскуха', 'Вспомните', 'то', 'время']	['A', 'very', 'big', 'ho', 'And', 'try', 'to', 'remember']
465	when you first fell in love... 	когда вы были только только влюблены. 	['когда', 'вы', 'были', 'только', 'только', 'влюблены']	['when', 'you', 'first', 'fell', 'in', 'love']
466	There she is. And there she goes. 	Вот она. Убегает. 	['Вот', 'она', 'Убегает']	['There', 'she', 'is', 'And', 'there', 'she', 'goes']
467	Jane! 	Джейн! 	['Джейн']	['Jane']
468	It's Adam. 	Я Адам. 	['Я', 'Адам']	"[""It's"", 'Adam']"
469	Oh! It's 8:30, Tuesday morning! 	О! 8.30, утро вторника. 	['О', '8.30', 'утро', 'вторника']	"['Oh', ""It's"", '8:30', 'Tuesday', 'morning']"
470	Are we still okay? 	Вы забыли? 	['Вы', 'забыли']	['Are', 'we', 'still', 'okay']
471	Yes! Yes! I totally forgot. 	Да, да. Вылетело из головы. 	['Да', 'да', 'Вылетело', 'из', 'головы']	['Yes', 'Yes', 'I', 'totally', 'forgot']
472	Really sorry. Can you give me a lift back up to the house? 	Простите. Подбросите до дома? 	['Простите', 'Подбросите', 'до', 'дома']	['Really', 'sorry', 'Can', 'you', 'give', 'me', 'a', 'lift', 'back', 'up', 'to', 'the', 'house']
473	Sure. Come on in. 	Да, конечно, садитесь. 	['Да', 'конечно', 'садитесь']	['Sure', 'Come', 'on', 'in']
474	Thanks. 	Спасибо. 	['Спасибо']	['Thanks']
475	But perhaps the most important lesson 	Но главный урок, который вам придётся вынести, 	['Но', 'главный', 'урок', 'который', 'вам', 'придётся', 'вынести']	['But', 'perhaps', 'the', 'most', 'important', 'lesson']
476	in going through your divorce is to learn to forgive. 	из вашего развода, это умение прощать. 	['из', 'вашего', 'развода', 'это', 'умение', 'прощать']	['in', 'going', 'through', 'your', 'divorce', 'is', 'to', 'learn', 'to', 'forgive']
477	Forgiveness is the key to... 	Умение прощать... 	['Умение', 'прощать']	['Forgiveness', 'is', 'the', 'key', 'to']
478	Oh! Oh! Sorry. Forgiveness is... 	Простите. 	['Простите']	['Oh', 'Oh', 'Sorry', 'Forgiveness', 'is']
479	In spite of your hurt feelings, prove to her that you are... 	Как бы вы себя не чувствовали, покажите супругу, что вы все еще... 	['Как', 'бы', 'вы', 'себя', 'не', 'чувствовали', 'покажите', 'супругу', 'что', 'вы', 'все', 'еще']	['In', 'spite', 'of', 'your', 'hurt', 'feelings', 'prove', 'to', 'her', 'that', 'you', 'are']
480	Well... Just getting a divorce? 	Только что развелись? 	['Только', 'что', 'развелись']	['Well', 'Just', 'getting', 'a', 'divorce']
481	Yeah. Two-and-a-half years ago. 	Да. Три года назад. 	['Да', 'Три', 'года', 'назад']	['Yeah', 'Two-and-a-half', 'years', 'ago']
482	Whoa! It's, uh, been a process. 	Это не так быстро. 	['Это', 'не', 'так', 'быстро']	"['Whoa', ""It's"", 'uh', 'been', 'a', 'process']"
483	Here's the good news. 	Хорошая новость. 	['Хорошая', 'новость']	"[""Here's"", 'the', 'good', 'news']"
484	In two more years you'll actually  begin to feel normal again. 	Еще пару лет и почувствуете себя нормально. 	['Еще', 'пару', 'лет', 'и', 'почувствуете', 'себя', 'нормально']	"['In', 'two', 'more', 'years', ""you'll"", 'actually', 'begin', 'to', 'feel', 'normal', 'again']"
485	In two more years I'll begin to feel normal? 	Да? Еще пару лет и все будет нормально? 	['Да', 'Еще', 'пару', 'лет', 'и', 'все', 'будет', 'нормально']	"['In', 'two', 'more', 'years', ""I'll"", 'begin', 'to', 'feel', 'normal']"
