	en	ru	ru_tokens	en_tokens
453	Thanks. 	Большое спасибо. 	['Большое', 'спасибо']	['Thanks']
454	You got me, partner. 	Ты достал меня, партнёр. 	['Ты', 'достал', 'меня', 'партнёр']	['You', 'got', 'me', 'partner']
455	Hold me close,Red. 	Прижми меня, Рэд. 	['Прижми', 'меня', 'Рэд']	['Hold', 'me', 'close,Red']
456	It's getting dark. 	Темнота подступает. 	['Темнота', 'подступает']	"[""It's"", 'getting', 'dark']"
457	Tell Auntie Em to let Old Yeller out. 	Скажи тёте Аунти, что я слишком рано умер. 	['Скажи', 'тёте', 'Аунти', 'что', 'я', 'слишком', 'рано', 'умер']	['Tell', 'Auntie', 'Em', 'to', 'let', 'Old', 'Yeller', 'out']
458	Tell Tiny Tim I won't be coming home this Christmas. 	Передай Тини Тиму, что я больше не приеду на Рождество. 	['Передай', 'Тини', 'Тиму', 'что', 'я', 'больше', 'не', 'приеду', 'на', 'Рождество']	"['Tell', 'Tiny', 'Tim', 'I', ""won't"", 'be', 'coming', 'home', 'this', 'Christmas']"
459	Tell Scarlet I do give a damn. 	Скажи Скарлет, что я не виню ее больше. 	['Скажи', 'Скарлет', 'что', 'я', 'не', 'виню', 'ее', 'больше']	['Tell', 'Scarlet', 'I', 'do', 'give', 'a', 'damn']
460	Pardon me. 	Простите. 	['Простите']	['Pardon', 'me']
461	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
462	You love me. 	Вы любите меня. 	['Вы', 'любите', 'меня']	['You', 'love', 'me']
463	You really love me. 	Вы действительно меня любите! 	['Вы', 'действительно', 'меня', 'любите']	['You', 'really', 'love', 'me']
464	You're not going anywhere. 	Ты никуда не пойдешь. 	['Ты', 'никуда', 'не', 'пойдешь']	"[""You're"", 'not', 'going', 'anywhere']"
465	Drop it, Tyrel! 	Бросай оружие, Тайрел! 	['Бросай', 'оружие', 'Тайрел']	['Drop', 'it', 'Tyrel']
466	Drop it. 	Бросай. 	['Бросай']	['Drop', 'it']
467	You got a warrant? Or did you come for a nightcap? 	У тебя есть ордер? Или повеселиться зашел? 	['У', 'тебя', 'есть', 'ордер', 'Или', 'повеселиться', 'зашел']	['You', 'got', 'a', 'warrant', 'Or', 'did', 'you', 'come', 'for', 'a', 'nightcap']
468	What I got is probable cause. 	У меня есть причины навестить тебя. 	['У', 'меня', 'есть', 'причины', 'навестить', 'тебя']	['What', 'I', 'got', 'is', 'probable', 'cause']
469	Your boys knocked over Edge City Bank. 	Твои парни грабанули банк Эйдж Сити. 	['Твои', 'парни', 'грабанули', 'банк', 'Эйдж', 'Сити']	['Your', 'boys', 'knocked', 'over', 'Edge', 'City', 'Bank']
470	Easy. You're giving me a woody. 	Полегче. Хватит лапать меня. 	['Полегче', 'Хватит', 'лапать', 'меня']	"['Easy', ""You're"", 'giving', 'me', 'a', 'woody']"
471	And one was wearing a big, green mask. 	И один из них был в зеленой маске. 	['И', 'один', 'из', 'них', 'был', 'в', 'зеленой', 'маске']	['And', 'one', 'was', 'wearing', 'a', 'big', 'green', 'mask']
472	For once, you're right. 	В одном ты прав. 	['В', 'одном', 'ты', 'прав']	"['For', 'once', ""you're"", 'right']"
473	Except it wasn't one of my boys. 	Только это был не мой парень. 	['Только', 'это', 'был', 'не', 'мой', 'парень']	"['Except', 'it', ""wasn't"", 'one', 'of', 'my', 'boys']"
474	Maybe if you tried a little actual police work... 	Может быть вы займётесь своей полицейской работой.. 	['Может', 'быть', 'вы', 'займётесь', 'своей', 'полицейской', 'работой']	['Maybe', 'if', 'you', 'tried', 'a', 'little', 'actual', 'police', 'work']
475	Cuff him. 	Заберите его. 	['Заберите', 'его']	['Cuff', 'him']
476	We got a stiff upstairs. It's a guy from the heist. 	У нас наверху убитый.. Один из тех парней, что ограбил банк. 	['У', 'нас', 'наверху', 'убитый', 'Один', 'из', 'тех', 'парней', 'что', 'ограбил', 'банк']	"['We', 'got', 'a', 'stiff', 'upstairs', ""It's"", 'a', 'guy', 'from', 'the', 'heist']"
477	Call that high-priced lawyer of yours. 	Позвони-ка лучшему из адвокатов для себя. 	['Позвони-ка', 'лучшему', 'из', 'адвокатов', 'для', 'себя']	['Call', 'that', 'high-priced', 'lawyer', 'of', 'yours']
478	We'll go downtown for a chat. 	Мы отправимся в участок немного поболтать. 	['Мы', 'отправимся', 'в', 'участок', 'немного', 'поболтать']	"[""We'll"", 'go', 'downtown', 'for', 'a', 'chat']"
479	Get him out of here. 	Уведите его отсюда! 	['Уведите', 'его', 'отсюда']	['Get', 'him', 'out', 'of', 'here']
480	I know you're in there. 	Я знаю - ты был здесь.. 	['Я', 'знаю', 'ты', 'был', 'здесь']	"['I', 'know', ""you're"", 'in', 'there']"
481	Police! 	Полиция! 	['Полиция']	['Police']
482	Open up! 	Открывай! 	['Открывай']	['Open', 'up']
483	Oh, my God. 	О, Боже! 	['О', 'Боже']	['Oh', 'my', 'God']
484	I know you're in there! 	Я знаю, что вы там! 	['Я', 'знаю', 'что', 'вы', 'там']	"['I', 'know', ""you're"", 'in', 'there']"
485	Open up! 	Открывайте! 	['Открывайте']	['Open', 'up']
486	Come on, I'm getting blisters on my fingers. 	Давайте, я уже руку отбил себе.. 	['Давайте', 'я', 'уже', 'руку', 'отбил', 'себе']	"['Come', 'on', ""I'm"", 'getting', 'blisters', 'on', 'my', 'fingers']"
487	Stop it. 	Прекрати. 	['Прекрати']	['Stop', 'it']
488	I'm coming, okay. 	Уже иду.. 	['Уже', 'иду']	"[""I'm"", 'coming', 'okay']"
489	I'll be right there. 	Еще немного.. 	['Еще', 'немного']	"[""I'll"", 'be', 'right', 'there']"
490	Let's go, move it! 	Ну, давайте - пошевеливайтесь! 	['Ну', 'давайте', 'пошевеливайтесь']	"[""Let's"", 'go', 'move', 'it']"
491	Alright! 	Все в порядке! 	['Все', 'в', 'порядке']	['Alright']
492	Hi, Lieutenant. 	Привет, лейтенант. 	['Привет', 'лейтенант']	['Hi', 'Lieutenant']
493	This isn't the best time right now. I just-- 	Это не лучшее время, понимаете. Я просто.. 	['Это', 'не', 'лучшее', 'время', 'понимаете', 'Я', 'просто']	"['This', ""isn't"", 'the', 'best', 'time', 'right', 'now', 'I', 'just']"
494	Won't you come in? 	Почему бы вам не войти? 	['Почему', 'бы', 'вам', 'не', 'войти']	"[""Won't"", 'you', 'come', 'in']"
495	Where were you last night? 	Где вы были прошлой ночью? 	['Где', 'вы', 'были', 'прошлой', 'ночью']	['Where', 'were', 'you', 'last', 'night']
496	Here, mostly. 	Здесь, по большей части. 	['Здесь', 'по', 'большей', 'части']	['Here', 'mostly']
497	Something wrong? 	Что-то не так? 	['Что-то', 'не', 'так']	['Something', 'wrong']
498	What do you know about The Mask? 	"Что вы знаете о ""Маске""? "	['Что', 'вы', 'знаете', 'о', 'Маске']	['What', 'do', 'you', 'know', 'about', 'The', 'Mask']
499	"""Mask?"" "	Маске? 	['Маске']	['Mask']
500	Don't insult my intelligence. 	Не испытывайте мое терпение, Ипкис. 	['Не', 'испытывайте', 'мое', 'терпение', 'Ипкис']	"[""Don't"", 'insult', 'my', 'intelligence']"
501	He robs the bank you work in, then I find this in the Coco Bongo. 	"Он ограбил банк, в котором вы работаете, затем я нашел вот это в ""Коко Бонго"".. "	['Он', 'ограбил', 'банк', 'в', 'котором', 'вы', 'работаете', 'затем', 'я', 'нашел', 'вот', 'это', 'в', 'Коко', 'Бонго']	['He', 'robs', 'the', 'bank', 'you', 'work', 'in', 'then', 'I', 'find', 'this', 'in', 'the', 'Coco', 'Bongo']
502	There can't be 2 idiots with these pajamas. 	Не может быть двух идиотов в такой дурацкой пижаме.. 	['Не', 'может', 'быть', 'двух', 'идиотов', 'в', 'такой', 'дурацкой', 'пижаме']	"['There', ""can't"", 'be', '2', 'idiots', 'with', 'these', 'pajamas']"
503	May I see those pajamas? 	Могу я посмотреть на эту пижаму? 	['Могу', 'я', 'посмотреть', 'на', 'эту', 'пижаму']	['May', 'I', 'see', 'those', 'pajamas']
504	Those pajamas? 	Эту пижаму? 	['Эту', 'пижаму']	['Those', 'pajamas']
505	Those pajamas... 	Эту пижаму... 	['Эту', 'пижаму']	['Those', 'pajamas']
506	were stolen. 	её украли. 	['её', 'украли']	['were', 'stolen']
507	Somebody stole your pajamas? 	Кто-то украл вашу пижаму? 	['Кто-то', 'украл', 'вашу', 'пижаму']	['Somebody', 'stole', 'your', 'pajamas']
508	What is this city coming to... 	Хочу сказать.. Куда катится наш город... 	['Хочу', 'сказать', 'Куда', 'катится', 'наш', 'город']	['What', 'is', 'this', 'city', 'coming', 'to']
509	when a man's pajama drawer is no longer safe! 	если уж мужские пижамы нельзя оставить без присмотра. 	['если', 'уж', 'мужские', 'пижамы', 'нельзя', 'оставить', 'без', 'присмотра']	"['when', 'a', ""man's"", 'pajama', 'drawer', 'is', 'no', 'longer', 'safe']"
510	Look at that guy. 	Посмотрите на этого парня. 	['Посмотрите', 'на', 'этого', 'парня']	['Look', 'at', 'that', 'guy']
511	- Nobody's that fast at my bank. - I'll say. 	- Жаль, в моем банке нет таких же быстрых. -Да уж.. 	['Жаль', 'в', 'моем', 'банке', 'нет', 'таких', 'же', 'быстрых', 'Да', 'уж']	"[""Nobody's"", 'that', 'fast', 'at', 'my', 'bank', ""I'll"", 'say']"
512	That's one hell of a rubber mask. 	Что это за чертова маска, резиновая что ли? 	['Что', 'это', 'за', 'чертова', 'маска', 'резиновая', 'что', 'ли']	"[""That's"", 'one', 'hell', 'of', 'a', 'rubber', 'mask']"
513	Lab reports? 	Из лаборатории есть отчет? 	['Из', 'лаборатории', 'есть', 'отчет']	['Lab', 'reports']
514	We got fingerprints from currency, but nothing matches Tyrel's men. 	У нас есть отпечатки пальцев на банкнотах, но они не парней Тирела. 	['У', 'нас', 'есть', 'отпечатки', 'пальцев', 'на', 'банкнотах', 'но', 'они', 'не', 'парней', 'Тирела']	"['We', 'got', 'fingerprints', 'from', 'currency', 'but', 'nothing', 'matches', ""Tyrel's"", 'men']"
515	He beat them to the punch. 	Этот парнеь их гораздо круче. 	['Этот', 'парнеь', 'их', 'гораздо', 'круче']	['He', 'beat', 'them', 'to', 'the', 'punch']
516	Get the bank employee files and run down the prints on a guy named Ipkiss. 	Проверь личные дела работников банка, и особенно - парня по фамилии Ипкис. 	['Проверь', 'личные', 'дела', 'работников', 'банка', 'и', 'особенно', 'парня', 'по', 'фамилии', 'Ипкис']	['Get', 'the', 'bank', 'employee', 'files', 'and', 'run', 'down', 'the', 'prints', 'on', 'a', 'guy', 'named', 'Ipkiss']
