	en	ru	ru_tokens	en_tokens
358	No, she's better than all right. My father buys her squirrels. 	Не просто так умеет. Мой отец покупает у нее белок. 	['Не', 'просто', 'так', 'умеет', 'Мой', 'отец', 'покупает', 'у', 'нее', 'белок']	"['No', ""she's"", 'better', 'than', 'all', 'right', 'My', 'father', 'buys', 'her', 'squirrels']"
359	He says she hits them right in the eye every time. 	По его словам, она попадает им  прямо в глаз, без вариантов. 	['По', 'его', 'словам', 'она', 'попадает', 'им', 'прямо', 'в', 'глаз', 'без', 'вариантов']	['He', 'says', 'she', 'hits', 'them', 'right', 'in', 'the', 'eye', 'every', 'time']
360	- Peeta's strong. - What? 	- Зато Пит сильный. - Что? 	['Зато', 'Пит', 'сильный', 'Что']	"[""Peeta's"", 'strong', 'What']"
361	He can throw a 100-pound sack of flour right over his head. I've seen it. 	Я видела как он легко забрасывает огромные мешки с мукой в амбар. 	['Я', 'видела', 'как', 'он', 'легко', 'забрасывает', 'огромные', 'мешки', 'с', 'мукой', 'в', 'амбар']	"['He', 'can', 'throw', 'a', '100-pound', 'sack', 'of', 'flour', 'right', 'over', 'his', 'head', ""I've"", 'seen', 'it']"
362	Okay, well, I'm not gonna kill anybody with a sack of flour. 	Ну, мешком муки я никого не убью. 	['Ну', 'мешком', 'муки', 'я', 'никого', 'не', 'убью']	"['Okay', 'well', ""I'm"", 'not', 'gonna', 'kill', 'anybody', 'with', 'a', 'sack', 'of', 'flour']"
363	No, but you might have a better chance of winning 	Да, но у тебя неплохие шансы выиграть, 	['Да', 'но', 'у', 'тебя', 'неплохие', 'шансы', 'выиграть']	['No', 'but', 'you', 'might', 'have', 'a', 'better', 'chance', 'of', 'winning']
364	if somebody comes after you with a knife. 	если на тебя кто-то пойдет с ножом. 	['если', 'на', 'тебя', 'кто-то', 'пойдет', 'с', 'ножом']	['if', 'somebody', 'comes', 'after', 'you', 'with', 'a', 'knife']
365	I have no chance of winning! None! All right? 	Нет у меня никаких шансов! Никаких! Ясно? 	['Нет', 'у', 'меня', 'никаких', 'шансов', 'Никаких', 'Ясно']	['I', 'have', 'no', 'chance', 'of', 'winning', 'None', 'All', 'right']
366	It's true. Everybody knows it. 	Это правда. И все это знают. 	['Это', 'правда', 'И', 'все', 'это', 'знают']	"[""It's"", 'true', 'Everybody', 'knows', 'it']"
367	You know what my mother said? 	Знаешь, что моя мать сказала? 	['Знаешь', 'что', 'моя', 'мать', 'сказала']	['You', 'know', 'what', 'my', 'mother', 'said']
368	She said District 12 might finally have a winner. 	"""Наконец-то Дистрикт 12 может победить."" "	['Наконец-то', 'Дистрикт', '12', 'может', 'победить']	['She', 'said', 'District', '12', 'might', 'finally', 'have', 'a', 'winner']
369	But she wasn't talking about me. 	Вот только это она не обо мне, 	['Вот', 'только', 'это', 'она', 'не', 'обо', 'мне']	"['But', 'she', ""wasn't"", 'talking', 'about', 'me']"
370	She was talking about you. 	она говорила о тебе. 	['она', 'говорила', 'о', 'тебе']	['She', 'was', 'talking', 'about', 'you']
371	I'm not very hungry. 	Я не очень голоден. 	['Я', 'не', 'очень', 'голоден']	"[""I'm"", 'not', 'very', 'hungry']"
372	I'm done, too. 	Я тоже наелась. 	['Я', 'тоже', 'наелась']	"[""I'm"", 'done', 'too']"
373	Throw that metal thing over there. 	Швырни-ка им туда гирю. 	['Швырни-ка', 'им', 'туда', 'гирю']	['Throw', 'that', 'metal', 'thing', 'over', 'there']
374	What? 	Что? 	['Что']	['What']
375	No. Haymitch said we're not supposed to show our skills. 	Нет. Хеймитч сказал не показывать,  что мы умеем. 	['Нет', 'Хеймитч', 'сказал', 'не', 'показывать', 'что', 'мы', 'умеем']	"['No', 'Haymitch', 'said', ""we're"", 'not', 'supposed', 'to', 'show', 'our', 'skills']"
376	I don't care what Haymitch said. 	Наплевать, что он там сказал. 	['Наплевать', 'что', 'он', 'там', 'сказал']	"['I', ""don't"", 'care', 'what', 'Haymitch', 'said']"
377	Those guys are looking at you like you're a meal. 	Они на тебя смотрят, как на обед. 	['Они', 'на', 'тебя', 'смотрят', 'как', 'на', 'обед']	"['Those', 'guys', 'are', 'looking', 'at', 'you', 'like', ""you're"", 'a', 'meal']"
378	Throw it. 	Бросай. Не плохо. 	['Бросай', 'Не', 'плохо']	['Throw', 'it']
379	Hi. 	Привет. 	['Привет']	['Hi']
380	Hey. 	Привет. 	['Привет']	['Hey']
381	How did you do that? 	Как ты это сделал? 	['Как', 'ты', 'это', 'сделал']	['How', 'did', 'you', 'do', 'that']
382	I used to decorate the cakes down at the bakery. 	Я... я торты украшал в пекарне. 	['Я', 'я', 'торты', 'украшал', 'в', 'пекарне']	['I', 'used', 'to', 'decorate', 'the', 'cakes', 'down', 'at', 'the', 'bakery']
383	I'll show you. 	Вот, смотри. 	['Вот', 'смотри']	"[""I'll"", 'show', 'you']"
384	See? 	Видишь? 	['Видишь']	['See']
385	Yeah. 	Ух ты. Да. 	['Ух', 'ты', 'Да']	['Yeah']
386	Hey, I think you have a shadow. 	"У тебя хвостик завелся. ""Ру"" "	['У', 'тебя', 'хвостик', 'завелся', 'Ру']	['Hey', 'I', 'think', 'you', 'have', 'a', 'shadow']
387	Tomorrow, they'll bring you in one by one and evaluate you. 	Завтра вы выступаете  перед распорядителями, строго по одному. 	['Завтра', 'вы', 'выступаете', 'перед', 'распорядителями', 'строго', 'по', 'одному']	"['Tomorrow', ""they'll"", 'bring', 'you', 'in', 'one', 'by', 'one', 'and', 'evaluate', 'you']"
388	This is important, because higher ratings will mean sponsors. 	Это очень важно. Чем выше оценка - тем лучше для спонсоров. 	['Это', 'очень', 'важно', 'Чем', 'выше', 'оценка', 'тем', 'лучше', 'для', 'спонсоров']	['This', 'is', 'important', 'because', 'higher', 'ratings', 'will', 'mean', 'sponsors']
389	This is the time to show them everything. 	Вы должны показать все, на что способны. 	['Вы', 'должны', 'показать', 'все', 'на', 'что', 'способны']	['This', 'is', 'the', 'time', 'to', 'show', 'them', 'everything']
390	There'll be a bow. Make sure you use it. 	Там будет лук - стреляй, как никогда. 	['Там', 'будет', 'лук', 'стреляй', 'как', 'никогда']	"[""There'll"", 'be', 'a', 'bow', 'Make', 'sure', 'you', 'use', 'it']"
391	Peeta, you make sure to show your strength. 	Пит, больше не сдерживай свою силу. 	['Пит', 'больше', 'не', 'сдерживай', 'свою', 'силу']	['Peeta', 'you', 'make', 'sure', 'to', 'show', 'your', 'strength']
392	They'll start with District 1, so the two of you will go last. 	Начнут с первого Дистрикта, так что вы будете последними. 	['Начнут', 'с', 'первого', 'Дистрикта', 'так', 'что', 'вы', 'будете', 'последними']	"[""They'll"", 'start', 'with', 'District', '1', 'so', 'the', 'two', 'of', 'you', 'will', 'go', 'last']"
393	I don't know how else to put this. Make sure they remember you. 	Думаю вы понимаете - они должны вас запомнить. 	['Думаю', 'вы', 'понимаете', 'они', 'должны', 'вас', 'запомнить']	"['I', ""don't"", 'know', 'how', 'else', 'to', 'put', 'this', 'Make', 'sure', 'they', 'remember', 'you']"
394	Katniss Everdeen. 	Кэтнисс Эвердин. 	['Кэтнисс', 'Эвердин']	['Katniss', 'Everdeen']
395	Hey, Katniss? 	Кэтнисс, 	['Кэтнисс']	['Hey', 'Katniss']
396	Shoot straight. 	стреляй в яблочко. 	['стреляй', 'в', 'яблочко']	['Shoot', 'straight']
397	Katniss Everdeen. 	Кэтнисс Эвердин. 	['Кэтнисс', 'Эвердин']	['Katniss', 'Everdeen']
398	District 12. Hey, hey, hey- Hey, who ordered this pig? Who ordered this pig? Hey! Did you get some pig yet? 	Дистрикт 12. 	['Дистрикт', '12']	['District', '12', 'Hey', 'hey', 'hey', 'Hey', 'who', 'ordered', 'this', 'pig', 'Who', 'ordered', 'this', 'pig', 'Hey', 'Did', 'you', 'get', 'some', 'pig', 'yet']
399	Thank you for your consideration. 	Спасибо. Спасибо за внимание. 	['Спасибо', 'Спасибо', 'за', 'внимание']	['Thank', 'you', 'for', 'your', 'consideration']
400	- Are you crazy? - I just got mad. 	Ты ненормальная? Я просто разозлилась. 	['Ты', 'ненормальная', 'Я', 'просто', 'разозлилась']	['Are', 'you', 'crazy', 'I', 'just', 'got', 'mad']
401	Mad? 	Разозлилась?! 	['Разозлилась']	['Mad']
402	You realize that your actions reflect badly on all of us. Not just you. 	Ты хоть понимаешь, что это может плохо отразиться на всех нас, а не только на тебе? 	['Ты', 'хоть', 'понимаешь', 'что', 'это', 'может', 'плохо', 'отразиться', 'на', 'всех', 'нас', 'а', 'не', 'только', 'на', 'тебе']	['You', 'realize', 'that', 'your', 'actions', 'reflect', 'badly', 'on', 'all', 'of', 'us', 'Not', 'just', 'you']
403	They just want a good show. It's fine. 	Они хотят зрелищ, все в порядке. 	['Они', 'хотят', 'зрелищ', 'все', 'в', 'порядке']	"['They', 'just', 'want', 'a', 'good', 'show', ""It's"", 'fine']"
404	How about it's just bad manners, Cinna! How about that? 	Но это просто неприлично, Цинна! Как насчёт этого? 	['Но', 'это', 'просто', 'неприлично', 'Цинна', 'Как', 'насчёт', 'этого']	"['How', 'about', ""it's"", 'just', 'bad', 'manners', 'Cinna', 'How', 'about', 'that']"
405	Well, finally! I hope you noticed we have a serious situation. 	Наконец-то! Надеюсь, ты тоже заметил, что у нас проблема. 	['Наконец-то', 'Надеюсь', 'ты', 'тоже', 'заметил', 'что', 'у', 'нас', 'проблема']	['Well', 'finally', 'I', 'hope', 'you', 'noticed', 'we', 'have', 'a', 'serious', 'situation']
