	en	ru	ru_tokens	en_tokens
498	these jokers have got a lot of money and it belongs to me! 	у этих клоунов куча денег, причем моих. 	['у', 'этих', 'клоунов', 'куча', 'денег', 'причем', 'моих']	['these', 'jokers', 'have', 'got', 'a', 'lot', 'of', 'money', 'and', 'it', 'belongs', 'to', 'me']
499	Now, I want to know who they are and what they're doing with it! 	Я хочу знать, кто они такие, и почему деньги у них. 	['Я', 'хочу', 'знать', 'кто', 'они', 'такие', 'и', 'почему', 'деньги', 'у', 'них']	"['Now', 'I', 'want', 'to', 'know', 'who', 'they', 'are', 'and', 'what', ""they're"", 'doing', 'with', 'it']"
500	Hey hey hey, I told you already. I'm on it. 	Я же вам сказал – выясняю. Ладно? 	['Я', 'же', 'вам', 'сказал', '–', 'выясняю', 'Ладно']	"['Hey', 'hey', 'hey', 'I', 'told', 'you', 'already', ""I'm"", 'on', 'it']"
501	- All right? - Good. 	Хорошо. 	['Хорошо']	['All', 'right', 'Good']
502	Harry: According to the map, 	Сверяясь с картой... 	['Сверяясь', 'с', 'картой']	['Harry', 'According', 'to', 'the', 'map']
503	Harry: According to the map, 	По карте мы проехали всего 	['По', 'карте', 'мы', 'проехали', 'всего']	['Harry', 'According', 'to', 'the', 'map']
504	we've only gone about four inches. 	четыре дюйма. 	['четыре', 'дюйма']	"[""we've"", 'only', 'gone', 'about', 'four', 'inches']"
505	You know, I don't think 	Ты знаешь, я думаю 	['Ты', 'знаешь', 'я', 'думаю']	"['You', 'know', 'I', ""don't"", 'think']"
506	we have enough gas money. 	у нас денег на бензин, может не хватить. 	['у', 'нас', 'денег', 'на', 'бензин', 'может', 'не', 'хватить']	['we', 'have', 'enough', 'gas', 'money']
507	Relax. We have more than enough. 	Успокойся. Их у нас более чем достаточно. 	['Успокойся', 'Их', 'у', 'нас', 'более', 'чем', 'достаточно']	['Relax', 'We', 'have', 'more', 'than', 'enough']
508	I think you're wrong, Lloyd. 	Думаю, ты ошибаешься. 	['Думаю', 'ты', 'ошибаешься']	"['I', 'think', ""you're"", 'wrong', 'Lloyd']"
509	How much you wanna bet? 	На сколько поспорим? 	['На', 'сколько', 'поспорим']	['How', 'much', 'you', 'wanna', 'bet']
510	I don't bet. 	Я не спорю. 	['Я', 'не', 'спорю']	"['I', ""don't"", 'bet']"
511	What do you mean, you don't bet? 	Как это – «не спорю»? 	['Как', 'это', '–', '«не', 'спорю»']	"['What', 'do', 'you', 'mean', 'you', ""don't"", 'bet']"
512	I mean I don't bet. I don't gamble. 	Не спорю. И в азартные игры не играю. 	['Не', 'спорю', 'И', 'в', 'азартные', 'игры', 'не', 'играю']	"['I', 'mean', 'I', ""don't"", 'bet', 'I', ""don't"", 'gamble']"
513	(deep voice) Pussy pussy pussy! 	Слабак, слабак 	['Слабак', 'слабак']	['deep', 'voice', 'Pussy', 'pussy', 'pussy']
514	- I never have, and I never will. - Yeah, right! 	- Не играл и не буду. Ага, конечно. 	['Не', 'играл', 'и', 'не', 'буду', 'Ага', 'конечно']	['I', 'never', 'have', 'and', 'I', 'never', 'will', 'Yeah', 'right']
515	I'll bet you 20 bucks I can get you gambling 	Ставлю двадцатку, 	['Ставлю', 'двадцатку']	"[""I'll"", 'bet', 'you', '20', 'bucks', 'I', 'can', 'get', 'you', 'gambling']"
516	- before the end of the day. - No way. 	что еще сегодня ты будешь играть. - Ни за что. 	['что', 'еще', 'сегодня', 'ты', 'будешь', 'играть', 'Ни', 'за', 'что']	['before', 'the', 'end', 'of', 'the', 'day', 'No', 'way']
517	- I'll give you 3-to-1 odds. - Nope. 	- Ставлю три к одному. - Не-а. 	['Ставлю', 'три', 'к', 'одному', 'Не-а']	"[""I'll"", 'give', 'you', '3-to-1', 'odds', 'Nope']"
518	- 5-to-1? - Nope. 	- 5-к-1? - - Не-а.. 	['5-к-1', 'Не-а']	['5-to-1', 'Nope']
519	- 10-to-1? - You're on. (both chuckle) 	- 10-к-1? Идет. 	['10-к-1', 'Идет']	"['10-to-1', ""You're"", 'on', 'both', 'chuckle']"
520	I'm going to get you. - Huh-uh. - Oh, yeah. 	Я тебя подловлю. 	['Я', 'тебя', 'подловлю']	"[""I'm"", 'going', 'to', 'get', 'you', 'Huh-uh', 'Oh', 'yeah']"
521	I don't know how, but I'm going to get you. - Yeah. Oh, yeah. - Nuh-uh. 	Не знаю как, но подловлю. 	['Не', 'знаю', 'как', 'но', 'подловлю']	"['I', ""don't"", 'know', 'how', 'but', ""I'm"", 'going', 'to', 'get', 'you', 'Yeah', 'Oh', 'yeah', 'Nuh-uh']"
522	Come on, Joe. Let me do them. 	Да ладно, Джо. 	['Да', 'ладно', 'Джо']	['Come', 'on', 'Joe', 'Let', 'me', 'do', 'them']
523	Let me do both of them. 	Дай я этих двоих прикончу. 	['Дай', 'я', 'этих', 'двоих', 'прикончу']	['Let', 'me', 'do', 'both', 'of', 'them']
524	You wouldn't even have to worry about it. 	Тебе на этот счет даже волноваться не нужно. 	['Тебе', 'на', 'этот', 'счет', 'даже', 'волноваться', 'не', 'нужно']	"['You', ""wouldn't"", 'even', 'have', 'to', 'worry', 'about', 'it']"
525	Just shut up! 	Заткнись. 	['Заткнись']	['Just', 'shut', 'up']
526	Now, we don't even know who the hell they are. 	Мы даже не знаем, кто они такие. 	['Мы', 'даже', 'не', 'знаем', 'кто', 'они', 'такие']	"['Now', 'we', ""don't"", 'even', 'know', 'who', 'the', 'hell', 'they', 'are']"
527	You don't kill people you don't know. 	Нельзя убивать людей, которых не знаешь. 	['Нельзя', 'убивать', 'людей', 'которых', 'не', 'знаешь']	"['You', ""don't"", 'kill', 'people', 'you', ""don't"", 'know']"
528	That's a rule. 	Такие правила. 	['Такие', 'правила']	"[""That's"", 'a', 'rule']"
529	Now, I want you to get up here, 	Давай сюда, 	['Давай', 'сюда']	['Now', 'I', 'want', 'you', 'to', 'get', 'up', 'here']
530	lie down on the front seat. 	И ляг на переднем сидении. 	['И', 'ляг', 'на', 'переднем', 'сидении']	['lie', 'down', 'on', 'the', 'front', 'seat']
531	When they pick me up, you follow us. You got that? 	Они меня подберут, А ты поедешь за нами. Ясно? 	['Они', 'меня', 'подберут', 'А', 'ты', 'поедешь', 'за', 'нами', 'Ясно']	['When', 'they', 'pick', 'me', 'up', 'you', 'follow', 'us', 'You', 'got', 'that']
532	Keep your shirt on. I gotta squeeze a lemon. 	Не торопи, мне надо лемон выжать. 	['Не', 'торопи', 'мне', 'надо', 'лемон', 'выжать']	['Keep', 'your', 'shirt', 'on', 'I', 'gotta', 'squeeze', 'a', 'lemon']
533	Mental: Hey, hey, hey. Here they come. 	Эй, вон они. 	['Эй', 'вон', 'они']	['Mental', 'Hey', 'hey', 'hey', 'Here', 'they', 'come']
534	Stay down, stay down! 	Не вставай. 	['Не', 'вставай']	['Stay', 'down', 'stay', 'down']
535	Say, uh, are you guys going to Davenport? 	Ребят, вы едете в Давенпорт? 	['Ребят', 'вы', 'едете', 'в', 'Давенпорт']	['Say', 'uh', 'are', 'you', 'guys', 'going', 'to', 'Davenport']
536	My car died, and I'm late for a luncheon. 	У меня машина сломалась, а я на деловой обед опаздываю. 	['У', 'меня', 'машина', 'сломалась', 'а', 'я', 'на', 'деловой', 'обед', 'опаздываю']	"['My', 'car', 'died', 'and', ""I'm"", 'late', 'for', 'a', 'luncheon']"
537	We usually don't pick up hitchhikers, 	Вообще-то мы не подбираем автостопщиков. 	['Вообще-то', 'мы', 'не', 'подбираем', 'автостопщиков']	"['We', 'usually', ""don't"", 'pick', 'up', 'hitchhikers']"
538	but I'm going to go with my instinct on this one. 	Но на этот раз доверюсь своему инстинкту. 	['Но', 'на', 'этот', 'раз', 'доверюсь', 'своему', 'инстинкту']	"['but', ""I'm"", 'going', 'to', 'go', 'with', 'my', 'instinct', 'on', 'this', 'one']"
539	Saddle up, partner. 	Прыгай в седло, партнер. 	['Прыгай', 'в', 'седло', 'партнер']	['Saddle', 'up', 'partner']
540	You're it. 	Ты водишь. 	['Ты', 'водишь']	"[""You're"", 'it']"
541	- You're it. - You're it! Quitsies! 	- Ты водишь. Вне игры. - Выключаю «вне игры». 	['Ты', 'водишь', 'Вне', 'игры', 'Выключаю', '«вне', 'игры»']	"[""You're"", 'it', ""You're"", 'it', 'Quitsies']"
542	Anti-quitsies. You're it. Quitsies. No anti-quitsies. 	- Без выключалок. - Так нельзя. 	['Без', 'выключалок', 'Так', 'нельзя']	"['Anti-quitsies', ""You're"", 'it', 'Quitsies', 'No', 'anti-quitsies']"
543	- No startsies. - You can't do that. 	- Можно! - Нельзя. Замазано! 	['Можно', 'Нельзя', 'Замазано']	"['No', 'startsies', 'You', ""can't"", 'do', 'that']"
544	- Can too. - Cannot. Stamped it. 	Можно. Дважды замазано. Без отмены. 	['Можно', 'Дважды', 'замазано', 'Без', 'отмены']	['Can', 'too', 'Cannot', 'Stamped', 'it']
545	Can too. Double-stamped it. No erasies. Cannot. Triple-stamped it. No erasies. 	Нельзя, трижды замазано. Без отмены. 	['Нельзя', 'трижды', 'замазано', 'Без', 'отмены']	['Can', 'too', 'Double-stamped', 'it', 'No', 'erasies', 'Cannot', 'Triple-stamped', 'it', 'No', 'erasies']
546	You can't triple-stamp a double-stamp! 	Первое слово сказала корова. 	['Первое', 'слово', 'сказала', 'корова']	"['You', ""can't"", 'triple-stamp', 'a', 'double-stamp']"
547	You can't triple-stamp a double-stamp, Lloyd! 	Нельзя дважды замазывать! 	['Нельзя', 'дважды', 'замазывать']	"['You', ""can't"", 'triple-stamp', 'a', 'double-stamp', 'Lloyd']"
548	You can't triple-stamp a double-stamp. Lloyd! Lloyd! 	Нельзя трижды! 	['Нельзя', 'трижды']	"['You', ""can't"", 'triple-stamp', 'a', 'double-stamp', 'Lloyd', 'Lloyd']"
549	Guys! Enough! 	Ребята! Хватит! 	['Ребята', 'Хватит']	['Guys', 'Enough']
550	Hey, you wanna hear the most annoying sound in the world? (screeches) 	Хотите услышать самый противный звук в мире? 	['Хотите', 'услышать', 'самый', 'противный', 'звук', 'в', 'мире']	['Hey', 'you', 'wanna', 'hear', 'the', 'most', 'annoying', 'sound', 'in', 'the', 'world', 'screeches']
551	Guys! Guys! Guys! 	Ребята! Ребята! Ребята! 	['Ребята', 'Ребята', 'Ребята']	['Guys', 'Guys', 'Guys']
552	Fellas, you think we could 	Может быть лучше, 	['Может', 'быть', 'лучше']	['Fellas', 'you', 'think', 'we', 'could']
553	listen to the radio or something? 	радио послушаем или типа того? 	['радио', 'послушаем', 'или', 'типа', 'того']	['listen', 'to', 'the', 'radio', 'or', 'something']
554	Radio? (laughs) Who needs a radio? Ready, Harry? - # Mock- # - # Yeah # - # -ing- # - # Yeah # - # -bird # - # Yeah # - Lloyd: # Yeah # - # Yeah # Both: # Mockingbird # 	Радио? 	['Радио']	['Radio', 'laughs', 'Who', 'needs', 'a', 'radio', 'Ready', 'Harry', 'Mock', 'Yeah', 'ing', 'Yeah', 'bird', 'Yeah', 'Lloyd', 'Yeah', 'Yeah', 'Both', 'Mockingbird']
555	# Don't... everybody, have you heard? # # She's gonna buy me a mockingbird # # And if that mockingbird don't sing # # She's gonna buy me a diamond ring # # And if that diamond ring don't shine... # 	Да кому нужно это радио? Готов, Гарри? 	['Да', 'кому', 'нужно', 'это', 'радио', 'Готов', 'Гарри']	"[""Don't"", 'everybody', 'have', 'you', 'heard', ""She's"", 'gonna', 'buy', 'me', 'a', 'mockingbird', 'And', 'if', 'that', 'mockingbird', ""don't"", 'sing', ""She's"", 'gonna', 'buy', 'me', 'a', 'diamond', 'ring', 'And', 'if', 'that', 'diamond', 'ring', ""don't"", 'shine']"
556	Hey, Lloyd, look! There's some people who want a ride too. Pick 'em up! (cows moo) (playing acoustic guitar) - Harry and Lloyd: # Mock- # - # Sн # 	Вон еще голосуют! 	['Вон', 'еще', 'голосуют']	"['Hey', 'Lloyd', 'look', ""There's"", 'some', 'people', 'who', 'want', 'a', 'ride', 'too', 'Pick', ""'em"", 'up', 'cows', 'moo', 'playing', 'acoustic', 'guitar', 'Harry', 'and', 'Lloyd', 'Mock', 'Sн']"
557	- # -ing- # - # Sн# - # -bird # - # Sн # Harry and Lloyd: # Sн # 	Подберем. 	['Подберем']	['ing', 'Sн', 'bird', 'Sн', 'Harry', 'and', 'Lloyd', 'Sн']
558	Harry: You want an atomic pepper, Mr. Mentaliano? 	Может, Атомного перчика, мистер Менталино? 	['Может', 'Атомного', 'перчика', 'мистер', 'Менталино']	['Harry', 'You', 'want', 'an', 'atomic', 'pepper', 'Mr', 'Mentaliano']
