	en	ru	ru_tokens	en_tokens
344	- You love your plant, don't you? - It's my best friend. 	- Ты любишь свой цветок? - Это мой лучший друг. 	['Ты', 'любишь', 'свой', 'цветок', 'Это', 'мой', 'лучший', 'друг']	"['You', 'love', 'your', 'plant', ""don't"", 'you', ""It's"", 'my', 'best', 'friend']"
345	Always happy. No questions. 	Всегда счастлив. Без вопросов. 	['Всегда', 'счастлив', 'Без', 'вопросов']	['Always', 'happy', 'No', 'questions']
346	And it's like me, you see? No roots. 	Похож на меня, ты видишь. Нет корней. 	['Похож', 'на', 'меня', 'ты', 'видишь', 'Нет', 'корней']	"['And', ""it's"", 'like', 'me', 'you', 'see', 'No', 'roots']"
347	If you really love it, you should plant it in the park so it can have roots. 	Если ты действительно любишь его, ты должен посадить его в парке, чтобы он имел корни. 	['Если', 'ты', 'действительно', 'любишь', 'его', 'ты', 'должен', 'посадить', 'его', 'в', 'парке', 'чтобы', 'он', 'имел', 'корни']	['If', 'you', 'really', 'love', 'it', 'you', 'should', 'plant', 'it', 'in', 'the', 'park', 'so', 'it', 'can', 'have', 'roots']
348	I'm the one you should be watering if you want me to grow. 	Ты должен поливать меня если хочешь чтобы я росла. 	['Ты', 'должен', 'поливать', 'меня', 'если', 'хочешь', 'чтобы', 'я', 'росла']	"[""I'm"", 'the', 'one', 'you', 'should', 'be', 'watering', 'if', 'you', 'want', 'me', 'to', 'grow']"
349	You're right. 	Ты права. 	['Ты', 'права']	"[""You're"", 'right']"
350	- No. - Yes, yes, yes! 	Подожди! 	['Подожди']	['No', 'Yes', 'yes', 'yes']
351	They gotta be jumping out of the plate, they gotta be alive. 	Им хотелось бы прыгать по тарелке. Им хотелось бы быть жиывми. 	['Им', 'хотелось', 'бы', 'прыгать', 'по', 'тарелке', 'Им', 'хотелось', 'бы', 'быть', 'жиывми']	['They', 'gotta', 'be', 'jumping', 'out', 'of', 'the', 'plate', 'they', 'gotta', 'be', 'alive']
352	It's been a long time, Leon. 	Тебя долго не было, Леон. 	['Тебя', 'долго', 'не', 'было', 'Леон']	"[""It's"", 'been', 'a', 'long', 'time', 'Leon']"
353	I missed you. 	Я скучал по тебе. 	['Я', 'скучал', 'по', 'тебе']	['I', 'missed', 'you']
354	And you missed some nice jobs, too. - Been training. - Training's good. 	- И ты пропустил несколько хороших дел. - Тренировался. 	['И', 'ты', 'пропустил', 'несколько', 'хороших', 'дел', 'Тренировался']	"['And', 'you', 'missed', 'some', 'nice', 'jobs', 'too', 'Been', 'training', ""Training's"", 'good']"
355	But don't overdo it. You know training don't pay as good as working, Leon. 	Тренироваться хорошо, но не перерабатывай. За тренировку не платят так хорошо как за работу, Леон. 	['Тренироваться', 'хорошо', 'но', 'не', 'перерабатывай', 'За', 'тренировку', 'не', 'платят', 'так', 'хорошо', 'как', 'за', 'работу', 'Леон']	"['But', ""don't"", 'overdo', 'it', 'You', 'know', 'training', ""don't"", 'pay', 'as', 'good', 'as', 'working', 'Leon']"
356	Tony... 	Тони... 	['Тони']	['Tony']
357	All the money I make... that you keep for me. 	все деньги которые я заработал, которые ты хранишь для меня - 	['все', 'деньги', 'которые', 'я', 'заработал', 'которые', 'ты', 'хранишь', 'для', 'меня']	['All', 'the', 'money', 'I', 'make', 'that', 'you', 'keep', 'for', 'me']
358	You need some money? 	Тебе нужны деньги? 	['Тебе', 'нужны', 'деньги']	['You', 'need', 'some', 'money']
359	No. Just curious. 	Просто интересно. 	['Просто', 'интересно']	['No', 'Just', 'curious']
360	Because I've been working a long time 	Я работал долгое время... 	['Я', 'работал', 'долгое', 'время']	"['Because', ""I've"", 'been', 'working', 'a', 'long', 'time']"
361	and I haven't done anything with my money... 	и я ничего не делал с деньгами. 	['и', 'я', 'ничего', 'не', 'делал', 'с', 'деньгами']	"['and', 'I', ""haven't"", 'done', 'anything', 'with', 'my', 'money']"
362	I thought maybe some day I could... ...use it. 	Я думаю что когда-нибудь они мне понадобятся. 	['Я', 'думаю', 'что', 'когда-нибудь', 'они', 'мне', 'понадобятся']	['I', 'thought', 'maybe', 'some', 'day', 'I', 'could', 'use', 'it']
363	You met a woman? 	Ты встретил женщину. 	['Ты', 'встретил', 'женщину']	['You', 'met', 'a', 'woman']
364	Leon, you gotta be careful with women. 	Ты должен быть осторожен с женщинами. 	['Ты', 'должен', 'быть', 'осторожен', 'с', 'женщинами']	['Leon', 'you', 'gotta', 'be', 'careful', 'with', 'women']
365	Remember when you arrived in this country, Leon, when I took you in? You were still wet behind the fucking ears, 	Помнишь когда ты приехал в эту страну? Когда я принял тебя, ты был ещё мокрый за этими чёртовыми ушами... 	['Помнишь', 'когда', 'ты', 'приехал', 'в', 'эту', 'страну', 'Когда', 'я', 'принял', 'тебя', 'ты', 'был', 'ещё', 'мокрый', 'за', 'этими', 'чёртовыми', 'ушами']	['Remember', 'when', 'you', 'arrived', 'in', 'this', 'country', 'Leon', 'when', 'I', 'took', 'you', 'in', 'You', 'were', 'still', 'wet', 'behind', 'the', 'fucking', 'ears']
366	and already you were in deep shit because of a woman. 	и уже был в глубоком дельме из-за женщины. 	['и', 'уже', 'был', 'в', 'глубоком', 'дельме', 'из-за', 'женщины']	['and', 'already', 'you', 'were', 'in', 'deep', 'shit', 'because', 'of', 'a', 'woman']
367	Don't forget that, Leon. Wish I could, sometimes. 	- Не забывай об этом, Леон. - Я хотел бы забыть иногда. 	['Не', 'забывай', 'об', 'этом', 'Леон', 'Я', 'хотел', 'бы', 'забыть', 'иногда']	"[""Don't"", 'forget', 'that', 'Leon', 'Wish', 'I', 'could', 'sometimes']"
368	You know, about my money. 	Ты знаешь, о моих деньгах - 	['Ты', 'знаешь', 'о', 'моих', 'деньгах']	['You', 'know', 'about', 'my', 'money']
369	Maybe I... Maybe I could give...a little... 	Может быть я могу дать... немного... 	['Может', 'быть', 'я', 'могу', 'дать', 'немного']	['Maybe', 'I', 'Maybe', 'I', 'could', 'give...a', 'little']
370	...to someone. 	кому-нибудь. 	['кому-нибудь']	['to', 'someone']
371	You know, to help out. 	Ты знаешь, чтобы помочь. 	['Ты', 'знаешь', 'чтобы', 'помочь']	['You', 'know', 'to', 'help', 'out']
372	Hey, it's your money, I mean, I'm just holding it for you, like a bank. 	Это твои деньги. Я только храню их для тебя, как банк. 	['Это', 'твои', 'деньги', 'Я', 'только', 'храню', 'их', 'для', 'тебя', 'как', 'банк']	"['Hey', ""it's"", 'your', 'money', 'I', 'mean', ""I'm"", 'just', 'holding', 'it', 'for', 'you', 'like', 'a', 'bank']"
373	Except, you know, better than a bank, because banks are always getting knocked off. 	Только лучше чем банк потому что банки разоряются. 	['Только', 'лучше', 'чем', 'банк', 'потому', 'что', 'банки', 'разоряются']	['Except', 'you', 'know', 'better', 'than', 'a', 'bank', 'because', 'banks', 'are', 'always', 'getting', 'knocked', 'off']
374	And no one knocks off old Tony. 	Но никто не может разорить старину Тони. 	['Но', 'никто', 'не', 'может', 'разорить', 'старину', 'Тони']	['And', 'no', 'one', 'knocks', 'off', 'old', 'Tony']
375	And besides, with a bank, 	Кроме того, с банками... 	['Кроме', 'того', 'с', 'банками']	['And', 'besides', 'with', 'a', 'bank']
376	there's always tons of forms to be filled and all that shit. 	всегда тонны бумажек и всего остального дерьма. 	['всегда', 'тонны', 'бумажек', 'и', 'всего', 'остального', 'дерьма']	"[""there's"", 'always', 'tons', 'of', 'forms', 'to', 'be', 'filled', 'and', 'all', 'that', 'shit']"
377	But old Tony, nothing to read, nothing to write. It's all in his head. 	Но у старины Тони нечего читать, нечего писать. Всё в его голове. 	['Но', 'у', 'старины', 'Тони', 'нечего', 'читать', 'нечего', 'писать', 'Всё', 'в', 'его', 'голове']	"['But', 'old', 'Tony', 'nothing', 'to', 'read', 'nothing', 'to', 'write', ""It's"", 'all', 'in', 'his', 'head']"
378	I know how to read now. 	Теперь я умею читать. 	['Теперь', 'я', 'умею', 'читать']	['I', 'know', 'how', 'to', 'read', 'now']
379	That's good, Leon. Good. 	Это хорошо, Леон. 	['Это', 'хорошо', 'Леон']	"[""That's"", 'good', 'Leon', 'Good']"
380	Your money's here. 	Твом деньги здесь. 	['Твом', 'деньги', 'здесь']	"['Your', ""money's"", 'here']"
381	Whenever you want it, you just ask me, OK? 	Когда они тебе понадобятся, ты только скажи мне. 	['Когда', 'они', 'тебе', 'понадобятся', 'ты', 'только', 'скажи', 'мне']	['Whenever', 'you', 'want', 'it', 'you', 'just', 'ask', 'me', 'OK']
382	- Here's a grand. - It's OK. I don't need it. 	- Здесь штука. Возьми. - Всё нормально. Мне не надо. 	['Здесь', 'штука', 'Возьми', 'Всё', 'нормально', 'Мне', 'не', 'надо']	"[""Here's"", 'a', 'grand', ""It's"", 'OK', 'I', ""don't"", 'need', 'it']"
383	Come on, come on, take it. Have some fun. Go ahead. Take it. Thank you. 	- Возьми. Повеселись. - Спасибо. 	['Возьми', 'Повеселись', 'Спасибо']	['Come', 'on', 'come', 'on', 'take', 'it', 'Have', 'some', 'fun', 'Go', 'ahead', 'Take', 'it', 'Thank', 'you']
384	All right. Now let's talk business. Don't move, I'll go get the file. 	Хорошо. Теперь давай поговорим о делах. Не уходи. Принесу бумаги. 	['Хорошо', 'Теперь', 'давай', 'поговорим', 'о', 'делах', 'Не', 'уходи', 'Принесу', 'бумаги']	"['All', 'right', 'Now', ""let's"", 'talk', 'business', ""Don't"", 'move', ""I'll"", 'go', 'get', 'the', 'file']"
