	en	ru	ru_tokens	en_tokens
229	Fuck you, you asshole! 	- Пойди поищи свой чемодан! - Простите, мэм, но мне нужен этот. 	['Пойди', 'поищи', 'свой', 'чемодан', 'Простите', 'мэм', 'но', 'мне', 'нужен', 'этот']	['Fuck', 'you', 'you', 'asshole']
230	The son of a bitch is here somewhere. 	Ах ты, сволочь! 	['Ах', 'ты', 'сволочь']	['The', 'son', 'of', 'a', 'bitch', 'is', 'here', 'somewhere']
231	That guy, there. 	Этот мерзавец должен быть где-то рядом. Вон он. 	['Этот', 'мерзавец', 'должен', 'быть', 'где-то', 'рядом', 'Вон', 'он']	['That', 'guy', 'there']
232	Hello, I’m JohnnyCab. Where can I take you? 	Здравствуйте, я робот-водитель. К уда поедем сегодня? 	['Здравствуйте', 'я', 'робот-водитель', 'К', 'уда', 'поедем', 'сегодня']	['Hello', 'I’m', 'JohnnyCab', 'Where', 'can', 'I', 'take', 'you']
233	- Drive! - Please repeat the destination. 	Гони! Быстро! Будьте любезны повторить пункт назначения. 	['Гони', 'Быстро', 'Будьте', 'любезны', 'повторить', 'пункт', 'назначения']	['Drive', 'Please', 'repeat', 'the', 'destination']
234	- Just go! - Please state a street and number. - Shit! Shit! - I don't know that address. 	К уда угодно. Жми! Жми! - Назовите улицу и номер дома. - Чёрт. Чёрт! 	['К', 'уда', 'угодно', 'Жми', 'Жми', 'Назовите', 'улицу', 'и', 'номер', 'дома', 'Чёрт', 'Чёрт']	"['Just', 'go', 'Please', 'state', 'a', 'street', 'and', 'number', 'Shit', 'Shit', 'I', ""don't"", 'know', 'that', 'address']"
235	Please repeat ... 	Этот адрес мне не знаком. Будьте любезны повторить пункт назначения. 	['Этот', 'адрес', 'мне', 'не', 'знаком', 'Будьте', 'любезны', 'повторить', 'пункт', 'назначения']	['Please', 'repeat']
236	Fasten your seat belt! 	Пристегните ремни безопасности. 	['Пристегните', 'ремни', 'безопасности']	['Fasten', 'your', 'seat', 'belt']
237	- The fare is 1 8 credits. - Sue me, dickhead. 	- Счет: 18 кредитов. - Если догонишь, чёртова кукла. 	['Счет', '18', 'кредитов', 'Если', 'догонишь', 'чёртова', 'кукла']	['The', 'fare', 'is', '1', '8', 'credits', 'Sue', 'me', 'dickhead']
238	We hope you enjoyed the ride. 	Надеюсь, вам понравилась поездка? 	['Надеюсь', 'вам', 'понравилась', 'поездка']	['We', 'hope', 'you', 'enjoyed', 'the', 'ride']
239	Howdy, stranger. I’m Hauser. 	Привет, странник, говорит Хаузер. 	['Привет', 'странник', 'говорит', 'Хаузер']	['Howdy', 'stranger', 'I’m', 'Hauser']
240	lf things have gone wrong, you've got a wet towel on your head. 	Если дела плохи, я советуюсь с собой, и ты обёртываешь голову мокрым полотенцем. 	['Если', 'дела', 'плохи', 'я', 'советуюсь', 'с', 'собой', 'и', 'ты', 'обёртываешь', 'голову', 'мокрым', 'полотенцем']	"['lf', 'things', 'have', 'gone', 'wrong', ""you've"", 'got', 'a', 'wet', 'towel', 'on', 'your', 'head']"
241	Whatever your name is, here's the big surprise: 	Итак, как бы тебя ни звали, приготовься к сюрпризу. 	['Итак', 'как', 'бы', 'тебя', 'ни', 'звали', 'приготовься', 'к', 'сюрпризу']	"['Whatever', 'your', 'name', 'is', ""here's"", 'the', 'big', 'surprise']"
242	You are not you. You're me. 	Ты - это не ты. Ты - это я. 	['Ты', 'это', 'не', 'ты', 'Ты', 'это', 'я']	"['You', 'are', 'not', 'you', ""You're"", 'me']"
243	No shit. 	О, чёрт. 	['О', 'чёрт']	['No', 'shit']
244	- 6-Beta-9, come in. - Did you find him? We picked up an explosion at the cement factory. 	6-Бета-9, ответьте. - Нашли его? - Мы засекли взрыв на цементном заводе. 	['6-Бета-9', 'ответьте', 'Нашли', 'его', 'Мы', 'засекли', 'взрыв', 'на', 'цементном', 'заводе']	['6-Beta-9', 'come', 'in', 'Did', 'you', 'find', 'him', 'We', 'picked', 'up', 'an', 'explosion', 'at', 'the', 'cement', 'factory']
245	Send two units, we'll meet you there. 	- Пошлите людей. Встретимся там. - Есть. 	['Пошлите', 'людей', 'Встретимся', 'там', 'Есть']	"['Send', 'two', 'units', ""we'll"", 'meet', 'you', 'there']"
246	I worked for Mars intelligence. I did Cohaagen's dirty work. 	"Всю жизнь работал на ""Марс Интеллидженс"". Я делал грязную работу для Кохагена. "	['Всю', 'жизнь', 'работал', 'на', 'Марс', 'Интеллидженс', 'Я', 'делал', 'грязную', 'работу', 'для', 'Кохагена']	"['I', 'worked', 'for', 'Mars', 'intelligence', 'I', 'did', ""Cohaagen's"", 'dirty', 'work']"
247	But recently, I met a woman. 	Но несколько недель назад я встретил одну женщину. И кое-что понял. 	['Но', 'несколько', 'недель', 'назад', 'я', 'встретил', 'одну', 'женщину', 'И', 'кое-что', 'понял']	['But', 'recently', 'I', 'met', 'a', 'woman']
248	She taught me that I was playing for the wrong team. 	Я играл не за ту команду. 	['Я', 'играл', 'не', 'за', 'ту', 'команду']	['She', 'taught', 'me', 'that', 'I', 'was', 'playing', 'for', 'the', 'wrong', 'team']
249	All I can do now is try to make up for it. 	Всё, что я могу сделать сейчас - попытаться исправить положение. 	['Всё', 'что', 'я', 'могу', 'сделать', 'сейчас', 'попытаться', 'исправить', 'положение']	['All', 'I', 'can', 'do', 'now', 'is', 'try', 'to', 'make', 'up', 'for', 'it']
250	There's enough shit in here to fuck Cohaagen. 	Здесь можно наскрести достаточно дерьма, чтобы спихнуть Кохагена. 	['Здесь', 'можно', 'наскрести', 'достаточно', 'дерьма', 'чтобы', 'спихнуть', 'Кохагена']	"[""There's"", 'enough', 'shit', 'in', 'here', 'to', 'fuck', 'Cohaagen']"
251	lf you're hearing this, it means he got me first. Here's the hard part: - Now it is all up to you. - Great. 	К сожалению, если ты это слушаешь, значит, они добрались до меня первыми. И здесь начинается самое трудное. И всё зависит от тебя. Ну здорово. 	['К', 'сожалению', 'если', 'ты', 'это', 'слушаешь', 'значит', 'они', 'добрались', 'до', 'меня', 'первыми', 'И', 'здесь', 'начинается', 'самое', 'трудное', 'И', 'всё', 'зависит', 'от', 'тебя', 'Ну', 'здорово']	"['lf', ""you're"", 'hearing', 'this', 'it', 'means', 'he', 'got', 'me', 'first', ""Here's"", 'the', 'hard', 'part', 'Now', 'it', 'is', 'all', 'up', 'to', 'you', 'Great']"
252	- What have we got? - I’ve got a weak signal. Split up. 	- Нашли что-нибудь? - Ничего. Он сбежал. - Оттуда идёт слабый сигнал. - Так, все ищем его! 	['Нашли', 'что-нибудь', 'Ничего', 'Он', 'сбежал', 'Оттуда', 'идёт', 'слабый', 'сигнал', 'Так', 'все', 'ищем', 'его']	['What', 'have', 'we', 'got', 'I’ve', 'got', 'a', 'weak', 'signal', 'Split', 'up']
253	First, let's get rid of the bug. 	Сначала давай избавимся от жучка в твоей голове. 	['Сначала', 'давай', 'избавимся', 'от', 'жучка', 'в', 'твоей', 'голове']	"['First', ""let's"", 'get', 'rid', 'of', 'the', 'bug']"
254	Take this and put it up your nose. Don't worry, - - it's self-guiding. 	Возьми эту штуку из чемодана и вставь её в нос. Не волнуйся, она саморегулируется. 	['Возьми', 'эту', 'штуку', 'из', 'чемодана', 'и', 'вставь', 'её', 'в', 'нос', 'Не', 'волнуйся', 'она', 'саморегулируется']	"['Take', 'this', 'and', 'put', 'it', 'up', 'your', 'nose', ""Don't"", 'worry', ""it's"", 'self-guiding']"
255	Just shove real hard. 	Только вставляй резко. 	['Только', 'вставляй', 'резко']	['Just', 'shove', 'real', 'hard']
256	When you hear the crunch, you're there. 	Если услышишь хруст, значит, порядок. 	['Если', 'услышишь', 'хруст', 'значит', 'порядок']	"['When', 'you', 'hear', 'the', 'crunch', ""you're"", 'there']"
257	Pull it out. Be careful, it's my head, too! 	Теперь вытаскивай. Осторожнее - это ведь и моя голова. 	['Теперь', 'вытаскивай', 'Осторожнее', 'это', 'ведь', 'и', 'моя', 'голова']	"['Pull', 'it', 'out', 'Be', 'careful', ""it's"", 'my', 'head', 'too']"
258	- I have a lock. - Up! 	- Он здесь. - Вперёд! 	['Он', 'здесь', 'Вперёд']	['I', 'have', 'a', 'lock', 'Up']
259	Get to Mars. Go to the Hilton and show the Brubaker I.D. at the desk. 	"План таков: двигай на Марс, найди ""Хилтон""... ...и предъяви там удостоверение Брубекера. На этом пока всё. "	['План', 'таков', 'двигай', 'на', 'Марс', 'найди', 'Хилтон', 'и', 'предъяви', 'там', 'удостоверение', 'Брубекера', 'На', 'этом', 'пока', 'всё']	['Get', 'to', 'Mars', 'Go', 'to', 'the', 'Hilton', 'and', 'show', 'the', 'Brubaker', 'I.D', 'at', 'the', 'desk']
260	Do as I say, and we'll nail the son of a bitch who fucked you and me. 	Делай, как я сказал, и мы прижмём того, кто кинул тебя и меня. 	['Делай', 'как', 'я', 'сказал', 'и', 'мы', 'прижмём', 'того', 'кто', 'кинул', 'тебя', 'и', 'меня']	"['Do', 'as', 'I', 'say', 'and', ""we'll"", 'nail', 'the', 'son', 'of', 'a', 'bitch', 'who', 'fucked', 'you', 'and', 'me']"
261	I’m counting on you, buddy. Don't let me down. 	Я рассчитываю на тебя, дружище. Не подведи меня. 	['Я', 'рассчитываю', 'на', 'тебя', 'дружище', 'Не', 'подведи', 'меня']	"['I’m', 'counting', 'on', 'you', 'buddy', ""Don't"", 'let', 'me', 'down']"
262	In there. 	Живей! 	['Живей']	['In', 'there']
263	There! 	Здесь. 	['Здесь']	['There']
264	There! 	Там! Там! Там! Дай-ка! 	['Там', 'Там', 'Там', 'Дай-ка']	['There']
265	- Get to Mars ... Get to Mars. - Give me that. 	Отправляйся на Марс... Отправляйся на Марс... 	['Отправляйся', 'на', 'Марс', 'Отправляйся', 'на', 'Марс']	['Get', 'to', 'Mars', 'Get', 'to', 'Mars', 'Give', 'me', 'that']
266	Shit. 	Чёрт. 	['Чёрт']	['Shit']
267	Get to Mars ... Get to Mars. 	Отправляйся на Марс... Отправляйся на Марс... 	['Отправляйся', 'на', 'Марс', 'Отправляйся', 'на', 'Марс']	['Get', 'to', 'Mars', 'Get', 'to', 'Mars']
268	Welcome to the Mars Federal Colony. 	Добро пожаловать на Марс, в федеральную колонию. 	['Добро', 'пожаловать', 'на', 'Марс', 'в', 'федеральную', 'колонию']	['Welcome', 'to', 'the', 'Mars', 'Federal', 'Colony']
