	en	ru	ru_tokens	en_tokens
365	"You got to learn to say, ""Forget the world,"" "	Тебе нужно научиться забывать обо всем остальном 	['Тебе', 'нужно', 'научиться', 'забывать', 'обо', 'всем', 'остальном']	['You', 'got', 'to', 'learn', 'to', 'say', 'Forget', 'the', 'world']
366	and hang on to the people that you care about the most. 	и быть с самыми дорогими тебе людьми. 	['и', 'быть', 'с', 'самыми', 'дорогими', 'тебе', 'людьми']	['and', 'hang', 'on', 'to', 'the', 'people', 'that', 'you', 'care', 'about', 'the', 'most']
367	Oh, God. Oh, God. Oh, my God. What the hell was that? 	Боже. Боже. Боже. Что это было, черт возьми? 	['Боже', 'Боже', 'Боже', 'Что', 'это', 'было', 'черт', 'возьми']	['Oh', 'God', 'Oh', 'God', 'Oh', 'my', 'God', 'What', 'the', 'hell', 'was', 'that']
368	That scared the shit out of me. 	Я чуть в штаны не наложил. 	['Я', 'чуть', 'в', 'штаны', 'не', 'наложил']	['That', 'scared', 'the', 'shit', 'out', 'of', 'me']
369	Lil! Lil! 	Лил! Лил! 	['Лил', 'Лил']	['Lil', 'Lil']
370	Did you feel that? It was like an earthquake. 	Вы почувствовали? Как землетрясение. 	['Вы', 'почувствовали', 'Как', 'землетрясение']	['Did', 'you', 'feel', 'that', 'It', 'was', 'like', 'an', 'earthquake']
371	- You guys... - Lil, where are you? 	— Парни… — Лил, ты где? 	['—', 'Парни…', '—', 'Лил', 'ты', 'где']	['You', 'guys', 'Lil', 'where', 'are', 'you']
372	- What was that? - What was that? 	— Что это было? — Что это было? 	['—', 'Что', 'это', 'было', '—', 'Что', 'это', 'было']	['What', 'was', 'that', 'What', 'was', 'that']
373	- Hey. Are you all right? - Oh, my God. 	— Ты в порядке? — Боже мой. 	['—', 'Ты', 'в', 'порядке', '—', 'Боже', 'мой']	['Hey', 'Are', 'you', 'all', 'right', 'Oh', 'my', 'God']
374	- Yeah, that was really scary. - Did you see anything? 	— Я так испугалась. — Ты что-нибудь видела? 	['—', 'Я', 'так', 'испугалась', '—', 'Ты', 'что-нибудь', 'видела']	['Yeah', 'that', 'was', 'really', 'scary', 'Did', 'you', 'see', 'anything']
375	Hey, Marlena! Marlena, are you okay? 	Марлена! Марлена, ты в порядке? 	['Марлена', 'Марлена', 'ты', 'в', 'порядке']	['Hey', 'Marlena', 'Marlena', 'are', 'you', 'okay']
376	Guys, look out! 	Смотрите! 	['Смотрите']	['Guys', 'look', 'out']
377	- Okay. - It was like a bomb. 	— Хорошо. — Будто бомба взорвалась. 	['—', 'Хорошо', '—', 'Будто', 'бомба', 'взорвалась']	['Okay', 'It', 'was', 'like', 'a', 'bomb']
378	All right, here we go. Here we go. Here we go. Here we go. 	Вот, вот, вот. Смотрите. 	['Вот', 'вот', 'вот', 'Смотрите']	['All', 'right', 'here', 'we', 'go', 'Here', 'we', 'go', 'Here', 'we', 'go', 'Here', 'we', 'go']
379	Wait. Everyone quiet down. All right? 	Тихо. Замолчите все, хорошо? 	['Тихо', 'Замолчите', 'все', 'хорошо']	['Wait', 'Everyone', 'quiet', 'down', 'All', 'right']
380	-But now, just approximately... - Shut up, shut up. 	— Но сейчас, примерно… — Тихо. 	['—', 'Но', 'сейчас', 'примерно…', '—', 'Тихо']	['But', 'now', 'just', 'approximately', 'Shut', 'up', 'shut', 'up']
381	...15 minutes after word... - Guys! Come on. 	— … через 15 минут после известий… — Тихо! 	['—', '…', 'через', '15', 'минут', 'после', 'известий…', '—', 'Тихо']	['15', 'minutes', 'after', 'word', 'Guys', 'Come', 'on']
382	... of a possible earthquake in lower Manhattan. 	… о возможном землетрясении в Южном Манхэттене. 	['…', 'о', 'возможном', 'землетрясении', 'в', 'Южном', 'Манхэттене']	['of', 'a', 'possible', 'earthquake', 'in', 'lower', 'Manhattan']
383	Nearby, in New York Harbor, we're getting word of an oil tanker capsizing 	Недалеко от Статуи Свободы опрокинут танкер 	['Недалеко', 'от', 'Статуи', 'Свободы', 'опрокинут', 'танкер']	"['Nearby', 'in', 'New', 'York', 'Harbor', ""we're"", 'getting', 'word', 'of', 'an', 'oil', 'tanker', 'capsizing']"
384	in the middle of the harbor near the Statue of Liberty. 	Рядом, в нью-йоркской гавани сообщается о перевернутом посередине гавани танкере, вблизи от Статуи Свободы. 	['Рядом', 'в', 'нью-йоркской', 'гавани', 'сообщается', 'о', 'перевернутом', 'посередине', 'гавани', 'танкере', 'вблизи', 'от', 'Статуи', 'Свободы']	['in', 'the', 'middle', 'of', 'the', 'harbor', 'near', 'the', 'Statue', 'of', 'Liberty']
385	-Once again... - Dude, that's really close. 	— Повторяю… — Это совсем рядом. 	['—', 'Повторяю…', '—', 'Это', 'совсем', 'рядом']	"['Once', 'again', 'Dude', ""that's"", 'really', 'close']"
386	...there's no way to know if any... - That's really, really close. 	— … неизвестно о каких-либо… — Это совсем под боком. 	['—', '…', 'неизвестно', 'о', 'каких-либо…', '—', 'Это', 'совсем', 'под', 'боком']	"[""there's"", 'no', 'way', 'to', 'know', 'if', 'any', ""That's"", 'really', 'really', 'close']"
387	That's true. Do you think we could see something from the roof? 	Правда. Думаете, с крыши видно что-нибудь? 	['Правда', 'Думаете', 'с', 'крыши', 'видно', 'что-нибудь']	"[""That's"", 'true', 'Do', 'you', 'think', 'we', 'could', 'see', 'something', 'from', 'the', 'roof']"
388	- I don't know. Maybe. - J, wanna go to the roof? 	— Не знаю. Возможно. — Джей, поднимемся на крышу? 	['—', 'Не', 'знаю', 'Возможно', '—', 'Джей', 'поднимемся', 'на', 'крышу']	"['I', ""don't"", 'know', 'Maybe', 'J', 'wanna', 'go', 'to', 'the', 'roof']"
389	Let's go see if we can see something on the roof. 	Посмотрим, видно ли что-то оттуда. 	['Посмотрим', 'видно', 'ли', 'что-то', 'оттуда']	"[""Let's"", 'go', 'see', 'if', 'we', 'can', 'see', 'something', 'on', 'the', 'roof']"
390	Come on, Jason. We're not going up to the roof. 	Брось, Джейсон. Мы не пойдем на крышу. 	['Брось', 'Джейсон', 'Мы', 'не', 'пойдем', 'на', 'крышу']	"['Come', 'on', 'Jason', ""We're"", 'not', 'going', 'up', 'to', 'the', 'roof']"
391	- Yeah, let's go up there. - I don't think we should. 	— Да, давайте поднимемся. — Лучше не надо. 	['—', 'Да', 'давайте', 'поднимемся', '—', 'Лучше', 'не', 'надо']	"['Yeah', ""let's"", 'go', 'up', 'there', 'I', ""don't"", 'think', 'we', 'should']"
392	- No! - That was really... - No! - That was really... 	— Нет. — Было очень… 	['—', 'Нет', '—', 'Было', 'очень…']	['No', 'That', 'was', 'really', 'No', 'That', 'was', 'really']
393	What do you think? Think it's another terrorist attack? 	Как вы думаете? Это еще один теракт? 	['Как', 'вы', 'думаете', 'Это', 'еще', 'один', 'теракт']	"['What', 'do', 'you', 'think', 'Think', ""it's"", 'another', 'terrorist', 'attack']"
394	- It's insane, man. - Watch your step. 	— Это безумие. — Смотри под ноги. 	['—', 'Это', 'безумие', '—', 'Смотри', 'под', 'ноги']	"[""It's"", 'insane', 'man', 'Watch', 'your', 'step']"
395	It was shaking everywhere, man. Just like tremors. 	Все трясло. Похоже на подземные толчки. 	['Все', 'трясло', 'Похоже', 'на', 'подземные', 'толчки']	['It', 'was', 'shaking', 'everywhere', 'man', 'Just', 'like', 'tremors']
396	- Yeah, it's on the news downstairs. - Is this the only lights that went out? 	— По телеку показывают. — Только эти огни погасли? 	['—', 'По', 'телеку', 'показывают', '—', 'Только', 'эти', 'огни', 'погасли']	"['Yeah', ""it's"", 'on', 'the', 'news', 'downstairs', 'Is', 'this', 'the', 'only', 'lights', 'that', 'went', 'out']"
397	- I think they blew up the trains. - No, a couple did. 	— Думаю, они взорвали поезда. — Нет, еще пара других. 	['—', 'Думаю', 'они', 'взорвали', 'поезда', '—', 'Нет', 'еще', 'пара', 'других']	['I', 'think', 'they', 'blew', 'up', 'the', 'trains', 'No', 'a', 'couple', 'did']
398	- Some stayed on. - Oh, man. What is going on? 	— Некоторые в порядке. — Боже, что происходит? 	['—', 'Некоторые', 'в', 'порядке', '—', 'Боже', 'что', 'происходит']	['Some', 'stayed', 'on', 'Oh', 'man', 'What', 'is', 'going', 'on']
399	Maybe you should've left town a little bit earlier, right? 	Может, тебе надо было уехать раньше? 	['Может', 'тебе', 'надо', 'было', 'уехать', 'раньше']	"['Maybe', 'you', ""should've"", 'left', 'town', 'a', 'little', 'bit', 'earlier', 'right']"
400	Shut up. 	Помолчи. 	['Помолчи']	['Shut', 'up']
401	Oh, my God! 	Боже мой! 	['Боже', 'мой']	['Oh', 'my', 'God']
402	No, no, no. 	Нет, нет, нет. 	['Нет', 'нет', 'нет']	['No', 'no', 'no']
403	Go, go, go, go, go, go, go! 	Бежим, бежим, бежим! 	['Бежим', 'бежим', 'бежим']	['Go', 'go', 'go', 'go', 'go', 'go', 'go']
404	Hud. Move. Hud! 	Хад. Быстрее. Хад! 	['Хад', 'Быстрее', 'Хад']	['Hud', 'Move', 'Hud']
405	Oh, God. 	Боже. 	['Боже']	['Oh', 'God']
406	- Rob, you got a set of keys? - Get out of here! 	— Роб, ключи у тебя? — Уходим отсюда! 	['—', 'Роб', 'ключи', 'у', 'тебя', '—', 'Уходим', 'отсюда']	['Rob', 'you', 'got', 'a', 'set', 'of', 'keys', 'Get', 'out', 'of', 'here']
407	Right, did you look back? Did anybody get hurt? 	Роб, ты оборачивался? Все целы? 	['Роб', 'ты', 'оборачивался', 'Все', 'целы']	['Right', 'did', 'you', 'look', 'back', 'Did', 'anybody', 'get', 'hurt']
408	- Did anybody see Jason or not? - I don't know. 	— Кто-нибудь видел Джейсона? — Не знаю. 	['—', 'Кто-нибудь', 'видел', 'Джейсона', '—', 'Не', 'знаю']	"['Did', 'anybody', 'see', 'Jason', 'or', 'not', 'I', ""don't"", 'know']"
409	Did anybody see Jason? Has anybody seen Jason? 	Кто-нибудь видел Джейсона? Джейсона видели? 	['Кто-нибудь', 'видел', 'Джейсона', 'Джейсона', 'видели']	['Did', 'anybody', 'see', 'Jason', 'Has', 'anybody', 'seen', 'Jason']
410	- Did anybody see Jason? - Is he inside? 	— Кто-нибудь видел Джейсона? — Он внутри? 	['—', 'Кто-нибудь', 'видел', 'Джейсона', '—', 'Он', 'внутри']	['Did', 'anybody', 'see', 'Jason', 'Is', 'he', 'inside']
411	Oh, my God! Oh! Oh, shit! 	Боже! Вот черт! 	['Боже', 'Вот', 'черт']	['Oh', 'my', 'God', 'Oh', 'Oh', 'shit']
412	Oh, Jesus Christ! 	Бог ты мой! 	['Бог', 'ты', 'мой']	['Oh', 'Jesus', 'Christ']
413	- Oh, God! Oh, God! - Oh, my God! Oh, my God! Oh, my God! 	— Боже, о боже! — Боже! Боже мой! 	['—', 'Боже', 'о', 'боже', '—', 'Боже', 'Боже', 'мой']	['Oh', 'God', 'Oh', 'God', 'Oh', 'my', 'God', 'Oh', 'my', 'God', 'Oh', 'my', 'God']
414	Oh, my God! 	Боже! 	['Боже']	['Oh', 'my', 'God']
415	You gotta take your stuff and we gotta get out of here, man! 	Нужно все забирать и сваливать отсюда! 	['Нужно', 'все', 'забирать', 'и', 'сваливать', 'отсюда']	['You', 'gotta', 'take', 'your', 'stuff', 'and', 'we', 'gotta', 'get', 'out', 'of', 'here', 'man']
416	I'm telling you! 	Говорю вам! 	['Говорю', 'вам']	"[""I'm"", 'telling', 'you']"
417	- I'm so sorry. - Where were you? 	— Прости. — Где ты был? 	['—', 'Прости', '—', 'Где', 'ты', 'был']	"[""I'm"", 'so', 'sorry', 'Where', 'were', 'you']"
418	Hey, did you guys see that? Did you guys just see that? 	Вы это видели? Видели это только что? 	['Вы', 'это', 'видели', 'Видели', 'это', 'только', 'что']	['Hey', 'did', 'you', 'guys', 'see', 'that', 'Did', 'you', 'guys', 'just', 'see', 'that']
419	Go! Let's go! 	Бежим! Бежим! 	['Бежим', 'Бежим']	"['Go', ""Let's"", 'go']"
420	- Hey, get down! Get down! - You all right? You all right? 	— Ложись! Ложись! — Ты цел? Ты цел? 	['—', 'Ложись', 'Ложись', '—', 'Ты', 'цел', 'Ты', 'цел']	['Hey', 'get', 'down', 'Get', 'down', 'You', 'all', 'right', 'You', 'all', 'right']
