	en	ru	ru_tokens	en_tokens
223	At length he approached the huge trunk, walked slowly around it, and examined it with minute attention. 	Потом, подойдя к лесному гиганту, он обошел ствол кругом, внимательно вглядываясь. 	['Потом', 'подойдя', 'к', 'лесному', 'гиганту', 'он', 'обошел', 'ствол', 'кругом', 'внимательно', 'вглядываясь']	['At', 'length', 'he', 'approached', 'the', 'huge', 'trunk', 'walked', 'slowly', 'around', 'it', 'and', 'examined', 'it', 'with', 'minute', 'attention']
224	When he had completed his scrutiny, he merely said, 	Когда осмотр был закончен. Юпитер сказал просто: 	['Когда', 'осмотр', 'был', 'закончен', 'Юпитер', 'сказал', 'просто']	['When', 'he', 'had', 'completed', 'his', 'scrutiny', 'he', 'merely', 'said']
225	"""Yes, massa, Jup climb any tree he ebber see in he life."" "	– Да, масса! Еще не выросло такого дерева, чтобы Юпитер не смог на него взобраться. 	['–', 'Да', 'масса', 'Еще', 'не', 'выросло', 'такого', 'дерева', 'чтобы', 'Юпитер', 'не', 'смог', 'на', 'него', 'взобраться']	['Yes', 'massa', 'Jup', 'climb', 'any', 'tree', 'he', 'ebber', 'see', 'in', 'he', 'life']
226	"""Then up with you as soon as possible, for it will soon be too dark to see what we are about."" "	– Тогда не мешкай и лезь, потому что скоро станет темно и мы ничего не успеем сделать. 	['–', 'Тогда', 'не', 'мешкай', 'и', 'лезь', 'потому', 'что', 'скоро', 'станет', 'темно', 'и', 'мы', 'ничего', 'не', 'успеем', 'сделать']	['Then', 'up', 'with', 'you', 'as', 'soon', 'as', 'possible', 'for', 'it', 'will', 'soon', 'be', 'too', 'dark', 'to', 'see', 'what', 'we', 'are', 'about']
227	"""How far mus go up, massa?"" inquired Jupiter. "	– Высоко залезть, масса? – спросил Юпитер. 	['–', 'Высоко', 'залезть', 'масса', '–', 'спросил', 'Юпитер']	['How', 'far', 'mus', 'go', 'up', 'massa', 'inquired', 'Jupiter']
228	"""Get up the main trunk first, and then I will tell you which way to go—and here—stop! take this beetle with you."" "	– Взбирайся вверх по стволу, пока я не крикну… Эй, погоди. Возьми и жука! 	['–', 'Взбирайся', 'вверх', 'по', 'стволу', 'пока', 'я', 'не', 'крикну…', 'Эй', 'погоди', 'Возьми', 'и', 'жука']	['Get', 'up', 'the', 'main', 'trunk', 'first', 'and', 'then', 'I', 'will', 'tell', 'you', 'which', 'way', 'to', 'go—and', 'here—stop', 'take', 'this', 'beetle', 'with', 'you']
229	"""De bug, Massa Will!—de goole bug!"" cried the negro, drawing back in dismay—""what for mus tote de bug way up de tree?—d-n if I do!"" "	– Жука, масса Вилл? Золотого жука? – закричал негр, отшатываясь в испуге. – Что делать жуку на дереве? Будь я проклят, если его возьму. 	['–', 'Жука', 'масса', 'Вилл', 'Золотого', 'жука', '–', 'закричал', 'негр', 'отшатываясь', 'в', 'испуге', '–', 'Что', 'делать', 'жуку', 'на', 'дереве', 'Будь', 'я', 'проклят', 'если', 'его', 'возьму']	"['De', 'bug', 'Massa', 'Will!—de', 'goole', 'bug', 'cried', 'the', 'negro', 'drawing', 'back', 'in', 'dismay—""what', 'for', 'mus', 'tote', 'de', 'bug', 'way', 'up', 'de', 'tree?—d-n', 'if', 'I', 'do']"
230	"""If you are afraid, Jup, a great big negro like you, to take hold of a harmless little dead beetle, why you can carry it up by this string—but, if you do not take it up with you in some way, I shall be under the necessity of breaking your head with this shovel."" "	– Слушай, Юпитер, если ты, здоровенный рослый негр, боишься тронуть это безвредное мертвое насекомое, тогда держи его так, на шнурке, но если ты вовсе откажешься взять жука, мне придется, как это ни грустно, проломить тебе голову вот этой лопатой. 	['–', 'Слушай', 'Юпитер', 'если', 'ты', 'здоровенный', 'рослый', 'негр', 'боишься', 'тронуть', 'это', 'безвредное', 'мертвое', 'насекомое', 'тогда', 'держи', 'его', 'так', 'на', 'шнурке', 'но', 'если', 'ты', 'вовсе', 'откажешься', 'взять', 'жука', 'мне', 'придется', 'как', 'это', 'ни', 'грустно', 'проломить', 'тебе', 'голову', 'вот', 'этой', 'лопатой']	['If', 'you', 'are', 'afraid', 'Jup', 'a', 'great', 'big', 'negro', 'like', 'you', 'to', 'take', 'hold', 'of', 'a', 'harmless', 'little', 'dead', 'beetle', 'why', 'you', 'can', 'carry', 'it', 'up', 'by', 'this', 'string—but', 'if', 'you', 'do', 'not', 'take', 'it', 'up', 'with', 'you', 'in', 'some', 'way', 'I', 'shall', 'be', 'under', 'the', 'necessity', 'of', 'breaking', 'your', 'head', 'with', 'this', 'shovel']
231	"""What de matter now, massa?"" said Jup, evidently shamed into compliance; ""always want for to raise fuss wid old nigger. "	– Совсем ни к чему шуметь, масса, – сказал Юпитер, как видно, пристыженный и ставший более сговорчивым. – Всегда вы браните старого негра. 	['–', 'Совсем', 'ни', 'к', 'чему', 'шуметь', 'масса', '–', 'сказал', 'Юпитер', 'как', 'видно', 'пристыженный', 'и', 'ставший', 'более', 'сговорчивым', '–', 'Всегда', 'вы', 'браните', 'старого', 'негра']	['What', 'de', 'matter', 'now', 'massa', 'said', 'Jup', 'evidently', 'shamed', 'into', 'compliance', 'always', 'want', 'for', 'to', 'raise', 'fuss', 'wid', 'old', 'nigger']
232	Was only funnin any how. 	А я пошутил, и только! 	['А', 'я', 'пошутил', 'и', 'только']	['Was', 'only', 'funnin', 'any', 'how']
233	"Me feered de bug! what I keer for de bug?"" "	Что я, боюсь жука? Подумаешь, жук! 	['Что', 'я', 'боюсь', 'жука', 'Подумаешь', 'жук']	['Me', 'feered', 'de', 'bug', 'what', 'I', 'keer', 'for', 'de', 'bug']
234	Here he took cautiously hold of the extreme end of the string, and, maintaining the insect as far from his person as circumstances would permit, prepared to ascend the tree. 	И, осторожно взявшись за самый конец шнура, чтобы быть от жука подальше, он приготовился лезть на дерево. 	['И', 'осторожно', 'взявшись', 'за', 'самый', 'конец', 'шнура', 'чтобы', 'быть', 'от', 'жука', 'подальше', 'он', 'приготовился', 'лезть', 'на', 'дерево']	['Here', 'he', 'took', 'cautiously', 'hold', 'of', 'the', 'extreme', 'end', 'of', 'the', 'string', 'and', 'maintaining', 'the', 'insect', 'as', 'far', 'from', 'his', 'person', 'as', 'circumstances', 'would', 'permit', 'prepared', 'to', 'ascend', 'the', 'tree']
235	In youth, the tulip-tree, or Liriodendron Tulipferum, the most magnificent of American foresters, has a trunk peculiarly smooth, and often rises to a great height without lateral branches; but, in its riper age, the bark becomes gnarled and uneven, while many short limbs make their appearance on the stem. 	Тюльпановое дерево, или Liriodendron Tulipiferum, – великолепнейшее из деревьев, произрастающих в американских лесах. В юном возрасте оно отличается необыкновенно гладким стволом и выгоняет ветви лишь на большой высоте. Однако, по мере того как оно стареет, кора на стволе становится неровной и узловатой, а вместе с тем появляются короткие сучья. 	['Тюльпановое', 'дерево', 'или', 'Liriodendron', 'Tulipiferum', '–', 'великолепнейшее', 'из', 'деревьев', 'произрастающих', 'в', 'американских', 'лесах', 'В', 'юном', 'возрасте', 'оно', 'отличается', 'необыкновенно', 'гладким', 'стволом', 'и', 'выгоняет', 'ветви', 'лишь', 'на', 'большой', 'высоте', 'Однако', 'по', 'мере', 'того', 'как', 'оно', 'стареет', 'кора', 'на', 'стволе', 'становится', 'неровной', 'и', 'узловатой', 'а', 'вместе', 'с', 'тем', 'появляются', 'короткие', 'сучья']	['In', 'youth', 'the', 'tulip-tree', 'or', 'Liriodendron', 'Tulipferum', 'the', 'most', 'magnificent', 'of', 'American', 'foresters', 'has', 'a', 'trunk', 'peculiarly', 'smooth', 'and', 'often', 'rises', 'to', 'a', 'great', 'height', 'without', 'lateral', 'branches', 'but', 'in', 'its', 'riper', 'age', 'the', 'bark', 'becomes', 'gnarled', 'and', 'uneven', 'while', 'many', 'short', 'limbs', 'make', 'their', 'appearance', 'on', 'the', 'stem']
