	en	ru	ru_tokens	en_tokens
148	When our eyes met, I felt that I was growing pale. 	Глаза  наши встретились, и я почувствовал, что бледнею. 	['Глаза', 'наши', 'встретились', 'и', 'я', 'почувствовал', 'что', 'бледнею']	['When', 'our', 'eyes', 'met', 'I', 'felt', 'that', 'I', 'was', 'growing', 'pale']
149	A curious sensation of terror came over me. I knew that I had come face to face with someone whose mere personality was so fascinating that, if I allowed it to do so, it would absorb my whole nature, my whole soul, my very art itself. 	Меня охватил какойто инстинктивный страх, и я понял: передо мной человек  настолько  обаятельный, что,  если  я  поддамся его обаянию, он поглотит меня всего, мою душу и даже мое искусство. 	['Меня', 'охватил', 'какойто', 'инстинктивный', 'страх', 'и', 'я', 'понял', 'передо', 'мной', 'человек', 'настолько', 'обаятельный', 'что', 'если', 'я', 'поддамся', 'его', 'обаянию', 'он', 'поглотит', 'меня', 'всего', 'мою', 'душу', 'и', 'даже', 'мое', 'искусство']	['A', 'curious', 'sensation', 'of', 'terror', 'came', 'over', 'me', 'I', 'knew', 'that', 'I', 'had', 'come', 'face', 'to', 'face', 'with', 'someone', 'whose', 'mere', 'personality', 'was', 'so', 'fascinating', 'that', 'if', 'I', 'allowed', 'it', 'to', 'do', 'so', 'it', 'would', 'absorb', 'my', 'whole', 'nature', 'my', 'whole', 'soul', 'my', 'very', 'art', 'itself']
150	I did not want any external influence in my life. 	А я не хотел никаких посторонних влияний  в  моей  жизни. 	['А', 'я', 'не', 'хотел', 'никаких', 'посторонних', 'влияний', 'в', 'моей', 'жизни']	['I', 'did', 'not', 'want', 'any', 'external', 'influence', 'in', 'my', 'life']
151	You know yourself, Harry, how independent I am by nature. 	Ты знаешь,  Генри,  какой  у  меня  независимый характер. 	['Ты', 'знаешь', 'Генри', 'какой', 'у', 'меня', 'независимый', 'характер']	['You', 'know', 'yourself', 'Harry', 'how', 'independent', 'I', 'am', 'by', 'nature']
152	I have always been my own master; had at least always been so, till I met Dorian Gray. 	Я всегда был сам себе хозяин... во всяком случае, до встречи с Дорианом  Греем. 	['Я', 'всегда', 'был', 'сам', 'себе', 'хозяин', 'во', 'всяком', 'случае', 'до', 'встречи', 'с', 'Дорианом', 'Греем']	['I', 'have', 'always', 'been', 'my', 'own', 'master', 'had', 'at', 'least', 'always', 'been', 'so', 'till', 'I', 'met', 'Dorian', 'Gray']
153	Then—— but I don't know how to explain it to you. 	Ну  а  тут...  не знаю,  как  и объяснить тебе... 	['Ну', 'а', 'тут', 'не', 'знаю', 'как', 'и', 'объяснить', 'тебе']	"['Then——', 'but', 'I', ""don't"", 'know', 'how', 'to', 'explain', 'it', 'to', 'you']"
154	Something seemed to tell me that I was on the verge of a terrible crisis in my life. 	Внутренний голос говорил мне, что я накануне страшного перелома в жизни. 	['Внутренний', 'голос', 'говорил', 'мне', 'что', 'я', 'накануне', 'страшного', 'перелома', 'в', 'жизни']	['Something', 'seemed', 'to', 'tell', 'me', 'that', 'I', 'was', 'on', 'the', 'verge', 'of', 'a', 'terrible', 'crisis', 'in', 'my', 'life']
155	I had a strange feeling that Fate had in store for me exquisite joys and exquisite sorrows. 	Я смутно предчувствовал, что судьба готовит  мне необычайные  радости и столь же изощренные мучения. 	['Я', 'смутно', 'предчувствовал', 'что', 'судьба', 'готовит', 'мне', 'необычайные', 'радости', 'и', 'столь', 'же', 'изощренные', 'мучения']	['I', 'had', 'a', 'strange', 'feeling', 'that', 'Fate', 'had', 'in', 'store', 'for', 'me', 'exquisite', 'joys', 'and', 'exquisite', 'sorrows']
156	I grew afraid, and turned to quit the room. 	Мне стало жутко, и я уже шагнул было к двери, решив уйти. 	['Мне', 'стало', 'жутко', 'и', 'я', 'уже', 'шагнул', 'было', 'к', 'двери', 'решив', 'уйти']	['I', 'grew', 'afraid', 'and', 'turned', 'to', 'quit', 'the', 'room']
157	It was not conscience that made me do so; it was a sort of cowardice. 	Сделал  я  это  почти  бессознательно,  из какой-то  трусости. 	['Сделал', 'я', 'это', 'почти', 'бессознательно', 'из', 'какой-то', 'трусости']	['It', 'was', 'not', 'conscience', 'that', 'made', 'me', 'do', 'so', 'it', 'was', 'a', 'sort', 'of', 'cowardice']
158	"I take no credit to myself for trying to escape."" "	Конечно, попытка сбежать не делает мне чести. По совести говоря... 	['Конечно', 'попытка', 'сбежать', 'не', 'делает', 'мне', 'чести', 'По', 'совести', 'говоря']	['I', 'take', 'no', 'credit', 'to', 'myself', 'for', 'trying', 'to', 'escape']
159	"""Conscience and cowardice are really the same things, Basil. "	-- Совесть и трусость, в сущности, одно и то же,  Бэзил. 	['Совесть', 'и', 'трусость', 'в', 'сущности', 'одно', 'и', 'то', 'же', 'Бэзил']	['Conscience', 'and', 'cowardice', 'are', 'really', 'the', 'same', 'things', 'Basil']
160	"Conscience is the trade-name of the firm. That is all."" "	"""Совесть""  -- официальное название трусости, вот и все. "	['Совесть', 'официальное', 'название', 'трусости', 'вот', 'и', 'все']	['Conscience', 'is', 'the', 'trade-name', 'of', 'the', 'firm', 'That', 'is', 'all']
161	"""I don't believe that, Harry, and I don't believe you do either. "	--  Не верю я этому, Гарри, да и ты, мне думается, не веришь... 	['Не', 'верю', 'я', 'этому', 'Гарри', 'да', 'и', 'ты', 'мне', 'думается', 'не', 'веришь']	"['I', ""don't"", 'believe', 'that', 'Harry', 'and', 'I', ""don't"", 'believe', 'you', 'do', 'either']"
162	However, whatever was my motive—and it may have been pride, for I used to be very proud—I certainly struggled to the door. 	Словом, не знаю, из каких побуждений, -- быть может, из гордости, так  как  я  очень горд,  --  я  стал  пробираться  к  выходу. 	['Словом', 'не', 'знаю', 'из', 'каких', 'побуждений', 'быть', 'может', 'из', 'гордости', 'так', 'как', 'я', 'очень', 'горд', 'я', 'стал', 'пробираться', 'к', 'выходу']	['However', 'whatever', 'was', 'my', 'motive—and', 'it', 'may', 'have', 'been', 'pride', 'for', 'I', 'used', 'to', 'be', 'very', 'proud—I', 'certainly', 'struggled', 'to', 'the', 'door']
163	There, of course, I stumbled against Lady Brandon. 	Однако  у  двери меня, конечно, перехватила леди Брэндон. 	['Однако', 'у', 'двери', 'меня', 'конечно', 'перехватила', 'леди', 'Брэндон']	['There', 'of', 'course', 'I', 'stumbled', 'against', 'Lady', 'Brandon']
164	'You are not going to run away so soon, Mr. Hallward?' she screamed out. 	"""Уж не намерены ли вы  сбежать  так  рано,  мистер Холлуорд?"" -- закричала она. "	['Уж', 'не', 'намерены', 'ли', 'вы', 'сбежать', 'так', 'рано', 'мистер', 'Холлуорд', 'закричала', 'она']	"[""'You"", 'are', 'not', 'going', 'to', 'run', 'away', 'so', 'soon', 'Mr', ""Hallward?'"", 'she', 'screamed', 'out']"
165	"You know her curiously shrill voice?"" "	Знаешь, какой у нее пронзительный голос! 	['Знаешь', 'какой', 'у', 'нее', 'пронзительный', 'голос']	['You', 'know', 'her', 'curiously', 'shrill', 'voice']
166	"""Yes; she is a peacock in everything but beauty,"" said Lord Henry, pulling the daisy to bits with his long, nervous fingers. "	--  Еще  бы! Она  --  настоящий  павлин,  только  без  его красоты, -- подхватил лорд Генри, разрывая маргаритку длинными нервными пальцами. 	['Еще', 'бы', 'Она', 'настоящий', 'павлин', 'только', 'без', 'его', 'красоты', 'подхватил', 'лорд', 'Генри', 'разрывая', 'маргаритку', 'длинными', 'нервными', 'пальцами']	['Yes', 'she', 'is', 'a', 'peacock', 'in', 'everything', 'but', 'beauty', 'said', 'Lord', 'Henry', 'pulling', 'the', 'daisy', 'to', 'bits', 'with', 'his', 'long', 'nervous', 'fingers']
167	"""I could not get rid of her. "	-- Мне не удалось от нее отделаться. 	['Мне', 'не', 'удалось', 'от', 'нее', 'отделаться']	['I', 'could', 'not', 'get', 'rid', 'of', 'her']
