	en	ru	ru_tokens	en_tokens
180	But the little mermaid had no occasion to do this, for the polypi sprang back in terror when they caught sight of the glittering draft, which shone in her hand like a twinkling star. 	Но русалочке не пришлось этого делать - полипы  с ужасом отворачивались при  одном  виде напитка,  сверкавшего в ее руках, как яркая звезда. 	['Но', 'русалочке', 'не', 'пришлось', 'этого', 'делать', 'полипы', 'с', 'ужасом', 'отворачивались', 'при', 'одном', 'виде', 'напитка', 'сверкавшего', 'в', 'ее', 'руках', 'как', 'яркая', 'звезда']	['But', 'the', 'little', 'mermaid', 'had', 'no', 'occasion', 'to', 'do', 'this', 'for', 'the', 'polypi', 'sprang', 'back', 'in', 'terror', 'when', 'they', 'caught', 'sight', 'of', 'the', 'glittering', 'draft', 'which', 'shone', 'in', 'her', 'hand', 'like', 'a', 'twinkling', 'star']
181	So she passed quickly through the wood and the marsh and between the rushing whirlpools. 	Быстро проплыла она лес, миновала болото и бурлящие водовороты. 	['Быстро', 'проплыла', 'она', 'лес', 'миновала', 'болото', 'и', 'бурлящие', 'водовороты']	['So', 'she', 'passed', 'quickly', 'through', 'the', 'wood', 'and', 'the', 'marsh', 'and', 'between', 'the', 'rushing', 'whirlpools']
182	She saw that in her father's palace the torches in the ballroom were extinguished and that all within were asleep. 	Вот и отцовский дворец; огни  в танцевальной зале потушены,  все  спят. 	['Вот', 'и', 'отцовский', 'дворец', 'огни', 'в', 'танцевальной', 'зале', 'потушены', 'все', 'спят']	"['She', 'saw', 'that', 'in', 'her', ""father's"", 'palace', 'the', 'torches', 'in', 'the', 'ballroom', 'were', 'extinguished', 'and', 'that', 'all', 'within', 'were', 'asleep']"
183	But she did not venture to go in to them, for now that she was dumb and going to leave them forever she felt as if her heart would break. 	Русалочка не посмела больше войти туда, - ведь  она была немая  и собиралась покинуть отцовский дом навсегда. Сердце ее готово было  разорваться от тоски и печали. 	['Русалочка', 'не', 'посмела', 'больше', 'войти', 'туда', 'ведь', 'она', 'была', 'немая', 'и', 'собиралась', 'покинуть', 'отцовский', 'дом', 'навсегда', 'Сердце', 'ее', 'готово', 'было', 'разорваться', 'от', 'тоски', 'и', 'печали']	['But', 'she', 'did', 'not', 'venture', 'to', 'go', 'in', 'to', 'them', 'for', 'now', 'that', 'she', 'was', 'dumb', 'and', 'going', 'to', 'leave', 'them', 'forever', 'she', 'felt', 'as', 'if', 'her', 'heart', 'would', 'break']
184	She stole into the garden, took a flower from the flower bed of each of her sisters, kissed her hand towards the palace a thousand times, and then rose up through the dark-blue waters. 	Она проскользнула в сад, взяла по цветку с грядки у каждой сестры, послала  родным  тысячи  воздушных поцелуев  и  поднялась  на  темно-голубую поверхность моря. 	['Она', 'проскользнула', 'в', 'сад', 'взяла', 'по', 'цветку', 'с', 'грядки', 'у', 'каждой', 'сестры', 'послала', 'родным', 'тысячи', 'воздушных', 'поцелуев', 'и', 'поднялась', 'на', 'темно-голубую', 'поверхность', 'моря']	['She', 'stole', 'into', 'the', 'garden', 'took', 'a', 'flower', 'from', 'the', 'flower', 'bed', 'of', 'each', 'of', 'her', 'sisters', 'kissed', 'her', 'hand', 'towards', 'the', 'palace', 'a', 'thousand', 'times', 'and', 'then', 'rose', 'up', 'through', 'the', 'dark-blue', 'waters']
185	The sun had not risen when she came in sight of the prince's palace and approached the beautiful marble steps, but the moon shone clear and bright. 	Солнце еще не вставало,  когда она  увидела перед собой дворец принца и присела  на великолепную мраморную  лестницу. Месяц озарял ее своим чудесным голубым сиянием. 	['Солнце', 'еще', 'не', 'вставало', 'когда', 'она', 'увидела', 'перед', 'собой', 'дворец', 'принца', 'и', 'присела', 'на', 'великолепную', 'мраморную', 'лестницу', 'Месяц', 'озарял', 'ее', 'своим', 'чудесным', 'голубым', 'сиянием']	"['The', 'sun', 'had', 'not', 'risen', 'when', 'she', 'came', 'in', 'sight', 'of', 'the', ""prince's"", 'palace', 'and', 'approached', 'the', 'beautiful', 'marble', 'steps', 'but', 'the', 'moon', 'shone', 'clear', 'and', 'bright']"
186	Then the little mermaid drank the magic draft, and it seemed as if a two-edged sword went through her delicate body. She fell into a swoon and lay like one dead. 	Русалочка выпила обжигающий напиток, и ей показалось, будто ее пронзили  обоюдоострым  мечом;  она потеряла  сознание  и упала замертво. 	['Русалочка', 'выпила', 'обжигающий', 'напиток', 'и', 'ей', 'показалось', 'будто', 'ее', 'пронзили', 'обоюдоострым', 'мечом', 'она', 'потеряла', 'сознание', 'и', 'упала', 'замертво']	['Then', 'the', 'little', 'mermaid', 'drank', 'the', 'magic', 'draft', 'and', 'it', 'seemed', 'as', 'if', 'a', 'two-edged', 'sword', 'went', 'through', 'her', 'delicate', 'body', 'She', 'fell', 'into', 'a', 'swoon', 'and', 'lay', 'like', 'one', 'dead']
187	When the sun rose and shone over the sea, she recovered and felt a sharp pain, but before her stood the handsome young prince. He fixed his coal-black eyes upon her so earnestly that she cast down her own and then became aware that her fish's tail was gone and that she had as pretty a pair of white legs and tiny feet as any little maiden could have. 	Когда она очнулась, над морем уже сияло солнце; во всем теле она чувствовала жгучую боль. Перед ней стоял красавец принц и смотрел на нее своими черными, как ночь, глазами; она потупилась и увидала, что рыбий хвост исчез, а вместо него у нее две ножки, беленькие  и  маленькие, как у  ребенка. 	['Когда', 'она', 'очнулась', 'над', 'морем', 'уже', 'сияло', 'солнце', 'во', 'всем', 'теле', 'она', 'чувствовала', 'жгучую', 'боль', 'Перед', 'ней', 'стоял', 'красавец', 'принц', 'и', 'смотрел', 'на', 'нее', 'своими', 'черными', 'как', 'ночь', 'глазами', 'она', 'потупилась', 'и', 'увидала', 'что', 'рыбий', 'хвост', 'исчез', 'а', 'вместо', 'него', 'у', 'нее', 'две', 'ножки', 'беленькие', 'и', 'маленькие', 'как', 'у', 'ребенка']	"['When', 'the', 'sun', 'rose', 'and', 'shone', 'over', 'the', 'sea', 'she', 'recovered', 'and', 'felt', 'a', 'sharp', 'pain', 'but', 'before', 'her', 'stood', 'the', 'handsome', 'young', 'prince', 'He', 'fixed', 'his', 'coal-black', 'eyes', 'upon', 'her', 'so', 'earnestly', 'that', 'she', 'cast', 'down', 'her', 'own', 'and', 'then', 'became', 'aware', 'that', 'her', ""fish's"", 'tail', 'was', 'gone', 'and', 'that', 'she', 'had', 'as', 'pretty', 'a', 'pair', 'of', 'white', 'legs', 'and', 'tiny', 'feet', 'as', 'any', 'little', 'maiden', 'could', 'have']"
188	But she had no clothes, so she wrapped herself in her long, thick hair. 	Но она  была совсем  нагая  и  потому закуталась  в свои  длинные  густые  волосы. 	['Но', 'она', 'была', 'совсем', 'нагая', 'и', 'потому', 'закуталась', 'в', 'свои', 'длинные', 'густые', 'волосы']	['But', 'she', 'had', 'no', 'clothes', 'so', 'she', 'wrapped', 'herself', 'in', 'her', 'long', 'thick', 'hair']
189	The prince asked her who she was and whence she came. She looked at him mildly and sorrowfully with her deep blue eyes, but could not speak. 	Принц спросил, кто она и как сюда попала, но она только  кротко и грустно смотрела на него своими темно-голубыми глазами: говорить ведь она не могла. 	['Принц', 'спросил', 'кто', 'она', 'и', 'как', 'сюда', 'попала', 'но', 'она', 'только', 'кротко', 'и', 'грустно', 'смотрела', 'на', 'него', 'своими', 'темно-голубыми', 'глазами', 'говорить', 'ведь', 'она', 'не', 'могла']	['The', 'prince', 'asked', 'her', 'who', 'she', 'was', 'and', 'whence', 'she', 'came', 'She', 'looked', 'at', 'him', 'mildly', 'and', 'sorrowfully', 'with', 'her', 'deep', 'blue', 'eyes', 'but', 'could', 'not', 'speak']
