	en	ru	ru_tokens	en_tokens
773	Michael, breathless with excitement, showed it to Julia; it could only mean that he was going to offer him a part. 	Майкл,  еле  живой  от  волнения, показал  записку  Джулии;  означать  это  могло  только  одно:  ему  хотят предложить ангажемент. 	['Майкл', 'еле', 'живой', 'от', 'волнения', 'показал', 'записку', 'Джулии', 'означать', 'это', 'могло', 'только', 'одно', 'ему', 'хотят', 'предложить', 'ангажемент']	['Michael', 'breathless', 'with', 'excitement', 'showed', 'it', 'to', 'Julia', 'it', 'could', 'only', 'mean', 'that', 'he', 'was', 'going', 'to', 'offer', 'him', 'a', 'part']
774	Her heart sank, but she pretended that she was as excited as he, and went with him next day to the hotel. 	У Джулии упало сердце, но она сделала вид, что  она в таком же восторге, как он, и на следующий день пошла вместе с  ним. 	['У', 'Джулии', 'упало', 'сердце', 'но', 'она', 'сделала', 'вид', 'что', 'она', 'в', 'таком', 'же', 'восторге', 'как', 'он', 'и', 'на', 'следующий', 'день', 'пошла', 'вместе', 'с', 'ним']	['Her', 'heart', 'sank', 'but', 'she', 'pretended', 'that', 'she', 'was', 'as', 'excited', 'as', 'he', 'and', 'went', 'with', 'him', 'next', 'day', 'to', 'the', 'hotel']
775	She was to wait in the lobby while Michael saw the great man. 	Она осталась в холле, а Майкл отправился беседовать с великим человеком. 	['Она', 'осталась', 'в', 'холле', 'а', 'Майкл', 'отправился', 'беседовать', 'с', 'великим', 'человеком']	['She', 'was', 'to', 'wait', 'in', 'the', 'lobby', 'while', 'Michael', 'saw', 'the', 'great', 'man']
776	‘Wish me luck,’ he whispered, as he turned from her to enter the lift. 	- Пожелай мне удачи, - шепнул он, подходя к кабине лифта. 	['Пожелай', 'мне', 'удачи', 'шепнул', 'он', 'подходя', 'к', 'кабине', 'лифта']	['‘Wish', 'me', 'luck,’', 'he', 'whispered', 'as', 'he', 'turned', 'from', 'her', 'to', 'enter', 'the', 'lift']
777	‘It’s almost too good to be true.’ 	- Это слишком хорошо, чтобы можно было поверить. 	['Это', 'слишком', 'хорошо', 'чтобы', 'можно', 'было', 'поверить']	['‘It’s', 'almost', 'too', 'good', 'to', 'be', 'true.’']
778	Julia sat in a great leather armchair willing with all her might the American manager to offer a part that Michael would refuse or a salary that he felt it would be beneath his dignity to accept. 	Джулия сидела в кожаном кресле и всем сердцем желала, чтобы антрепренер предложил Майклу такую роль, которую он отвергнет, или жалованье,  принять которое Майкл сочтет ниже  своего  достоинства. 	['Джулия', 'сидела', 'в', 'кожаном', 'кресле', 'и', 'всем', 'сердцем', 'желала', 'чтобы', 'антрепренер', 'предложил', 'Майклу', 'такую', 'роль', 'которую', 'он', 'отвергнет', 'или', 'жалованье', 'принять', 'которое', 'Майкл', 'сочтет', 'ниже', 'своего', 'достоинства']	['Julia', 'sat', 'in', 'a', 'great', 'leather', 'armchair', 'willing', 'with', 'all', 'her', 'might', 'the', 'American', 'manager', 'to', 'offer', 'a', 'part', 'that', 'Michael', 'would', 'refuse', 'or', 'a', 'salary', 'that', 'he', 'felt', 'it', 'would', 'be', 'beneath', 'his', 'dignity', 'to', 'accept']
779	Or alternatively that he should get Michael to read the part he had in view and come to the conclusion that he could not touch it. 	Или,  наоборот,  попросит Майкла прочитать роль, на которую хочет его пригласить, и увидит, что  она ему не по зубам. 	['Или', 'наоборот', 'попросит', 'Майкла', 'прочитать', 'роль', 'на', 'которую', 'хочет', 'его', 'пригласить', 'и', 'увидит', 'что', 'она', 'ему', 'не', 'по', 'зубам']	['Or', 'alternatively', 'that', 'he', 'should', 'get', 'Michael', 'to', 'read', 'the', 'part', 'he', 'had', 'in', 'view', 'and', 'come', 'to', 'the', 'conclusion', 'that', 'he', 'could', 'not', 'touch', 'it']
780	But when she saw Michael coming towards her half an hour later, his eyes bright and his step swinging, she knew he had clicked. 	Но когда полчаса спустя Майкл спустился  в  холл,  Джулия поняла по его сияющим глазам и легкой походке, что контракт  заключен. 	['Но', 'когда', 'полчаса', 'спустя', 'Майкл', 'спустился', 'в', 'холл', 'Джулия', 'поняла', 'по', 'его', 'сияющим', 'глазам', 'и', 'легкой', 'походке', 'что', 'контракт', 'заключен']	['But', 'when', 'she', 'saw', 'Michael', 'coming', 'towards', 'her', 'half', 'an', 'hour', 'later', 'his', 'eyes', 'bright', 'and', 'his', 'step', 'swinging', 'she', 'knew', 'he', 'had', 'clicked']
781	For a moment she thought she was going to be sick, and when she forced on her face an eager, happy smile, she felt that her muscles were stiff and hard. 	На какой-то миг Джулии показалось, будто ей сейчас станет дурно,  и,  пытаясь выдавить на губах счастливую  улыбку,  она  почувствовала,  что  мышцы  не повинуются ей. 	['На', 'какой-то', 'миг', 'Джулии', 'показалось', 'будто', 'ей', 'сейчас', 'станет', 'дурно', 'и', 'пытаясь', 'выдавить', 'на', 'губах', 'счастливую', 'улыбку', 'она', 'почувствовала', 'что', 'мышцы', 'не', 'повинуются', 'ей']	['For', 'a', 'moment', 'she', 'thought', 'she', 'was', 'going', 'to', 'be', 'sick', 'and', 'when', 'she', 'forced', 'on', 'her', 'face', 'an', 'eager', 'happy', 'smile', 'she', 'felt', 'that', 'her', 'muscles', 'were', 'stiff', 'and', 'hard']
782	‘It’s all right. 	- Все в порядке. 	['Все', 'в', 'порядке']	['‘It’s', 'all', 'right']
783	He says it’s a damned good part, a boy’s part, nineteen. 	Он говорит, это  чертовски  хорошая  роль  -  молодого парнишки, девятнадцати лет. 	['Он', 'говорит', 'это', 'чертовски', 'хорошая', 'роль', 'молодого', 'парнишки', 'девятнадцати', 'лет']	['He', 'says', 'it’s', 'a', 'damned', 'good', 'part', 'a', 'boy’s', 'part', 'nineteen']
784	Eight or ten weeks in New York and then on the road. 	Восемь или девять недель  в  Нью-Йорке,  затем гастроли по стране. 	['Восемь', 'или', 'девять', 'недель', 'в', 'Нью-Йорке', 'затем', 'гастроли', 'по', 'стране']	['Eight', 'or', 'ten', 'weeks', 'in', 'New', 'York', 'and', 'then', 'on', 'the', 'road']
785	It’s a safe forty weeks with John Drew. 	Сорок недель, как одна, в труппе Джона Дру [Дру,  Джон (1853-1927) - американский актер]. 	['Сорок', 'недель', 'как', 'одна', 'в', 'труппе', 'Джона', 'Дру', 'Дру', 'Джон', '1853-1927', 'американский', 'актер']	['It’s', 'a', 'safe', 'forty', 'weeks', 'with', 'John', 'Drew']
786	Two hundred and fifty dollars a week.’ 	Двести пятьдесят долларов в неделю. 	['Двести', 'пятьдесят', 'долларов', 'в', 'неделю']	['Two', 'hundred', 'and', 'fifty', 'dollars', 'a', 'week.’']
787	‘Oh, darling, how wonderful for you.’ 	- Любимый, я так за тебя рада. 	['Любимый', 'я', 'так', 'за', 'тебя', 'рада']	['‘Oh', 'darling', 'how', 'wonderful', 'for', 'you.’']
788	It was quite clear that he had accepted with alacrity. 	Было ясно, что он ухватился за предложение обеими руками. 	['Было', 'ясно', 'что', 'он', 'ухватился', 'за', 'предложение', 'обеими', 'руками']	['It', 'was', 'quite', 'clear', 'that', 'he', 'had', 'accepted', 'with', 'alacrity']
789	The thought of refusing had never even occurred to him. 	Мысль о  том, чтобы отказаться, даже не пришла ему в голову. 	['Мысль', 'о', 'том', 'чтобы', 'отказаться', 'даже', 'не', 'пришла', 'ему', 'в', 'голову']	['The', 'thought', 'of', 'refusing', 'had', 'never', 'even', 'occurred', 'to', 'him']
