	en	ru	ru_tokens	en_tokens
131	"""It was an empty house, and so he knew that he would not be disturbed in the garden."" "	– Дом этот пустой, – сказал он, – и преступник знал, что тут его никто не потревожит. 	['–', 'Дом', 'этот', 'пустой', '–', 'сказал', 'он', '–', 'и', 'преступник', 'знал', 'что', 'тут', 'его', 'никто', 'не', 'потревожит']	['It', 'was', 'an', 'empty', 'house', 'and', 'so', 'he', 'knew', 'that', 'he', 'would', 'not', 'be', 'disturbed', 'in', 'the', 'garden']
132	"""Yes, but there is another empty house farther up the street which he must have passed before he came to this one. "	– Да, – возразил Холмс, – но на этой улице есть и другой пустой дом, и ему нужно было пройти мимо него, чтобы дойти до этого дома. 	['–', 'Да', '–', 'возразил', 'Холмс', '–', 'но', 'на', 'этой', 'улице', 'есть', 'и', 'другой', 'пустой', 'дом', 'и', 'ему', 'нужно', 'было', 'пройти', 'мимо', 'него', 'чтобы', 'дойти', 'до', 'этого', 'дома']	['Yes', 'but', 'there', 'is', 'another', 'empty', 'house', 'farther', 'up', 'the', 'street', 'which', 'he', 'must', 'have', 'passed', 'before', 'he', 'came', 'to', 'this', 'one']
133	"Why did he not break it there, since it is evident that every yard that he carried it increased the risk of someone meeting him?"" "	Почему он не разбил бюст возле первого пустого дома? Ведь он понимал, что каждый лишний шаг увеличивает опасность встречи с кем-нибудь. 	['Почему', 'он', 'не', 'разбил', 'бюст', 'возле', 'первого', 'пустого', 'дома', 'Ведь', 'он', 'понимал', 'что', 'каждый', 'лишний', 'шаг', 'увеличивает', 'опасность', 'встречи', 'с', 'кем-нибудь']	['Why', 'did', 'he', 'not', 'break', 'it', 'there', 'since', 'it', 'is', 'evident', 'that', 'every', 'yard', 'that', 'he', 'carried', 'it', 'increased', 'the', 'risk', 'of', 'someone', 'meeting', 'him']
134	"""I give it up,"" said Lestrade. "	– Я не обратил на это внимания, – сказал Лестрейд. 	['–', 'Я', 'не', 'обратил', 'на', 'это', 'внимания', '–', 'сказал', 'Лестрейд']	['I', 'give', 'it', 'up', 'said', 'Lestrade']
135	Holmes pointed to the street lamp above our heads. 	Холмс ткнул в уличный фонарь, горевший у нас над головой. 	['Холмс', 'ткнул', 'в', 'уличный', 'фонарь', 'горевший', 'у', 'нас', 'над', 'головой']	['Holmes', 'pointed', 'to', 'the', 'street', 'lamp', 'above', 'our', 'heads']
136	"""He could see what he was doing here and he could not there. "	– Здесь этот человек мог видеть то, что он делает, а там не мог. 	['–', 'Здесь', 'этот', 'человек', 'мог', 'видеть', 'то', 'что', 'он', 'делает', 'а', 'там', 'не', 'мог']	['He', 'could', 'see', 'what', 'he', 'was', 'doing', 'here', 'and', 'he', 'could', 'not', 'there']
137	"That was his reason."" "	Вот что привело его сюда. 	['Вот', 'что', 'привело', 'его', 'сюда']	['That', 'was', 'his', 'reason']
138	"""By Jove! that's true,"" said the detective. ""Now that I come to think of it, Dr. Barnicot's bust was broken not far from his red lamp. "	– Вы правы, черт побери! – сказал сыщик. – Теперь я вспоминаю, что бюст, принадлежавший доктору Барникоту, был разбит неподалеку от его красной лампы. 	['–', 'Вы', 'правы', 'черт', 'побери', '–', 'сказал', 'сыщик', '–', 'Теперь', 'я', 'вспоминаю', 'что', 'бюст', 'принадлежавший', 'доктору', 'Барникоту', 'был', 'разбит', 'неподалеку', 'от', 'его', 'красной', 'лампы']	"['By', 'Jove', ""that's"", 'true', 'said', 'the', 'detective', 'Now', 'that', 'I', 'come', 'to', 'think', 'of', 'it', 'Dr', ""Barnicot's"", 'bust', 'was', 'broken', 'not', 'far', 'from', 'his', 'red', 'lamp']"
139	"Well, Mr. Holmes, what are we to do with that fact?"" "	Но что нам делать с этим фактом, мистер Холмс? 	['Но', 'что', 'нам', 'делать', 'с', 'этим', 'фактом', 'мистер', 'Холмс']	['Well', 'Mr', 'Holmes', 'what', 'are', 'we', 'to', 'do', 'with', 'that', 'fact']
140	"""To remember it—to docket it. "	– Запомнить его. 	['–', 'Запомнить', 'его']	['To', 'remember', 'it—to', 'docket', 'it']
141	We may come on something later which will bear upon it. 	Впоследствии мы можем наткнуться на обстоятельства, которые заставят нас вернуться к нему. 	['Впоследствии', 'мы', 'можем', 'наткнуться', 'на', 'обстоятельства', 'которые', 'заставят', 'нас', 'вернуться', 'к', 'нему']	['We', 'may', 'come', 'on', 'something', 'later', 'which', 'will', 'bear', 'upon', 'it']
142	"What steps do you propose to take now, Lestrade?"" "	Какие шаги вы теперь собираетесь предпринять, Лестрейд? 	['Какие', 'шаги', 'вы', 'теперь', 'собираетесь', 'предпринять', 'Лестрейд']	['What', 'steps', 'do', 'you', 'propose', 'to', 'take', 'now', 'Lestrade']
143	"""The most practical way of getting at it, in my opinion, is to identify the dead man. "	– По-моему, сейчас полезнее всего заняться выяснением личности убитого. 	['–', 'По-моему', 'сейчас', 'полезнее', 'всего', 'заняться', 'выяснением', 'личности', 'убитого']	['The', 'most', 'practical', 'way', 'of', 'getting', 'at', 'it', 'in', 'my', 'opinion', 'is', 'to', 'identify', 'the', 'dead', 'man']
144	There should be no difficulty about that. 	Это дело не слишком трудное. 	['Это', 'дело', 'не', 'слишком', 'трудное']	['There', 'should', 'be', 'no', 'difficulty', 'about', 'that']
145	When we have found who he is and who his associates are, we should have a good start in learning what he was doing in Pitt Street last night, and who it was who met him and killed him on the doorstep of Mr. Horace Harker. 	Когда мы будем знать, кто он таков и кто его товарищи, нам удастся выяснить, что он делал ночью на Питт-стрит, кого он здесь встретил и кто убил его на лестнице мистера Хорэса Харкера. 	['Когда', 'мы', 'будем', 'знать', 'кто', 'он', 'таков', 'и', 'кто', 'его', 'товарищи', 'нам', 'удастся', 'выяснить', 'что', 'он', 'делал', 'ночью', 'на', 'Питт-стрит', 'кого', 'он', 'здесь', 'встретил', 'и', 'кто', 'убил', 'его', 'на', 'лестнице', 'мистера', 'Хорэса', 'Харкера']	['When', 'we', 'have', 'found', 'who', 'he', 'is', 'and', 'who', 'his', 'associates', 'are', 'we', 'should', 'have', 'a', 'good', 'start', 'in', 'learning', 'what', 'he', 'was', 'doing', 'in', 'Pitt', 'Street', 'last', 'night', 'and', 'who', 'it', 'was', 'who', 'met', 'him', 'and', 'killed', 'him', 'on', 'the', 'doorstep', 'of', 'Mr', 'Horace', 'Harker']
146	"Don't you think so?"" "	Вы не согласны с этим? 	['Вы', 'не', 'согласны', 'с', 'этим']	"[""Don't"", 'you', 'think', 'so']"
147	"""No doubt; and yet it is not quite the way in which I should approach the case."" "	– Согласен. Но я подошел бы к разрешению этой загадки совсем с другого конца. 	['–', 'Согласен', 'Но', 'я', 'подошел', 'бы', 'к', 'разрешению', 'этой', 'загадки', 'совсем', 'с', 'другого', 'конца']	['No', 'doubt', 'and', 'yet', 'it', 'is', 'not', 'quite', 'the', 'way', 'in', 'which', 'I', 'should', 'approach', 'the', 'case']
148	"""What would you do, then?"" "	– С какого? 	['–', 'С', 'какого']	['What', 'would', 'you', 'do', 'then']
149	"""Oh, you must not let me influence you in any way! "	– О, я не хочу влиять на вас. 	['–', 'О', 'я', 'не', 'хочу', 'влиять', 'на', 'вас']	['Oh', 'you', 'must', 'not', 'let', 'me', 'influence', 'you', 'in', 'any', 'way']
150	I suggest that you go on your line and I on mine. 	Вы поступайте по-своему, а я буду поступать по-своему. 	['Вы', 'поступайте', 'по-своему', 'а', 'я', 'буду', 'поступать', 'по-своему']	['I', 'suggest', 'that', 'you', 'go', 'on', 'your', 'line', 'and', 'I', 'on', 'mine']
151	"We can compare notes afterwards, and each will supplement the other."" "	Впоследствии мы сравним результаты наших розысков и тем самым поможем друг другу. 	['Впоследствии', 'мы', 'сравним', 'результаты', 'наших', 'розысков', 'и', 'тем', 'самым', 'поможем', 'друг', 'другу']	['We', 'can', 'compare', 'notes', 'afterwards', 'and', 'each', 'will', 'supplement', 'the', 'other']
